Datetime,AAPL,GOOG,MSFT
2025-06-16 13:30:00+00:00,197.61500549316406,176.6300048828125,478.1072998046875
2025-06-16 13:31:00+00:00,197.4199981689453,176.47000122070312,478.0874938964844
2025-06-16 13:32:00+00:00,196.9600067138672,176.3300018310547,477.4599914550781
2025-06-16 13:33:00+00:00,197.05499267578125,176.5,477.0799865722656
2025-06-16 13:34:00+00:00,196.9550018310547,176.4250030517578,477.0
2025-06-16 13:35:00+00:00,197.16000366210938,176.5800018310547,477.8424987792969
2025-06-16 13:36:00+00:00,196.8300018310547,176.07989501953125,477.5087890625
2025-06-16 13:37:00+00:00,196.7740936279297,176.35000610351562,477.3800048828125
2025-06-16 13:38:00+00:00,196.86000061035156,176.2050018310547,477.885009765625
2025-06-16 13:39:00+00:00,197.4499969482422,176.3800048828125,477.989990234375
2025-06-16 13:40:00+00:00,197.4199981689453,176.3000030517578,478.3900146484375
2025-06-16 13:41:00+00:00,197.23919677734375,176.3300018310547,477.80999755859375
2025-06-16 13:42:00+00:00,197.02999877929688,176.26699829101562,477.80999755859375
2025-06-16 13:43:00+00:00,197.11000061035156,176.2689971923828,478.1199951171875
2025-06-16 13:44:00+00:00,197.00999450683594,176.36000061035156,477.8900146484375
2025-06-16 13:45:00+00:00,197.10110473632812,176.4989013671875,478.0924072265625
2025-06-16 13:46:00+00:00,196.97000122070312,176.32000732421875,478.0
2025-06-16 13:47:00+00:00,196.85000610351562,176.1199951171875,477.94500732421875
2025-06-16 13:48:00+00:00,196.71499633789062,176.02000427246094,477.739990234375
2025-06-16 13:49:00+00:00,197.0800018310547,176.44500732421875,478.3500061035156
2025-06-16 13:50:00+00:00,197.36000061035156,176.4600067138672,478.2850036621094
2025-06-16 13:51:00+00:00,197.02000427246094,176.42999267578125,477.90838623046875
2025-06-16 13:52:00+00:00,197.25999450683594,176.50999450683594,477.7850036621094
2025-06-16 13:53:00+00:00,197.55999755859375,176.73500061035156,478.4200134277344
2025-06-16 13:54:00+00:00,197.38999938964844,176.73699951171875,478.42999267578125
2025-06-16 13:55:00+00:00,197.83999633789062,177.0399932861328,479.0400085449219
2025-06-16 13:56:00+00:00,197.9322052001953,177.03500366210938,479.6549987792969
2025-06-16 13:57:00+00:00,198.07000732421875,177.0399932861328,479.3800048828125
