Datetime,AAPL,GOOG,MSFT
2026-01-16 14:30:00+00:00,258.5199890136719,334.2200012207031,457.25
2026-01-16 14:31:00+00:00,258.70001220703125,332.2900085449219,456.7349853515625
2026-01-16 14:32:00+00:00,258.3800048828125,332.82989501953125,457.59869384765625
2026-01-16 14:33:00+00:00,258.7200012207031,333.4049987792969,458.43499755859375
2026-01-16 14:34:00+00:00,258.3299865722656,333.0,458.8299865722656
2026-01-16 14:35:00+00:00,258.2099914550781,333.7300109863281,459.1099853515625
2026-01-16 14:36:00+00:00,258.2398986816406,333.739990234375,458.8800048828125
2026-01-16 14:37:00+00:00,258.07000732421875,332.875,458.9984130859375
2026-01-16 14:38:00+00:00,258.25,332.80999755859375,459.6400146484375
2026-01-16 14:39:00+00:00,258.07000732421875,332.4800109863281,459.4599914550781
2026-01-16 14:40:00+00:00,258.0799865722656,333.1300048828125,459.1400146484375
2026-01-16 14:41:00+00:00,258.0899963378906,333.2890930175781,458.8900146484375
2026-01-16 14:42:00+00:00,257.95001220703125,333.1189880371094,459.0885925292969
2026-01-16 14:43:00+00:00,257.7300109863281,332.69000244140625,458.6499938964844
2026-01-16 14:44:00+00:00,257.55999755859375,332.0950012207031,458.2449951171875
2026-01-16 14:45:00+00:00,257.42999267578125,332.68499755859375,458.8699951171875
2026-01-16 14:46:00+00:00,257.6698913574219,332.42999267578125,459.32000732421875
2026-01-16 14:47:00+00:00,257.4100036621094,332.489990234375,459.69000244140625
2026-01-16 14:48:00+00:00,257.31500244140625,332.7098083496094,458.6400146484375
2026-01-16 14:49:00+00:00,257.30999755859375,332.4800109863281,458.4200134277344
2026-01-16 14:50:00+00:00,257.3699951171875,332.4150085449219,458.55499267578125
2026-01-16 14:51:00+00:00,257.2909851074219,332.4549865722656,458.4679870605469
2026-01-16 14:52:00+00:00,257.24249267578125,332.364990234375,458.6099853515625
2026-01-16 14:53:00+00:00,257.2099914550781,332.1199951171875,458.7049865722656
2026-01-16 14:54:00+00:00,257.1300048828125,332.0531005859375,458.385009765625
2026-01-16 14:55:00+00:00,257.2101135253906,331.635009765625,458.06500244140625
2026-01-16 14:56:00+00:00,256.9549865722656,331.53009033203125,458.6099853515625
2026-01-16 14:57:00+00:00,256.9200134277344,331.20159912109375,458.95001220703125
2026-01-16 14:58:00+00:00,257.05169677734375,331.3699951171875,459.135009765625
2026-01-16 14:59:00+00:00,256.8500061035156,331.0400085449219,459.04998779296875
2026-01-16 15:00:00+00:00,256.68499755859375,330.6897888183594,459.2149963378906
2026-01-16 15:01:00+00:00,256.93499755859375,330.45001220703125,459.1099853515625
2026-01-16 15:02:00+00:00,256.8800048828125,330.7699890136719,459.0299987792969
2026-01-16 15:03:00+00:00,256.8999938964844,331.2300109863281,459.17999267578125
2026-01-16 15:04:00+00:00,256.8789978027344,331.1199951171875,458.8550109863281
2026-01-16 15:05:00+00:00,256.94000244140625,331.1300048828125,458.6636962890625
2026-01-16 15:06:00+00:00,256.9800109863281,331.3500061035156,458.760009765625
2026-01-16 15:07:00+00:00,257.0350036621094,331.2799987792969,458.9400939941406
2026-01-16 15:08:00+00:00,257.1449890136719,331.42999267578125,459.5299987792969
2026-01-16 15:09:00+00:00,257.0,331.3299865722656,459.2200012207031
2026-01-16 15:10:00+00:00,256.79998779296875,331.3699951171875,459.1000061035156
2026-01-16 15:11:00+00:00,256.8500061035156,331.6600036621094,459.0400085449219
2026-01-16 15:12:00+00:00,256.79998779296875,331.72601318359375,458.67999267578125
2026-01-16 15:13:00+00:00,256.6969909667969,331.8550109863281,458.75
2026-01-16 15:14:00+00:00,256.8800048828125,331.6650085449219,458.8059997558594
2026-01-16 15:15:00+00:00,256.95001220703125,331.9200134277344,459.3500061035156
2026-01-16 15:16:00+00:00,256.82000732421875,331.6600036621094,459.489990234375
2026-01-16 15:17:00+00:00,256.7900085449219,331.4700012207031,459.5799865722656
2026-01-16 15:18:00+00:00,256.7799987792969,330.9800109863281,459.42999267578125
2026-01-16 15:19:00+00:00,256.56500244140625,330.489990234375,459.07598876953125
2026-01-16 15:20:00+00:00,256.56500244140625,330.70001220703125,459.610107421875
2026-01-16 15:21:00+00:00,256.6400146484375,330.68499755859375,460.0799865722656
2026-01-16 15:22:00+00:00,256.6300048828125,330.3900146484375,459.7799987792969
2026-01-16 15:23:00+00:00,256.8500061035156,330.9100036621094,460.114990234375
2026-01-16 15:24:00+00:00,256.8299865722656,330.9200134277344,459.9599914550781
2026-01-16 15:25:00+00:00,256.5199890136719,329.94500732421875,459.4200134277344
2026-01-16 15:26:00+00:00,256.6499938964844,330.2300109863281,459.3999938964844
2026-01-16 15:27:00+00:00,256.7099914550781,330.3420104980469,459.5022888183594
2026-01-16 15:28:00+00:00,256.7799987792969,330.2099914550781,459.7300109863281
2026-01-16 15:29:00+00:00,256.80999755859375,329.9952087402344,459.760009765625
2026-01-16 15:30:00+00:00,256.7950134277344,330.010009765625,459.2900085449219
2026-01-16 15:31:00+00:00,256.82000732421875,330.07501220703125,459.5400085449219
2026-01-16 15:32:00+00:00,256.7900085449219,330.1400146484375,459.32000732421875
2026-01-16 15:33:00+00:00,256.80010986328125,330.2099914550781,459.114990234375
2026-01-16 15:34:00+00:00,256.6300048828125,330.32000732421875,459.04998779296875
2026-01-16 15:35:00+00:00,256.3900146484375,330.44000244140625,459.0899963378906
2026-01-16 15:36:00+00:00,256.42498779296875,330.3758850097656,458.94000244140625
2026-01-16 15:37:00+00:00,256.3949890136719,330.5,458.9700012207031
2026-01-16 15:38:00+00:00,256.489990234375,330.42999267578125,458.95098876953125
2026-01-16 15:39:00+00:00,256.2900085449219,330.239990234375,458.7749938964844
2026-01-16 15:40:00+00:00,256.32000732421875,330.1499938964844,458.30999755859375
2026-01-16 15:41:00+00:00,256.2900085449219,330.07000732421875,458.4200134277344
2026-01-16 15:42:00+00:00,256.05999755859375,329.6499938964844,458.0400085449219
2026-01-16 15:43:00+00:00,256.2850036621094,330.0083923339844,458.3299865722656
2026-01-16 15:44:00+00:00,256.3599853515625,329.57000732421875,458.2900085449219
2026-01-16 15:45:00+00:00,256.364013671875,329.81829833984375,458.32501220703125
2026-01-16 15:46:00+00:00,256.2749938964844,329.599609375,458.29998779296875
2026-01-16 15:47:00+00:00,256.4100036621094,329.739990234375,458.010009765625
2026-01-16 15:48:00+00:00,256.4700012207031,329.8500061035156,458.2699890136719
2026-01-16 15:49:00+00:00,256.510009765625,329.83441162109375,458.54998779296875
2026-01-16 15:50:00+00:00,256.44500732421875,329.6700134277344,458.30499267578125
2026-01-16 15:51:00+00:00,256.40850830078125,329.7799987792969,458.3301086425781
2026-01-16 15:52:00+00:00,256.3699951171875,329.54998779296875,458.6000061035156
2026-01-16 15:53:00+00:00,256.5141906738281,329.82000732421875,458.9100036621094
2026-01-16 15:54:00+00:00,256.5000915527344,330.19000244140625,459.010009765625
2026-01-16 15:55:00+00:00,256.45001220703125,330.43499755859375,459.1650085449219
2026-01-16 15:56:00+00:00,256.37249755859375,330.2099914550781,459.1600036621094
2026-01-16 15:57:00+00:00,256.57000732421875,330.32000732421875,459.5060119628906
2026-01-16 15:58:00+00:00,256.5299987792969,330.25,459.2799987792969
2026-01-16 15:59:00+00:00,256.5799865722656,330.2149963378906,459.4700012207031
2026-01-16 16:00:00+00:00,256.54998779296875,330.06500244140625,459.5249938964844
2026-01-16 16:01:00+00:00,256.6510009765625,330.1449890136719,459.5299987792969
2026-01-16 16:02:00+00:00,256.7099914550781,330.0799865722656,459.30999755859375
2026-01-16 16:03:00+00:00,256.55999755859375,329.9100036621094,459.2149963378906
2026-01-16 16:04:00+00:00,256.6199951171875,330.05499267578125,459.0799865722656
2026-01-16 16:05:00+00:00,256.5400085449219,330.2497863769531,459.3699951171875
2026-01-16 16:06:00+00:00,256.552490234375,330.1000061035156,459.55999755859375
2026-01-16 16:07:00+00:00,256.5050048828125,330.2200012207031,459.5315856933594
2026-01-16 16:08:00+00:00,256.69000244140625,330.1700134277344,459.489990234375
2026-01-16 16:09:00+00:00,256.6709899902344,330.1401062011719,459.80999755859375
2026-01-16 16:10:00+00:00,256.70001220703125,330.2200012207031,459.95001220703125
2026-01-16 16:11:00+00:00,256.80029296875,330.3599853515625,459.6099853515625
2026-01-16 16:12:00+00:00,256.8299865722656,330.04998779296875,459.7099914550781
2026-01-16 16:13:00+00:00,256.75,329.885009765625,459.4715881347656
2026-01-16 16:14:00+00:00,256.7294006347656,330.04998779296875,459.489990234375
2026-01-16 16:15:00+00:00,256.6300048828125,330.1400146484375,459.62310791015625
2026-01-16 16:16:00+00:00,256.510009765625,330.18499755859375,459.510009765625
2026-01-16 16:17:00+00:00,256.5899963378906,330.2699890136719,459.6099853515625
