Datetime,AAPL,GOOG,MSFT
2026-03-24 13:30:00+00:00,250.19000244140625,295.7676086425781,380.2850036621094
2026-03-24 13:31:00+00:00,250.99000549316406,296.8999938964844,380.739990234375
2026-03-24 13:32:00+00:00,250.85499572753906,296.760009765625,380.1247863769531
2026-03-24 13:33:00+00:00,251.02000427246094,296.9800109863281,380.32000732421875
2026-03-24 13:34:00+00:00,251.2100067138672,297.010009765625,380.44000244140625
2026-03-24 13:35:00+00:00,251.30499267578125,296.79998779296875,378.7300109863281
2026-03-24 13:36:00+00:00,251.5,296.6075134277344,378.0492858886719
2026-03-24 13:37:00+00:00,251.75999450683594,296.42999267578125,377.45001220703125
2026-03-24 13:38:00+00:00,251.49000549316406,296.82000732421875,377.04998779296875
2026-03-24 13:39:00+00:00,251.38999938964844,296.1050109863281,376.5899963378906
2026-03-24 13:40:00+00:00,251.34719848632812,295.7699890136719,376.5899963378906
2026-03-24 13:41:00+00:00,251.07000732421875,295.3399963378906,375.70001220703125
2026-03-24 13:42:00+00:00,252.0500030517578,295.5899963378906,376.38250732421875
2026-03-24 13:43:00+00:00,251.7899932861328,295.0799865722656,375.8999938964844
2026-03-24 13:44:00+00:00,251.67999267578125,294.95001220703125,376.1000061035156
2026-03-24 13:45:00+00:00,251.4550018310547,295.1400146484375,376.60009765625
2026-03-24 13:46:00+00:00,251.97999572753906,295.4800109863281,377.5799865722656
2026-03-24 13:47:00+00:00,251.9801025390625,295.3800048828125,376.95001220703125
2026-03-24 13:48:00+00:00,251.68519592285156,294.8299865722656,376.54998779296875
2026-03-24 13:49:00+00:00,251.66000366210938,294.6600036621094,376.4599914550781
2026-03-24 13:50:00+00:00,251.8300018310547,294.3550109863281,376.5849914550781
2026-03-24 13:51:00+00:00,251.72000122070312,294.3999938964844,376.19000244140625
2026-03-24 13:52:00+00:00,251.86000061035156,295.0400085449219,376.5299987792969
2026-03-24 13:53:00+00:00,251.53599548339844,295.1600036621094,376.3399963378906
2026-03-24 13:54:00+00:00,251.22999572753906,294.8800048828125,376.1499938964844
2026-03-24 13:55:00+00:00,251.41000366210938,294.6684875488281,375.8699951171875
2026-03-24 13:56:00+00:00,251.60000610351562,295.0350036621094,375.5104064941406
2026-03-24 13:57:00+00:00,251.69000244140625,295.30999755859375,375.6650085449219
2026-03-24 13:58:00+00:00,251.57000732421875,295.17999267578125,375.54998779296875
2026-03-24 13:59:00+00:00,251.64999389648438,295.3399963378906,375.5
2026-03-24 14:00:00+00:00,251.9600067138672,295.70001220703125,376.07000732421875
2026-03-24 14:01:00+00:00,251.88999938964844,295.42999267578125,375.82000732421875
2026-03-24 14:02:00+00:00,251.89999389648438,295.2550048828125,375.6199951171875
2026-03-24 14:03:00+00:00,252.02000427246094,295.44000244140625,375.0299987792969
2026-03-24 14:04:00+00:00,252.1407928466797,295.2799987792969,374.9534912109375
2026-03-24 14:05:00+00:00,252.19000244140625,294.9649963378906,374.42999267578125
2026-03-24 14:06:00+00:00,252.3300018310547,294.8999938964844,374.1814880371094
2026-03-24 14:07:00+00:00,252.60000610351562,295.2099914550781,374.2799987792969
2026-03-24 14:08:00+00:00,252.67999267578125,295.2200012207031,374.69500732421875
2026-03-24 14:09:00+00:00,253.01010131835938,295.30999755859375,374.6499938964844
2026-03-24 14:10:00+00:00,253.0500030517578,294.9100036621094,373.97210693359375
2026-03-24 14:11:00+00:00,252.91000366210938,294.82000732421875,373.8699951171875
2026-03-24 14:12:00+00:00,252.75999450683594,294.42999267578125,373.3299865722656
2026-03-24 14:13:00+00:00,252.60499572753906,294.1098937988281,372.9200134277344
2026-03-24 14:14:00+00:00,252.72999572753906,294.0400085449219,373.03900146484375
2026-03-24 14:15:00+00:00,252.72999572753906,294.1050109863281,372.6199951171875
2026-03-24 14:16:00+00:00,252.3000030517578,293.8299865722656,372.8399963378906
2026-03-24 14:17:00+00:00,252.5500030517578,293.989990234375,373.0245056152344
2026-03-24 14:18:00+00:00,252.61500549316406,294.2799987792969,373.2300109863281
2026-03-24 14:19:00+00:00,252.63999938964844,294.2449951171875,373.1000061035156
2026-03-24 14:20:00+00:00,252.8699951171875,294.2049865722656,372.96099853515625
2026-03-24 14:21:00+00:00,252.8800048828125,294.2099914550781,373.20001220703125
2026-03-24 14:22:00+00:00,252.56910705566406,293.58880615234375,372.7300109863281
2026-03-24 14:23:00+00:00,252.73500061035156,293.4800109863281,373.05999755859375
2026-03-24 14:24:00+00:00,252.55999755859375,293.32000732421875,372.8800048828125
2026-03-24 14:25:00+00:00,252.3699951171875,293.2300109863281,372.7749938964844
2026-03-24 14:26:00+00:00,252.49000549316406,293.3900146484375,372.82000732421875
2026-03-24 14:27:00+00:00,252.8300018310547,293.6549987792969,373.05499267578125
2026-03-24 14:28:00+00:00,252.92999267578125,293.6099853515625,373.07000732421875
2026-03-24 14:29:00+00:00,252.47000122070312,293.0400085449219,372.80999755859375
2026-03-24 14:30:00+00:00,252.58999633789062,292.8800048828125,372.7200012207031
2026-03-24 14:31:00+00:00,252.72999572753906,292.8800048828125,372.7149963378906
2026-03-24 14:32:00+00:00,252.76499938964844,293.1199951171875,372.94000244140625
2026-03-24 14:33:00+00:00,252.72000122070312,293.40008544921875,373.0249938964844
2026-03-24 14:34:00+00:00,252.64999389648438,293.4100036621094,373.1000061035156
2026-03-24 14:35:00+00:00,252.58999633789062,293.2900085449219,373.1400146484375
2026-03-24 14:36:00+00:00,252.30999755859375,292.94000244140625,372.82769775390625
2026-03-24 14:37:00+00:00,252.4199981689453,293.0299987792969,372.5199890136719
2026-03-24 14:38:00+00:00,252.44000244140625,293.1199951171875,372.9200134277344
2026-03-24 14:39:00+00:00,252.38999938964844,293.04998779296875,373.8500061035156
2026-03-24 14:40:00+00:00,252.4600067138672,293.3999938964844,374.2799987792969
2026-03-24 14:41:00+00:00,252.44000244140625,293.5400085449219,374.5393981933594
2026-03-24 14:42:00+00:00,252.5,293.4549865722656,374.9599914550781
2026-03-24 14:43:00+00:00,252.3000030517578,293.3500061035156,374.67999267578125
2026-03-24 14:44:00+00:00,252.47000122070312,293.56500244140625,374.739990234375
2026-03-24 14:45:00+00:00,252.30999755859375,293.2300109863281,374.3800048828125
2026-03-24 14:46:00+00:00,252.69020080566406,293.68499755859375,374.8399963378906
2026-03-24 14:47:00+00:00,252.58999633789062,293.6300048828125,374.6499938964844
2026-03-24 14:48:00+00:00,252.58009338378906,293.5799865722656,374.7491149902344
2026-03-24 14:49:00+00:00,252.39500427246094,293.3699951171875,374.0400085449219
2026-03-24 14:50:00+00:00,252.3000030517578,293.5199890136719,373.8599853515625
2026-03-24 14:51:00+00:00,252.90499877929688,294.0198974609375,375.3699951171875
2026-03-24 14:52:00+00:00,252.96910095214844,293.6600036621094,375.4549865722656
2026-03-24 14:53:00+00:00,253.15499877929688,294.0400085449219,375.7401123046875
2026-03-24 14:54:00+00:00,252.89990234375,293.7699890136719,375.239990234375
2026-03-24 14:55:00+00:00,252.9199981689453,294.0400085449219,375.5304870605469
2026-03-24 14:56:00+00:00,253.01010131835938,294.1700134277344,375.239990234375
2026-03-24 14:57:00+00:00,253.0800018310547,294.3299865722656,374.68499755859375
2026-03-24 14:58:00+00:00,252.4499969482422,293.79998779296875,373.760009765625
2026-03-24 14:59:00+00:00,252.11000061035156,292.94500732421875,373.125
2026-03-24 15:00:00+00:00,252.72450256347656,293.5849914550781,373.9100036621094
2026-03-24 15:01:00+00:00,252.8300018310547,293.9700012207031,374.1000061035156
2026-03-24 15:02:00+00:00,252.7100067138672,293.4700012207031,374.2449951171875
2026-03-24 15:03:00+00:00,252.86500549316406,293.5899963378906,374.2412109375
2026-03-24 15:04:00+00:00,252.72000122070312,293.55999755859375,374.07501220703125
2026-03-24 15:05:00+00:00,252.77999877929688,293.55999755859375,373.9200134277344
2026-03-24 15:06:00+00:00,253.02000427246094,293.55999755859375,373.9949951171875
2026-03-24 15:07:00+00:00,253.1999969482422,293.4800109863281,374.0
2026-03-24 15:08:00+00:00,253.02000427246094,293.239990234375,373.7749938964844
2026-03-24 15:09:00+00:00,253.33999633789062,293.30999755859375,373.510009765625
2026-03-24 15:10:00+00:00,253.35499572753906,293.1499938964844,373.760009765625
2026-03-24 15:11:00+00:00,253.46499633789062,293.29998779296875,373.7799987792969
2026-03-24 15:12:00+00:00,253.5399932861328,293.44000244140625,373.79998779296875
2026-03-24 15:13:00+00:00,253.67999267578125,293.3800048828125,373.5400085449219
2026-03-24 15:14:00+00:00,253.75,293.4700012207031,373.7900085449219
2026-03-24 15:15:00+00:00,254.0500030517578,293.6499938964844,373.8699951171875
2026-03-24 15:16:00+00:00,254.13999938964844,293.7799987792969,373.9599914550781
2026-03-24 15:17:00+00:00,253.9149932861328,293.44000244140625,373.44000244140625
2026-03-24 15:18:00+00:00,253.89999389648438,293.385009765625,373.625
2026-03-24 15:19:00+00:00,253.9550018310547,293.0899963378906,373.4800109863281
2026-03-24 15:20:00+00:00,253.9600067138672,292.92999267578125,373.2200012207031
2026-03-24 15:21:00+00:00,253.6699981689453,293.0199890136719,373.1449890136719
2026-03-24 15:22:00+00:00,253.8249969482422,293.0400085449219,373.4599914550781
2026-03-24 15:23:00+00:00,253.8199005126953,292.97430419921875,373.3399963378906
2026-03-24 15:24:00+00:00,253.8101043701172,293.375,373.5450134277344
2026-03-24 15:25:00+00:00,253.9499969482422,293.6400146484375,373.94000244140625
2026-03-24 15:26:00+00:00,253.9062042236328,293.4200134277344,373.9200134277344
2026-03-24 15:27:00+00:00,253.85000610351562,293.0799865722656,373.5799865722656
2026-03-24 15:28:00+00:00,253.84500122070312,293.05999755859375,373.4750061035156
2026-03-24 15:29:00+00:00,253.98500061035156,292.92999267578125,373.5365905761719
2026-03-24 15:30:00+00:00,254.06500244140625,292.7799987792969,373.54998779296875
2026-03-24 15:31:00+00:00,253.97000122070312,292.42999267578125,373.8550109863281
2026-03-24 15:32:00+00:00,253.94090270996094,292.114990234375,373.6549987792969
2026-03-24 15:33:00+00:00,253.8800048828125,292.0950012207031,373.4150085449219
2026-03-24 15:34:00+00:00,254.08009338378906,292.4100036621094,373.40069580078125
2026-03-24 15:35:00+00:00,254.00999450683594,292.6200866699219,373.4800109863281
2026-03-24 15:36:00+00:00,254.11500549316406,292.7900085449219,373.4800109863281
2026-03-24 15:37:00+00:00,254.1699981689453,293.0,373.69000244140625
2026-03-24 15:38:00+00:00,254.0500946044922,293.06500244140625,373.9649963378906
2026-03-24 15:39:00+00:00,254.1116943359375,293.0199890136719,373.8900146484375
2026-03-24 15:40:00+00:00,254.23989868164062,293.1400146484375,373.760009765625
2026-03-24 15:41:00+00:00,254.24000549316406,293.1596984863281,373.6400146484375
2026-03-24 15:42:00+00:00,254.16000366210938,293.1549987792969,373.6050109863281
