Datetime,AAPL,GOOG,MSFT
2025-06-06 13:30:00+00:00,204.44000244140625,172.67999267578125,470.2900085449219
2025-06-06 13:31:00+00:00,205.0800018310547,173.4600067138672,469.8900146484375
2025-06-06 13:32:00+00:00,205.1300048828125,173.65029907226562,470.0350036621094
2025-06-06 13:33:00+00:00,205.33999633789062,173.30679321289062,469.96929931640625
2025-06-06 13:34:00+00:00,205.02169799804688,173.30999755859375,469.5202941894531
2025-06-06 13:35:00+00:00,204.97999572753906,173.09500122070312,469.6400146484375
2025-06-06 13:36:00+00:00,204.98500061035156,172.7991943359375,470.1300048828125
2025-06-06 13:37:00+00:00,205.16000366210938,173.15499877929688,470.1700134277344
2025-06-06 13:38:00+00:00,204.9777069091797,173.1501007080078,470.4049987792969
2025-06-06 13:40:00+00:00,204.82000732421875,173.17999267578125,471.0199890136719
2025-06-06 13:41:00+00:00,204.7899932861328,173.3000030517578,470.80999755859375
2025-06-06 13:42:00+00:00,204.66000366210938,173.35000610351562,471.25
2025-06-06 13:43:00+00:00,204.64999389648438,173.36000061035156,471.0249938964844
2025-06-06 13:44:00+00:00,204.5050048828125,173.4550018310547,471.1199951171875
2025-06-06 13:45:00+00:00,204.58999633789062,173.30999755859375,471.0060119628906
2025-06-06 13:46:00+00:00,204.8800048828125,173.3000030517578,471.04998779296875
2025-06-06 13:47:00+00:00,204.72999572753906,173.10009765625,471.2099914550781
2025-06-06 13:48:00+00:00,204.63479614257812,173.2050018310547,471.375
2025-06-06 13:49:00+00:00,204.63499450683594,173.27999877929688,471.57000732421875
2025-06-06 13:50:00+00:00,204.08999633789062,173.22999572753906,471.7799987792969
2025-06-06 13:56:00+00:00,204.32009887695312,173.69000244140625,472.07501220703125
2025-06-06 13:58:00+00:00,204.3000030517578,173.8000030517578,472.06500244140625
2025-06-06 13:59:00+00:00,204.5399932861328,174.0500030517578,472.1600036621094
2025-06-06 14:00:00+00:00,204.38999938964844,173.97000122070312,471.9599914550781
2025-06-06 14:01:00+00:00,204.72999572753906,174.16000366210938,472.30499267578125
2025-06-06 14:02:00+00:00,204.3800048828125,174.07000732421875,472.38751220703125
2025-06-06 14:03:00+00:00,204.4199981689453,174.33999633789062,472.5950012207031
2025-06-06 14:04:00+00:00,204.47999572753906,174.32000732421875,472.3497009277344
2025-06-06 14:05:00+00:00,204.4344024658203,174.3300018310547,472.93499755859375
2025-06-06 14:06:00+00:00,204.4600067138672,174.25,473.1000061035156
2025-06-06 14:07:00+00:00,204.38499450683594,174.22999572753906,472.989990234375
2025-06-06 14:08:00+00:00,204.36000061035156,174.3000030517578,472.7200012207031
2025-06-06 14:10:00+00:00,204.41000366210938,174.16000366210938,472.7749938964844
2025-06-06 14:13:00+00:00,204.085205078125,174.685302734375,472.7200012207031
2025-06-06 14:14:00+00:00,204.2949981689453,174.85000610351562,473.1000061035156
2025-06-06 14:15:00+00:00,204.33999633789062,174.9550018310547,473.0199890136719
