Datetime,AAPL,GOOG,MSFT
2026-01-14 14:30:00+00:00,259.6400146484375,334.8399963378906,467.0
2026-01-14 14:31:00+00:00,259.70001220703125,333.32000732421875,466.5299987792969
2026-01-14 14:32:00+00:00,261.0299987792969,333.4100036621094,467.2099914550781
2026-01-14 14:33:00+00:00,261.32000732421875,334.1449890136719,467.52178955078125
2026-01-14 14:34:00+00:00,261.69000244140625,334.4599914550781,467.69500732421875
2026-01-14 14:35:00+00:00,260.82000732421875,333.635009765625,467.1000061035156
2026-01-14 14:36:00+00:00,260.2300109863281,332.85040283203125,466.6400146484375
2026-01-14 14:37:00+00:00,260.1700134277344,332.739990234375,466.3800048828125
2026-01-14 14:38:00+00:00,260.4700012207031,334.0,466.80999755859375
2026-01-14 14:39:00+00:00,260.5199890136719,333.8392028808594,466.32000732421875
2026-01-14 14:40:00+00:00,260.80999755859375,333.7099914550781,465.8900146484375
2026-01-14 14:41:00+00:00,260.54998779296875,333.0896911621094,465.0653076171875
2026-01-14 14:42:00+00:00,260.42999267578125,333.0299987792969,465.0199890136719
2026-01-14 14:43:00+00:00,260.0899963378906,333.8377990722656,464.3205871582031
2026-01-14 14:44:00+00:00,259.95001220703125,333.9549865722656,464.2349853515625
2026-01-14 14:45:00+00:00,259.6300048828125,333.6400146484375,464.7699890136719
2026-01-14 14:46:00+00:00,259.95001220703125,334.7099914550781,465.0799865722656
2026-01-14 14:47:00+00:00,260.05499267578125,334.5539855957031,465.1470031738281
2026-01-14 14:48:00+00:00,259.82501220703125,333.9649963378906,464.7349853515625
2026-01-14 14:49:00+00:00,259.9599914550781,334.1499938964844,464.6700134277344
2026-01-14 14:50:00+00:00,259.4200134277344,333.4100036621094,464.3699951171875
2026-01-14 14:51:00+00:00,259.2699890136719,333.69500732421875,464.2349853515625
2026-01-14 14:52:00+00:00,259.3900146484375,333.9599914550781,464.781494140625
2026-01-14 14:53:00+00:00,259.2250061035156,333.4800109863281,464.7749938964844
2026-01-14 14:54:00+00:00,259.4090881347656,333.57000732421875,465.2200927734375
2026-01-14 14:55:00+00:00,259.6700134277344,332.82000732421875,465.2200012207031
2026-01-14 14:56:00+00:00,259.7799987792969,332.739990234375,464.9599914550781
2026-01-14 14:57:00+00:00,259.5799865722656,332.6499938964844,464.91259765625
2026-01-14 14:58:00+00:00,259.3005065917969,332.44000244140625,464.3847961425781
2026-01-14 14:59:00+00:00,259.1000061035156,332.239990234375,464.42999267578125
2026-01-14 15:00:00+00:00,259.1199951171875,331.2699890136719,463.25
2026-01-14 15:01:00+00:00,259.3922119140625,331.6000061035156,463.6400146484375
2026-01-14 15:02:00+00:00,259.25,331.7300109863281,463.4549865722656
2026-01-14 15:03:00+00:00,259.3699951171875,331.79998779296875,463.92498779296875
