,AAPL,GOOG,MSFT
2026-05-22 10:05:00-04:00,308.79998779296875,381.2550048828125,419.6300048828125
2026-05-22 10:06:00-04:00,308.5899963378906,381.25,419.26580810546875
2026-05-22 10:07:00-04:00,308.6700134277344,380.9849853515625,419.0849914550781
2026-05-22 10:08:00-04:00,308.8500061035156,381.1099853515625,419.1400146484375
2026-05-22 10:09:00-04:00,308.8399963378906,381.3299865722656,418.56500244140625
2026-05-22 10:10:00-04:00,308.83740234375,381.2774963378906,418.44000244140625
2026-05-22 10:11:00-04:00,309.010009765625,381.2699890136719,418.7149963378906
2026-05-22 10:12:00-04:00,308.7300109863281,381.3599853515625,418.94000244140625
2026-05-22 10:13:00-04:00,308.69000244140625,381.2300109863281,418.7749938964844
2026-05-22 10:14:00-04:00,308.7799987792969,381.4849853515625,418.8299865722656
2026-05-22 10:15:00-04:00,308.92498779296875,381.6099853515625,419.30999755859375
2026-05-22 10:16:00-04:00,309.2099914550781,381.82000732421875,419.2799987792969
2026-05-22 10:17:00-04:00,309.1499938964844,382.2300109863281,419.1199035644531
2026-05-22 10:18:00-04:00,309.1300048828125,382.1199951171875,418.5851135253906
2026-05-22 10:19:00-04:00,309.1000061035156,381.9100036621094,417.9100036621094
2026-05-22 10:20:00-04:00,308.8999938964844,381.7825012207031,417.8208923339844
2026-05-22 10:21:00-04:00,308.57000732421875,381.6400146484375,417.789306640625
2026-05-22 10:22:00-04:00,308.489990234375,381.79998779296875,417.69989013671875
2026-05-22 10:23:00-04:00,308.29998779296875,382.0,417.1000061035156
2026-05-22 10:24:00-04:00,308.6199951171875,382.18499755859375,417.04559326171875
2026-05-22 10:25:00-04:00,308.7699890136719,382.8301086425781,417.0
2026-05-22 10:26:00-04:00,308.7900085449219,382.6549987792969,416.7940979003906
2026-05-22 10:27:00-04:00,308.8800048828125,382.92999267578125,416.5299987792969
2026-05-22 10:28:00-04:00,308.3999938964844,382.9599914550781,417.0249938964844
2026-05-22 10:29:00-04:00,308.6400146484375,383.010009765625,416.70001220703125
2026-05-22 10:30:00-04:00,308.760009765625,382.8900146484375,416.68499755859375
2026-05-22 10:31:00-04:00,309.0003967285156,382.8500061035156,416.8900146484375
2026-05-22 10:32:00-04:00,308.95001220703125,382.80999755859375,417.010009765625
2026-05-22 10:33:00-04:00,309.239990234375,382.5199890136719,417.0
2026-05-22 10:34:00-04:00,309.29998779296875,382.489990234375,416.6499938964844
2026-05-22 10:35:00-04:00,309.1700134277344,382.6700134277344,417.0849914550781
2026-05-22 10:36:00-04:00,309.1199951171875,382.6000061035156,417.1418151855469
2026-05-22 10:37:00-04:00,308.9800109863281,382.3999938964844,417.4949951171875
2026-05-22 10:38:00-04:00,309.19000244140625,382.67999267578125,417.79998779296875
2026-05-22 10:39:00-04:00,309.32501220703125,382.5198974609375,417.4800109863281
2026-05-22 10:40:00-04:00,309.5350036621094,383.0801086425781,417.7950134277344
2026-05-22 10:41:00-04:00,309.6000061035156,383.2250061035156,417.6000061035156
2026-05-22 10:42:00-04:00,309.75,383.17999267578125,418.02960205078125
2026-05-22 10:43:00-04:00,309.7300109863281,383.3999938964844,417.9949951171875
2026-05-22 10:44:00-04:00,309.7699890136719,383.3699951171875,418.07501220703125
2026-05-22 10:45:00-04:00,309.68499755859375,383.1499938964844,418.1199951171875
2026-05-22 10:46:00-04:00,309.69000244140625,383.3999938964844,417.94000244140625
2026-05-22 10:47:00-04:00,309.5899963378906,383.010009765625,418.0150146484375
2026-05-22 10:48:00-04:00,309.6000061035156,383.2799987792969,418.2900085449219
2026-05-22 10:49:00-04:00,309.6099853515625,383.25,418.29998779296875
2026-05-22 10:50:00-04:00,309.6199035644531,383.2449951171875,417.9200134277344
2026-05-22 10:51:00-04:00,309.70001220703125,383.2550048828125,418.1400146484375
2026-05-22 10:52:00-04:00,309.6050109863281,383.4649963378906,418.0851135253906
2026-05-22 10:53:00-04:00,309.7349853515625,383.6570129394531,418.0
2026-05-22 10:54:00-04:00,309.8699035644531,383.760009765625,417.84869384765625
2026-05-22 10:55:00-04:00,310.06500244140625,383.95001220703125,417.9049987792969
2026-05-22 10:56:00-04:00,310.1199951171875,383.8900146484375,417.70001220703125
2026-05-22 10:57:00-04:00,310.2300109863281,383.6449890136719,417.6099853515625
2026-05-22 10:58:00-04:00,310.360107421875,383.8500061035156,417.3901062011719
2026-05-22 10:59:00-04:00,310.3299865722656,383.94000244140625,417.55999755859375
2026-05-22 11:00:00-04:00,310.239990234375,383.6600036621094,417.5350036621094
2026-05-22 11:01:00-04:00,310.5150146484375,383.6300048828125,417.7799987792969
2026-05-22 11:02:00-04:00,310.45001220703125,383.55999755859375,417.9700012207031
2026-05-22 11:03:00-04:00,310.42999267578125,384.239990234375,418.3500061035156
2026-05-22 11:04:00-04:00,310.5450134277344,384.20001220703125,418.239990234375
2026-05-22 11:05:00-04:00,310.6099853515625,384.28009033203125,418.4200134277344
2026-05-22 11:06:00-04:00,310.5899963378906,384.21990966796875,418.4750061035156
2026-05-22 11:07:00-04:00,310.6449890136719,384.25,418.5899963378906
2026-05-22 11:08:00-04:00,310.7449951171875,384.3599853515625,418.510009765625
2026-05-22 11:09:00-04:00,310.93499755859375,384.5400085449219,418.79998779296875
2026-05-22 11:10:00-04:00,311.0050048828125,384.82000732421875,418.5150146484375
2026-05-22 11:11:00-04:00,310.8810119628906,384.5299987792969,418.4800109863281
2026-05-22 11:12:00-04:00,310.94000244140625,384.4849853515625,418.2699890136719
2026-05-22 11:13:00-04:00,311.05999755859375,384.4200134277344,418.4700012207031
2026-05-22 11:14:00-04:00,311.17999267578125,384.4700012207031,418.6400146484375
2026-05-22 11:15:00-04:00,311.1199951171875,384.7699890136719,418.7300109863281
2026-05-22 11:16:00-04:00,310.9700012207031,384.6449890136719,418.7300109863281
2026-05-22 11:17:00-04:00,311.07000732421875,384.5899963378906,418.760009765625
2026-05-22 11:18:00-04:00,311.2200012207031,384.4949951171875,418.9901123046875
2026-05-22 11:19:00-04:00,311.3299865722656,384.29998779296875,419.1914978027344
2026-05-22 11:20:00-04:00,311.1499938964844,384.1700134277344,419.32501220703125
2026-05-22 11:21:00-04:00,311.2799987792969,383.8599853515625,419.44000244140625
2026-05-22 11:22:00-04:00,311.19500732421875,383.52899169921875,419.260009765625
2026-05-22 11:23:00-04:00,311.0350036621094,383.54998779296875,418.989990234375
2026-05-22 11:24:00-04:00,311.0150146484375,383.1700134277344,419.0199890136719
2026-05-22 11:25:00-04:00,310.9700012207031,382.9700012207031,418.9800109863281
2026-05-22 11:26:00-04:00,310.9849853515625,382.7301025390625,418.3800964355469
2026-05-22 11:27:00-04:00,311.0199890136719,382.9700012207031,418.8900146484375
2026-05-22 11:28:00-04:00,310.9700012207031,382.9750061035156,419.18499755859375
2026-05-22 11:29:00-04:00,311.0050048828125,383.239990234375,419.385009765625
2026-05-22 11:30:00-04:00,310.8999938964844,383.2149963378906,419.3699951171875
2026-05-22 11:31:00-04:00,310.8699951171875,383.05999755859375,419.20001220703125
2026-05-22 11:32:00-04:00,310.7300109863281,383.0799865722656,419.1600036621094
2026-05-22 11:33:00-04:00,310.82000732421875,383.1600036621094,419.2499084472656
2026-05-22 11:34:00-04:00,310.95001220703125,383.0799865722656,419.1199951171875
2026-05-22 11:35:00-04:00,310.9800109863281,383.25,419.3399963378906
2026-05-22 11:36:00-04:00,310.8349914550781,383.4049987792969,419.30999755859375
2026-05-22 11:37:00-04:00,310.760009765625,383.20001220703125,419.1199951171875
2026-05-22 11:38:00-04:00,310.7300109863281,383.4200134277344,418.8699951171875
2026-05-22 11:39:00-04:00,310.6600036621094,383.2799987792969,418.75
2026-05-22 11:40:00-04:00,310.75,383.3999938964844,418.5799865722656
2026-05-22 11:41:00-04:00,310.8454895019531,383.2699890136719,418.32611083984375
2026-05-22 11:42:00-04:00,310.8299865722656,383.2099914550781,418.3349914550781
2026-05-22 11:43:00-04:00,310.7650146484375,383.44000244140625,418.5400085449219
2026-05-22 11:44:00-04:00,310.67999267578125,383.5299987792969,418.7300109863281
2026-05-22 11:45:00-04:00,310.6449890136719,383.44061279296875,418.9100036621094
2026-05-22 11:46:00-04:00,310.6099853515625,383.3399963378906,418.6499938964844
2026-05-22 11:47:00-04:00,310.4700012207031,383.0799865722656,418.5849914550781
2026-05-22 11:48:00-04:00,310.3699951171875,383.0450134277344,418.8399963378906
2026-05-22 11:49:00-04:00,310.0400085449219,382.9100036621094,418.8699951171875
2026-05-22 11:50:00-04:00,310.18499755859375,383.13360595703125,418.8349914550781
2026-05-22 11:51:00-04:00,310.1700134277344,383.2250061035156,418.7699890136719
2026-05-22 11:52:00-04:00,310.1065979003906,382.8800048828125,418.840087890625
2026-05-22 11:53:00-04:00,310.1099853515625,383.1600036621094,418.9750061035156
2026-05-22 11:54:00-04:00,310.1300048828125,383.1099853515625,419.3999938964844
2026-05-22 11:55:00-04:00,309.8949890136719,382.8999938964844,419.3299865722656
2026-05-22 11:56:00-04:00,309.94000244140625,383.16009521484375,419.6820068359375
2026-05-22 11:57:00-04:00,309.875,383.1199951171875,419.7699890136719
2026-05-22 11:58:00-04:00,309.989990234375,383.18011474609375,419.8800048828125
2026-05-22 11:59:00-04:00,309.9755859375,383.1099853515625,419.9200134277344
2026-05-22 12:00:00-04:00,309.7650146484375,382.94000244140625,419.75
2026-05-22 12:01:00-04:00,309.8999938964844,383.0249938964844,419.8599853515625
2026-05-22 12:02:00-04:00,309.9800109863281,383.1000061035156,420.2200012207031
2026-05-22 12:03:00-04:00,309.92999267578125,383.0400085449219,420.3008117675781
2026-05-22 12:04:00-04:00,309.9599914550781,383.0199890136719,420.3349914550781
2026-05-22 12:05:00-04:00,310.2799987792969,383.2799987792969,420.3949890136719
2026-05-22 12:06:00-04:00,310.3900146484375,383.0799865722656,419.8900146484375
2026-05-22 12:07:00-04:00,310.364990234375,383.07000732421875,419.93499755859375
2026-05-22 12:08:00-04:00,310.4599914550781,383.05999755859375,420.1400146484375
2026-05-22 12:09:00-04:00,310.3800048828125,383.0299987792969,420.0050048828125
2026-05-22 12:10:00-04:00,310.364990234375,382.9100036621094,420.0199890136719
2026-05-22 12:11:00-04:00,310.2699890136719,382.9750061035156,419.92999267578125
2026-05-22 12:12:00-04:00,310.3800048828125,382.9849853515625,419.81500244140625
2026-05-22 12:13:00-04:00,310.4700012207031,382.8299865722656,419.69000244140625
2026-05-22 12:14:00-04:00,310.40008544921875,382.5400085449219,419.79998779296875
2026-05-22 12:15:00-04:00,310.2900085449219,381.9599914550781,419.54998779296875
2026-05-22 12:16:00-04:00,310.42999267578125,382.2499084472656,419.75
2026-05-22 12:17:00-04:00,310.4100036621094,382.0820007324219,419.6300048828125
2026-05-22 12:18:00-04:00,310.3999938964844,382.0896911621094,419.573486328125
2026-05-22 12:19:00-04:00,310.2149963378906,382.0299987792969,419.4800109863281
2026-05-22 12:20:00-04:00,310.43499755859375,382.1199951171875,419.92999267578125
2026-05-22 12:21:00-04:00,310.3900146484375,382.3599853515625,419.8999938964844
2026-05-22 12:22:00-04:00,310.42999267578125,382.2699890136719,420.0050048828125
2026-05-22 12:23:00-04:00,310.3666076660156,382.1300048828125,419.79998779296875
2026-05-22 12:24:00-04:00,310.260009765625,382.07501220703125,419.8500061035156
2026-05-22 12:25:00-04:00,310.17999267578125,382.1600036621094,419.7250061035156
2026-05-22 12:26:00-04:00,310.2449951171875,382.19000244140625,419.79998779296875
2026-05-22 12:27:00-04:00,309.989990234375,382.25,419.9100036621094
2026-05-22 12:28:00-04:00,309.9100036621094,382.19000244140625,419.6000061035156
2026-05-22 12:29:00-04:00,309.9200134277344,382.2200012207031,419.6099853515625
2026-05-22 12:30:00-04:00,309.9100036621094,382.3900146484375,419.90130615234375
2026-05-22 12:31:00-04:00,309.8299865722656,382.31988525390625,419.8399963378906
2026-05-22 12:32:00-04:00,309.79998779296875,382.2200012207031,419.77301025390625
2026-05-22 12:33:00-04:00,309.6000061035156,381.95989990234375,419.6415100097656
2026-05-22 12:34:00-04:00,309.54998779296875,381.7099914550781,419.6000061035156
2026-05-22 12:35:00-04:00,309.510009765625,381.8399963378906,419.54998779296875
2026-05-22 12:36:00-04:00,309.652587890625,381.94000244140625,419.44500732421875
2026-05-22 12:37:00-04:00,309.614990234375,381.8949890136719,419.3699951171875
2026-05-22 12:38:00-04:00,309.42999267578125,381.7900085449219,419.1300048828125
2026-05-22 12:39:00-04:00,309.4049987792969,381.885009765625,419.25
2026-05-22 12:40:00-04:00,309.489990234375,381.7950134277344,419.1499938964844
2026-05-22 12:41:00-04:00,309.5350036621094,381.8999938964844,419.2001037597656
2026-05-22 12:42:00-04:00,309.4800109863281,381.7550048828125,419.1600036621094
2026-05-22 12:43:00-04:00,309.4599914550781,381.8399963378906,419.3349914550781
2026-05-22 12:44:00-04:00,309.239990234375,381.75,419.30499267578125
2026-05-22 12:45:00-04:00,309.25,381.95001220703125,419.28009033203125
2026-05-22 12:46:00-04:00,309.260009765625,382.1000061035156,419.3500061035156
2026-05-22 12:47:00-04:00,309.1700134277344,382.1300048828125,419.20001220703125
2026-05-22 12:48:00-04:00,309.2900085449219,382.0799865722656,419.30999755859375
2026-05-22 12:49:00-04:00,308.8500061035156,381.9898986816406,419.1449890136719
2026-05-22 12:50:00-04:00,308.8800048828125,382.05999755859375,418.92999267578125
2026-05-22 12:51:00-04:00,309.0799865722656,382.1300048828125,418.8700866699219
2026-05-22 12:52:00-04:00,309.0799865722656,382.2099914550781,418.57000732421875
2026-05-22 12:53:00-04:00,309.19000244140625,382.260009765625,418.75
2026-05-22 12:54:00-04:00,309.2650146484375,382.29998779296875,419.1499938964844
2026-05-22 12:55:00-04:00,309.1000061035156,382.239990234375,419.02069091796875
2026-05-22 12:56:00-04:00,309.0733947753906,382.3399963378906,418.989990234375
2026-05-22 12:57:00-04:00,308.9700012207031,382.25,418.7950134277344
2026-05-22 12:58:00-04:00,309.010009765625,382.2500915527344,418.80499267578125
2026-05-22 12:59:00-04:00,309.0199890136719,382.2699890136719,418.70001220703125
2026-05-22 13:00:00-04:00,309.05999755859375,382.3299865722656,418.7799987792969
2026-05-22 13:01:00-04:00,309.1199951171875,382.3699951171875,418.9800109863281
2026-05-22 13:02:00-04:00,309.1706848144531,382.4200134277344,418.92999267578125
2026-05-22 13:03:00-04:00,309.1499938964844,382.3216857910156,418.8999938964844
2026-05-22 13:04:00-04:00,309.2200012207031,382.3800048828125,418.8699951171875
2026-05-22 13:05:00-04:00,309.2300109863281,382.3800048828125,418.84991455078125
2026-05-22 13:06:00-04:00,309.1400146484375,382.25,418.67999267578125
2026-05-22 13:07:00-04:00,309.2900085449219,382.1099853515625,418.7049865722656
2026-05-22 13:08:00-04:00,309.2651062011719,382.0199890136719,418.6000061035156
2026-05-22 13:09:00-04:00,309.2699890136719,381.82000732421875,418.6300048828125
2026-05-22 13:10:00-04:00,309.4949951171875,382.1684875488281,418.7250061035156
2026-05-22 13:11:00-04:00,309.44500732421875,382.07000732421875,418.6650085449219
2026-05-22 13:12:00-04:00,309.46990966796875,381.989990234375,418.7349853515625
2026-05-22 13:13:00-04:00,309.44000244140625,382.05499267578125,418.760009765625
2026-05-22 13:14:00-04:00,309.560302734375,382.0400085449219,418.7887878417969
2026-05-22 13:15:00-04:00,309.4949951171875,382.0450134277344,418.65008544921875
2026-05-22 13:16:00-04:00,309.57000732421875,382.05999755859375,418.9100036621094
2026-05-22 13:17:00-04:00,309.5801086425781,382.1300048828125,418.8200988769531
2026-05-22 13:18:00-04:00,309.6000061035156,381.8550109863281,418.7950134277344
2026-05-22 13:19:00-04:00,309.375,381.32501220703125,418.4800109863281
2026-05-22 13:20:00-04:00,309.5,381.5799865722656,418.6650085449219
2026-05-22 13:21:00-04:00,309.55999755859375,381.54998779296875,418.5450134277344
2026-05-22 13:22:00-04:00,309.5177001953125,381.4800109863281,418.489990234375
2026-05-22 13:23:00-04:00,309.4800109863281,381.31170654296875,418.3299865722656
2026-05-22 13:24:00-04:00,309.510009765625,381.4200134277344,418.30999755859375
2026-05-22 13:25:00-04:00,309.3999938964844,381.6000061035156,418.5329895019531
2026-05-22 13:26:00-04:00,309.4549865722656,381.6300048828125,418.5899963378906
2026-05-22 13:27:00-04:00,309.5299987792969,381.67999267578125,418.5
2026-05-22 13:28:00-04:00,309.6400146484375,382.0849914550781,418.4700012207031
2026-05-22 13:29:00-04:00,309.860107421875,382.29998779296875,418.8100891113281
2026-05-22 13:30:00-04:00,309.9909973144531,382.3999938964844,418.8999938964844
2026-05-22 13:31:00-04:00,309.8900146484375,382.20001220703125,418.94000244140625
2026-05-22 13:32:00-04:00,309.739990234375,382.2669982910156,418.61151123046875
2026-05-22 13:33:00-04:00,309.5849914550781,382.17999267578125,418.6199951171875
2026-05-22 13:34:00-04:00,309.6600036621094,382.1199951171875,418.7900085449219
2026-05-22 13:35:00-04:00,309.760009765625,381.9916076660156,418.8699951171875
2026-05-22 13:36:00-04:00,309.4700012207031,381.90509033203125,418.75
2026-05-22 13:37:00-04:00,309.5799865722656,381.94500732421875,418.7900085449219
2026-05-22 13:38:00-04:00,309.62078857421875,381.9216003417969,418.8299865722656
2026-05-22 13:39:00-04:00,309.8349914550781,381.9949951171875,419.135009765625
2026-05-22 13:40:00-04:00,309.79998779296875,381.9200134277344,419.2749938964844
2026-05-22 13:41:00-04:00,309.7550048828125,381.9200134277344,419.2099914550781
2026-05-22 13:42:00-04:00,309.75531005859375,382.0780029296875,419.2049865722656
2026-05-22 13:43:00-04:00,309.7200012207031,381.93499755859375,419.25
2026-05-22 13:44:00-04:00,309.5701904296875,381.80499267578125,418.9800109863281
2026-05-22 13:45:00-04:00,309.5799865722656,381.94000244140625,418.9754943847656
2026-05-22 13:46:00-04:00,309.4549865722656,381.7699890136719,418.9599914550781
2026-05-22 13:47:00-04:00,309.625,381.8599853515625,418.79998779296875
2026-05-22 13:48:00-04:00,309.5899963378906,381.77099609375,418.8800048828125
2026-05-22 13:49:00-04:00,309.6499938964844,381.79998779296875,418.875
2026-05-22 13:50:00-04:00,309.3699951171875,381.79998779296875,418.47979736328125
2026-05-22 13:51:00-04:00,309.5199890136719,381.82501220703125,418.6700134277344
2026-05-22 13:52:00-04:00,309.44000244140625,381.6600036621094,418.7149963378906
2026-05-22 13:53:00-04:00,309.4501037597656,381.6300048828125,418.3399963378906
2026-05-22 13:54:00-04:00,309.44000244140625,381.4140930175781,418.239990234375
2026-05-22 13:55:00-04:00,309.4649963378906,381.57501220703125,418.239990234375
2026-05-22 13:56:00-04:00,309.55010986328125,381.2499084472656,418.1199035644531
2026-05-22 13:57:00-04:00,309.69500732421875,381.3500061035156,418.125
2026-05-22 13:58:00-04:00,309.56500244140625,381.2300109863281,417.79998779296875
2026-05-22 13:59:00-04:00,309.45001220703125,381.0199890136719,417.6400146484375
2026-05-22 14:00:00-04:00,309.29998779296875,380.9100036621094,417.54998779296875
2026-05-22 14:01:00-04:00,309.3399963378906,380.9800109863281,417.489990234375
2026-05-22 14:02:00-04:00,309.3699951171875,381.1650085449219,417.6400146484375
2026-05-22 14:03:00-04:00,309.40008544921875,380.9700012207031,417.70001220703125
2026-05-22 14:04:00-04:00,308.989990234375,380.54998779296875,417.6499938964844
2026-05-22 14:05:00-04:00,309.05999755859375,380.6400146484375,417.6600036621094
2026-05-22 14:06:00-04:00,309.04998779296875,380.75,417.6700134277344
2026-05-22 14:07:00-04:00,309.06500244140625,380.822998046875,417.8699951171875
2026-05-22 14:08:00-04:00,309.19000244140625,380.9049987792969,417.6600036621094
2026-05-22 14:09:00-04:00,309.3349914550781,380.9692077636719,417.7001037597656
2026-05-22 14:10:00-04:00,309.2900085449219,380.885009765625,417.72430419921875
2026-05-22 14:11:00-04:00,309.2200927734375,380.7650146484375,417.7650146484375
2026-05-22 14:12:00-04:00,309.17999267578125,380.7699890136719,417.70989990234375
2026-05-22 14:13:00-04:00,309.135009765625,380.69000244140625,417.84991455078125
2026-05-22 14:14:00-04:00,309.2300109863281,380.6899108886719,417.94000244140625
2026-05-22 14:15:00-04:00,309.1549987792969,380.44000244140625,417.9305114746094
2026-05-22 14:16:00-04:00,309.1000061035156,380.5199890136719,418.0882873535156
2026-05-22 14:17:00-04:00,309.1199035644531,380.6549987792969,418.06329345703125
2026-05-22 14:18:00-04:00,309.239990234375,380.7200927734375,418.17999267578125
2026-05-22 14:19:00-04:00,309.2900085449219,380.7449951171875,418.29998779296875
2026-05-22 14:20:00-04:00,309.3900146484375,380.739990234375,418.5199890136719
2026-05-22 14:21:00-04:00,309.4649963378906,380.7900085449219,418.94000244140625
2026-05-22 14:22:00-04:00,309.4649963378906,380.79998779296875,418.8500061035156
2026-05-22 14:23:00-04:00,309.4599914550781,380.7025146484375,418.8349914550781
2026-05-22 14:24:00-04:00,309.510009765625,380.7149963378906,418.8900146484375
2026-05-22 14:25:00-04:00,309.3949890136719,380.6400146484375,418.87060546875
2026-05-22 14:26:00-04:00,309.364990234375,380.5799865722656,418.95001220703125
2026-05-22 14:27:00-04:00,309.489990234375,380.55999755859375,419.0199890136719
2026-05-22 14:28:00-04:00,309.42999267578125,380.6300048828125,418.989990234375
2026-05-22 14:29:00-04:00,309.30999755859375,380.6000061035156,418.82000732421875
2026-05-22 14:30:00-04:00,309.2799987792969,380.7300109863281,419.0899963378906
2026-05-22 14:31:00-04:00,309.30499267578125,380.875,419.19500732421875
2026-05-22 14:32:00-04:00,309.2900085449219,380.9599914550781,419.20989990234375
2026-05-22 14:33:00-04:00,309.2099914550781,380.9389953613281,419.260009765625
2026-05-22 14:34:00-04:00,309.18499755859375,381.05499267578125,419.2200012207031
2026-05-22 14:35:00-04:00,309.19000244140625,381.0150146484375,419.2149963378906
2026-05-22 14:36:00-04:00,309.1600036621094,380.94000244140625,419.2850036621094
2026-05-22 14:37:00-04:00,309.17498779296875,380.8699951171875,419.32501220703125
2026-05-22 14:38:00-04:00,309.2300109863281,380.80499267578125,419.44000244140625
2026-05-22 14:39:00-04:00,309.3550109863281,381.0799865722656,419.6300048828125
2026-05-22 14:40:00-04:00,309.3299865722656,381.05999755859375,419.5799865722656
2026-05-22 14:41:00-04:00,309.3399963378906,381.0050048828125,419.4549865722656
2026-05-22 14:42:00-04:00,309.3900146484375,381.1199951171875,419.3900146484375
2026-05-22 14:43:00-04:00,309.3599853515625,381.0,419.375
2026-05-22 14:44:00-04:00,309.34991455078125,381.0199890136719,419.260009765625
2026-05-22 14:45:00-04:00,309.2550048828125,381.0299987792969,419.1600036621094
2026-05-22 14:46:00-04:00,309.32000732421875,380.9447937011719,419.0450134277344
2026-05-22 14:47:00-04:00,309.2326965332031,380.8299865722656,418.64801025390625
2026-05-22 14:48:00-04:00,309.29998779296875,380.8468933105469,418.5350036621094
2026-05-22 14:49:00-04:00,309.30999755859375,380.875,418.5350036621094
2026-05-22 14:50:00-04:00,309.2699890136719,380.7200012207031,418.42999267578125
2026-05-22 14:51:00-04:00,309.3299865722656,380.9100036621094,418.7449951171875
2026-05-22 14:52:00-04:00,309.3399963378906,380.5450134277344,418.6000061035156
2026-05-22 14:53:00-04:00,309.44000244140625,380.7200012207031,418.8299865722656
2026-05-22 14:54:00-04:00,309.5799865722656,380.73980712890625,418.9049987792969
2026-05-22 14:55:00-04:00,309.5,380.8450012207031,418.9367980957031
2026-05-22 14:56:00-04:00,309.4700012207031,380.885009765625,418.92999267578125
2026-05-22 14:57:00-04:00,309.3699035644531,380.81500244140625,418.8699951171875
2026-05-22 14:58:00-04:00,309.364990234375,380.8900146484375,418.7799987792969
2026-05-22 14:59:00-04:00,309.337890625,380.82000732421875,418.8999938964844
2026-05-22 15:00:00-04:00,309.2699890136719,380.9800109863281,418.80999755859375
2026-05-22 15:01:00-04:00,309.1000061035156,380.92999267578125,418.79998779296875
2026-05-22 15:02:00-04:00,309.010009765625,380.6199951171875,418.6499938964844
2026-05-22 15:03:00-04:00,309.04998779296875,380.79998779296875,418.81500244140625
2026-05-22 15:04:00-04:00,309.18011474609375,380.6400146484375,418.8999938964844
2026-05-22 15:05:00-04:00,309.2200927734375,380.54998779296875,418.989990234375
2026-05-22 15:06:00-04:00,309.1199951171875,380.2815856933594,418.9150085449219
2026-05-22 15:07:00-04:00,309.20001220703125,380.20001220703125,419.0
2026-05-22 15:08:00-04:00,309.1451110839844,379.9898986816406,418.8999938964844
2026-05-22 15:09:00-04:00,309.2001037597656,380.0299987792969,418.92999267578125
2026-05-22 15:10:00-04:00,309.2699890136719,380.010009765625,419.0400085449219
2026-05-22 15:11:00-04:00,309.239990234375,379.94000244140625,418.8699951171875
2026-05-22 15:12:00-04:00,309.3599853515625,380.0101013183594,418.8349914550781
2026-05-22 15:13:00-04:00,309.34991455078125,379.80999755859375,418.9801025390625
2026-05-22 15:14:00-04:00,309.31500244140625,379.4700927734375,419.04010009765625
2026-05-22 15:15:00-04:00,309.2099914550781,379.3999938964844,418.93499755859375
