Datetime,AAPL,GOOG,MSFT
2026-03-02 14:30:00+00:00,260.6499938964844,302.45001220703125,393.21551513671875
2026-03-02 14:31:00+00:00,262.9377136230469,303.17999267578125,394.0050048828125
2026-03-02 14:32:00+00:00,262.3800048828125,303.7900085449219,393.66009521484375
2026-03-02 14:33:00+00:00,262.1650085449219,303.4100036621094,393.11700439453125
2026-03-02 14:34:00+00:00,262.1549987792969,304.8500061035156,393.5
2026-03-02 14:35:00+00:00,261.67999267578125,304.6099853515625,394.57000732421875
2026-03-02 14:36:00+00:00,262.19000244140625,305.2300109863281,395.2489929199219
2026-03-02 14:37:00+00:00,262.3500061035156,304.79998779296875,395.4049987792969
2026-03-02 14:38:00+00:00,262.2049865722656,303.9200134277344,394.2919921875
2026-03-02 14:39:00+00:00,261.9700012207031,303.2699890136719,394.7034912109375
2026-03-02 14:40:00+00:00,262.20001220703125,303.5450134277344,396.2799987792969
2026-03-02 14:41:00+00:00,262.2850036621094,304.3500061035156,394.760009765625
2026-03-02 14:42:00+00:00,263.0299987792969,304.75,395.4100036621094
2026-03-02 14:43:00+00:00,262.94000244140625,304.1400146484375,394.82000732421875
2026-03-02 14:44:00+00:00,262.81500244140625,304.75,395.5199890136719
2026-03-02 14:45:00+00:00,263.20001220703125,305.1400146484375,396.1400146484375
2026-03-02 14:46:00+00:00,263.15008544921875,305.2200012207031,395.7998962402344
2026-03-02 14:47:00+00:00,262.8399963378906,305.66900634765625,395.7850036621094
2026-03-02 14:48:00+00:00,262.80950927734375,305.8599853515625,395.6700134277344
2026-03-02 14:49:00+00:00,263.07501220703125,305.57000732421875,396.3450012207031
2026-03-02 14:50:00+00:00,262.67999267578125,305.1700134277344,395.3900146484375
2026-03-02 14:51:00+00:00,262.3900146484375,304.9849853515625,395.3299865722656
2026-03-02 14:52:00+00:00,262.3949890136719,304.5450134277344,395.0950012207031
2026-03-02 14:53:00+00:00,262.5299987792969,304.07000732421875,395.0450134277344
2026-03-02 14:54:00+00:00,262.7099914550781,304.3699951171875,395.8550109863281
2026-03-02 14:55:00+00:00,262.5249938964844,304.55499267578125,396.8399963378906
2026-03-02 14:56:00+00:00,262.4949951171875,304.3200988769531,397.6600036621094
2026-03-02 14:57:00+00:00,262.7099914550781,304.7749938964844,398.2669982910156
2026-03-02 14:58:00+00:00,263.1300048828125,304.7149963378906,398.25
2026-03-02 14:59:00+00:00,263.1499938964844,304.2950134277344,398.07501220703125
2026-03-02 15:00:00+00:00,262.7799987792969,303.6300048828125,396.9049987792969
2026-03-02 15:01:00+00:00,263.6199951171875,304.6499938964844,397.5450134277344
2026-03-02 15:02:00+00:00,263.5450134277344,304.489990234375,397.3999938964844
2026-03-02 15:03:00+00:00,263.8799133300781,304.7799987792969,397.6199951171875
2026-03-02 15:04:00+00:00,263.68499755859375,304.4399108886719,396.989990234375
2026-03-02 15:05:00+00:00,263.7349853515625,304.0599060058594,396.7099914550781
2026-03-02 15:06:00+00:00,263.9800109863281,304.1199951171875,396.69000244140625
2026-03-02 15:07:00+00:00,263.739990234375,304.2799987792969,397.4800109863281
2026-03-02 15:08:00+00:00,263.80999755859375,304.3399963378906,397.760009765625
2026-03-02 15:09:00+00:00,263.5899963378906,304.5400085449219,397.6000061035156
2026-03-02 15:10:00+00:00,263.6214904785156,304.75311279296875,398.1000061035156
2026-03-02 15:11:00+00:00,263.5950012207031,305.0,399.1005859375
2026-03-02 15:12:00+00:00,263.98199462890625,304.8949890136719,399.1600036621094
2026-03-02 15:13:00+00:00,263.8299865722656,305.1499938964844,399.07000732421875
2026-03-02 15:14:00+00:00,263.82000732421875,304.96990966796875,399.0899963378906
2026-03-02 15:15:00+00:00,263.8299865722656,304.6099853515625,398.6600036621094
2026-03-02 15:17:00+00:00,264.07000732421875,305.0400085449219,398.989990234375
2026-03-02 15:18:00+00:00,264.0400085449219,304.67999267578125,399.239990234375
2026-03-02 15:19:00+00:00,264.1199951171875,304.7300109863281,399.3999938964844
2026-03-02 15:20:00+00:00,264.25,304.7449951171875,399.04998779296875
2026-03-02 15:21:00+00:00,263.8299865722656,304.3500061035156,398.2699890136719
2026-03-02 15:22:00+00:00,263.55999755859375,304.3299865722656,398.8800048828125
2026-03-02 15:23:00+00:00,264.068115234375,304.67999267578125,399.5050048828125
2026-03-02 15:24:00+00:00,263.989990234375,304.510009765625,398.92498779296875
2026-03-02 15:25:00+00:00,263.9100036621094,304.4100036621094,398.5450134277344
2026-03-02 15:26:00+00:00,263.7200012207031,304.2099914550781,399.1258850097656
2026-03-02 15:27:00+00:00,263.6000061035156,304.1600036621094,398.25
2026-03-02 15:28:00+00:00,263.7799987792969,303.9849853515625,398.79998779296875
2026-03-02 15:29:00+00:00,263.80999755859375,304.4800109863281,398.57000732421875
2026-03-02 15:30:00+00:00,263.9800109863281,304.44000244140625,398.5899963378906
2026-03-02 15:31:00+00:00,264.010009765625,304.202392578125,398.30999755859375
2026-03-02 15:32:00+00:00,263.7550048828125,304.0299987792969,398.0
2026-03-02 15:33:00+00:00,264.0199890136719,304.07000732421875,397.885009765625
2026-03-02 15:34:00+00:00,264.1600036621094,303.95001220703125,397.760009765625
2026-03-02 15:35:00+00:00,264.32000732421875,304.19500732421875,398.1099853515625
2026-03-02 15:36:00+00:00,264.3699951171875,304.07000732421875,398.04998779296875
2026-03-02 15:37:00+00:00,264.3699951171875,304.07501220703125,398.510009765625
2026-03-02 15:38:00+00:00,264.42138671875,304.4984130859375,399.1300048828125
2026-03-02 15:39:00+00:00,264.19000244140625,304.7799987792969,399.4632873535156
2026-03-02 15:40:00+00:00,263.95001220703125,304.5299987792969,399.3349914550781
2026-03-02 15:41:00+00:00,263.9200134277344,304.7850036621094,399.45001220703125
2026-03-02 15:42:00+00:00,263.9150085449219,304.5801086425781,399.15008544921875
2026-03-02 15:43:00+00:00,263.8699951171875,304.5,399.4200134277344
2026-03-02 15:44:00+00:00,263.8299865722656,304.92999267578125,399.364990234375
2026-03-02 15:45:00+00:00,263.7799987792969,305.1000061035156,399.64990234375
2026-03-02 15:46:00+00:00,263.55999755859375,305.0199890136719,399.5400085449219
2026-03-02 15:47:00+00:00,263.42999267578125,304.9150085449219,399.56500244140625
2026-03-02 15:48:00+00:00,262.9385070800781,304.5049133300781,398.625
2026-03-02 15:49:00+00:00,262.7900085449219,304.7699890136719,399.1199951171875
2026-03-02 15:50:00+00:00,262.7449951171875,305.04998779296875,399.20001220703125
2026-03-02 15:51:00+00:00,262.7225036621094,305.010009765625,399.2699890136719
2026-03-02 15:52:00+00:00,262.4599914550781,305.0199890136719,399.2300109863281
2026-03-02 15:53:00+00:00,262.31500244140625,304.7300109863281,398.4469909667969
2026-03-02 15:54:00+00:00,262.1499938964844,304.3550109863281,398.7699890136719
2026-03-02 15:55:00+00:00,262.2550048828125,304.6000061035156,398.8800048828125
2026-03-02 15:56:00+00:00,262.7200012207031,305.07000732421875,398.9200134277344
2026-03-02 15:57:00+00:00,262.5199890136719,305.0801086425781,398.92999267578125
2026-03-02 15:58:00+00:00,262.614990234375,305.0917053222656,399.0299987792969
2026-03-02 15:59:00+00:00,262.7200012207031,304.8699951171875,399.44500732421875
2026-03-02 16:00:00+00:00,262.739990234375,304.42498779296875,398.8949890136719
2026-03-02 16:01:00+00:00,263.0769958496094,304.6499938964844,398.8699951171875
2026-03-02 16:02:00+00:00,263.1700134277344,304.5299987792969,398.57000732421875
2026-03-02 16:03:00+00:00,263.2699890136719,304.82000732421875,398.4599914550781
2026-03-02 16:04:00+00:00,263.7749938964844,305.07000732421875,399.0150146484375
2026-03-02 16:05:00+00:00,264.20001220703125,305.11358642578125,398.8949890136719
2026-03-02 16:06:00+00:00,264.2850036621094,305.0,398.86041259765625
2026-03-02 16:07:00+00:00,264.6000061035156,305.0899963378906,399.7499084472656
2026-03-02 16:08:00+00:00,264.6650085449219,305.30999755859375,399.885009765625
2026-03-02 16:09:00+00:00,264.93499755859375,305.4800109863281,399.95001220703125
2026-03-02 16:10:00+00:00,264.67999267578125,305.5799865722656,399.6600036621094
2026-03-02 16:11:00+00:00,264.75,305.45001220703125,399.739990234375
2026-03-02 16:12:00+00:00,264.7349853515625,305.4100036621094,399.375
2026-03-02 16:13:00+00:00,264.69500732421875,305.44000244140625,399.2550048828125
2026-03-02 16:14:00+00:00,264.7799987792969,305.5766906738281,399.4150085449219
2026-03-02 16:15:00+00:00,264.7301025390625,305.29998779296875,399.260009765625
2026-03-02 16:16:00+00:00,264.6099853515625,305.32000732421875,399.260009765625
2026-03-02 16:17:00+00:00,264.5,305.1199951171875,399.114990234375
2026-03-02 16:18:00+00:00,264.69000244140625,305.125,399.2799987792969
2026-03-02 16:19:00+00:00,264.57501220703125,304.6499938964844,398.9100036621094
2026-03-02 16:20:00+00:00,264.5199890136719,304.8500061035156,398.6600036621094
2026-03-02 16:21:00+00:00,264.6700134277344,304.7799987792969,398.70001220703125
2026-03-02 16:22:00+00:00,264.8999938964844,304.7900085449219,398.5199890136719
2026-03-02 16:23:00+00:00,264.8599853515625,304.9800109863281,398.17999267578125
2026-03-02 16:24:00+00:00,264.8599853515625,304.9700012207031,398.1700134277344
2026-03-02 16:25:00+00:00,264.5787048339844,304.70001220703125,398.2300109863281
2026-03-02 16:26:00+00:00,264.54998779296875,304.5400085449219,397.6099853515625
2026-03-02 16:27:00+00:00,264.17999267578125,304.1000061035156,396.9700012207031
2026-03-02 16:28:00+00:00,264.30499267578125,304.29998779296875,397.1600036621094
2026-03-02 16:29:00+00:00,264.3599853515625,304.45001220703125,397.08599853515625
2026-03-02 16:30:00+00:00,264.4549865722656,304.760009765625,397.3349914550781
2026-03-02 16:31:00+00:00,264.0299987792969,304.9200134277344,396.6199951171875
2026-03-02 16:32:00+00:00,264.1889953613281,305.18499755859375,397.0199890136719
2026-03-02 16:33:00+00:00,264.2200012207031,305.2099914550781,396.5400085449219
2026-03-02 16:34:00+00:00,264.70001220703125,305.989990234375,396.89569091796875
2026-03-02 16:35:00+00:00,264.7200012207031,305.8550109863281,397.4100036621094
2026-03-02 16:36:00+00:00,264.81500244140625,306.19000244140625,397.9230041503906
2026-03-02 16:37:00+00:00,265.19500732421875,306.5284118652344,398.343994140625
2026-03-02 16:38:00+00:00,265.32000732421875,306.8699951171875,398.6499938964844
2026-03-02 16:39:00+00:00,265.2300109863281,306.94000244140625,399.05999755859375
2026-03-02 16:40:00+00:00,265.4397888183594,307.05999755859375,399.19500732421875
2026-03-02 16:41:00+00:00,265.6099853515625,307.0600891113281,399.6549987792969
2026-03-02 16:42:00+00:00,265.3301086425781,307.0249938964844,399.55999755859375
2026-03-02 16:43:00+00:00,265.5,307.0299987792969,399.5950012207031
2026-03-02 16:44:00+00:00,265.6300048828125,307.0,399.6419982910156
2026-03-02 16:45:00+00:00,265.6549987792969,307.260009765625,399.4700012207031
2026-03-02 16:46:00+00:00,265.7349853515625,307.2200012207031,399.45001220703125
2026-03-02 16:47:00+00:00,265.80999755859375,307.45001220703125,399.25
2026-03-02 16:48:00+00:00,265.6600036621094,307.32000732421875,399.1499938964844
2026-03-02 16:49:00+00:00,265.6000061035156,307.0400085449219,399.260009765625
2026-03-02 16:50:00+00:00,265.510009765625,306.9200134277344,399.364990234375
2026-03-02 16:51:00+00:00,265.3599853515625,307.0199890136719,399.4800109863281
2026-03-02 16:52:00+00:00,265.630615234375,307.1000061035156,399.69500732421875
2026-03-02 16:53:00+00:00,265.6199951171875,307.07000732421875,399.75
2026-03-02 16:54:00+00:00,265.510009765625,307.07501220703125,399.4800109863281
2026-03-02 16:55:00+00:00,265.7300109863281,307.3399963378906,400.10009765625
2026-03-02 16:56:00+00:00,265.7699890136719,307.4200134277344,400.3699951171875
2026-03-02 16:57:00+00:00,265.8699951171875,307.3599853515625,400.75
2026-03-02 16:58:00+00:00,265.8399963378906,307.69970703125,401.07000732421875
2026-03-02 16:59:00+00:00,265.8550109863281,307.68499755859375,400.9205017089844
2026-03-02 17:00:00+00:00,,,400.7200012207031
2026-03-02 17:01:00+00:00,265.6400146484375,307.1000061035156,400.2200012207031
2026-03-02 17:02:00+00:00,265.69500732421875,307.06500244140625,400.1401062011719
2026-03-02 17:03:00+00:00,265.70001220703125,307.04998779296875,400.1199951171875
2026-03-02 17:04:00+00:00,265.95001220703125,307.30499267578125,400.8800048828125
2026-03-02 17:05:00+00:00,266.0249938964844,307.1700134277344,401.0
2026-03-02 17:06:00+00:00,265.9649963378906,307.30999755859375,400.8185119628906
2026-03-02 17:07:00+00:00,265.5899963378906,307.1400146484375,400.19500732421875
2026-03-02 17:08:00+00:00,265.82000732421875,307.25,400.32000732421875
2026-03-02 17:09:00+00:00,265.8399963378906,307.45001220703125,400.69000244140625
2026-03-02 17:10:00+00:00,265.7799987792969,307.3800048828125,400.489990234375
2026-03-02 17:11:00+00:00,265.80499267578125,307.4200134277344,400.7900085449219
2026-03-02 17:12:00+00:00,265.68011474609375,307.2900085449219,400.67498779296875
2026-03-02 17:13:00+00:00,265.9049987792969,307.3599853515625,400.78009033203125
2026-03-02 17:14:00+00:00,265.8599853515625,307.26019287109375,400.6199951171875
2026-03-02 17:15:00+00:00,266.1300048828125,307.5350036621094,401.05999755859375
2026-03-02 17:16:00+00:00,266.17999267578125,307.4700012207031,401.17999267578125
2026-03-02 17:17:00+00:00,266.0249938964844,307.5299987792969,400.9599914550781
2026-03-02 17:18:00+00:00,265.9690856933594,307.45001220703125,400.9049987792969
2026-03-02 17:19:00+00:00,266.04998779296875,307.6199951171875,401.0199890136719
2026-03-02 17:20:00+00:00,266.0400085449219,307.343505859375,401.0199890136719
2026-03-02 17:21:00+00:00,266.05999755859375,307.32000732421875,401.07000732421875
2026-03-02 17:22:00+00:00,265.8901062011719,307.3403015136719,400.9700012207031
2026-03-02 17:23:00+00:00,265.92498779296875,307.5899963378906,401.0
2026-03-02 17:24:00+00:00,266.1600036621094,307.7099914550781,400.9100036621094
2026-03-02 17:25:00+00:00,265.95001220703125,307.452392578125,400.6799011230469
2026-03-02 17:26:00+00:00,265.9150085449219,307.4100036621094,400.4110107421875
2026-03-02 17:27:00+00:00,265.9800109863281,307.42999267578125,400.260009765625
2026-03-02 17:28:00+00:00,265.9700012207031,307.60260009765625,400.4679870605469
2026-03-02 17:29:00+00:00,266.0,307.55010986328125,400.20001220703125
2026-03-02 17:30:00+00:00,265.84478759765625,307.635009765625,399.9349060058594
2026-03-02 17:31:00+00:00,265.8349914550781,307.67999267578125,399.7900085449219
2026-03-02 17:32:00+00:00,265.7099914550781,307.54998779296875,399.7535095214844
2026-03-02 17:33:00+00:00,265.7099914550781,307.6300048828125,400.0
2026-03-02 17:34:00+00:00,265.67498779296875,307.3949890136719,399.90008544921875
2026-03-02 17:35:00+00:00,265.81329345703125,307.3501892089844,399.5450134277344
2026-03-02 17:36:00+00:00,265.8349914550781,307.6199951171875,399.8900146484375
2026-03-02 17:37:00+00:00,265.7799987792969,307.4599914550781,399.9129943847656
2026-03-02 17:38:00+00:00,265.5450134277344,307.3399963378906,399.80999755859375
2026-03-02 17:39:00+00:00,265.69500732421875,307.45001220703125,400.04998779296875
2026-03-02 17:40:00+00:00,265.760009765625,307.20001220703125,399.92498779296875
2026-03-02 17:41:00+00:00,266.0,307.2250061035156,400.3201904296875
2026-03-02 17:42:00+00:00,266.0299987792969,307.2099914550781,400.4129943847656
2026-03-02 17:43:00+00:00,266.01129150390625,307.010009765625,400.42999267578125
2026-03-02 17:44:00+00:00,265.94000244140625,307.1400146484375,400.57000732421875
2026-03-02 17:45:00+00:00,265.8949890136719,307.1549987792969,400.385009765625
2026-03-02 17:46:00+00:00,265.8599853515625,307.3299865722656,400.1700134277344
2026-03-02 17:47:00+00:00,265.8800964355469,307.3450012207031,400.364990234375
2026-03-02 17:48:00+00:00,265.7300109863281,307.135009765625,400.17999267578125
2026-03-02 17:49:00+00:00,265.6000061035156,307.2200012207031,400.1099853515625
2026-03-02 17:50:00+00:00,265.67999267578125,307.1940002441406,400.0
2026-03-02 17:51:00+00:00,265.79998779296875,307.5299987792969,400.4100036621094
2026-03-02 17:52:00+00:00,265.67999267578125,307.6000061035156,400.135009765625
2026-03-02 17:53:00+00:00,265.6105041503906,307.55999755859375,400.02099609375
2026-03-02 17:54:00+00:00,265.67999267578125,307.4750061035156,400.20001220703125
2026-03-02 17:55:00+00:00,265.6700134277344,307.5400085449219,400.1171875
2026-03-02 17:56:00+00:00,265.5150146484375,307.6199951171875,399.67999267578125
2026-03-02 17:57:00+00:00,265.5899963378906,307.6300048828125,399.5400085449219
2026-03-02 17:58:00+00:00,265.989990234375,307.93121337890625,399.6400146484375
2026-03-02 17:59:00+00:00,266.1000061035156,307.9849853515625,399.5
2026-03-02 18:00:00+00:00,266.1199951171875,307.8299865722656,399.6199951171875
2026-03-02 18:01:00+00:00,266.1628112792969,307.82000732421875,399.82000732421875
2026-03-02 18:02:00+00:00,266.0799865722656,307.61358642578125,399.79998779296875
2026-03-02 18:03:00+00:00,265.9049987792969,307.4020080566406,399.8900146484375
2026-03-02 18:04:00+00:00,265.8299865722656,307.3399963378906,400.17498779296875
2026-03-02 18:05:00+00:00,266.06500244140625,307.2699890136719,400.17498779296875
2026-03-02 18:06:00+00:00,265.8949890136719,307.0700988769531,400.309814453125
2026-03-02 18:07:00+00:00,265.8799133300781,307.1600036621094,400.4967956542969
2026-03-02 18:08:00+00:00,265.7300109863281,306.8200988769531,400.2900085449219
2026-03-02 18:09:00+00:00,265.6549987792969,306.8399963378906,399.7901916503906
2026-03-02 18:10:00+00:00,265.6400146484375,306.9100036621094,399.885009765625
2026-03-02 18:11:00+00:00,265.7898864746094,306.80999755859375,400.3929138183594
2026-03-02 18:12:00+00:00,265.6600036621094,306.7200012207031,400.38739013671875
2026-03-02 18:13:00+00:00,265.7699890136719,306.82000732421875,400.5450134277344
2026-03-02 18:14:00+00:00,265.80999755859375,306.9381103515625,400.4549865722656
2026-03-02 18:15:00+00:00,265.5899963378906,306.8399963378906,400.0882873535156
2026-03-02 18:16:00+00:00,265.55499267578125,306.68560791015625,400.20001220703125
2026-03-02 18:17:00+00:00,265.4599914550781,306.6700134277344,400.43499755859375
2026-03-02 18:18:00+00:00,265.5212097167969,306.6000061035156,400.45001220703125
2026-03-02 18:19:00+00:00,265.4700012207031,306.3500061035156,400.489990234375
2026-03-02 18:20:00+00:00,265.3699951171875,306.2850036621094,400.4100036621094
2026-03-02 18:21:00+00:00,265.5199890136719,306.2820129394531,400.6099853515625
2026-03-02 18:22:00+00:00,265.5899963378906,306.30999755859375,400.3599853515625
2026-03-02 18:23:00+00:00,265.39019775390625,306.2481994628906,400.3902893066406
2026-03-02 18:24:00+00:00,265.2699890136719,306.33990478515625,400.2749938964844
2026-03-02 18:25:00+00:00,265.3059997558594,306.2950134277344,400.25
2026-03-02 18:26:00+00:00,265.489990234375,306.5050048828125,400.1600036621094
2026-03-02 18:27:00+00:00,265.4849853515625,306.5458068847656,400.2449951171875
2026-03-02 18:28:00+00:00,265.5899963378906,306.67010498046875,400.6099853515625
2026-03-02 18:29:00+00:00,265.5,306.614990234375,400.2900085449219
2026-03-02 18:30:00+00:00,265.32000732421875,306.54998779296875,399.9200134277344
