Datetime,AAPL,GOOG,MSFT
2026-07-24 09:30:00-04:00,324.239990234375,319.7650146484375,386.5480041503906
2026-07-24 09:31:00-04:00,323.8999938964844,320.2300109863281,383.3900146484375
2026-07-24 09:32:00-04:00,324.9100036621094,318.9200134277344,383.80999755859375
2026-07-24 09:33:00-04:00,325.1499938964844,319.9700012207031,384.385009765625
2026-07-24 09:34:00-04:00,324.67999267578125,319.69500732421875,385.32501220703125
2026-07-24 09:35:00-04:00,325.1300048828125,320.04998779296875,385.9700012207031
2026-07-24 09:36:00-04:00,325.33990478515625,320.6700134277344,385.5899963378906
2026-07-24 09:37:00-04:00,325.5400085449219,320.6177062988281,385.7300109863281
2026-07-24 09:38:00-04:00,325.7550048828125,320.3349914550781,384.5899963378906
2026-07-24 09:39:00-04:00,325.20001220703125,320.2799987792969,385.1050109863281
2026-07-24 09:40:00-04:00,325.760009765625,320.31500244140625,384.95001220703125
2026-07-24 09:41:00-04:00,325.739990234375,320.375,384.69000244140625
2026-07-24 09:42:00-04:00,325.6650085449219,320.2250061035156,384.1300048828125
2026-07-24 09:43:00-04:00,325.6300048828125,319.8999938964844,383.0
2026-07-24 09:44:00-04:00,325.6700134277344,320.4198913574219,381.3263854980469
2026-07-24 09:45:00-04:00,326.2200012207031,320.17498779296875,381.1300048828125
2026-07-24 09:46:00-04:00,326.4200134277344,320.385009765625,381.6199951171875
2026-07-24 09:47:00-04:00,326.8299865722656,320.69500732421875,381.6637878417969
2026-07-24 09:48:00-04:00,327.010009765625,321.7900085449219,381.625
2026-07-24 09:49:00-04:00,326.80999755859375,322.5000915527344,381.45001220703125
2026-07-24 09:50:00-04:00,327.1700134277344,322.4800109863281,381.8999938964844
2026-07-24 09:51:00-04:00,326.8800964355469,321.7549133300781,381.6050109863281
2026-07-24 09:52:00-04:00,326.9100036621094,321.56500244140625,381.9800109863281
2026-07-24 09:53:00-04:00,327.239990234375,321.56219482421875,382.32000732421875
2026-07-24 09:54:00-04:00,327.3800048828125,321.4599914550781,382.1099853515625
2026-07-24 09:55:00-04:00,327.7049865722656,321.9999084472656,381.7650146484375
2026-07-24 09:56:00-04:00,327.4200134277344,322.6700134277344,381.6000061035156
2026-07-24 09:57:00-04:00,327.2200012207031,323.30999755859375,381.7300109863281
2026-07-24 09:58:00-04:00,327.07000732421875,323.3299865722656,381.96600341796875
2026-07-24 09:59:00-04:00,326.864990234375,322.3949890136719,381.260009765625
2026-07-24 10:00:00-04:00,327.1099853515625,322.9049987792969,381.3999938964844
2026-07-24 10:01:00-04:00,327.2349853515625,322.614990234375,382.0899963378906
2026-07-24 10:02:00-04:00,327.4800109863281,322.7749938964844,381.7950134277344
2026-07-24 10:03:00-04:00,327.5450134277344,322.4999084472656,381.8800048828125
2026-07-24 10:04:00-04:00,327.3800048828125,320.8599853515625,381.4800109863281
2026-07-24 10:05:00-04:00,327.614990234375,320.8299865722656,381.364990234375
2026-07-24 10:06:00-04:00,327.7298889160156,320.07000732421875,381.7049865722656
2026-07-24 10:07:00-04:00,327.739990234375,319.760009765625,382.07000732421875
2026-07-24 10:08:00-04:00,327.9599914550781,320.2650146484375,382.79998779296875
2026-07-24 10:09:00-04:00,328.1300048828125,320.2900085449219,382.80999755859375
2026-07-24 10:10:00-04:00,328.5249938964844,320.7099914550781,382.73651123046875
2026-07-24 10:11:00-04:00,328.2799987792969,320.335205078125,381.614990234375
2026-07-24 10:12:00-04:00,328.2099914550781,320.1575012207031,380.9750061035156
2026-07-24 10:13:00-04:00,328.239990234375,320.75,381.2900085449219
2026-07-24 10:14:00-04:00,328.0199890136719,320.8299865722656,381.6600036621094
2026-07-24 10:15:00-04:00,327.94500732421875,320.4949951171875,381.95001220703125
2026-07-24 10:16:00-04:00,328.3200988769531,320.55999755859375,382.114990234375
2026-07-24 10:17:00-04:00,328.260009765625,320.7699890136719,382.0050048828125
2026-07-24 10:18:00-04:00,328.3399963378906,321.27081298828125,382.29998779296875
2026-07-24 10:19:00-04:00,,321.0400085449219,382.05499267578125
2026-07-24 10:20:00-04:00,328.3800048828125,321.1050109863281,382.6549987792969
2026-07-24 10:21:00-04:00,328.739990234375,321.0350036621094,382.8800048828125
2026-07-24 10:22:00-04:00,329.1231994628906,320.8500061035156,383.0317077636719
2026-07-24 10:23:00-04:00,329.2300109863281,320.6099853515625,382.75
2026-07-24 10:24:00-04:00,329.29998779296875,320.82501220703125,382.95001220703125
2026-07-24 10:25:00-04:00,328.9800109863281,,382.4800109863281
2026-07-24 10:26:00-04:00,329.19000244140625,320.82000732421875,382.9750061035156
2026-07-24 10:27:00-04:00,328.68499755859375,320.5400085449219,383.0199890136719
2026-07-24 10:28:00-04:00,328.7951965332031,320.4150085449219,382.68499755859375
2026-07-24 10:29:00-04:00,328.79998779296875,319.8699951171875,381.7049865722656
2026-07-24 10:30:00-04:00,328.9599914550781,319.0899963378906,382.3949890136719
2026-07-24 10:31:00-04:00,328.8800048828125,319.3599853515625,382.4700012207031
2026-07-24 10:32:00-04:00,328.7799987792969,318.9599914550781,382.7900085449219
2026-07-24 10:33:00-04:00,329.05499267578125,318.9800109863281,382.94000244140625
2026-07-24 10:34:00-04:00,329.2099914550781,318.9700012207031,382.760009765625
2026-07-24 10:35:00-04:00,329.3800048828125,318.6600036621094,383.4179992675781
2026-07-24 10:36:00-04:00,329.3399963378906,318.6199951171875,383.42999267578125
2026-07-24 10:37:00-04:00,329.29998779296875,318.6700134277344,383.4805908203125
2026-07-24 10:38:00-04:00,329.4800109863281,318.7200012207031,383.2049865722656
2026-07-24 10:39:00-04:00,329.30999755859375,318.4700012207031,383.1499938964844
2026-07-24 10:40:00-04:00,329.5400085449219,318.4849853515625,383.5199890136719
2026-07-24 10:41:00-04:00,329.6700134277344,318.2749938964844,383.6300048828125
2026-07-24 10:42:00-04:00,329.69000244140625,318.0299987792969,383.7349853515625
2026-07-24 10:43:00-04:00,329.5849914550781,317.9700012207031,383.3500061035156
2026-07-24 10:44:00-04:00,329.4049987792969,317.760009765625,382.889892578125
2026-07-24 10:45:00-04:00,329.42999267578125,317.6700134277344,383.114990234375
2026-07-24 10:46:00-04:00,329.57000732421875,317.9154968261719,382.8399963378906
2026-07-24 10:47:00-04:00,329.4100036621094,317.5751037597656,382.8999938964844
