Datetime,AAPL,GOOG,MSFT
2025-07-01 13:30:00+00:00,207.07000732421875,176.76040649414062,496.0799865722656
2025-07-01 13:31:00+00:00,207.86000061035156,176.49000549316406,496.82000732421875
2025-07-01 13:32:00+00:00,206.4833984375,176.14999389648438,497.32501220703125
2025-07-01 13:33:00+00:00,206.80999755859375,176.8000030517578,497.75
2025-07-01 13:34:00+00:00,207.0399932861328,176.39999389648438,497.2550048828125
2025-07-01 13:35:00+00:00,207.6855010986328,176.08999633789062,497.3399963378906
2025-07-01 13:36:00+00:00,207.4459991455078,175.9499969482422,497.45001220703125
2025-07-01 13:37:00+00:00,207.3708953857422,175.77000427246094,497.2099914550781
2025-07-01 13:38:00+00:00,208.093994140625,176.22000122070312,497.3349914550781
2025-07-01 13:39:00+00:00,207.68499755859375,175.9199981689453,497.43499755859375
2025-07-01 13:40:00+00:00,207.27999877929688,175.96560668945312,497.4100036621094
2025-07-01 13:41:00+00:00,207.07000732421875,176.2100067138672,497.6300048828125
2025-07-01 13:42:00+00:00,207.02999877929688,175.8300018310547,497.3399963378906
2025-07-01 13:43:00+00:00,207.35000610351562,175.61000061035156,497.04998779296875
2025-07-01 13:44:00+00:00,207.52999877929688,175.64999389648438,497.19000244140625
2025-07-01 13:45:00+00:00,207.98500061035156,175.8511962890625,497.3999938964844
2025-07-01 13:46:00+00:00,208.0399932861328,175.8350067138672,497.1449890136719
2025-07-01 13:47:00+00:00,208.05999755859375,175.86000061035156,497.32501220703125
2025-07-01 13:48:00+00:00,208.5032958984375,175.84129333496094,497.3699951171875
2025-07-01 13:49:00+00:00,208.76980590820312,176.19110107421875,497.5050048828125
2025-07-01 13:50:00+00:00,208.96499633789062,176.24000549316406,497.85809326171875
2025-07-01 13:51:00+00:00,208.2100067138672,176.3300018310547,497.8399963378906
2025-07-01 13:52:00+00:00,208.08999633789062,175.95919799804688,497.79998779296875
2025-07-01 13:53:00+00:00,208.4552001953125,175.89999389648438,497.7650146484375
2025-07-01 13:54:00+00:00,208.77999877929688,175.8300018310547,497.3500061035156
2025-07-01 13:55:00+00:00,208.81500244140625,176.00999450683594,497.3349914550781
2025-07-01 13:56:00+00:00,208.74000549316406,176.14999389648438,497.2049865722656
2025-07-01 13:57:00+00:00,208.74000549316406,176.2801055908203,497.510009765625
2025-07-01 13:58:00+00:00,208.82090759277344,175.97999572753906,497.348388671875
2025-07-01 13:59:00+00:00,209.0847930908203,176.10000610351562,497.4649963378906
2025-07-01 14:00:00+00:00,209.02000427246094,176.05999755859375,497.2900085449219
2025-07-01 14:01:00+00:00,209.08999633789062,175.94000244140625,497.2699890136719
2025-07-01 14:02:00+00:00,209.33380126953125,175.7100067138672,497.17999267578125
2025-07-01 14:03:00+00:00,209.27999877929688,175.77000427246094,496.67999267578125
2025-07-01 14:04:00+00:00,208.97000122070312,175.9199981689453,496.7012939453125
2025-07-01 14:05:00+00:00,209.1999969482422,176.02999877929688,496.70001220703125
2025-07-01 14:06:00+00:00,208.95289611816406,176.1199951171875,496.7349853515625
2025-07-01 14:07:00+00:00,208.97999572753906,176.32960510253906,496.92999267578125
2025-07-01 14:08:00+00:00,209.1999969482422,176.3699951171875,496.9599914550781
