Datetime,AAPL,GOOG,MSFT
2026-09-01 09:30:00-04:00,316.70001220703125,329.94000244140625,
2026-09-01 09:31:00-04:00,316.0,331.0450134277344,
2026-09-01 09:32:00-04:00,315.5227966308594,330.1499938964844,
2026-09-01 09:33:00-04:00,315.04998779296875,329.760009765625,
2026-09-01 09:34:00-04:00,315.3399963378906,330.885009765625,
2026-09-01 09:35:00-04:00,316.4599914550781,331.864990234375,
2026-09-01 09:36:00-04:00,317.2944030761719,331.4949951171875,
2026-09-01 09:37:00-04:00,317.92999267578125,331.7099914550781,
2026-09-01 09:38:00-04:00,317.8550109863281,331.94000244140625,
2026-09-01 09:39:00-04:00,318.1650085449219,331.44500732421875,
2026-09-01 09:40:00-04:00,318.385009765625,331.44329833984375,
2026-09-01 09:41:00-04:00,318.8042907714844,331.2650146484375,
2026-09-01 09:42:00-04:00,318.885009765625,332.05999755859375,
2026-09-01 09:43:00-04:00,318.3699951171875,332.45001220703125,
2026-09-01 09:44:00-04:00,319.1499938964844,332.45001220703125,
2026-09-01 09:45:00-04:00,319.44500732421875,332.79998779296875,
2026-09-01 09:46:00-04:00,320.1890869140625,332.7449951171875,
2026-09-01 09:47:00-04:00,320.3973083496094,333.2650146484375,
2026-09-01 09:48:00-04:00,320.7749938964844,333.1199951171875,
2026-09-01 09:49:00-04:00,320.6700134277344,333.2900085449219,
2026-09-01 09:50:00-04:00,320.7900085449219,333.3349914550781,
2026-09-01 09:51:00-04:00,321.5990905761719,333.3550109863281,
2026-09-01 09:52:00-04:00,320.94000244140625,333.6449890136719,
2026-09-01 09:53:00-04:00,320.489990234375,333.5199890136719,
2026-09-01 09:54:00-04:00,321.7449951171875,333.31500244140625,
2026-09-01 09:55:00-04:00,321.2250061035156,333.0989990234375,
2026-09-01 09:56:00-04:00,320.8299865722656,332.9800109863281,
2026-09-01 09:57:00-04:00,321.1300048828125,333.20001220703125,
2026-09-01 09:58:00-04:00,322.1050109863281,332.95001220703125,
2026-09-01 09:59:00-04:00,322.69500732421875,332.75,
2026-09-01 10:00:00-04:00,323.04998779296875,332.9316101074219,
2026-09-01 10:01:00-04:00,322.9700012207031,332.7698974609375,
2026-09-01 10:02:00-04:00,322.3999938964844,332.260009765625,
2026-09-01 10:03:00-04:00,322.0,332.5199890136719,
2026-09-01 10:04:00-04:00,321.80999755859375,332.6000061035156,
2026-09-01 10:05:00-04:00,322.2049865722656,332.8800048828125,
2026-09-01 10:06:00-04:00,322.489990234375,332.8699951171875,
2026-09-01 10:07:00-04:00,323.2250061035156,332.739990234375,
2026-09-01 10:08:00-04:00,322.760009765625,332.68499755859375,
2026-09-01 10:09:00-04:00,323.0,332.989990234375,
2026-09-01 10:10:00-04:00,322.9700012207031,333.1499938964844,
2026-09-01 10:11:00-04:00,323.19000244140625,333.114990234375,
2026-09-01 10:12:00-04:00,323.1650085449219,333.17999267578125,
2026-09-01 10:13:00-04:00,323.4849853515625,333.2900085449219,
2026-09-01 10:14:00-04:00,323.4049987792969,333.1650085449219,
2026-09-01 10:15:00-04:00,323.589599609375,333.3299865722656,
2026-09-01 10:16:00-04:00,323.29998779296875,333.6199951171875,
2026-09-01 10:17:00-04:00,323.510009765625,333.375,
2026-09-01 10:18:00-04:00,323.0849914550781,333.4849853515625,
2026-09-01 10:19:00-04:00,323.5801086425781,333.3800048828125,
2026-09-01 10:20:00-04:00,323.7200012207031,333.5,
2026-09-01 10:21:00-04:00,324.510009765625,333.30999755859375,
2026-09-01 10:22:00-04:00,324.8611145019531,333.4700012207031,
