Datetime,AAPL,GOOG,MSFT
2025-10-17 13:30:00+00:00,247.66000366210938,250.8300018310547,510.1300048828125
2025-10-17 13:31:00+00:00,249.0,249.63999938964844,509.29998779296875
2025-10-17 13:34:00+00:00,248.3800048828125,250.22999572753906,509.6600036621094
2025-10-17 13:35:00+00:00,248.61000061035156,250.39999389648438,509.7049865722656
2025-10-17 13:36:00+00:00,248.60000610351562,250.3000030517578,508.739990234375
2025-10-17 13:37:00+00:00,249.00259399414062,250.60000610351562,509.7349853515625
2025-10-17 13:38:00+00:00,248.0659942626953,249.60000610351562,508.71600341796875
2025-10-17 13:39:00+00:00,247.79319763183594,249.02999877929688,508.44000244140625
2025-10-17 13:40:00+00:00,247.91259765625,249.02000427246094,508.57000732421875
2025-10-17 13:41:00+00:00,247.63999938964844,248.87399291992188,508.3699951171875
2025-10-17 13:42:00+00:00,247.78500366210938,249.6300048828125,508.2200012207031
2025-10-17 13:43:00+00:00,247.3614044189453,249.30999755859375,507.489990234375
2025-10-17 13:44:00+00:00,247.5699005126953,248.89999389648438,507.5375061035156
2025-10-17 13:45:00+00:00,247.42039489746094,248.8300018310547,507.70001220703125
2025-10-17 13:46:00+00:00,247.50039672851562,248.75509643554688,507.69000244140625
2025-10-17 13:47:00+00:00,247.8000030517578,248.91000366210938,508.7161865234375
2025-10-17 13:48:00+00:00,248.398193359375,249.92999267578125,509.6300048828125
2025-10-17 13:49:00+00:00,248.2449951171875,249.8699951171875,509.30999755859375
2025-10-17 13:50:00+00:00,248.7960968017578,249.85000610351562,509.5299987792969
2025-10-17 13:51:00+00:00,248.625,250.17999267578125,510.0199890136719
2025-10-17 13:52:00+00:00,248.38999938964844,250.14999389648438,510.489990234375
2025-10-17 13:53:00+00:00,248.71499633789062,250.88999938964844,511.2124938964844
2025-10-17 13:54:00+00:00,248.6300048828125,251.05999755859375,511.30999755859375
2025-10-17 13:55:00+00:00,248.81500244140625,251.3699951171875,511.3299865722656
2025-10-17 13:56:00+00:00,248.82000732421875,251.3699951171875,511.55999755859375
2025-10-17 13:57:00+00:00,248.4550018310547,250.8809051513672,511.20001220703125
2025-10-17 13:58:00+00:00,248.55999755859375,250.75999450683594,510.45001220703125
2025-10-17 13:59:00+00:00,248.41000366210938,250.60299682617188,510.0
2025-10-17 14:00:00+00:00,248.35000610351562,250.55999755859375,509.489990234375
2025-10-17 14:01:00+00:00,248.56399536132812,250.9199981689453,510.1600036621094
2025-10-17 14:02:00+00:00,248.75999450683594,251.4199981689453,510.7699890136719
2025-10-17 14:03:00+00:00,248.97999572753906,251.61500549316406,510.75
2025-10-17 14:04:00+00:00,248.92999267578125,251.52000427246094,510.514404296875
2025-10-17 14:05:00+00:00,249.0,251.7299041748047,511.32501220703125
2025-10-17 14:06:00+00:00,248.67999267578125,251.92999267578125,510.82000732421875
2025-10-17 14:07:00+00:00,248.66000366210938,251.7550048828125,510.82501220703125
2025-10-17 14:08:00+00:00,248.6094970703125,251.67999267578125,510.69500732421875
2025-10-17 14:09:00+00:00,248.53460693359375,251.39999389648438,510.260009765625
2025-10-17 14:10:00+00:00,248.83999633789062,251.35040283203125,510.3999938964844
2025-10-17 14:11:00+00:00,249.22000122070312,252.14500427246094,511.2799987792969
2025-10-17 14:12:00+00:00,249.36000061035156,251.9044952392578,511.42999267578125
2025-10-17 14:13:00+00:00,249.72999572753906,252.25999450683594,512.1370239257812
2025-10-17 14:14:00+00:00,249.80999755859375,252.38999938964844,512.0900268554688
2025-10-17 14:15:00+00:00,250.2899932861328,252.77999877929688,512.5999755859375
2025-10-17 14:16:00+00:00,249.6300048828125,252.3300018310547,512.5050048828125
2025-10-17 14:17:00+00:00,249.52999877929688,252.10000610351562,511.489990234375
2025-10-17 14:18:00+00:00,249.47000122070312,252.19000244140625,511.7900085449219
2025-10-17 14:19:00+00:00,249.43890380859375,252.27499389648438,511.81500244140625
2025-10-17 14:20:00+00:00,249.50880432128906,252.24000549316406,511.9725036621094
2025-10-17 14:21:00+00:00,249.22999572753906,252.00999450683594,511.5
2025-10-17 14:22:00+00:00,249.3300018310547,252.15499877929688,511.65008544921875
2025-10-17 14:23:00+00:00,249.2899932861328,252.0850067138672,511.614990234375
2025-10-17 14:24:00+00:00,249.7288055419922,252.43499755859375,511.75531005859375
2025-10-17 14:25:00+00:00,249.6199951171875,252.18499755859375,511.54901123046875
2025-10-17 14:26:00+00:00,249.75,252.30499267578125,511.7799987792969
2025-10-17 14:27:00+00:00,249.80999755859375,252.32550048828125,512.1099853515625
2025-10-17 14:28:00+00:00,249.61000061035156,252.19000244140625,511.5174865722656
2025-10-17 14:29:00+00:00,249.5601043701172,252.1300048828125,511.25
2025-10-17 14:30:00+00:00,249.5500030517578,251.6750030517578,511.1000061035156
2025-10-17 14:31:00+00:00,249.5,251.7899932861328,511.4200134277344
2025-10-17 14:32:00+00:00,249.60000610351562,251.54949951171875,511.25
2025-10-17 14:33:00+00:00,249.5,251.30999755859375,511.3550109863281
2025-10-17 14:34:00+00:00,249.60000610351562,251.33999633789062,511.12249755859375
2025-10-17 14:35:00+00:00,249.5500030517578,251.35000610351562,510.8550109863281
2025-10-17 14:36:00+00:00,249.2550048828125,251.3350067138672,510.5675048828125
2025-10-17 14:37:00+00:00,249.3249969482422,251.39999389648438,510.9949951171875
2025-10-17 14:38:00+00:00,249.3000030517578,251.25999450683594,510.8999938964844
2025-10-17 14:39:00+00:00,249.0800018310547,251.1199951171875,510.19000244140625
2025-10-17 14:40:00+00:00,248.97999572753906,251.01170349121094,510.010009765625
2025-10-17 14:41:00+00:00,249.27000427246094,251.13999938964844,510.69000244140625
2025-10-17 14:42:00+00:00,249.54049682617188,251.48800659179688,510.8999938964844
2025-10-17 14:43:00+00:00,249.49000549316406,251.4600067138672,510.9200134277344
2025-10-17 14:44:00+00:00,249.20010375976562,251.02999877929688,510.3414001464844
2025-10-17 14:45:00+00:00,249.17999267578125,251.13499450683594,510.0119934082031
2025-10-17 14:46:00+00:00,249.3800048828125,251.3000030517578,510.30938720703125
2025-10-17 14:47:00+00:00,249.35499572753906,251.39999389648438,510.4934997558594
2025-10-17 14:48:00+00:00,249.66000366210938,251.5800018310547,510.5299987792969
2025-10-17 14:49:00+00:00,249.72000122070312,251.55999755859375,510.4849853515625
2025-10-17 14:50:00+00:00,249.7899932861328,251.92999267578125,510.739990234375
2025-10-17 14:51:00+00:00,249.55999755859375,251.77000427246094,510.5174865722656
2025-10-17 14:52:00+00:00,249.29010009765625,251.6199951171875,510.3299865722656
2025-10-17 14:53:00+00:00,249.4600067138672,251.86500549316406,510.5
2025-10-17 14:54:00+00:00,249.23899841308594,251.90499877929688,510.20001220703125
2025-10-17 14:55:00+00:00,248.99899291992188,251.58999633789062,509.8500061035156
2025-10-17 14:56:00+00:00,248.72999572753906,251.33999633789062,509.6400146484375
2025-10-17 14:57:00+00:00,248.8350067138672,251.50250244140625,509.3699951171875
2025-10-17 14:58:00+00:00,249.0449981689453,251.8249969482422,509.3999938964844
2025-10-17 14:59:00+00:00,248.87399291992188,251.8249969482422,509.5
2025-10-17 15:00:00+00:00,248.9149932861328,251.74070739746094,509.7799987792969
2025-10-17 15:01:00+00:00,249.1300048828125,251.67999267578125,510.04998779296875
2025-10-17 15:02:00+00:00,249.35000610351562,252.17990112304688,510.7300109863281
2025-10-17 15:03:00+00:00,249.1649932861328,252.0749969482422,510.5899963378906
2025-10-17 15:04:00+00:00,249.35000610351562,252.05999755859375,510.6099853515625
2025-10-17 15:05:00+00:00,249.4499969482422,252.27000427246094,510.8299865722656
2025-10-17 15:06:00+00:00,249.5,252.27000427246094,511.04998779296875
2025-10-17 15:07:00+00:00,249.431396484375,251.99000549316406,510.7200012207031
2025-10-17 15:08:00+00:00,249.3636932373047,251.91000366210938,510.73199462890625
2025-10-17 15:09:00+00:00,249.22999572753906,251.80999755859375,510.4700012207031
2025-10-17 15:10:00+00:00,249.32000732421875,251.77999877929688,510.7799987792969
2025-10-17 15:11:00+00:00,249.13999938964844,251.48500061035156,510.54998779296875
2025-10-17 15:12:00+00:00,248.89999389648438,251.1999969482422,510.20001220703125
2025-10-17 15:13:00+00:00,248.82000732421875,250.97030639648438,510.2699890136719
2025-10-17 15:14:00+00:00,248.69500732421875,250.7899932861328,510.0400085449219
2025-10-17 15:15:00+00:00,248.77999877929688,250.658203125,510.0899963378906
2025-10-17 15:16:00+00:00,248.875,250.8249969482422,510.510009765625
2025-10-17 15:17:00+00:00,248.9199981689453,251.17999267578125,510.55999755859375
2025-10-17 15:18:00+00:00,248.85000610351562,251.02000427246094,510.57501220703125
2025-10-17 15:19:00+00:00,248.75,251.08999633789062,510.43499755859375
