Datetime,AAPL,GOOG,MSFT
2026-02-24 14:30:00+00:00,269.7799987792969,309.8800048828125,383.69000244140625
2026-02-24 14:31:00+00:00,270.1449890136719,308.8299865722656,382.30999755859375
2026-02-24 14:32:00+00:00,271.17498779296875,307.7900085449219,383.70989990234375
2026-02-24 14:33:00+00:00,271.6549987792969,307.7099914550781,382.6099853515625
2026-02-24 14:34:00+00:00,271.9049987792969,307.760009765625,383.0799865722656
2026-02-24 14:35:00+00:00,271.3434143066406,307.760009765625,383.70001220703125
2026-02-24 14:36:00+00:00,270.6099853515625,306.94000244140625,383.989990234375
2026-02-24 14:37:00+00:00,271.30999755859375,306.348388671875,384.802490234375
2026-02-24 14:38:00+00:00,271.3999938964844,307.67999267578125,386.7900085449219
2026-02-24 14:39:00+00:00,272.239990234375,308.1700134277344,386.79998779296875
2026-02-24 14:40:00+00:00,272.6400146484375,308.1227111816406,388.05499267578125
2026-02-24 14:41:00+00:00,273.21990966796875,307.55010986328125,388.95001220703125
2026-02-24 14:42:00+00:00,273.19500732421875,307.68499755859375,388.3399963378906
2026-02-24 14:43:00+00:00,273.875,307.94500732421875,388.1600036621094
2026-02-24 14:44:00+00:00,274.19500732421875,308.6000061035156,388.8349914550781
2026-02-24 14:45:00+00:00,274.07501220703125,308.2099914550781,388.0799865722656
2026-02-24 14:46:00+00:00,274.1000061035156,307.95001220703125,388.5799865722656
2026-02-24 14:47:00+00:00,274.5199890136719,308.25,388.9949951171875
2026-02-24 14:48:00+00:00,274.54998779296875,308.4700012207031,388.2250061035156
2026-02-24 14:49:00+00:00,274.375,308.75,388.260009765625
2026-02-24 14:50:00+00:00,274.25,308.3349914550781,387.1499938964844
2026-02-24 14:51:00+00:00,274.04998779296875,308.3500061035156,386.82000732421875
2026-02-24 14:52:00+00:00,274.07000732421875,309.31988525390625,387.0299987792969
2026-02-24 14:53:00+00:00,273.8996887207031,309.42999267578125,386.70001220703125
2026-02-24 14:54:00+00:00,274.43499755859375,309.44000244140625,386.5899963378906
2026-02-24 14:55:00+00:00,274.04998779296875,308.7655029296875,386.6400146484375
