Datetime,AAPL,GOOG,MSFT
2025-07-18 13:30:00+00:00,210.5,186.6024932861328,512.02001953125
2025-07-18 13:31:00+00:00,210.78500366210938,187.14999389648438,513.3057861328125
2025-07-18 13:32:00+00:00,210.85009765625,186.9199981689453,512.989990234375
2025-07-18 13:33:00+00:00,210.7050018310547,186.89500427246094,513.418701171875
2025-07-18 13:34:00+00:00,210.32000732421875,186.9149932861328,512.2899780273438
2025-07-18 13:35:00+00:00,210.24000549316406,186.61000061035156,511.8900146484375
2025-07-18 13:36:00+00:00,210.0,186.33999633789062,511.7388916015625
2025-07-18 13:37:00+00:00,210.02999877929688,186.30999755859375,511.67999267578125
2025-07-18 13:38:00+00:00,210.1199951171875,186.10000610351562,511.6322937011719
2025-07-18 13:39:00+00:00,210.16000366210938,186.1649932861328,512.0
2025-07-18 13:40:00+00:00,210.30999755859375,186.114501953125,512.2899780273438
2025-07-18 13:41:00+00:00,210.22300720214844,185.89500427246094,512.2399291992188
2025-07-18 13:42:00+00:00,210.07040405273438,185.77000427246094,512.0800170898438
2025-07-18 13:43:00+00:00,209.9499969482422,186.2899932861328,512.6099853515625
2025-07-18 13:44:00+00:00,210.0399932861328,186.02000427246094,512.3250122070312
2025-07-18 13:45:00+00:00,210.24000549316406,185.94259643554688,512.3900146484375
2025-07-18 13:46:00+00:00,210.27520751953125,186.3699951171875,512.0549926757812
2025-07-18 13:47:00+00:00,210.47999572753906,186.36000061035156,512.469970703125
2025-07-18 13:48:00+00:00,210.14999389648438,186.17999267578125,512.4099731445312
2025-07-18 13:49:00+00:00,210.1999969482422,185.89999389648438,512.2285766601562
2025-07-18 13:50:00+00:00,210.30999755859375,186.0800018310547,512.3200073242188
2025-07-18 13:51:00+00:00,210.19500732421875,186.16250610351562,512.1900024414062
2025-07-18 13:52:00+00:00,210.00999450683594,185.8701934814453,511.5400085449219
2025-07-18 13:53:00+00:00,210.16000366210938,185.9499969482422,511.5199890136719
2025-07-18 13:54:00+00:00,210.23500061035156,185.92999267578125,511.0799865722656
2025-07-18 13:55:00+00:00,210.13999938964844,185.75999450683594,510.8900146484375
2025-07-18 13:56:00+00:00,210.1929931640625,185.72999572753906,511.0050048828125
