Datetime,AAPL,GOOG,MSFT
2026-06-02 09:30:00-04:00,308.3500061035156,360.3949890136719,450.3800048828125
2026-06-02 09:31:00-04:00,308.9200134277344,359.4643859863281,450.6600036621094
2026-06-02 09:32:00-04:00,309.4100036621094,357.7699890136719,451.1400146484375
2026-06-02 09:33:00-04:00,309.8190002441406,358.0539855957031,450.7650146484375
2026-06-02 09:34:00-04:00,309.654296875,357.9049987792969,448.4200134277344
2026-06-02 09:35:00-04:00,309.1600036621094,357.9649963378906,449.4800109863281
2026-06-02 09:36:00-04:00,309.1199951171875,358.10418701171875,448.7799987792969
2026-06-02 09:37:00-04:00,308.3492126464844,357.010009765625,448.0799865722656
2026-06-02 09:38:00-04:00,308.5199890136719,357.1000061035156,446.7659912109375
2026-06-02 09:39:00-04:00,308.57000732421875,356.6000061035156,446.4100036621094
2026-06-02 09:40:00-04:00,308.53009033203125,355.8125915527344,445.1099853515625
2026-06-02 09:41:00-04:00,308.864990234375,356.3223876953125,445.0849914550781
2026-06-02 09:42:00-04:00,309.07501220703125,355.6700134277344,444.3550109863281
2026-06-02 09:43:00-04:00,309.0899963378906,356.0199890136719,445.70001220703125
2026-06-02 09:44:00-04:00,309.1199951171875,356.67999267578125,446.2200012207031
2026-06-02 09:45:00-04:00,309.18499755859375,356.6199951171875,445.4100036621094
