Datetime,AAPL,GOOG,MSFT
2026-02-02 14:30:00+00:00,261.556396484375,337.29998779296875,427.94500732421875
2026-02-02 14:31:00+00:00,263.3367004394531,337.2099914550781,426.9800109863281
2026-02-02 14:32:00+00:00,263.8900146484375,337.7300109863281,427.5700988769531
2026-02-02 14:33:00+00:00,262.4599914550781,338.4200134277344,427.4100036621094
2026-02-02 14:34:00+00:00,262.7898864746094,339.1050109863281,427.32000732421875
2026-02-02 14:35:00+00:00,261.0138854980469,339.385009765625,426.8800048828125
2026-02-02 14:36:00+00:00,261.635009765625,339.9800109863281,425.44500732421875
2026-02-02 14:37:00+00:00,260.32000732421875,339.385009765625,425.79998779296875
2026-02-02 14:38:00+00:00,260.04998779296875,339.0199890136719,425.05999755859375
2026-02-02 14:39:00+00:00,259.3450012207031,338.1600036621094,425.3760070800781
2026-02-02 14:40:00+00:00,260.4425048828125,338.0199890136719,426.9800109863281
2026-02-02 14:41:00+00:00,260.0,338.2300109863281,427.25
2026-02-02 14:42:00+00:00,260.4200134277344,338.0,427.8349914550781
2026-02-02 14:43:00+00:00,260.8349914550781,337.760009765625,428.6499938964844
2026-02-02 14:44:00+00:00,261.15789794921875,337.3599853515625,428.6400146484375
2026-02-02 14:45:00+00:00,261.1700134277344,337.55999755859375,427.9200134277344
2026-02-02 14:46:00+00:00,262.0050048828125,338.5400085449219,427.760009765625
2026-02-02 14:47:00+00:00,261.6700134277344,338.67498779296875,427.9200134277344
2026-02-02 14:48:00+00:00,262.45001220703125,338.06500244140625,428.5050048828125
2026-02-02 14:49:00+00:00,262.80999755859375,337.93011474609375,428.6600036621094
2026-02-02 14:50:00+00:00,263.42999267578125,339.13079833984375,429.1000061035156
2026-02-02 14:51:00+00:00,263.67999267578125,338.92999267578125,429.37799072265625
2026-02-02 14:52:00+00:00,263.4800109863281,339.5,429.20001220703125
2026-02-02 14:53:00+00:00,263.5799865722656,339.7900085449219,428.9100036621094
2026-02-02 14:54:00+00:00,263.2900085449219,340.5899963378906,429.0820007324219
2026-02-02 14:55:00+00:00,263.5199890136719,340.9800109863281,429.1199951171875
2026-02-02 14:56:00+00:00,263.35009765625,341.6499938964844,428.79998779296875
2026-02-02 14:57:00+00:00,263.760009765625,341.4200134277344,429.1499938964844
2026-02-02 14:58:00+00:00,263.32000732421875,341.6050109863281,428.9049987792969
2026-02-02 14:59:00+00:00,263.32501220703125,341.6199951171875,429.55999755859375
2026-02-02 15:00:00+00:00,263.6499938964844,341.6400146484375,428.70001220703125
2026-02-02 15:01:00+00:00,263.739990234375,341.3526916503906,428.875
2026-02-02 15:02:00+00:00,263.9049987792969,342.1499938964844,428.875
2026-02-02 15:03:00+00:00,263.5199890136719,342.44000244140625,428.9750061035156
2026-02-02 15:04:00+00:00,263.69500732421875,341.9049987792969,429.5085144042969
2026-02-02 15:05:00+00:00,263.8609924316406,342.67498779296875,429.135009765625
2026-02-02 15:06:00+00:00,263.7500915527344,343.0400085449219,429.79998779296875
2026-02-02 15:07:00+00:00,263.9100036621094,342.8599853515625,429.375
2026-02-02 15:08:00+00:00,264.0899963378906,342.989990234375,428.82501220703125
2026-02-02 15:09:00+00:00,263.9700012207031,342.80999755859375,429.0199890136719
2026-02-02 15:10:00+00:00,263.9700012207031,342.9100036621094,429.4200134277344
2026-02-02 15:11:00+00:00,263.8725891113281,342.8900146484375,429.6400146484375
2026-02-02 15:12:00+00:00,264.3999938964844,343.5299987792969,430.19000244140625
2026-02-02 15:13:00+00:00,264.5400085449219,343.0150146484375,429.8299865722656
2026-02-02 15:14:00+00:00,264.6549987792969,343.5899963378906,430.0263977050781
2026-02-02 15:15:00+00:00,264.70001220703125,343.9800109863281,430.44989013671875
2026-02-02 15:16:00+00:00,264.2300109863281,344.29998779296875,430.5050048828125
2026-02-02 15:17:00+00:00,265.0799865722656,344.6600036621094,430.1514892578125
2026-02-02 15:18:00+00:00,264.6000061035156,344.7300109863281,430.55999755859375
2026-02-02 15:19:00+00:00,264.489990234375,344.9049987792969,430.3800048828125
2026-02-02 15:20:00+00:00,264.6499938964844,344.0299987792969,429.6400146484375
2026-02-02 15:21:00+00:00,264.66009521484375,343.6000061035156,429.8673095703125
2026-02-02 15:22:00+00:00,264.635009765625,343.7882995605469,429.2300109863281
2026-02-02 15:23:00+00:00,264.4700012207031,344.0899963378906,429.1899108886719
2026-02-02 15:24:00+00:00,264.54998779296875,343.5899963378906,428.8299865722656
2026-02-02 15:25:00+00:00,264.6600036621094,343.55999755859375,428.7699890136719
2026-02-02 15:26:00+00:00,265.0101013183594,343.1600036621094,428.2200012207031
2026-02-02 15:27:00+00:00,265.0299987792969,342.9599914550781,427.73870849609375
2026-02-02 15:28:00+00:00,265.1050109863281,342.70928955078125,428.01409912109375
2026-02-02 15:29:00+00:00,265.0400085449219,342.4049987792969,427.760009765625
2026-02-02 15:30:00+00:00,264.9599914550781,342.1600036621094,427.32000732421875
2026-02-02 15:31:00+00:00,265.19000244140625,342.5400085449219,427.375
2026-02-02 15:32:00+00:00,265.260009765625,342.4798889160156,427.3699951171875
2026-02-02 15:33:00+00:00,265.0400085449219,342.3900146484375,427.2900085449219
2026-02-02 15:34:00+00:00,264.7799987792969,342.5799865722656,427.4200134277344
2026-02-02 15:35:00+00:00,264.840087890625,342.6300048828125,427.3999938964844
2026-02-02 15:36:00+00:00,264.8299865722656,342.47979736328125,427.1600036621094
2026-02-02 15:37:00+00:00,265.0849914550781,342.6199951171875,427.010009765625
2026-02-02 15:38:00+00:00,265.05999755859375,342.7200012207031,426.95001220703125
2026-02-02 15:39:00+00:00,264.67999267578125,342.97479248046875,427.635009765625
2026-02-02 15:40:00+00:00,264.3800048828125,343.1300048828125,427.67999267578125
2026-02-02 15:41:00+00:00,263.8699951171875,343.31500244140625,427.2349853515625
