Datetime,AAPL,GOOG,MSFT
2025-12-23 14:30:00+00:00,270.3699951171875,311.75,486.3599853515625
2025-12-23 14:31:00+00:00,270.44500732421875,312.1099853515625,486.54998779296875
2025-12-23 14:32:00+00:00,269.7886047363281,311.19500732421875,486.6549987792969
2025-12-23 14:33:00+00:00,270.1400146484375,311.3500061035156,485.4700012207031
2025-12-23 14:34:00+00:00,270.1700134277344,311.3999938964844,485.6199951171875
2025-12-23 14:35:00+00:00,270.3349914550781,312.05999755859375,485.30999755859375
2025-12-23 14:36:00+00:00,270.4100036621094,313.04998779296875,485.79998779296875
2025-12-23 14:37:00+00:00,270.42999267578125,313.07000732421875,486.3500061035156
2025-12-23 14:38:00+00:00,270.70001220703125,312.69500732421875,486.3399963378906
2025-12-23 14:39:00+00:00,270.760009765625,313.57000732421875,485.8500061035156
2025-12-23 14:40:00+00:00,270.5199890136719,313.6050109863281,485.8900146484375
2025-12-23 14:41:00+00:00,270.9700012207031,314.25,485.5299987792969
2025-12-23 14:42:00+00:00,271.08880615234375,314.1831970214844,485.9425048828125
2025-12-23 14:43:00+00:00,271.2099914550781,313.7550048828125,486.3299865722656
2025-12-23 14:44:00+00:00,271.19000244140625,314.30999755859375,486.19000244140625
2025-12-23 14:45:00+00:00,271.25,314.2701110839844,486.30999755859375
2025-12-23 14:46:00+00:00,271.3800048828125,314.8500061035156,486.489990234375
2025-12-23 14:47:00+00:00,271.28009033203125,315.1940002441406,486.7799987792969
2025-12-23 14:48:00+00:00,271.2099914550781,315.5199890136719,486.75
2025-12-23 14:49:00+00:00,271.3999938964844,315.5299987792969,486.3500061035156
2025-12-23 14:50:00+00:00,271.44000244140625,315.17999267578125,485.9949951171875
2025-12-23 14:51:00+00:00,271.4599914550781,315.94000244140625,486.3349914550781
2025-12-23 14:52:00+00:00,271.5150146484375,315.73480224609375,486.0299987792969
2025-12-23 14:53:00+00:00,271.7973937988281,315.2900085449219,485.989990234375
2025-12-23 14:54:00+00:00,271.9165954589844,315.1099853515625,485.5199890136719
2025-12-23 14:55:00+00:00,271.6400146484375,314.65509033203125,485.7701110839844
2025-12-23 14:56:00+00:00,271.5899963378906,314.7200927734375,485.739990234375
2025-12-23 14:57:00+00:00,271.4200134277344,314.760009765625,486.0299987792969
2025-12-23 14:58:00+00:00,271.4599914550781,314.44500732421875,485.5799865722656
2025-12-23 14:59:00+00:00,271.2300109863281,314.9100036621094,485.8399963378906
2025-12-23 15:00:00+00:00,270.9549865722656,314.6449890136719,486.0
2025-12-23 15:01:00+00:00,270.8900146484375,314.17999267578125,485.7650146484375
2025-12-23 15:02:00+00:00,270.9601135253906,314.1300048828125,486.2099914550781
2025-12-23 15:03:00+00:00,270.92498779296875,313.8599853515625,486.17999267578125
2025-12-23 15:04:00+00:00,270.8299865722656,313.17999267578125,486.19000244140625
2025-12-23 15:05:00+00:00,270.8450012207031,313.0899963378906,486.3222961425781
