Datetime,AAPL,GOOG,MSFT
2026-02-10 14:30:00+00:00,273.43499755859375,320.7455139160156,418.0
2026-02-10 14:31:00+00:00,274.3999938964844,318.989990234375,417.7200012207031
2026-02-10 14:32:00+00:00,274.510009765625,319.5799865722656,418.32000732421875
2026-02-10 14:33:00+00:00,274.06500244140625,319.3500061035156,416.7200012207031
2026-02-10 14:34:00+00:00,274.3399963378906,320.05499267578125,417.4100036621094
2026-02-10 14:35:00+00:00,273.9700012207031,319.4849853515625,416.6449890136719
2026-02-10 14:36:00+00:00,273.8930969238281,318.06048583984375,415.3399963378906
2026-02-10 14:37:00+00:00,274.2073059082031,317.6300048828125,415.6300048828125
2026-02-10 14:38:00+00:00,273.8699951171875,317.42999267578125,415.8399963378906
2026-02-10 14:39:00+00:00,274.375,318.0,415.94000244140625
2026-02-10 14:40:00+00:00,274.5450134277344,316.6300048828125,416.57000732421875
2026-02-10 14:41:00+00:00,274.260009765625,315.739990234375,416.5150146484375
2026-02-10 14:42:00+00:00,274.239990234375,315.4599914550781,416.5679931640625
2026-02-10 14:43:00+00:00,274.31500244140625,315.6050109863281,417.2349853515625
2026-02-10 14:44:00+00:00,274.19500732421875,315.0899963378906,417.45819091796875
2026-02-10 14:45:00+00:00,274.0799865722656,314.94000244140625,418.0150146484375
2026-02-10 14:46:00+00:00,273.80999755859375,315.3999938964844,418.3550109863281
2026-02-10 14:47:00+00:00,273.7699890136719,314.9800109863281,417.5400085449219
2026-02-10 14:48:00+00:00,273.4800109863281,315.25,418.05499267578125
2026-02-10 14:49:00+00:00,273.4549865722656,316.1300048828125,418.7200012207031
2026-02-10 14:50:00+00:00,273.54998779296875,316.75,418.70001220703125
2026-02-10 14:51:00+00:00,273.260009765625,316.2300109863281,418.239990234375
2026-02-10 14:52:00+00:00,273.7947998046875,316.2200012207031,418.29998779296875
2026-02-10 14:53:00+00:00,273.95001220703125,316.4200134277344,419.114990234375
2026-02-10 14:54:00+00:00,274.45001220703125,317.1700134277344,419.5350036621094
2026-02-10 14:55:00+00:00,274.510009765625,317.510009765625,420.18499755859375
2026-02-10 14:56:00+00:00,274.45001220703125,317.3800048828125,420.2349853515625
2026-02-10 14:57:00+00:00,274.3299865722656,318.010009765625,420.4200134277344
2026-02-10 14:58:00+00:00,274.8900146484375,317.54998779296875,420.69500732421875
2026-02-10 14:59:00+00:00,274.760009765625,317.2550048828125,421.31500244140625
2026-02-10 15:00:00+00:00,274.7699890136719,317.5400085449219,421.6449890136719
2026-02-10 15:01:00+00:00,274.8399963378906,317.92999267578125,422.489990234375
2026-02-10 15:02:00+00:00,274.7325134277344,318.1000061035156,422.0
