Datetime,AAPL,GOOG,MSFT
2026-01-13 14:31:00+00:00,259.4200134277344,337.92498779296875,473.7550048828125
2026-01-13 14:32:00+00:00,259.489990234375,337.9100036621094,473.6400146484375
2026-01-13 14:33:00+00:00,259.7460021972656,337.70001220703125,473.9150085449219
2026-01-13 14:34:00+00:00,259.7300109863281,337.0400085449219,474.489990234375
2026-01-13 14:35:00+00:00,260.4599914550781,338.3699951171875,474.70001220703125
2026-01-13 14:36:00+00:00,260.9599914550781,338.3900146484375,475.3599853515625
2026-01-13 14:37:00+00:00,260.54998779296875,338.7200012207031,475.29998779296875
2026-01-13 14:38:00+00:00,261.30999755859375,337.5950012207031,475.1000061035156
2026-01-13 14:39:00+00:00,261.6199951171875,338.739990234375,475.1700134277344
2026-01-13 14:40:00+00:00,261.2749938964844,339.2749938964844,475.6499938964844
2026-01-13 14:41:00+00:00,260.9599914550781,340.6700134277344,475.57501220703125
2026-01-13 14:42:00+00:00,260.80999755859375,340.6099853515625,474.8800048828125
2026-01-13 14:43:00+00:00,260.2550048828125,339.5299987792969,474.0849914550781
2026-01-13 14:44:00+00:00,260.2149963378906,339.6549987792969,473.5950012207031
2026-01-13 14:45:00+00:00,260.04998779296875,339.364990234375,473.81500244140625
2026-01-13 14:46:00+00:00,259.8399963378906,340.1000061035156,473.4100036621094
2026-01-13 14:47:00+00:00,260.0450134277344,340.5,473.3380126953125
2026-01-13 14:48:00+00:00,260.1099853515625,339.8699951171875,473.0350036621094
2026-01-13 14:49:00+00:00,260.29998779296875,340.2799987792969,473.0
2026-01-13 14:50:00+00:00,260.1759948730469,340.2300109863281,472.9200134277344
2026-01-13 14:51:00+00:00,259.91650390625,339.5899963378906,472.3900146484375
2026-01-13 14:52:00+00:00,259.8699951171875,339.57000732421875,472.9100036621094
2026-01-13 14:53:00+00:00,260.19500732421875,339.1099853515625,473.32000732421875
2026-01-13 14:54:00+00:00,259.9849853515625,338.4800109863281,472.8800048828125
2026-01-13 14:55:00+00:00,260.02508544921875,338.3599853515625,472.6400146484375
2026-01-13 14:56:00+00:00,260.1050109863281,339.5199890136719,472.6050109863281
2026-01-13 14:57:00+00:00,259.8299865722656,339.2099914550781,472.6700134277344
2026-01-13 14:58:00+00:00,259.9800109863281,339.6000061035156,472.68499755859375
2026-01-13 14:59:00+00:00,259.9100036621094,339.7149963378906,472.9649963378906
2026-01-13 15:00:00+00:00,259.91839599609375,339.67999267578125,473.4800109863281
2026-01-13 15:01:00+00:00,259.8893127441406,339.31500244140625,473.05499267578125
2026-01-13 15:02:00+00:00,259.3299865722656,337.9100036621094,472.3399963378906
2026-01-13 15:03:00+00:00,259.79998779296875,338.1400146484375,472.875
2026-01-13 15:04:00+00:00,259.9200134277344,338.6499938964844,473.5000915527344
2026-01-13 15:05:00+00:00,260.3450012207031,338.5799865722656,473.5400085449219
2026-01-13 15:06:00+00:00,260.32501220703125,338.739990234375,473.44000244140625
2026-01-13 15:07:00+00:00,260.07501220703125,338.7799987792969,473.32000732421875
2026-01-13 15:08:00+00:00,260.0899963378906,338.1449890136719,473.1400146484375
2026-01-13 15:09:00+00:00,260.2349853515625,338.239990234375,472.7900085449219
2026-01-13 15:10:00+00:00,260.29998779296875,338.7149963378906,472.7699890136719
2026-01-13 15:11:00+00:00,260.17999267578125,338.42999267578125,472.614990234375
2026-01-13 15:12:00+00:00,260.239990234375,338.19500732421875,472.17999267578125
2026-01-13 15:13:00+00:00,260.1300048828125,338.42999267578125,472.1499938964844
2026-01-13 15:14:00+00:00,260.0299987792969,338.3599853515625,472.0350036621094
2026-01-13 15:15:00+00:00,259.88958740234375,338.4898986816406,471.864990234375
2026-01-13 15:16:00+00:00,259.79998779296875,338.4599914550781,471.25
2026-01-13 15:17:00+00:00,259.82000732421875,338.6400146484375,470.69500732421875
2026-01-13 15:18:00+00:00,259.64471435546875,338.55999755859375,470.2300109863281
2026-01-13 15:19:00+00:00,259.739990234375,338.510009765625,470.2850036621094
2026-01-13 15:20:00+00:00,259.6300048828125,338.6372985839844,469.76800537109375
2026-01-13 15:21:00+00:00,259.5899963378906,337.8500061035156,469.2950134277344
2026-01-13 15:22:00+00:00,259.67999267578125,338.0400085449219,469.4519958496094
2026-01-13 15:23:00+00:00,259.71990966796875,337.2099914550781,469.12750244140625
