Datetime,AAPL,GOOG,MSFT
2026-06-24 09:30:00-04:00,293.239990234375,350.0050048828125,371.6099853515625
2026-06-24 09:31:00-04:00,293.6300048828125,349.1000061035156,373.42999267578125
2026-06-24 09:32:00-04:00,295.1199951171875,350.8999938964844,374.739990234375
2026-06-24 09:33:00-04:00,296.07000732421875,350.92999267578125,375.510009765625
2026-06-24 09:34:00-04:00,295.7300109863281,350.4800109863281,375.80499267578125
2026-06-24 09:35:00-04:00,295.9599914550781,349.6549987792969,376.45001220703125
2026-06-24 09:36:00-04:00,295.18499755859375,350.99798583984375,376.67999267578125
2026-06-24 09:37:00-04:00,295.5,351.67999267578125,377.94500732421875
2026-06-24 09:38:00-04:00,295.29998779296875,351.81500244140625,378.760009765625
2026-06-24 09:39:00-04:00,295.44500732421875,350.4200134277344,377.8999938964844
2026-06-24 09:40:00-04:00,295.05999755859375,350.42999267578125,377.5350036621094
2026-06-24 09:41:00-04:00,295.2950134277344,350.6700134277344,377.44000244140625
2026-06-24 09:42:00-04:00,295.6499938964844,349.5899963378906,377.7099914550781
2026-06-24 09:43:00-04:00,295.760009765625,349.2300109863281,377.9700012207031
2026-06-24 09:44:00-04:00,295.67999267578125,348.32000732421875,377.7244873046875
2026-06-24 09:45:00-04:00,295.7650146484375,348.875,376.7799987792969
2026-06-24 09:46:00-04:00,296.19000244140625,348.4599914550781,376.0799865722656
2026-06-24 09:47:00-04:00,296.0199890136719,348.0849914550781,375.9599914550781
2026-06-24 09:48:00-04:00,295.9200134277344,346.92620849609375,375.1199951171875
2026-06-24 09:49:00-04:00,295.82501220703125,347.3699951171875,375.0400085449219
2026-06-24 09:50:00-04:00,295.9200134277344,348.125,374.7099914550781
2026-06-24 09:51:00-04:00,295.7300109863281,348.6099853515625,375.625
2026-06-24 09:52:00-04:00,295.6400146484375,348.5386962890625,375.9700012207031
2026-06-24 09:53:00-04:00,295.7550048828125,348.7300109863281,376.05999755859375
2026-06-24 09:54:00-04:00,296.0801086425781,348.42999267578125,375.7699890136719
2026-06-24 09:55:00-04:00,295.3200988769531,347.94000244140625,375.05999755859375
2026-06-24 09:56:00-04:00,295.55999755859375,348.42498779296875,375.0299987792969
2026-06-24 09:57:00-04:00,295.2900085449219,349.20001220703125,374.9100036621094
2026-06-24 09:58:00-04:00,295.2200012207031,349.8999938964844,374.7300109863281
2026-06-24 09:59:00-04:00,294.7699890136719,349.9750061035156,374.5350036621094
2026-06-24 10:00:00-04:00,294.4750061035156,349.7900085449219,373.6600036621094
2026-06-24 10:01:00-04:00,294.8299865722656,349.8999938964844,373.9200134277344
2026-06-24 10:02:00-04:00,294.6300048828125,350.1000061035156,373.9599914550781
2026-06-24 10:03:00-04:00,294.42999267578125,349.5799865722656,373.42999267578125
2026-06-24 10:04:00-04:00,294.5899963378906,349.8599853515625,373.3208923339844
2026-06-24 10:05:00-04:00,294.7850036621094,350.2200012207031,373.5799865722656
