Datetime,AAPL,GOOG,MSFT
2025-07-09 13:30:00+00:00,210.1750030517578,175.9600067138672,501.29998779296875
2025-07-09 13:31:00+00:00,209.9199981689453,176.302001953125,500.7699890136719
2025-07-09 13:32:00+00:00,210.3699951171875,176.61680603027344,502.3349914550781
2025-07-09 13:33:00+00:00,210.5872039794922,175.9720001220703,502.29998779296875
2025-07-09 13:34:00+00:00,210.5800018310547,176.10000610351562,502.0
2025-07-09 13:35:00+00:00,210.22000122070312,176.19000244140625,501.9169921875
2025-07-09 13:36:00+00:00,209.9499969482422,176.39500427246094,502.20001220703125
2025-07-09 13:37:00+00:00,210.10000610351562,,501.7850036621094
2025-07-09 13:38:00+00:00,209.8300018310547,,502.0
2025-07-09 13:39:00+00:00,210.06500244140625,176.41000366210938,502.1400146484375
2025-07-09 13:40:00+00:00,210.10000610351562,176.39999389648438,502.7099914550781
2025-07-09 13:41:00+00:00,210.12429809570312,176.80999755859375,502.9599914550781
2025-07-09 13:42:00+00:00,209.9499969482422,176.8800048828125,503.2099914550781
2025-07-09 13:43:00+00:00,209.77999877929688,176.7899932861328,503.2950134277344
2025-07-09 13:44:00+00:00,209.89999389648438,176.60000610351562,503.4200134277344
2025-07-09 13:45:00+00:00,209.85000610351562,176.65750122070312,503.95001220703125
2025-07-09 13:46:00+00:00,209.87600708007812,176.87879943847656,504.2900085449219
2025-07-09 13:47:00+00:00,209.860107421875,176.9199981689453,504.79998779296875
2025-07-09 13:48:00+00:00,209.7926025390625,177.2050018310547,504.17498779296875
2025-07-09 13:49:00+00:00,210.19500732421875,177.4199981689453,504.3999938964844
2025-07-09 13:50:00+00:00,210.2292938232422,177.80999755859375,504.7699890136719
2025-07-09 13:51:00+00:00,210.20530700683594,177.72000122070312,504.3599853515625
2025-07-09 13:52:00+00:00,210.0207061767578,177.67999267578125,504.3999938964844
2025-07-09 13:53:00+00:00,209.92660522460938,177.52000427246094,504.42498779296875
2025-07-09 13:54:00+00:00,210.15130615234375,177.82000732421875,504.9150085449219
2025-07-09 13:55:00+00:00,209.9010009765625,177.97000122070312,504.6023864746094
2025-07-09 13:56:00+00:00,210.06500244140625,177.88999938964844,504.6600036621094
2025-07-09 13:57:00+00:00,210.07420349121094,177.8300018310547,505.1000061035156
2025-07-09 13:58:00+00:00,209.8800048828125,177.75999450683594,505.1099853515625
2025-07-09 13:59:00+00:00,209.86000061035156,177.9001007080078,505.5400085449219
2025-07-09 14:00:00+00:00,209.9250030517578,178.24009704589844,506.3900146484375
2025-07-09 14:01:00+00:00,209.98980712890625,178.3708953857422,506.3599853515625
2025-07-09 14:02:00+00:00,210.02999877929688,178.60499572753906,506.0799865722656
2025-07-09 14:03:00+00:00,210.18539428710938,178.66000366210938,506.5299987792969
2025-07-09 14:04:00+00:00,210.0200958251953,178.8300018310547,506.0747985839844
2025-07-09 14:05:00+00:00,210.3350067138672,179.0,505.2200012207031
2025-07-09 14:06:00+00:00,210.22000122070312,178.94000244140625,504.4497985839844
2025-07-09 14:07:00+00:00,210.27479553222656,179.16000366210938,504.25
2025-07-09 14:08:00+00:00,210.42999267578125,179.1999969482422,504.30999755859375
2025-07-09 14:09:00+00:00,210.33999633789062,179.1199951171875,504.2666015625
2025-07-09 14:10:00+00:00,210.47999572753906,179.18020629882812,503.8299865722656
2025-07-09 14:11:00+00:00,210.39999389648438,179.35989379882812,504.1864929199219
2025-07-09 14:12:00+00:00,210.33180236816406,179.470703125,504.54998779296875
2025-07-09 14:13:00+00:00,210.02999877929688,179.5500030517578,504.70001220703125
2025-07-09 14:14:00+00:00,209.99000549316406,179.89999389648438,504.81500244140625
2025-07-09 14:15:00+00:00,210.1999969482422,180.0330047607422,504.8435974121094
2025-07-09 14:16:00+00:00,210.14999389648438,179.89999389648438,504.8299865722656
2025-07-09 14:17:00+00:00,210.1199951171875,179.9600067138672,505.05999755859375
2025-07-09 14:18:00+00:00,210.10000610351562,179.83999633789062,504.9100036621094
2025-07-09 14:19:00+00:00,209.97999572753906,179.72999572753906,504.8399963378906
2025-07-09 14:20:00+00:00,210.0800018310547,180.147705078125,504.9049987792969
2025-07-09 14:21:00+00:00,210.10499572753906,180.1699981689453,504.20001220703125
2025-07-09 14:22:00+00:00,209.9698944091797,180.15499877929688,503.92498779296875
2025-07-09 14:23:00+00:00,209.67999267578125,179.97000122070312,504.1499938964844
2025-07-09 14:24:00+00:00,209.7324981689453,179.8549041748047,504.2961120605469
2025-07-09 14:25:00+00:00,209.66000366210938,179.5802001953125,504.2799987792969
2025-07-09 14:26:00+00:00,209.74000549316406,179.6300048828125,504.239990234375
2025-07-09 14:27:00+00:00,209.77000427246094,179.66000366210938,503.67999267578125
2025-07-09 14:28:00+00:00,209.9600067138672,179.55999755859375,504.2300109863281
2025-07-09 14:29:00+00:00,209.91000366210938,179.52999877929688,504.55999755859375
2025-07-09 14:30:00+00:00,209.7100067138672,179.41000366210938,504.07000732421875
2025-07-09 14:31:00+00:00,209.32110595703125,179.11000061035156,503.6099853515625
2025-07-09 14:32:00+00:00,209.10000610351562,179.13999938964844,503.70001220703125
2025-07-09 14:33:00+00:00,209.07000732421875,179.2209930419922,503.80999755859375
2025-07-09 14:34:00+00:00,209.05999755859375,178.8699951171875,503.5150146484375
2025-07-09 14:35:00+00:00,209.02999877929688,178.58999633789062,503.364990234375
