Datetime,AAPL,GOOG,MSFT
2026-05-11 13:30:00+00:00,292.30999755859375,389.7950134277344,407.20001220703125
2026-05-11 13:31:00+00:00,291.54998779296875,390.4100036621094,409.8067932128906
2026-05-11 13:32:00+00:00,290.75,390.9549865722656,410.1499938964844
2026-05-11 13:33:00+00:00,290.7659912109375,390.614990234375,409.7099914550781
2026-05-11 13:34:00+00:00,291.2301025390625,391.3699951171875,410.6499938964844
2026-05-11 13:35:00+00:00,291.1700134277344,391.510009765625,410.82000732421875
2026-05-11 13:36:00+00:00,290.5975036621094,391.1900939941406,410.0700988769531
2026-05-11 13:37:00+00:00,290.5299987792969,391.7650146484375,410.2699890136719
2026-05-11 13:38:00+00:00,291.0799865722656,392.2200012207031,410.6199951171875
2026-05-11 13:39:00+00:00,291.0400085449219,392.4549865722656,410.2200012207031
2026-05-11 13:40:00+00:00,291.05499267578125,393.1700134277344,410.55499267578125
2026-05-11 13:41:00+00:00,290.79998779296875,393.8500061035156,410.5899963378906
2026-05-11 13:42:00+00:00,290.6492004394531,393.6300048828125,409.4790954589844
2026-05-11 13:43:00+00:00,290.7300109863281,393.989990234375,408.94000244140625
2026-05-11 13:44:00+00:00,290.3299865722656,393.510009765625,409.2799987792969
2026-05-11 13:45:00+00:00,290.66650390625,393.0830078125,409.7799987792969
2026-05-11 13:46:00+00:00,290.8949890136719,392.6000061035156,410.04998779296875
2026-05-11 13:47:00+00:00,290.8399963378906,392.8800048828125,409.42999267578125
2026-05-11 13:48:00+00:00,290.5799865722656,393.5400085449219,409.0899963378906
2026-05-11 13:49:00+00:00,290.260009765625,393.1199951171875,409.2300109863281
2026-05-11 13:50:00+00:00,290.5299987792969,393.0450134277344,408.56500244140625
2026-05-11 13:51:00+00:00,290.72021484375,392.5799865722656,408.7699890136719
2026-05-11 13:52:00+00:00,290.7699890136719,392.80499267578125,408.3450012207031
2026-05-11 13:53:00+00:00,290.8299865722656,393.4200134277344,408.510009765625
2026-05-11 13:54:00+00:00,290.7701110839844,392.658203125,408.7699890136719
2026-05-11 13:55:00+00:00,291.0400085449219,392.5600891113281,409.1600036621094
2026-05-11 13:56:00+00:00,290.92999267578125,392.260009765625,409.6000061035156
2026-05-11 13:57:00+00:00,291.2900085449219,392.3599853515625,410.0849914550781
2026-05-11 13:58:00+00:00,291.52508544921875,392.82000732421875,409.82501220703125
2026-05-11 13:59:00+00:00,291.6199951171875,392.9800109863281,410.1700134277344
2026-05-11 14:00:00+00:00,291.55999755859375,392.6300048828125,409.885009765625
2026-05-11 14:01:00+00:00,291.8999938964844,392.489990234375,409.9549865722656
2026-05-11 14:02:00+00:00,291.885009765625,392.2300109863281,409.7651062011719
2026-05-11 14:03:00+00:00,292.0799865722656,392.2749938964844,409.760009765625
2026-05-11 14:04:00+00:00,292.20001220703125,392.614990234375,409.7200012207031
2026-05-11 14:05:00+00:00,292.1300048828125,392.6099853515625,410.20001220703125
2026-05-11 14:06:00+00:00,292.2049865722656,392.5249938964844,410.0199890136719
2026-05-11 14:07:00+00:00,292.0950012207031,392.56500244140625,409.739990234375
2026-05-11 14:08:00+00:00,291.7650146484375,392.318603515625,409.8500061035156
2026-05-11 14:09:00+00:00,291.875,391.94000244140625,410.0
2026-05-11 14:10:00+00:00,292.1400146484375,391.67498779296875,410.1600036621094
2026-05-11 14:11:00+00:00,291.82000732421875,391.6098937988281,410.6050109863281
2026-05-11 14:12:00+00:00,292.2250061035156,391.3500061035156,410.2701110839844
2026-05-11 14:13:00+00:00,292.0409851074219,391.6650085449219,409.7200012207031
2026-05-11 14:14:00+00:00,292.2699890136719,391.3800048828125,409.9599914550781
2026-05-11 14:15:00+00:00,292.3699951171875,391.5450134277344,410.5
2026-05-11 14:16:00+00:00,292.3900146484375,391.4549865722656,410.16009521484375
2026-05-11 14:17:00+00:00,292.4100036621094,391.5899963378906,409.6700134277344
2026-05-11 14:18:00+00:00,292.5050048828125,391.57501220703125,410.2701110839844
2026-05-11 14:19:00+00:00,292.5249938964844,391.32501220703125,409.989013671875
2026-05-11 14:20:00+00:00,292.8999938964844,391.3500061035156,409.6600036621094
2026-05-11 14:21:00+00:00,292.95001220703125,391.70001220703125,410.3800048828125
2026-05-11 14:22:00+00:00,292.82000732421875,391.57501220703125,410.5849914550781
2026-05-11 14:23:00+00:00,292.80999755859375,391.760009765625,410.82000732421875
2026-05-11 14:24:00+00:00,293.0,391.6099853515625,410.5899963378906
2026-05-11 14:25:00+00:00,292.9200134277344,391.6050109863281,411.2250061035156
2026-05-11 14:26:00+00:00,292.364990234375,390.7900085449219,411.32501220703125
2026-05-11 14:27:00+00:00,291.9949951171875,390.5799865722656,410.9750061035156
2026-05-11 14:28:00+00:00,291.93011474609375,390.3399963378906,410.5050048828125
2026-05-11 14:29:00+00:00,292.0450134277344,389.8800048828125,410.6700134277344
2026-05-11 14:30:00+00:00,291.885009765625,389.6600036621094,410.5400085449219
2026-05-11 14:31:00+00:00,291.92999267578125,389.25,410.3299865722656
2026-05-11 14:32:00+00:00,292.2200012207031,389.3599853515625,409.8999938964844
2026-05-11 14:33:00+00:00,292.2099914550781,389.7192077636719,409.93499755859375
2026-05-11 14:34:00+00:00,292.3599853515625,389.92999267578125,409.964111328125
2026-05-11 14:35:00+00:00,292.32000732421875,390.3999938964844,409.9299011230469
2026-05-11 14:36:00+00:00,292.25,390.7099914550781,410.1499938964844
2026-05-11 14:37:00+00:00,292.3800048828125,390.5899963378906,410.4100036621094
2026-05-11 14:38:00+00:00,292.489990234375,390.4700012207031,409.9800109863281
2026-05-11 14:39:00+00:00,292.5299987792969,390.7699890136719,410.635009765625
2026-05-11 14:40:00+00:00,292.54998779296875,390.80999755859375,410.989990234375
2026-05-11 14:41:00+00:00,292.41009521484375,390.54998779296875,410.70001220703125
