Datetime,AAPL,GOOG,MSFT
2025-07-03 13:30:00+00:00,212.0500030517578,179.9600067138672,494.7799987792969
2025-07-03 13:31:00+00:00,212.10000610351562,180.1199951171875,495.1055908203125
2025-07-03 13:32:00+00:00,212.44000244140625,180.47999572753906,494.9049987792969
2025-07-03 13:33:00+00:00,212.39999389648438,180.32000732421875,494.92999267578125
2025-07-03 13:34:00+00:00,212.0,180.12820434570312,495.07000732421875
2025-07-03 13:35:00+00:00,212.3303985595703,180.38999938964844,494.8599853515625
2025-07-03 13:36:00+00:00,212.2239990234375,180.12579345703125,494.489990234375
2025-07-03 13:37:00+00:00,212.07229614257812,179.7100067138672,494.6842041015625
2025-07-03 13:38:00+00:00,212.1300048828125,179.343994140625,494.55999755859375
2025-07-03 13:39:00+00:00,212.30999755859375,179.1313934326172,494.4200134277344
2025-07-03 13:40:00+00:00,212.6999969482422,178.7866973876953,494.29998779296875
2025-07-03 13:41:00+00:00,212.84840393066406,178.38999938964844,494.2143859863281
2025-07-03 13:42:00+00:00,212.6300048828125,178.32960510253906,493.7699890136719
2025-07-03 13:43:00+00:00,212.63999938964844,178.7050018310547,494.25
2025-07-03 13:44:00+00:00,212.7707977294922,178.87010192871094,494.4649963378906
2025-07-03 13:45:00+00:00,213.23280334472656,178.72999572753906,494.7900085449219
2025-07-03 13:46:00+00:00,213.3699951171875,179.02499389648438,494.6600036621094
2025-07-03 13:52:00+00:00,213.5836944580078,179.52000427246094,495.31500244140625
2025-07-03 13:53:00+00:00,213.2449951171875,179.4300994873047,495.2550048828125
2025-07-03 13:54:00+00:00,213.1699981689453,179.42550659179688,495.3699951171875
2025-07-03 13:55:00+00:00,213.1199951171875,179.38999938964844,495.3370056152344
2025-07-03 13:56:00+00:00,213.08999633789062,179.3300018310547,495.8599853515625
2025-07-03 13:57:00+00:00,213.3249969482422,179.47000122070312,496.1549987792969
2025-07-03 13:58:00+00:00,213.26499938964844,179.5399932861328,496.0249938964844
2025-07-03 13:59:00+00:00,213.30999755859375,179.46499633789062,496.07501220703125
2025-07-03 14:00:00+00:00,213.6667938232422,179.55999755859375,496.7300109863281
2025-07-03 14:01:00+00:00,213.63999938964844,179.50999450683594,497.010009765625
2025-07-03 14:02:00+00:00,213.6038055419922,179.44500732421875,497.19000244140625
2025-07-03 14:03:00+00:00,213.5,179.19000244140625,497.35308837890625
2025-07-03 14:04:00+00:00,213.8000030517578,179.24000549316406,497.6000061035156
2025-07-03 14:05:00+00:00,213.72000122070312,179.24000549316406,497.2749938964844
2025-07-03 14:06:00+00:00,213.6300048828125,179.4199981689453,497.4700012207031
2025-07-03 14:07:00+00:00,213.57000732421875,179.30999755859375,497.8175964355469
2025-07-03 14:08:00+00:00,213.364501953125,179.2100067138672,498.2380065917969
2025-07-03 14:09:00+00:00,213.33999633789062,179.32000732421875,498.4700012207031
2025-07-03 14:10:00+00:00,213.6999969482422,179.4199981689453,498.8399963378906
2025-07-03 14:11:00+00:00,213.47500610351562,179.34559631347656,498.947509765625
2025-07-03 14:12:00+00:00,213.47000122070312,179.52000427246094,498.5400085449219
2025-07-03 14:13:00+00:00,213.58380126953125,179.3300018310547,498.5050048828125
2025-07-03 14:14:00+00:00,213.33999633789062,179.19000244140625,498.2911071777344
2025-07-03 14:15:00+00:00,213.4398956298828,179.10000610351562,498.3900146484375
2025-07-03 14:16:00+00:00,213.47999572753906,179.226806640625,498.510009765625
2025-07-03 14:17:00+00:00,213.3699951171875,179.0800018310547,498.5400085449219
2025-07-03 14:18:00+00:00,213.56500244140625,179.19650268554688,498.4849853515625
2025-07-03 14:19:00+00:00,213.6199951171875,179.35000610351562,498.6449890136719
2025-07-03 14:20:00+00:00,213.63999938964844,179.32000732421875,498.1686096191406
2025-07-03 14:21:00+00:00,213.6197967529297,179.32000732421875,498.2250061035156
2025-07-03 14:22:00+00:00,213.6593017578125,179.28500366210938,498.056884765625
