Datetime,AAPL,GOOG,MSFT
2025-09-19 13:30:00+00:00,242.0,253.9904022216797,510.8349914550781
2025-09-19 13:31:00+00:00,241.6199951171875,253.2852020263672,511.1400146484375
2025-09-19 13:32:00+00:00,242.22999572753906,253.14500427246094,511.7283935546875
2025-09-19 13:33:00+00:00,242.3383026123047,253.2949981689453,511.7099914550781
2025-09-19 13:34:00+00:00,241.69500732421875,252.55999755859375,511.2099914550781
2025-09-19 13:35:00+00:00,241.75900268554688,252.78500366210938,511.7200012207031
2025-09-19 13:36:00+00:00,241.7899932861328,253.15499877929688,511.489990234375
2025-09-19 13:37:00+00:00,241.4199981689453,252.8800048828125,511.0246887207031
2025-09-19 13:38:00+00:00,241.16000366210938,252.52000427246094,510.489990234375
2025-09-19 13:39:00+00:00,241.25250244140625,252.31500244140625,511.010009765625
2025-09-19 13:40:00+00:00,241.0500030517578,252.5,512.5
2025-09-19 13:41:00+00:00,240.5399932861328,252.56500244140625,512.3099975585938
2025-09-19 13:42:00+00:00,240.58999633789062,252.44970703125,512.4006958007812
2025-09-19 13:43:00+00:00,240.81500244140625,253.32000732421875,512.08251953125
2025-09-19 13:44:00+00:00,240.94839477539062,253.3300018310547,512.3900146484375
2025-09-19 13:45:00+00:00,240.6999969482422,253.43499755859375,512.2899780273438
2025-09-19 13:46:00+00:00,240.5449981689453,253.02000427246094,512.3699951171875
2025-09-19 13:47:00+00:00,241.0449981689453,252.91000366210938,512.77001953125
2025-09-19 13:48:00+00:00,241.02000427246094,252.75999450683594,513.1599731445312
2025-09-19 13:49:00+00:00,241.25999450683594,252.9600067138672,513.8350219726562
2025-09-19 13:50:00+00:00,241.27000427246094,253.08999633789062,513.489990234375
2025-09-19 13:51:00+00:00,241.51759338378906,253.47000122070312,513.8800048828125
2025-09-19 13:52:00+00:00,241.53500366210938,253.7100067138672,514.47998046875
2025-09-19 13:53:00+00:00,241.375,253.53500366210938,514.4749755859375
2025-09-19 13:54:00+00:00,241.22999572753906,253.60000610351562,514.1798706054688
2025-09-19 13:55:00+00:00,241.16000366210938,253.6248016357422,514.8300170898438
2025-09-19 13:56:00+00:00,240.9149932861328,253.57000732421875,514.1624755859375
2025-09-19 13:57:00+00:00,240.88040161132812,253.5,514.0449829101562
2025-09-19 13:58:00+00:00,240.96730041503906,253.50999450683594,514.0800170898438
2025-09-19 13:59:00+00:00,240.88499450683594,253.875,514.3250122070312
2025-09-19 14:00:00+00:00,241.00999450683594,253.72320556640625,513.8350219726562
2025-09-19 14:01:00+00:00,241.05540466308594,253.99000549316406,513.3699951171875
2025-09-19 14:02:00+00:00,240.82000732421875,253.91000366210938,513.2000122070312
2025-09-19 14:03:00+00:00,240.80499267578125,253.94000244140625,513.4450073242188
2025-09-19 14:04:00+00:00,240.7899932861328,253.64999389648438,513.815185546875
2025-09-19 14:05:00+00:00,240.77499389648438,253.44000244140625,514.1900024414062
2025-09-19 14:06:00+00:00,240.71499633789062,253.77999877929688,514.030029296875
2025-09-19 14:07:00+00:00,240.67999267578125,253.63999938964844,514.0900268554688
2025-09-19 14:08:00+00:00,240.7899932861328,253.47000122070312,513.72998046875
2025-09-19 14:09:00+00:00,240.94500732421875,253.414794921875,513.4083251953125
2025-09-19 14:10:00+00:00,241.0399932861328,253.50999450683594,513.22998046875
2025-09-19 14:11:00+00:00,241.25999450683594,253.5500030517578,513.3300170898438
2025-09-19 14:12:00+00:00,241.2449951171875,253.54249572753906,513.4749755859375
2025-09-19 14:13:00+00:00,241.3800048828125,253.6199951171875,513.3599853515625
2025-09-19 14:14:00+00:00,241.32119750976562,253.52999877929688,513.14501953125
2025-09-19 14:15:00+00:00,241.18499755859375,253.44500732421875,512.7650146484375
2025-09-19 14:16:00+00:00,240.8800048828125,253.39500427246094,512.760009765625
2025-09-19 14:17:00+00:00,240.5500030517578,253.3101043701172,512.4400024414062
2025-09-19 14:18:00+00:00,240.38999938964844,253.27000427246094,512.3250122070312
2025-09-19 14:19:00+00:00,240.53990173339844,253.24000549316406,512.1798706054688
2025-09-19 14:20:00+00:00,240.716796875,253.27859497070312,512.1500244140625
2025-09-19 14:21:00+00:00,240.90499877929688,253.3699951171875,512.2100219726562
2025-09-19 14:22:00+00:00,240.97999572753906,253.40499877929688,512.5850219726562
2025-09-19 14:23:00+00:00,240.88999938964844,253.39999389648438,512.75
2025-09-19 14:24:00+00:00,240.83999633789062,253.44000244140625,512.8699951171875
2025-09-19 14:25:00+00:00,240.97999572753906,253.36000061035156,512.9299926757812
2025-09-19 14:26:00+00:00,241.0399932861328,253.6300048828125,512.7100219726562
2025-09-19 14:27:00+00:00,241.0800018310547,253.6300048828125,513.0349731445312
2025-09-19 14:28:00+00:00,241.12269592285156,253.42999267578125,513.3099975585938
2025-09-19 14:29:00+00:00,241.14999389648438,253.3699951171875,513.1099853515625
2025-09-19 14:30:00+00:00,241.10000610351562,253.22999572753906,512.989990234375
2025-09-19 14:31:00+00:00,241.17999267578125,253.33999633789062,513.1649780273438
2025-09-19 14:32:00+00:00,241.44810485839844,253.18499755859375,513.14501953125
2025-09-19 14:33:00+00:00,241.61500549316406,253.2100067138672,513.0850219726562
2025-09-19 14:34:00+00:00,241.69500732421875,253.22999572753906,513.1400146484375
2025-09-19 14:35:00+00:00,241.61000061035156,253.25,513.219970703125
2025-09-19 14:36:00+00:00,241.72000122070312,253.23500061035156,512.97998046875
2025-09-19 14:37:00+00:00,241.65499877929688,253.20260620117188,512.6699829101562
2025-09-19 14:38:00+00:00,241.63999938964844,253.0070037841797,512.8250122070312
2025-09-19 14:39:00+00:00,241.7100067138672,252.99000549316406,512.780029296875
2025-09-19 14:40:00+00:00,241.67999267578125,252.92999267578125,512.9099731445312
2025-09-19 14:41:00+00:00,241.91000366210938,252.88499450683594,512.5999755859375
2025-09-19 14:42:00+00:00,241.9373016357422,252.6999969482422,512.6950073242188
2025-09-19 14:43:00+00:00,241.99000549316406,252.7100067138672,513.0277709960938
