Datetime,AAPL,GOOG,MSFT
2025-11-28 14:30:00+00:00,277.50048828125,324.0649108886719,487.8599853515625
2025-11-28 14:31:00+00:00,278.0400085449219,326.0419921875,486.8280029296875
2025-11-28 14:32:00+00:00,277.8500061035156,325.5799865722656,488.04998779296875
2025-11-28 14:33:00+00:00,277.239990234375,326.3583068847656,487.7799987792969
2025-11-28 14:34:00+00:00,277.1099853515625,326.1000061035156,488.239990234375
2025-11-28 14:35:00+00:00,277.0899963378906,326.7099914550781,488.489990234375
2025-11-28 14:36:00+00:00,277.30999755859375,326.0899963378906,488.3299865722656
2025-11-28 14:37:00+00:00,277.3699951171875,325.6099853515625,488.7449951171875
2025-11-28 14:38:00+00:00,277.1050109863281,325.4800109863281,488.92999267578125
2025-11-28 14:39:00+00:00,277.0201110839844,324.69500732421875,488.92999267578125
2025-11-28 14:40:00+00:00,276.54071044921875,323.84991455078125,488.75
2025-11-28 14:41:00+00:00,276.1499938964844,323.6300048828125,488.18499755859375
2025-11-28 14:42:00+00:00,276.3299865722656,324.3699951171875,489.1600036621094
2025-11-28 14:43:00+00:00,276.2200012207031,324.1300048828125,489.07000732421875
2025-11-28 14:44:00+00:00,276.42010498046875,322.8900146484375,488.7349853515625
2025-11-28 14:45:00+00:00,276.3999938964844,321.6000061035156,488.739990234375
2025-11-28 14:46:00+00:00,276.3299865722656,321.8999938964844,489.6700134277344
2025-11-28 14:47:00+00:00,276.4364013671875,322.8999938964844,489.75
2025-11-28 14:48:00+00:00,276.4599914550781,322.05999755859375,490.2200012207031
2025-11-28 14:49:00+00:00,276.8599853515625,321.6000061035156,490.29998779296875
2025-11-28 14:50:00+00:00,276.8500061035156,321.260009765625,490.5899963378906
2025-11-28 14:51:00+00:00,277.0036926269531,321.127685546875,490.79998779296875
2025-11-28 14:52:00+00:00,276.3800048828125,320.55999755859375,490.67498779296875
2025-11-28 14:53:00+00:00,276.51129150390625,320.04998779296875,491.05999755859375
2025-11-28 14:54:00+00:00,276.3900146484375,320.70001220703125,491.30999755859375
2025-11-28 14:55:00+00:00,276.3479919433594,319.82000732421875,491.4949951171875
2025-11-28 14:56:00+00:00,276.1700134277344,320.3100891113281,491.2900085449219
2025-11-28 14:57:00+00:00,276.2077941894531,320.29998779296875,491.260009765625
2025-11-28 14:58:00+00:00,276.760009765625,319.32000732421875,490.98260498046875
2025-11-28 14:59:00+00:00,276.2701110839844,318.6700134277344,491.2900085449219
2025-11-28 15:00:00+00:00,276.42999267578125,318.8500061035156,490.7367858886719
2025-11-28 15:01:00+00:00,276.6700134277344,318.7099914550781,491.0199890136719
2025-11-28 15:02:00+00:00,276.760009765625,318.760009765625,491.0414123535156
2025-11-28 15:03:00+00:00,276.864990234375,318.3299865722656,490.8699951171875
2025-11-28 15:04:00+00:00,276.5400085449219,318.2799987792969,490.3218078613281
2025-11-28 15:05:00+00:00,276.6435852050781,317.80999755859375,489.94500732421875
2025-11-28 15:06:00+00:00,276.5459899902344,318.6499938964844,490.6050109863281
2025-11-28 15:07:00+00:00,276.760009765625,318.7449951171875,490.760009765625
2025-11-28 15:08:00+00:00,276.6300048828125,318.510009765625,490.6239929199219
2025-11-28 15:09:00+00:00,276.6499938964844,318.2799987792969,490.6604919433594
2025-11-28 15:10:00+00:00,276.5199890136719,318.3030090332031,490.4700012207031
2025-11-28 15:11:00+00:00,276.4200134277344,318.2099914550781,490.45001220703125
2025-11-28 15:12:00+00:00,276.6300048828125,317.8399963378906,490.19989013671875
2025-11-28 15:13:00+00:00,276.7900085449219,318.0815124511719,490.68499755859375
2025-11-28 15:14:00+00:00,276.6700134277344,318.3599853515625,490.489990234375
2025-11-28 15:15:00+00:00,276.69500732421875,318.8844909667969,490.67999267578125
2025-11-28 15:16:00+00:00,276.75,318.96990966796875,491.260009765625
2025-11-28 15:17:00+00:00,276.6499938964844,318.7900085449219,490.93499755859375
2025-11-28 15:18:00+00:00,276.6650085449219,318.7699890136719,491.08050537109375
2025-11-28 15:19:00+00:00,276.5,319.0877990722656,490.9800109863281
2025-11-28 15:20:00+00:00,276.88189697265625,319.260009765625,491.1499938964844
2025-11-28 15:21:00+00:00,276.84429931640625,318.69000244140625,491.010009765625
2025-11-28 15:22:00+00:00,276.6099853515625,318.3999938964844,491.0199890136719
2025-11-28 15:23:00+00:00,276.29998779296875,318.29998779296875,490.9200134277344
2025-11-28 15:24:00+00:00,276.4200134277344,318.4999084472656,490.94000244140625
2025-11-28 15:25:00+00:00,276.44000244140625,318.42999267578125,490.8299865722656
2025-11-28 15:26:00+00:00,276.2799987792969,318.16009521484375,490.3599853515625
2025-11-28 15:27:00+00:00,276.239990234375,317.989990234375,490.47698974609375
2025-11-28 15:28:00+00:00,276.3550109863281,318.43548583984375,490.239990234375
2025-11-28 15:29:00+00:00,276.260009765625,318.0799865722656,490.5799865722656
2025-11-28 15:30:00+00:00,276.2200012207031,317.6600036621094,490.67498779296875
2025-11-28 15:31:00+00:00,276.2699890136719,318.0050048828125,491.0
2025-11-28 15:32:00+00:00,276.40948486328125,317.8500061035156,491.2049865722656
2025-11-28 15:33:00+00:00,276.57501220703125,318.0199890136719,491.20001220703125
