Datetime,AAPL,GOOG,MSFT
2025-09-26 13:30:00+00:00,254.5699005126953,247.5,508.1600036621094
2025-09-26 13:31:00+00:00,254.85000610351562,248.44000244140625,508.9700012207031
2025-09-26 13:32:00+00:00,254.9250030517578,248.7899932861328,510.9599914550781
2025-09-26 13:33:00+00:00,254.83999633789062,249.02000427246094,510.5450134277344
2025-09-26 13:34:00+00:00,254.5800018310547,249.4600067138672,511.5
2025-09-26 13:35:00+00:00,254.08909606933594,249.44000244140625,512.0999755859375
2025-09-26 13:36:00+00:00,254.31500244140625,249.64999389648438,512.3800048828125
2025-09-26 13:37:00+00:00,254.8300018310547,249.60000610351562,512.3699951171875
2025-09-26 13:38:00+00:00,254.8800048828125,249.23500061035156,512.8699951171875
2025-09-26 13:39:00+00:00,255.2700958251953,248.89999389648438,512.969970703125
2025-09-26 13:40:00+00:00,255.21499633789062,248.63999938964844,512.6649780273438
2025-09-26 13:41:00+00:00,255.5399932861328,248.41419982910156,512.9949951171875
2025-09-26 13:42:00+00:00,255.6699981689453,247.98500061035156,513.5399780273438
2025-09-26 13:43:00+00:00,255.84500122070312,248.05999755859375,512.9199829101562
2025-09-26 13:44:00+00:00,255.72000122070312,247.9199981689453,513.385009765625
2025-09-26 13:45:00+00:00,255.9600067138672,248.14500427246094,512.8599853515625
2025-09-26 13:46:00+00:00,256.1199951171875,248.25999450683594,513.7999877929688
2025-09-26 13:47:00+00:00,256.02099609375,248.47000122070312,512.9749755859375
2025-09-26 13:48:00+00:00,255.9149932861328,248.39999389648438,512.8200073242188
2025-09-26 13:49:00+00:00,255.74000549316406,248.35000610351562,513.030029296875
2025-09-26 13:50:00+00:00,255.80499267578125,248.3000030517578,513.0349731445312
2025-09-26 13:51:00+00:00,255.7449951171875,248.17999267578125,513.0700073242188
2025-09-26 13:52:00+00:00,255.64999389648438,247.77999877929688,512.7000122070312
2025-09-26 13:53:00+00:00,255.80999755859375,247.9550018310547,512.7650146484375
2025-09-26 13:54:00+00:00,256.0799865722656,248.0500030517578,512.4299926757812
2025-09-26 13:55:00+00:00,255.96499633789062,248.0500030517578,511.7500915527344
2025-09-26 13:56:00+00:00,256.1502990722656,248.07000732421875,512.5599975585938
2025-09-26 13:57:00+00:00,256.0574951171875,247.9949951171875,512.7050170898438
2025-09-26 13:58:00+00:00,256.1099853515625,248.16000366210938,512.89501953125
2025-09-26 13:59:00+00:00,256.2886047363281,248.0050048828125,512.6699829101562
2025-09-26 14:00:00+00:00,256.3393859863281,248.19000244140625,512.1901245117188
2025-09-26 14:01:00+00:00,256.5450134277344,248.1999969482422,512.4199829101562
2025-09-26 14:02:00+00:00,256.42999267578125,248.13499450683594,512.0900268554688
2025-09-26 14:03:00+00:00,256.19000244140625,247.89300537109375,511.9599914550781
2025-09-26 14:04:00+00:00,256.0899963378906,247.64999389648438,511.94000244140625
2025-09-26 14:05:00+00:00,256.0249938964844,247.58999633789062,511.6600036621094
2025-09-26 14:06:00+00:00,255.72999572753906,247.4600067138672,510.5899963378906
2025-09-26 14:07:00+00:00,255.32000732421875,247.0500030517578,510.0400085449219
2025-09-26 14:08:00+00:00,255.32000732421875,247.22999572753906,510.1099853515625
2025-09-26 14:09:00+00:00,255.4600067138672,247.2100067138672,509.9100036621094
2025-09-26 14:10:00+00:00,255.1999969482422,247.26499938964844,509.92999267578125
2025-09-26 14:11:00+00:00,254.96499633789062,247.33999633789062,509.2200012207031
2025-09-26 14:12:00+00:00,255.22999572753906,247.63999938964844,509.70001220703125
2025-09-26 14:13:00+00:00,254.9333038330078,247.42120361328125,509.17999267578125
2025-09-26 14:14:00+00:00,254.9550018310547,247.58999633789062,509.57000732421875
2025-09-26 14:15:00+00:00,254.83279418945312,247.50999450683594,508.6971130371094
2025-09-26 14:16:00+00:00,254.8699951171875,247.6820068359375,509.1700134277344
2025-09-26 14:17:00+00:00,255.0802001953125,247.85000610351562,509.1199951171875
2025-09-26 14:18:00+00:00,255.00999450683594,247.77999877929688,509.010009765625
2025-09-26 14:19:00+00:00,254.9550018310547,247.9718017578125,509.4295959472656
2025-09-26 14:20:00+00:00,254.8300018310547,248.0800018310547,509.1400146484375
2025-09-26 14:21:00+00:00,254.72999572753906,247.57000732421875,508.75
2025-09-26 14:22:00+00:00,254.67999267578125,247.53500366210938,508.6499938964844
2025-09-26 14:23:00+00:00,254.8101043701172,247.49000549316406,508.82000732421875
2025-09-26 14:24:00+00:00,254.62049865722656,247.21499633789062,508.31610107421875
2025-09-26 14:25:00+00:00,254.5229949951172,246.97999572753906,507.7250061035156
2025-09-26 14:26:00+00:00,254.55499267578125,246.8000030517578,507.5199890136719
2025-09-26 14:27:00+00:00,254.47999572753906,246.9600067138672,507.5299987792969
2025-09-26 14:28:00+00:00,254.78990173339844,247.11000061035156,507.7099914550781
2025-09-26 14:29:00+00:00,255.02000427246094,247.4600067138672,508.3349914550781
2025-09-26 14:30:00+00:00,254.7899932861328,247.64999389648438,507.5775146484375
