Datetime,AAPL,GOOG,MSFT
2025-12-22 14:30:00+00:00,273.3999938964844,310.17999267578125,486.6265869140625
2025-12-22 14:31:00+00:00,273.7300109863281,309.57000732421875,488.3599853515625
2025-12-22 14:32:00+00:00,273.5,308.94000244140625,486.95989990234375
2025-12-22 14:33:00+00:00,272.9200134277344,308.2300109863281,485.7950134277344
2025-12-22 14:34:00+00:00,272.8500061035156,307.95001220703125,485.55499267578125
2025-12-22 14:36:00+00:00,273.45001220703125,307.54998779296875,483.7749938964844
2025-12-22 14:37:00+00:00,272.9100036621094,307.2900085449219,484.0400085449219
2025-12-22 14:38:00+00:00,272.8299865722656,307.302490234375,484.2349853515625
2025-12-22 14:41:00+00:00,273.0090026855469,307.9179992675781,482.9825134277344
2025-12-22 14:42:00+00:00,272.7650146484375,307.625,483.1199951171875
2025-12-22 14:43:00+00:00,272.6055908203125,307.90869140625,483.1000061035156
2025-12-22 14:44:00+00:00,272.7831115722656,308.20001220703125,483.42498779296875
2025-12-22 14:45:00+00:00,272.4700012207031,308.5799865722656,483.07000732421875
2025-12-22 14:46:00+00:00,272.625,308.5246887207031,483.1549987792969
2025-12-22 14:47:00+00:00,272.5950012207031,308.4049987792969,484.05999755859375
2025-12-22 14:48:00+00:00,272.3949890136719,308.3800048828125,483.4200134277344
2025-12-22 14:49:00+00:00,272.19500732421875,308.239990234375,483.3500061035156
2025-12-22 14:50:00+00:00,272.55999755859375,308.32000732421875,483.8299865722656
2025-12-22 14:51:00+00:00,272.8800048828125,308.8599853515625,483.6600036621094
2025-12-22 14:52:00+00:00,272.8299865722656,308.4100036621094,484.2099914550781
2025-12-22 14:53:00+00:00,272.67999267578125,308.2380065917969,484.0799865722656
2025-12-22 14:54:00+00:00,272.78240966796875,307.998291015625,484.4549865722656
2025-12-22 14:55:00+00:00,272.6700134277344,308.3500061035156,484.5220031738281
2025-12-22 14:56:00+00:00,272.7099914550781,308.31500244140625,484.1600036621094
2025-12-22 14:57:00+00:00,272.94000244140625,308.32000732421875,484.5799865722656
2025-12-22 14:58:00+00:00,272.70001220703125,308.3999938964844,484.864990234375
2025-12-22 14:59:00+00:00,272.4800109863281,308.6600036621094,484.94500732421875
2025-12-22 15:00:00+00:00,272.260009765625,308.6733093261719,484.6134948730469
2025-12-22 15:01:00+00:00,272.1000061035156,308.55999755859375,484.82000732421875
2025-12-22 15:02:00+00:00,272.4800109863281,308.94000244140625,485.0350036621094
2025-12-22 15:03:00+00:00,272.4649963378906,308.9599914550781,485.1600036621094
2025-12-22 15:04:00+00:00,272.510009765625,308.7298889160156,484.92999267578125
2025-12-22 15:05:00+00:00,272.6600036621094,308.7699890136719,484.6300048828125
2025-12-22 15:06:00+00:00,272.70001220703125,308.8450012207031,484.7200012207031
2025-12-22 15:07:00+00:00,272.489990234375,308.510009765625,484.4601135253906
2025-12-22 15:08:00+00:00,272.17498779296875,308.69000244140625,484.375
2025-12-22 15:09:00+00:00,272.1449890136719,308.5899963378906,484.239990234375
2025-12-22 15:10:00+00:00,272.07000732421875,308.1400146484375,484.06500244140625
2025-12-22 15:11:00+00:00,272.2200012207031,308.0899963378906,484.3500061035156
2025-12-22 15:12:00+00:00,272.20001220703125,308.07000732421875,484.07000732421875
2025-12-22 15:13:00+00:00,272.1099853515625,308.1600036621094,483.9200134277344
2025-12-22 15:14:00+00:00,272.0299987792969,308.20001220703125,484.010009765625
2025-12-22 15:15:00+00:00,272.0199890136719,308.42999267578125,484.06500244140625
2025-12-22 15:16:00+00:00,272.1000061035156,308.3900146484375,484.64599609375
2025-12-22 15:17:00+00:00,272.05999755859375,308.260009765625,484.8949890136719
2025-12-22 15:18:00+00:00,272.07000732421875,308.1600036621094,484.635009765625
2025-12-22 15:19:00+00:00,272.0899963378906,308.2139892578125,484.5199890136719
2025-12-22 15:20:00+00:00,272.4200134277344,308.20001220703125,484.7349853515625
2025-12-22 15:21:00+00:00,272.2060852050781,308.239990234375,484.8599853515625
2025-12-22 15:22:00+00:00,272.0899963378906,308.3299865722656,484.2749938964844
2025-12-22 15:23:00+00:00,271.8399963378906,308.1449890136719,484.222412109375
2025-12-22 15:24:00+00:00,271.739990234375,308.29998779296875,484.2300109863281
2025-12-22 15:25:00+00:00,271.864990234375,308.6400146484375,484.54998779296875
2025-12-22 15:26:00+00:00,271.6499938964844,308.6401062011719,484.3999938964844
2025-12-22 15:27:00+00:00,271.6632080078125,308.9800109863281,484.42999267578125
2025-12-22 15:28:00+00:00,271.8399963378906,308.80999755859375,484.3599853515625
2025-12-22 15:29:00+00:00,272.0150146484375,308.7799987792969,484.6050109863281
2025-12-22 15:30:00+00:00,272.1300048828125,308.8349914550781,484.54998779296875
2025-12-22 15:31:00+00:00,272.0050048828125,309.0400085449219,484.7749938964844
2025-12-22 15:32:00+00:00,271.9200134277344,308.6499938964844,484.7699890136719
2025-12-22 15:33:00+00:00,271.80499267578125,308.8550109863281,484.5450134277344
2025-12-22 15:34:00+00:00,271.7829895019531,308.5799865722656,484.510009765625
2025-12-22 15:35:00+00:00,271.7650146484375,308.5299987792969,484.57000732421875
2025-12-22 15:36:00+00:00,271.635009765625,308.2650146484375,484.1600036621094
2025-12-22 15:37:00+00:00,271.6300048828125,308.3500061035156,484.3544921875
2025-12-22 15:38:00+00:00,271.6400146484375,308.2699890136719,484.4750061035156
2025-12-22 15:39:00+00:00,271.69000244140625,308.2200012207031,484.5450134277344
2025-12-22 15:40:00+00:00,271.55499267578125,308.1099853515625,484.42999267578125
2025-12-22 15:41:00+00:00,271.7099914550781,308.3800048828125,484.70001220703125
2025-12-22 15:42:00+00:00,271.864990234375,308.5751037597656,484.815185546875
2025-12-22 15:43:00+00:00,271.9700012207031,308.6700134277344,484.4849853515625
2025-12-22 15:44:00+00:00,272.0150146484375,308.70001220703125,484.6099853515625
2025-12-22 15:45:00+00:00,272.0400085449219,308.5299987792969,484.75079345703125
2025-12-22 15:46:00+00:00,272.2200012207031,308.7300109863281,484.9224853515625
2025-12-22 15:47:00+00:00,272.2799987792969,308.5400085449219,484.7049865722656
2025-12-22 15:48:00+00:00,272.239990234375,308.5199890136719,484.8306884765625
2025-12-22 15:49:00+00:00,272.2200012207031,308.57000732421875,484.9599914550781
2025-12-22 15:50:00+00:00,272.2300109863281,308.6000061035156,485.0
2025-12-22 15:51:00+00:00,272.2699890136719,308.989990234375,484.8800048828125
2025-12-22 15:52:00+00:00,272.2799987792969,308.8550109863281,484.9599914550781
2025-12-22 15:53:00+00:00,272.3699951171875,308.6499938964844,485.0350036621094
2025-12-22 15:54:00+00:00,272.2099914550781,308.7799987792969,485.010009765625
2025-12-22 15:55:00+00:00,272.1300048828125,308.6400146484375,485.0199890136719
