Datetime,AAPL,GOOG,MSFT
2026-03-09 13:30:00+00:00,256.94500732421875,295.510009765625,407.8599853515625
2026-03-09 13:31:00+00:00,255.17379760742188,295.0354919433594,407.7200012207031
2026-03-09 13:32:00+00:00,254.4217987060547,295.6199951171875,407.6300048828125
2026-03-09 13:33:00+00:00,254.19000244140625,295.56500244140625,407.4150085449219
2026-03-09 13:34:00+00:00,254.4600067138672,296.2950134277344,407.4418029785156
2026-03-09 13:35:00+00:00,255.0800018310547,296.239990234375,407.0350036621094
2026-03-09 13:36:00+00:00,255.0399932861328,295.5899963378906,405.55999755859375
2026-03-09 13:37:00+00:00,254.97999572753906,295.5899963378906,405.0
2026-03-09 13:38:00+00:00,255.19000244140625,295.73388671875,404.989990234375
2026-03-09 13:39:00+00:00,254.7899932861328,296.0,404.8900146484375
2026-03-09 13:40:00+00:00,255.3000030517578,295.75,404.2799987792969
2026-03-09 13:41:00+00:00,255.39990234375,295.5799865722656,404.4100036621094
2026-03-09 13:42:00+00:00,255.4600067138672,295.2300109863281,404.4200134277344
2026-03-09 13:43:00+00:00,255.13999938964844,295.5849914550781,404.96990966796875
2026-03-09 13:44:00+00:00,254.9600067138672,295.4949951171875,404.69000244140625
2026-03-09 13:45:00+00:00,254.9149932861328,295.30999755859375,403.5799865722656
2026-03-09 13:46:00+00:00,255.08900451660156,296.0599060058594,404.3800048828125
2026-03-09 13:47:00+00:00,255.73919677734375,295.8900146484375,404.5
2026-03-09 13:48:00+00:00,255.68499755859375,295.94000244140625,404.4800109863281
2026-03-09 13:49:00+00:00,255.24000549316406,295.0299987792969,403.70001220703125
2026-03-09 13:50:00+00:00,254.89999389648438,295.3699951171875,403.8900146484375
2026-03-09 13:51:00+00:00,255.2799072265625,295.3800048828125,404.5398864746094
2026-03-09 13:52:00+00:00,255.2949981689453,294.6700134277344,404.864990234375
2026-03-09 13:53:00+00:00,255.34500122070312,294.7699890136719,403.92999267578125
2026-03-09 13:54:00+00:00,255.30999755859375,294.7449951171875,404.6700134277344
2026-03-09 13:55:00+00:00,255.67999267578125,295.4700012207031,405.3900146484375
2026-03-09 13:56:00+00:00,255.69000244140625,295.44000244140625,405.489990234375
2026-03-09 13:57:00+00:00,256.19989013671875,295.55499267578125,405.2699890136719
2026-03-09 13:58:00+00:00,256.15008544921875,294.7850036621094,405.5849914550781
2026-03-09 13:59:00+00:00,255.7100067138672,294.95001220703125,405.5299987792969
2026-03-09 14:00:00+00:00,255.97000122070312,295.385009765625,405.1549987792969
2026-03-09 14:01:00+00:00,255.8300018310547,295.70001220703125,405.3183898925781
2026-03-09 14:02:00+00:00,255.9550018310547,295.8500061035156,405.7200012207031
2026-03-09 14:03:00+00:00,256.1199951171875,296.4750061035156,406.760009765625
2026-03-09 14:04:00+00:00,256.3299865722656,296.7650146484375,407.46990966796875
2026-03-09 14:05:00+00:00,255.85000610351562,296.0199890136719,405.8599853515625
2026-03-09 14:06:00+00:00,255.99000549316406,296.05999755859375,405.4599914550781
2026-03-09 14:07:00+00:00,256.114990234375,295.7250061035156,405.4649963378906
2026-03-09 14:08:00+00:00,255.7100067138672,295.6000061035156,405.1199951171875
