Datetime,AAPL,GOOG,MSFT
2025-07-11 13:30:00+00:00,210.72999572753906,178.0800018310547,500.010009765625
2025-07-11 13:31:00+00:00,210.91000366210938,178.44000244140625,500.4949951171875
2025-07-11 13:32:00+00:00,210.82000732421875,178.3957977294922,500.1199951171875
2025-07-11 13:33:00+00:00,210.53500366210938,178.52999877929688,500.17999267578125
2025-07-11 13:34:00+00:00,210.72000122070312,178.5850067138672,499.9150085449219
2025-07-11 13:35:00+00:00,210.77200317382812,178.2165985107422,499.5
2025-07-11 13:36:00+00:00,210.52999877929688,178.07000732421875,499.5400085449219
2025-07-11 13:37:00+00:00,210.02999877929688,178.1199951171875,499.0350036621094
2025-07-11 13:38:00+00:00,210.05999755859375,178.19000244140625,499.0299987792969
2025-07-11 13:39:00+00:00,210.375,178.13999938964844,498.7900085449219
2025-07-11 13:40:00+00:00,210.07000732421875,178.16990661621094,498.7300109863281
2025-07-11 13:41:00+00:00,210.10000610351562,178.1199951171875,498.69000244140625
2025-07-11 13:42:00+00:00,210.05999755859375,178.1396942138672,498.70001220703125
2025-07-11 13:43:00+00:00,210.0,177.89999389648438,498.56500244140625
2025-07-11 13:44:00+00:00,210.19000244140625,177.91000366210938,498.71990966796875
2025-07-11 13:45:00+00:00,210.0800018310547,178.10020446777344,498.8500061035156
2025-07-11 13:46:00+00:00,210.2198944091797,178.23500061035156,499.1199951171875
2025-07-11 13:47:00+00:00,210.0850067138672,178.27999877929688,499.2049865722656
2025-07-11 13:48:00+00:00,210.33999633789062,178.5800018310547,499.4888000488281
2025-07-11 13:49:00+00:00,210.57000732421875,178.64999389648438,499.7099914550781
2025-07-11 13:50:00+00:00,210.59500122070312,178.8000030517578,500.0050048828125
2025-07-11 13:51:00+00:00,210.4499969482422,178.6699981689453,500.25
2025-07-11 13:52:00+00:00,210.67999267578125,178.7100067138672,500.6059875488281
2025-07-11 13:53:00+00:00,210.67660522460938,178.75770568847656,500.55999755859375
2025-07-11 13:54:00+00:00,210.68020629882812,178.61300659179688,500.5400085449219
2025-07-11 13:55:00+00:00,210.69500732421875,178.5,500.5799865722656
2025-07-11 13:56:00+00:00,210.83999633789062,178.64999389648438,500.82501220703125
2025-07-11 13:57:00+00:00,210.9597930908203,178.7899932861328,500.8299865722656
2025-07-11 13:58:00+00:00,211.0399932861328,178.55999755859375,500.7850036621094
2025-07-11 13:59:00+00:00,210.99000549316406,178.6300048828125,501.0199890136719
2025-07-11 14:00:00+00:00,211.05929565429688,178.76040649414062,501.2349853515625
2025-07-11 14:01:00+00:00,211.1750030517578,178.47999572753906,501.05999755859375
2025-07-11 14:02:00+00:00,211.11000061035156,178.5749969482422,501.0299987792969
2025-07-11 14:03:00+00:00,211.11000061035156,178.4600067138672,501.010009765625
2025-07-11 14:04:00+00:00,211.02999877929688,178.50999450683594,501.2099914550781
2025-07-11 14:05:00+00:00,211.26499938964844,178.3699951171875,501.32000732421875
2025-07-11 14:06:00+00:00,211.3000030517578,178.2949981689453,501.2900085449219
2025-07-11 14:07:00+00:00,211.47500610351562,178.2100067138672,501.42999267578125
2025-07-11 14:08:00+00:00,211.33999633789062,178.02000427246094,501.1700134277344
2025-07-11 14:09:00+00:00,211.40029907226562,177.94500732421875,501.114990234375
2025-07-11 14:10:00+00:00,211.5749969482422,177.8000030517578,501.17999267578125
2025-07-11 14:11:00+00:00,211.69000244140625,177.8300018310547,501.489990234375
2025-07-11 14:12:00+00:00,211.58999633789062,177.94000244140625,501.4200134277344
2025-07-11 14:13:00+00:00,211.60000610351562,178.00999450683594,501.339111328125
2025-07-11 14:14:00+00:00,211.69119262695312,178.1699981689453,501.3800048828125
2025-07-11 14:15:00+00:00,211.52999877929688,178.05999755859375,501.7300109863281
2025-07-11 14:16:00+00:00,211.59979248046875,178.3000030517578,502.1099853515625
2025-07-11 14:17:00+00:00,211.57000732421875,178.1300048828125,501.85150146484375
2025-07-11 14:18:00+00:00,211.63999938964844,178.32000732421875,501.79998779296875
2025-07-11 14:19:00+00:00,211.64999389648438,178.5,502.2250061035156
2025-07-11 14:20:00+00:00,211.73989868164062,178.5,502.30499267578125
2025-07-11 14:21:00+00:00,211.91000366210938,178.57000732421875,502.08319091796875
2025-07-11 14:22:00+00:00,211.9550018310547,178.72000122070312,501.8500061035156
2025-07-11 14:23:00+00:00,212.01010131835938,178.72000122070312,501.7799987792969
2025-07-11 14:24:00+00:00,212.08999633789062,178.47999572753906,501.9800109863281
2025-07-11 14:25:00+00:00,211.85009765625,178.5850067138672,502.07501220703125
2025-07-11 14:26:00+00:00,211.9199981689453,178.61000061035156,501.7699890136719
