,AAPL,GOOG,MSFT
2025-10-01 15:37:00+00:00,255.7899932861328,,514.8400268554688
2025-10-01 15:38:00+00:00,255.82000732421875,,514.9199829101562
2025-10-01 15:39:00+00:00,255.8300018310547,,515.0700073242188
2025-10-01 15:40:00+00:00,255.77000427246094,,514.8200073242188
2025-10-01 15:41:00+00:00,255.72999572753906,,514.8250122070312
2025-10-01 15:42:00+00:00,255.74000549316406,,514.7249755859375
2025-10-01 15:43:00+00:00,255.74000549316406,,514.530029296875
2025-10-01 15:44:00+00:00,255.7949981689453,,514.4199829101562
2025-10-01 15:45:00+00:00,256.0199890136719,,514.3499755859375
2025-10-01 15:46:00+00:00,255.9467010498047,,514.27001953125
2025-10-01 15:47:00+00:00,255.89999389648438,,514.1500244140625
2025-10-01 15:48:00+00:00,255.77999877929688,,513.9450073242188
2025-10-01 15:49:00+00:00,255.68499755859375,,514.0750122070312
2025-10-01 15:50:00+00:00,255.6649932861328,,514.1599731445312
2025-10-01 15:51:00+00:00,255.55499267578125,,514.3953247070312
2025-10-01 15:52:00+00:00,255.625,,514.260009765625
2025-10-01 15:53:00+00:00,255.69000244140625,,514.27001953125
2025-10-01 15:54:00+00:00,255.7899932861328,,514.02001953125
2025-10-01 15:55:00+00:00,255.9149932861328,,514.1799926757812
2025-10-01 15:56:00+00:00,256.0000915527344,,514.114990234375
2025-10-01 15:57:00+00:00,256.0046081542969,,513.7999877929688
2025-10-01 15:58:00+00:00,256.0050048828125,,513.8099975585938
2025-10-01 15:59:00+00:00,256.1000061035156,,513.905029296875
2025-10-01 16:00:00+00:00,256.239990234375,,514.0999755859375
2025-10-01 16:01:00+00:00,256.4200134277344,,513.8699951171875
2025-10-01 16:02:00+00:00,256.4100036621094,,514.1099853515625
2025-10-01 16:03:00+00:00,256.3299865722656,,513.9600219726562
2025-10-01 16:04:00+00:00,256.3599853515625,,514.1400146484375
2025-10-01 16:05:00+00:00,256.3399963378906,,514.5599975585938
2025-10-01 16:06:00+00:00,256.3599853515625,,515.0999755859375
2025-10-01 16:07:00+00:00,256.5199890136719,,515.4000244140625
2025-10-01 16:08:00+00:00,256.5199890136719,,515.3399047851562
2025-10-01 16:09:00+00:00,256.489990234375,,515.2999877929688
2025-10-01 16:10:00+00:00,256.5400085449219,,515.3099975585938
2025-10-01 16:11:00+00:00,256.6300048828125,,515.3839111328125
2025-10-01 16:12:00+00:00,256.7130126953125,,515.1082153320312
2025-10-01 16:13:00+00:00,256.8890075683594,,514.9199829101562
2025-10-01 16:14:00+00:00,256.6400146484375,,514.9199829101562
2025-10-01 16:15:00+00:00,256.42999267578125,,515.239990234375
2025-10-01 16:16:00+00:00,256.510009765625,,515.2999877929688
2025-10-01 16:17:00+00:00,256.45001220703125,,515.0927734375
2025-10-01 16:18:00+00:00,256.3699951171875,,515.1799926757812
2025-10-01 16:19:00+00:00,256.20001220703125,,515.155029296875
2025-10-01 16:20:00+00:00,255.9499969482422,,515.2274169921875
2025-10-01 16:21:00+00:00,256.0400085449219,,515.3800048828125
2025-10-01 16:22:00+00:00,255.9949951171875,,515.4299926757812
2025-10-01 16:23:00+00:00,255.98500061035156,,515.4550170898438
2025-10-01 16:24:00+00:00,256.06500244140625,,515.4099731445312
2025-10-01 16:25:00+00:00,256.23590087890625,,515.75
2025-10-01 16:26:00+00:00,256.2099914550781,,515.5399780273438
2025-10-01 16:27:00+00:00,256.20001220703125,,515.7249755859375
2025-10-01 16:28:00+00:00,256.1700134277344,,516.02001953125
2025-10-01 16:29:00+00:00,256.1600036621094,,516.1099853515625
2025-10-01 16:30:00+00:00,256.29998779296875,,516.0399780273438
2025-10-01 16:31:00+00:00,256.3629150390625,,515.8074951171875
2025-10-01 16:32:00+00:00,256.2900085449219,,515.6724243164062
2025-10-01 16:33:00+00:00,256.1199951171875,,515.7001953125
2025-10-01 16:34:00+00:00,256.07000732421875,,515.9650268554688
2025-10-01 16:35:00+00:00,256.05999755859375,,515.8800048828125
2025-10-01 16:36:00+00:00,256.2749938964844,,516.0349731445312
2025-10-01 16:37:00+00:00,256.489990234375,,515.8900146484375
2025-10-01 16:38:00+00:00,256.44500732421875,,515.9099731445312
2025-10-01 16:39:00+00:00,256.4800109863281,,515.989990234375
2025-10-01 16:40:00+00:00,256.53289794921875,,515.9650268554688
2025-10-01 16:41:00+00:00,256.4200134277344,,515.9000244140625
2025-10-01 16:42:00+00:00,256.27099609375,,515.8800048828125
2025-10-01 16:43:00+00:00,256.3500061035156,,515.9722290039062
2025-10-01 16:44:00+00:00,256.260009765625,,515.8800048828125
2025-10-01 16:45:00+00:00,256.1499938964844,,515.905029296875
2025-10-01 16:46:00+00:00,256.2950134277344,,516.1799926757812
2025-10-01 16:47:00+00:00,256.5299987792969,,516.364990234375
2025-10-01 16:48:00+00:00,256.44000244140625,,516.1900024414062
2025-10-01 16:49:00+00:00,256.42498779296875,,516.3599853515625
2025-10-01 16:50:00+00:00,256.5,,516.4500122070312
2025-10-01 16:51:00+00:00,256.4750061035156,,516.4349975585938
2025-10-01 16:52:00+00:00,256.44000244140625,,516.4299926757812
2025-10-01 16:53:00+00:00,256.3800048828125,,516.5499877929688
2025-10-01 16:54:00+00:00,256.4049987792969,,516.5999755859375
2025-10-01 16:55:00+00:00,256.3800048828125,,516.7050170898438
2025-10-01 16:56:00+00:00,256.3699951171875,,516.9299926757812
2025-10-01 16:57:00+00:00,256.3999938964844,,516.9550170898438
2025-10-01 16:58:00+00:00,256.44000244140625,,516.9600219726562
2025-10-01 16:59:00+00:00,256.45318603515625,,517.0050048828125
2025-10-01 17:00:00+00:00,256.6466064453125,,516.9199829101562
2025-10-01 17:01:00+00:00,256.79400634765625,,516.9149780273438
2025-10-01 17:02:00+00:00,256.7900085449219,,517.030029296875
2025-10-01 17:03:00+00:00,256.7099914550781,,517.0750122070312
2025-10-01 17:04:00+00:00,256.6000061035156,,517.14501953125
2025-10-01 17:05:00+00:00,256.510009765625,,517.2838134765625
2025-10-01 17:06:00+00:00,256.5350036621094,,517.2849731445312
2025-10-01 17:07:00+00:00,256.6099853515625,,517.2100219726562
2025-10-01 17:08:00+00:00,256.6199951171875,,517.1099853515625
2025-10-01 17:09:00+00:00,256.5400085449219,,517.1099853515625
2025-10-01 17:10:00+00:00,256.37310791015625,,516.8800048828125
2025-10-01 17:11:00+00:00,256.3786926269531,,516.8499755859375
2025-10-01 17:12:00+00:00,256.3900146484375,,516.655029296875
2025-10-01 17:13:00+00:00,256.2051086425781,,516.7949829101562
2025-10-01 17:14:00+00:00,256.0400085449219,,516.72998046875
2025-10-01 17:15:00+00:00,256.0199890136719,,517.1849975585938
2025-10-01 17:16:00+00:00,256.125,,517.3599853515625
2025-10-01 17:17:00+00:00,256.215087890625,,517.3405151367188
2025-10-01 17:18:00+00:00,256.05499267578125,,517.2550048828125
2025-10-01 17:19:00+00:00,256.0950012207031,,517.260009765625
2025-10-01 17:20:00+00:00,256.17999267578125,,517.41748046875
2025-10-01 17:21:00+00:00,256.2099914550781,,517.5349731445312
2025-10-01 17:22:00+00:00,256.1300048828125,,517.6199951171875
2025-10-01 17:23:00+00:00,256.0599060058594,,517.864990234375
2025-10-01 17:24:00+00:00,256.0299987792969,,518.2550048828125
2025-10-01 17:25:00+00:00,255.99000549316406,,518.4199829101562
2025-10-01 17:26:00+00:00,255.88999938964844,,518.5700073242188
2025-10-01 17:27:00+00:00,255.92880249023438,,518.52001953125
2025-10-01 17:28:00+00:00,256.0455017089844,,518.8400268554688
2025-10-01 17:29:00+00:00,256.1404113769531,,518.7249755859375
2025-10-01 17:30:00+00:00,256.1099853515625,,518.6099853515625
2025-10-01 17:31:00+00:00,256.1700134277344,,518.75
2025-10-01 17:32:00+00:00,256.1499938964844,,518.8250122070312
2025-10-01 17:33:00+00:00,256.1400146484375,,519.1099853515625
2025-10-01 17:34:00+00:00,256.0683898925781,,519.1599731445312
2025-10-01 17:35:00+00:00,256.1300048828125,,519.1599731445312
2025-10-01 17:36:00+00:00,256.25,,518.9949951171875
2025-10-01 17:37:00+00:00,256.29998779296875,,519.3023071289062
2025-10-01 17:38:00+00:00,256.30499267578125,,519.1799926757812
2025-10-01 17:39:00+00:00,256.3399963378906,,519.2000122070312
2025-10-01 17:40:00+00:00,256.4150085449219,,519.213623046875
2025-10-01 17:41:00+00:00,256.3999938964844,,518.969970703125
2025-10-01 17:42:00+00:00,256.30999755859375,,519.1099853515625
2025-10-01 17:43:00+00:00,256.30999755859375,,519.239990234375
2025-10-01 17:44:00+00:00,256.3599853515625,,519.0
2025-10-01 17:45:00+00:00,256.3900146484375,,518.489990234375
2025-10-01 17:46:00+00:00,256.3599853515625,,518.1799926757812
2025-10-01 17:47:00+00:00,256.239990234375,,517.9000244140625
2025-10-01 17:48:00+00:00,256.2608947753906,,517.9500122070312
2025-10-01 17:49:00+00:00,256.31500244140625,,517.97998046875
2025-10-01 17:50:00+00:00,256.30999755859375,,517.9600219726562
2025-10-01 17:51:00+00:00,256.3299865722656,,517.9000244140625
2025-10-01 17:52:00+00:00,256.3799133300781,,517.6807861328125
2025-10-01 17:53:00+00:00,256.3599853515625,,517.6699829101562
2025-10-01 17:54:00+00:00,256.41070556640625,,517.5800170898438
2025-10-01 17:55:00+00:00,256.375,,517.3200073242188
2025-10-01 17:56:00+00:00,256.44158935546875,,517.489990234375
2025-10-01 17:57:00+00:00,256.559814453125,,517.77001953125
2025-10-01 17:58:00+00:00,256.4302062988281,,517.760009765625
2025-10-01 17:59:00+00:00,256.4560852050781,,517.6608276367188
2025-10-01 18:00:00+00:00,256.59698486328125,,518.0103759765625
2025-10-01 18:01:00+00:00,256.5899963378906,,517.8250122070312
2025-10-01 18:02:00+00:00,256.45050048828125,,517.6500244140625
2025-10-01 18:03:00+00:00,256.5299987792969,,517.6699829101562
2025-10-01 18:04:00+00:00,256.54998779296875,,517.844970703125
2025-10-01 18:05:00+00:00,256.55999755859375,,517.8400268554688
2025-10-01 18:06:00+00:00,256.55999755859375,,517.7999877929688
2025-10-01 18:07:00+00:00,256.489990234375,,517.7899780273438
2025-10-01 18:08:00+00:00,256.54998779296875,,518.0599975585938
2025-10-01 18:09:00+00:00,256.5299987792969,,518.3170166015625
2025-10-01 18:10:00+00:00,256.4200134277344,,518.1295776367188
2025-10-01 18:11:00+00:00,256.5199890136719,,518.10888671875
2025-10-01 18:12:00+00:00,256.5299987792969,,518.0599975585938
2025-10-01 18:13:00+00:00,256.614990234375,,518.107421875
2025-10-01 18:14:00+00:00,256.5899963378906,,518.1840209960938
2025-10-01 18:15:00+00:00,256.6701965332031,,518.3402099609375
2025-10-01 18:16:00+00:00,256.6317138671875,,518.4199829101562
2025-10-01 18:17:00+00:00,256.6300048828125,,518.3200073242188
2025-10-01 18:18:00+00:00,256.5799865722656,,518.3900146484375
2025-10-01 18:19:00+00:00,256.6000061035156,,518.4299926757812
2025-10-01 18:20:00+00:00,256.6260986328125,,518.1900024414062
2025-10-01 18:21:00+00:00,256.510009765625,,518.1799926757812
2025-10-01 18:22:00+00:00,256.5299987792969,,518.3800048828125
2025-10-01 18:23:00+00:00,256.5350036621094,,518.4500122070312
2025-10-01 18:24:00+00:00,256.54998779296875,,518.219970703125
2025-10-01 18:25:00+00:00,256.5799865722656,,518.72998046875
2025-10-01 18:26:00+00:00,256.6099853515625,,518.8099975585938
2025-10-01 18:27:00+00:00,256.61138916015625,,518.6900024414062
2025-10-01 18:28:00+00:00,256.5899963378906,,518.8215942382812
2025-10-01 18:29:00+00:00,256.4849853515625,,518.8049926757812
2025-10-01 18:30:00+00:00,256.4800109863281,,518.7550048828125
2025-10-01 18:31:00+00:00,256.4700012207031,,518.885009765625
2025-10-01 18:32:00+00:00,256.4234924316406,,518.7750244140625
2025-10-01 18:33:00+00:00,256.3450012207031,,519.0349731445312
2025-10-01 18:34:00+00:00,256.3901062011719,,519.010009765625
2025-10-01 18:35:00+00:00,256.3800048828125,,519.0650024414062
2025-10-01 18:36:00+00:00,256.2650146484375,,519.0418090820312
2025-10-01 18:37:00+00:00,256.3699951171875,,519.1699829101562
2025-10-01 18:38:00+00:00,256.32000732421875,,519.3099975585938
2025-10-01 18:39:00+00:00,256.3699951171875,,519.510009765625
2025-10-01 18:40:00+00:00,256.44000244140625,,519.4000244140625
2025-10-01 18:41:00+00:00,256.4150085449219,,519.1599731445312
2025-10-01 18:42:00+00:00,256.4599914550781,,519.27001953125
2025-10-01 18:43:00+00:00,256.3660888671875,,519.0800170898438
2025-10-01 18:44:00+00:00,256.32501220703125,,519.1152954101562
2025-10-01 18:45:00+00:00,256.25738525390625,,519.1500244140625
2025-10-01 18:46:00+00:00,256.2349853515625,,519.27001953125
2025-10-01 18:47:00+00:00,256.27679443359375,,519.2999877929688
2025-10-01 18:48:00+00:00,256.3883972167969,,519.3400268554688
2025-10-01 18:49:00+00:00,256.3949890136719,,519.4600219726562
2025-10-01 18:50:00+00:00,256.45001220703125,,519.5599975585938
2025-10-01 18:51:00+00:00,256.37109375,,519.6199951171875
2025-10-01 18:52:00+00:00,256.3900146484375,,519.7650146484375
2025-10-01 18:53:00+00:00,256.33331298828125,,519.760009765625
2025-10-01 18:54:00+00:00,256.3900146484375,,519.625
2025-10-01 18:55:00+00:00,256.4150085449219,,519.5549926757812
2025-10-01 18:56:00+00:00,256.55999755859375,,519.6300048828125
2025-10-01 18:57:00+00:00,256.5299987792969,,519.489990234375
2025-10-01 18:58:00+00:00,256.54998779296875,,519.3400268554688
2025-10-01 18:59:00+00:00,256.739990234375,,519.3599853515625
2025-10-01 19:00:00+00:00,256.9100036621094,,519.4400024414062
2025-10-01 19:01:00+00:00,256.7200012207031,,519.4000244140625
2025-10-01 19:02:00+00:00,256.69000244140625,,519.4542236328125
2025-10-01 19:03:00+00:00,256.59991455078125,,519.438720703125
2025-10-01 19:04:00+00:00,256.6600036621094,,519.518798828125
2025-10-01 19:05:00+00:00,256.6863098144531,,519.5700073242188
2025-10-01 19:06:00+00:00,256.7300109863281,,519.6900024414062
2025-10-01 19:07:00+00:00,256.760009765625,,519.6900024414062
2025-10-01 19:08:00+00:00,256.739990234375,,519.52001953125
2025-10-01 19:09:00+00:00,256.79998779296875,,519.5050048828125
2025-10-01 19:10:00+00:00,256.7699890136719,,519.5800170898438
2025-10-01 19:11:00+00:00,256.7139892578125,,519.2999877929688
2025-10-01 19:12:00+00:00,256.6700134277344,,519.1021728515625
2025-10-01 19:13:00+00:00,256.75,,519.1649780273438
2025-10-01 19:14:00+00:00,256.6600036621094,,519.3200073242188
2025-10-01 19:15:00+00:00,256.6343994140625,,519.3300170898438
2025-10-01 19:16:00+00:00,256.6700134277344,,519.22998046875
2025-10-01 19:17:00+00:00,256.6499938964844,,519.4099731445312
2025-10-01 19:18:00+00:00,256.54998779296875,,519.2449951171875
2025-10-01 19:19:00+00:00,256.5400085449219,,518.7449951171875
2025-10-01 19:20:00+00:00,256.4849853515625,,518.9500122070312
2025-10-01 19:21:00+00:00,256.2900085449219,,518.8200073242188
2025-10-01 19:22:00+00:00,256.18499755859375,,518.72998046875
2025-10-01 19:23:00+00:00,256.05999755859375,,518.6898803710938
2025-10-01 19:24:00+00:00,255.92999267578125,,518.6199951171875
2025-10-01 19:25:00+00:00,256.0050048828125,,518.2999877929688
2025-10-01 19:26:00+00:00,255.9600067138672,,518.3699951171875
2025-10-01 19:27:00+00:00,256.0,,518.5
2025-10-01 19:28:00+00:00,255.92999267578125,,518.4400024414062
2025-10-01 19:29:00+00:00,255.94000244140625,,518.7449951171875
2025-10-01 19:30:00+00:00,256.01239013671875,,518.6799926757812
2025-10-01 19:31:00+00:00,256.1400146484375,,518.9349975585938
2025-10-01 19:32:00+00:00,256.1000061035156,,518.8800048828125
2025-10-01 19:33:00+00:00,256.0350036621094,,519.0650024414062
2025-10-01 19:34:00+00:00,256.0122985839844,,519.1900024414062
2025-10-01 19:35:00+00:00,255.8300018310547,,518.9199829101562
2025-10-01 19:36:00+00:00,255.65499877929688,,518.9196166992188
2025-10-01 19:37:00+00:00,255.56500244140625,,518.6881713867188
2025-10-01 19:38:00+00:00,255.67999267578125,,518.7999877929688
2025-10-01 19:39:00+00:00,255.4947052001953,,518.6799926757812
2025-10-01 19:40:00+00:00,255.53500366210938,,518.7999877929688
2025-10-01 19:41:00+00:00,255.52499389648438,,518.739990234375
2025-10-01 19:42:00+00:00,255.49000549316406,,518.72998046875
2025-10-01 19:43:00+00:00,255.55020141601562,,518.6099853515625
2025-10-01 19:44:00+00:00,255.35000610351562,,518.530029296875
2025-10-01 19:45:00+00:00,255.42999267578125,,518.4400024414062
2025-10-01 19:46:00+00:00,255.55999755859375,,518.4450073242188
2025-10-01 19:47:00+00:00,255.72999572753906,,518.5700073242188
2025-10-01 19:48:00+00:00,255.6750030517578,,518.81298828125
2025-10-01 19:49:00+00:00,255.77000427246094,,518.8200073242188
2025-10-01 19:50:00+00:00,255.6199951171875,,519.4011840820312
2025-10-01 19:51:00+00:00,255.5,,519.3200073242188
2025-10-01 19:52:00+00:00,255.53500366210938,,519.5599975585938
2025-10-01 19:53:00+00:00,255.65679931640625,,519.5399780273438
2025-10-01 19:54:00+00:00,255.60499572753906,,519.0800170898438
2025-10-01 19:55:00+00:00,255.46499633789062,,520.1599731445312
2025-10-01 19:56:00+00:00,255.4499969482422,,520.4299926757812
2025-10-01 19:57:00+00:00,255.4499969482422,,520.0850219726562
2025-10-01 19:58:00+00:00,255.5399932861328,,519.8499755859375
2025-10-01 19:59:00+00:00,255.41000366210938,,519.5999755859375
