Datetime,AAPL,GOOG,MSFT
2026-03-17 13:30:00+00:00,252.5850067138672,304.90008544921875,400.2699890136719
2026-03-17 13:31:00+00:00,252.83999633789062,305.80999755859375,400.69000244140625
2026-03-17 13:32:00+00:00,253.0800018310547,306.2900085449219,402.06500244140625
2026-03-17 13:33:00+00:00,253.20989990234375,306.1400146484375,401.8599853515625
2026-03-17 13:34:00+00:00,253.55999755859375,305.67999267578125,402.010009765625
2026-03-17 13:35:00+00:00,253.75999450683594,305.8699951171875,401.58990478515625
2026-03-17 13:36:00+00:00,253.64999389648438,305.5050048828125,401.3999938964844
2026-03-17 13:37:00+00:00,253.60000610351562,305.4750061035156,401.6700134277344
2026-03-17 13:38:00+00:00,253.67999267578125,305.6050109863281,401.739990234375
2026-03-17 13:39:00+00:00,253.7550048828125,305.5799865722656,402.1099853515625
2026-03-17 13:40:00+00:00,253.6199951171875,305.19000244140625,402.17999267578125
2026-03-17 13:41:00+00:00,254.27000427246094,305.2799987792969,401.8236083984375
2026-03-17 13:42:00+00:00,254.22650146484375,304.90509033203125,402.25
2026-03-17 13:43:00+00:00,254.36000061035156,304.80999755859375,402.44000244140625
2026-03-17 13:44:00+00:00,254.22000122070312,304.8900146484375,401.5799865722656
2026-03-17 13:45:00+00:00,254.33999633789062,305.4700012207031,402.29998779296875
2026-03-17 13:46:00+00:00,254.71249389648438,305.625,402.81329345703125
2026-03-17 13:47:00+00:00,254.57000732421875,305.2699890136719,403.17999267578125
2026-03-17 13:48:00+00:00,254.77000427246094,305.6700134277344,403.6300964355469
2026-03-17 13:49:00+00:00,254.86000061035156,306.17999267578125,403.7650146484375
2026-03-17 13:50:00+00:00,254.8300018310547,305.8739929199219,403.69000244140625
2026-03-17 13:51:00+00:00,254.9199981689453,305.8599853515625,404.3074951171875
2026-03-17 13:52:00+00:00,254.6199951171875,305.8399963378906,403.4800109863281
2026-03-17 13:53:00+00:00,254.56329345703125,305.92999267578125,403.375
2026-03-17 13:54:00+00:00,254.7899932861328,305.7099914550781,403.07000732421875
2026-03-17 13:55:00+00:00,254.92999267578125,305.29998779296875,402.70001220703125
2026-03-17 13:56:00+00:00,254.88999938964844,305.25,402.45001220703125
2026-03-17 13:57:00+00:00,254.7086944580078,305.2200012207031,401.98590087890625
