Datetime,AAPL,GOOG,MSFT
2025-12-18 14:30:00+00:00,272.489990234375,303.06500244140625,479.6499938964844
2025-12-18 14:31:00+00:00,271.32000732421875,303.4150085449219,479.2998962402344
2025-12-18 14:32:00+00:00,270.4060974121094,302.739990234375,479.7174987792969
2025-12-18 14:33:00+00:00,270.3835144042969,302.5050048828125,479.635009765625
2025-12-18 14:34:00+00:00,269.8800048828125,302.6000061035156,480.7550048828125
2025-12-18 14:35:00+00:00,269.3450012207031,302.8299865722656,479.1400146484375
2025-12-18 14:36:00+00:00,269.426513671875,303.5400085449219,479.7349853515625
2025-12-18 14:37:00+00:00,269.5799865722656,303.07000732421875,479.926513671875
2025-12-18 14:38:00+00:00,268.6441955566406,302.61199951171875,480.07501220703125
2025-12-18 14:39:00+00:00,268.07501220703125,302.5400085449219,479.5
2025-12-18 14:40:00+00:00,267.6499938964844,302.3599853515625,480.67999267578125
2025-12-18 14:41:00+00:00,267.3099060058594,302.0675048828125,480.0
2025-12-18 14:42:00+00:00,267.9649963378906,301.6000061035156,480.4700012207031
2025-12-18 14:43:00+00:00,267.9999084472656,301.760009765625,480.3999938964844
2025-12-18 14:44:00+00:00,268.1679992675781,301.40008544921875,480.2099914550781
2025-12-18 14:45:00+00:00,268.95001220703125,301.3500061035156,480.9599914550781
2025-12-18 14:46:00+00:00,269.3500061035156,301.3399963378906,481.32501220703125
2025-12-18 14:47:00+00:00,269.3349914550781,301.2200012207031,481.75
2025-12-18 14:48:00+00:00,269.20001220703125,300.989990234375,481.635009765625
2025-12-18 14:49:00+00:00,269.260009765625,301.19000244140625,481.8984069824219
2025-12-18 14:50:00+00:00,268.9049987792969,301.260009765625,481.3599853515625
2025-12-18 14:51:00+00:00,269.1050109863281,300.9599914550781,481.7900085449219
2025-12-18 14:52:00+00:00,269.0401916503906,301.3800048828125,482.3599853515625
2025-12-18 14:53:00+00:00,268.4700012207031,301.3599853515625,482.760009765625
2025-12-18 14:54:00+00:00,268.5108947753906,301.7016906738281,483.32000732421875
2025-12-18 14:55:00+00:00,268.489990234375,301.6400146484375,483.7699890136719
2025-12-18 14:56:00+00:00,268.22210693359375,301.7349853515625,483.489990234375
2025-12-18 14:57:00+00:00,268.8555908203125,302.1199951171875,483.67999267578125
2025-12-18 14:58:00+00:00,268.79998779296875,302.0799865722656,483.5400085449219
2025-12-18 14:59:00+00:00,268.82000732421875,301.94000244140625,483.45001220703125
2025-12-18 15:00:00+00:00,268.819091796875,302.4700012207031,483.69000244140625
2025-12-18 15:01:00+00:00,268.7275085449219,302.1199951171875,483.9801025390625
2025-12-18 15:02:00+00:00,268.5400085449219,302.04998779296875,483.56500244140625
2025-12-18 15:03:00+00:00,268.8399963378906,302.05999755859375,483.9200134277344
2025-12-18 15:04:00+00:00,268.8699951171875,302.18499755859375,484.19000244140625
2025-12-18 15:05:00+00:00,269.2131042480469,302.1784973144531,484.364990234375
2025-12-18 15:06:00+00:00,269.2900085449219,302.1300048828125,484.8299865722656
2025-12-18 15:07:00+00:00,269.52301025390625,301.94000244140625,484.989990234375
2025-12-18 15:08:00+00:00,269.07000732421875,302.1600036621094,485.13861083984375
2025-12-18 15:09:00+00:00,268.95001220703125,302.260009765625,485.1700134277344
2025-12-18 15:10:00+00:00,268.7699890136719,301.9200134277344,484.4862976074219
2025-12-18 15:11:00+00:00,269.09619140625,301.7749938964844,483.9612121582031
2025-12-18 15:12:00+00:00,269.0249938964844,301.42999267578125,483.6449890136719
2025-12-18 15:13:00+00:00,269.1650085449219,301.30999755859375,483.6650085449219
2025-12-18 15:14:00+00:00,269.4100036621094,301.31500244140625,483.7200012207031
