Datetime,AAPL,GOOG,MSFT
2026-06-15 09:30:00-04:00,292.389892578125,369.2799987792969,394.5849914550781
2026-06-15 09:31:00-04:00,291.9798889160156,367.902099609375,393.9049987792969
2026-06-15 09:32:00-04:00,292.0899963378906,369.8349914550781,394.35919189453125
2026-06-15 09:33:00-04:00,293.75,368.45001220703125,395.7499084472656
2026-06-15 09:34:00-04:00,293.7900085449219,367.6600036621094,395.8900146484375
2026-06-15 09:35:00-04:00,293.7926940917969,367.17010498046875,396.25
2026-06-15 09:36:00-04:00,294.2099914550781,367.28009033203125,395.4200134277344
2026-06-15 09:37:00-04:00,294.5199890136719,367.8299865722656,395.6600036621094
2026-06-15 09:38:00-04:00,294.760009765625,367.51300048828125,396.1600036621094
2026-06-15 09:39:00-04:00,294.6300048828125,367.29998779296875,397.1000061035156
2026-06-15 09:40:00-04:00,295.1184997558594,367.2900085449219,396.3900146484375
2026-06-15 09:41:00-04:00,295.3900146484375,366.7699890136719,396.2300109863281
2026-06-15 09:42:00-04:00,295.44000244140625,365.9700012207031,396.42999267578125
2026-06-15 09:43:00-04:00,295.45001220703125,365.135009765625,397.2149963378906
2026-06-15 09:44:00-04:00,295.05999755859375,366.0950012207031,396.4367980957031
2026-06-15 09:45:00-04:00,294.9599914550781,365.6499938964844,396.19500732421875
2026-06-15 09:46:00-04:00,295.1000061035156,364.989990234375,397.2049865722656
2026-06-15 09:47:00-04:00,295.0950012207031,365.356689453125,396.30999755859375
2026-06-15 09:48:00-04:00,295.239990234375,365.0899963378906,396.875
2026-06-15 09:49:00-04:00,295.3800048828125,366.3699951171875,397.3299865722656
2026-06-15 09:50:00-04:00,295.3399963378906,366.364990234375,396.7038879394531
2026-06-15 09:51:00-04:00,295.1499938964844,366.6000061035156,397.30499267578125
2026-06-15 09:52:00-04:00,295.1300048828125,366.30999755859375,397.04998779296875
2026-06-15 09:53:00-04:00,294.8623962402344,366.3349914550781,396.9949951171875
2026-06-15 09:54:00-04:00,295.1199951171875,366.16009521484375,397.3399963378906
2026-06-15 09:55:00-04:00,294.9100036621094,366.8299865722656,397.0400085449219
2026-06-15 09:56:00-04:00,295.07000732421875,366.82000732421875,397.44500732421875
2026-06-15 09:57:00-04:00,295.8699951171875,367.0,397.6499938964844
2026-06-15 09:58:00-04:00,295.2200012207031,367.44000244140625,398.0799865722656
2026-06-15 09:59:00-04:00,295.3583068847656,367.1210021972656,398.3299865722656
2026-06-15 10:00:00-04:00,295.1499938964844,367.92999267578125,398.260009765625
2026-06-15 10:01:00-04:00,295.17999267578125,368.94500732421875,398.2799987792969
2026-06-15 10:02:00-04:00,295.1499938964844,369.3671875,398.5732116699219
2026-06-15 10:03:00-04:00,295.7349853515625,368.4549865722656,398.70001220703125
2026-06-15 10:04:00-04:00,295.55999755859375,368.32501220703125,398.7449951171875
2026-06-15 10:05:00-04:00,295.5101013183594,368.4200134277344,398.8349914550781
2026-06-15 10:06:00-04:00,295.3349914550781,368.7099914550781,399.0199890136719
2026-06-15 10:07:00-04:00,295.5450134277344,367.9299011230469,399.2601013183594
2026-06-15 10:08:00-04:00,295.69000244140625,366.9501037597656,399.2850036621094
2026-06-15 10:09:00-04:00,295.55999755859375,365.8900146484375,399.2799987792969
2026-06-15 10:10:00-04:00,295.6499938964844,365.9150085449219,398.32501220703125
2026-06-15 10:11:00-04:00,295.8699951171875,366.6099853515625,398.76300048828125
2026-06-15 10:12:00-04:00,296.1400146484375,366.6499938964844,398.6200866699219
2026-06-15 10:13:00-04:00,295.79998779296875,366.2699890136719,398.69000244140625
2026-06-15 10:14:00-04:00,295.8599853515625,366.1499938964844,397.760009765625
2026-06-15 10:15:00-04:00,295.8299865722656,366.17999267578125,397.8500061035156
2026-06-15 10:16:00-04:00,296.02508544921875,366.6400146484375,398.135009765625
2026-06-15 10:17:00-04:00,296.16009521484375,366.885009765625,398.2699890136719
2026-06-15 10:18:00-04:00,296.15509033203125,366.3599853515625,398.2900085449219
2026-06-15 10:19:00-04:00,296.0899963378906,366.17999267578125,398.82501220703125
2026-06-15 10:20:00-04:00,295.8999938964844,366.4700012207031,398.55999755859375
2026-06-15 10:21:00-04:00,295.94500732421875,366.67999267578125,397.9327087402344
2026-06-15 10:22:00-04:00,295.8900146484375,366.74969482421875,398.0799865722656
2026-06-15 10:23:00-04:00,295.6300048828125,366.6700134277344,398.05999755859375
2026-06-15 10:24:00-04:00,295.510009765625,366.2300109863281,397.8500061035156
2026-06-15 10:25:00-04:00,295.7449951171875,366.25,397.4200134277344
2026-06-15 10:26:00-04:00,295.67999267578125,366.7099914550781,397.614990234375
2026-06-15 10:27:00-04:00,295.44000244140625,367.44000244140625,397.8599853515625
2026-06-15 10:28:00-04:00,295.7300109863281,367.3299865722656,398.0
2026-06-15 10:29:00-04:00,295.67999267578125,366.9999084472656,398.3299865722656
2026-06-15 10:30:00-04:00,295.7300109863281,366.6700134277344,397.42999267578125
