Datetime,AAPL,GOOG,MSFT
2026-01-08 14:30:00+00:00,257.0249938964844,326.79998779296875,482.3500061035156
2026-01-08 14:31:00+00:00,257.4750061035156,326.09588623046875,481.875
2026-01-08 14:32:00+00:00,257.2250061035156,326.3599853515625,481.4700012207031
2026-01-08 14:33:00+00:00,257.5350036621094,325.82501220703125,481.5899963378906
2026-01-08 14:34:00+00:00,257.3500061035156,326.2799987792969,480.9137878417969
2026-01-08 14:35:00+00:00,256.94500732421875,327.19000244140625,481.32000732421875
2026-01-08 14:36:00+00:00,256.760009765625,325.239990234375,480.5199890136719
2026-01-08 14:37:00+00:00,256.79998779296875,325.75048828125,480.1700134277344
2026-01-08 14:38:00+00:00,256.9150085449219,325.1400146484375,479.30999755859375
2026-01-08 14:39:00+00:00,257.0249938964844,325.2471923828125,478.92999267578125
2026-01-08 14:40:00+00:00,256.82940673828125,325.05999755859375,478.260009765625
2026-01-08 14:41:00+00:00,256.8550109863281,324.8999938964844,477.7500915527344
2026-01-08 14:42:00+00:00,256.3450927734375,324.3999938964844,477.1400146484375
2026-01-08 14:43:00+00:00,256.1099853515625,324.7616882324219,476.55999755859375
2026-01-08 14:44:00+00:00,256.1000061035156,323.92999267578125,476.55999755859375
2026-01-08 14:45:00+00:00,256.5400085449219,323.7799987792969,476.3550109863281
2026-01-08 14:46:00+00:00,256.7550048828125,324.1000061035156,477.6600036621094
2026-01-08 14:47:00+00:00,256.9849853515625,324.4800109863281,478.25
2026-01-08 14:48:00+00:00,256.7950134277344,323.69000244140625,477.67498779296875
2026-01-08 14:49:00+00:00,256.5400085449219,323.010009765625,478.1300048828125
2026-01-08 14:50:00+00:00,256.6300048828125,322.9700012207031,478.3900146484375
2026-01-08 14:51:00+00:00,256.6549987792969,323.4750061035156,478.42999267578125
2026-01-08 14:52:00+00:00,256.8500061035156,324.1499938964844,478.8399963378906
2026-01-08 14:53:00+00:00,256.5450134277344,323.94000244140625,478.4599914550781
2026-01-08 14:54:00+00:00,256.6300048828125,323.6000061035156,478.3550109863281
2026-01-08 14:55:00+00:00,256.5299987792969,323.8399963378906,478.6199951171875
2026-01-08 14:56:00+00:00,256.3699951171875,323.07000732421875,478.0799865722656
2026-01-08 14:57:00+00:00,256.5314025878906,323.0899963378906,478.010009765625
2026-01-08 14:58:00+00:00,256.5450134277344,322.885009765625,478.0799865722656
2026-01-08 14:59:00+00:00,256.2900085449219,322.6000061035156,477.9599914550781
2026-01-08 15:00:00+00:00,256.30999755859375,322.2099914550781,477.614990234375
2026-01-08 15:01:00+00:00,256.0899963378906,322.57000732421875,477.92999267578125
2026-01-08 15:02:00+00:00,256.1300048828125,322.70001220703125,477.739990234375
2026-01-08 15:03:00+00:00,255.93499755859375,322.6600036621094,478.07000732421875
2026-01-08 15:04:00+00:00,256.1499938964844,323.1000061035156,478.0299987792969
2026-01-08 15:05:00+00:00,256.3800048828125,324.0450134277344,478.1400146484375
2026-01-08 15:06:00+00:00,256.3700866699219,324.32000732421875,478.5249938964844
2026-01-08 15:07:00+00:00,256.6000061035156,324.4100036621094,478.9150085449219
2026-01-08 15:08:00+00:00,256.6300048828125,325.1700134277344,479.3500061035156
2026-01-08 15:09:00+00:00,256.7300109863281,325.1600036621094,478.989990234375
2026-01-08 15:10:00+00:00,256.80999755859375,325.6199951171875,479.2449951171875
2026-01-08 15:11:00+00:00,256.6300048828125,325.67498779296875,478.6499938964844
2026-01-08 15:12:00+00:00,256.82000732421875,325.7699890136719,478.93499755859375
2026-01-08 15:13:00+00:00,256.69000244140625,325.2099914550781,478.6099853515625
2026-01-08 15:14:00+00:00,256.92999267578125,325.8591003417969,478.4100036621094
2026-01-08 15:15:00+00:00,256.7200012207031,325.6799011230469,478.3999938964844
2026-01-08 15:16:00+00:00,256.4200134277344,325.82501220703125,478.5
2026-01-08 15:17:00+00:00,256.30999755859375,325.6499938964844,478.5
2026-01-08 15:18:00+00:00,256.57000732421875,325.5450134277344,479.0299987792969
2026-01-08 15:19:00+00:00,256.3999938964844,325.4700012207031,478.55999755859375
2026-01-08 15:20:00+00:00,256.2300109863281,325.6499938964844,478.45001220703125
2026-01-08 15:21:00+00:00,256.2709045410156,325.5000915527344,478.7099914550781
2026-01-08 15:22:00+00:00,256.4100036621094,325.5,478.3500061035156
2026-01-08 15:23:00+00:00,256.5690002441406,325.67999267578125,478.7049865722656
2026-01-08 15:24:00+00:00,256.614990234375,325.8999938964844,478.9200134277344
2026-01-08 15:25:00+00:00,256.6549987792969,326.05999755859375,478.6000061035156
2026-01-08 15:26:00+00:00,256.7149963378906,326.2900085449219,478.739990234375
2026-01-08 15:27:00+00:00,256.7349853515625,326.4725036621094,478.4599914550781
2026-01-08 15:28:00+00:00,256.6600036621094,326.3901062011719,478.510009765625
2026-01-08 15:29:00+00:00,256.7449951171875,326.45001220703125,478.6000061035156
2026-01-08 15:30:00+00:00,256.760009765625,326.57000732421875,478.2101135253906
2026-01-08 15:31:00+00:00,256.9798889160156,326.5799865722656,478.17999267578125
2026-01-08 15:32:00+00:00,256.8299865722656,326.38800048828125,478.05999755859375
2026-01-08 15:33:00+00:00,256.79998779296875,325.80999755859375,478.09600830078125
2026-01-08 15:34:00+00:00,256.8399963378906,325.8299865722656,478.068603515625
2026-01-08 15:35:00+00:00,256.6700134277344,325.5400085449219,477.7799987792969
2026-01-08 15:36:00+00:00,256.6940002441406,324.92999267578125,477.5378112792969
2026-01-08 15:37:00+00:00,256.6400146484375,324.7699890136719,477.3949890136719
2026-01-08 15:38:00+00:00,256.75,325.0799865722656,477.5299987792969
2026-01-08 15:39:00+00:00,256.9750061035156,325.5400085449219,477.5050048828125
2026-01-08 15:40:00+00:00,256.6400146484375,325.69000244140625,477.95001220703125
2026-01-08 15:41:00+00:00,256.56500244140625,325.8876037597656,478.614990234375
2026-01-08 15:42:00+00:00,256.7699890136719,325.8599853515625,478.4549865722656
2026-01-08 15:43:00+00:00,256.8550109863281,325.8699951171875,478.5150146484375
2026-01-08 15:44:00+00:00,256.739990234375,326.04998779296875,478.30999755859375
2026-01-08 15:45:00+00:00,256.80999755859375,326.4049987792969,477.9639892578125
2026-01-08 15:46:00+00:00,256.79998779296875,326.57000732421875,477.5899963378906
2026-01-08 15:47:00+00:00,256.6400146484375,326.63250732421875,477.67999267578125
2026-01-08 15:48:00+00:00,256.54998779296875,326.94500732421875,477.94000244140625
2026-01-08 15:49:00+00:00,256.3699951171875,327.0400085449219,477.8800048828125
2026-01-08 15:50:00+00:00,256.5199890136719,326.6600036621094,477.8900146484375
2026-01-08 15:51:00+00:00,256.5071105957031,326.8800048828125,477.79998779296875
2026-01-08 15:52:00+00:00,256.44500732421875,327.05999755859375,477.989990234375
2026-01-08 15:53:00+00:00,256.2699890136719,327.0299987792969,477.7300109863281
2026-01-08 15:54:00+00:00,256.2900085449219,326.8299865722656,477.5950012207031
2026-01-08 15:55:00+00:00,256.30999755859375,327.2300109863281,477.5899963378906
2026-01-08 15:56:00+00:00,256.1400146484375,327.3550109863281,477.8399963378906
2026-01-08 15:57:00+00:00,256.17999267578125,327.6099853515625,477.9049987792969
2026-01-08 15:58:00+00:00,256.54998779296875,328.010009765625,478.07000732421875
