Datetime,AAPL,GOOG,MSFT
2025-12-30 14:30:00+00:00,274.0174865722656,314.2615051269531,486.0911865234375
2025-12-30 14:31:00+00:00,273.2250061035156,315.5299987792969,486.6000061035156
2025-12-30 14:32:00+00:00,273.4200134277344,316.8999938964844,486.8500061035156
2025-12-30 14:33:00+00:00,272.9599914550781,316.80999755859375,486.88250732421875
2025-12-30 14:34:00+00:00,272.8185119628906,317.5899963378906,487.75
2025-12-30 14:35:00+00:00,272.5400085449219,315.8599853515625,487.1199951171875
2025-12-30 14:36:00+00:00,272.69500732421875,315.1199951171875,487.67498779296875
2025-12-30 14:37:00+00:00,273.1780090332031,315.3367004394531,487.625
2025-12-30 14:38:00+00:00,273.20001220703125,314.3800048828125,487.7300109863281
2025-12-30 14:39:00+00:00,273.1600036621094,314.30999755859375,487.3599853515625
2025-12-30 14:40:00+00:00,273.3900146484375,314.16400146484375,487.19000244140625
2025-12-30 14:41:00+00:00,273.465087890625,313.7998046875,487.2699890136719
2025-12-30 14:42:00+00:00,273.45001220703125,314.55010986328125,487.1099853515625
2025-12-30 14:43:00+00:00,273.22918701171875,314.44500732421875,486.9599914550781
2025-12-30 14:44:00+00:00,273.32000732421875,314.375,487.2099914550781
2025-12-30 14:45:00+00:00,273.260009765625,314.7850036621094,487.07000732421875
2025-12-30 14:46:00+00:00,273.42999267578125,315.20599365234375,487.15728759765625
2025-12-30 14:47:00+00:00,273.2749938964844,314.5899963378906,487.25
2025-12-30 14:48:00+00:00,273.5299987792969,314.98748779296875,487.7300109863281
2025-12-30 14:49:00+00:00,273.6000061035156,315.4241027832031,488.54998779296875
2025-12-30 14:50:00+00:00,273.44000244140625,315.41900634765625,488.944091796875
2025-12-30 14:51:00+00:00,273.489990234375,315.0899963378906,488.82000732421875
2025-12-30 14:52:00+00:00,273.54998779296875,315.32000732421875,488.94000244140625
2025-12-30 14:53:00+00:00,273.5580139160156,315.32501220703125,488.5
2025-12-30 14:54:00+00:00,273.6300048828125,315.4150085449219,488.6099853515625
2025-12-30 14:55:00+00:00,273.7900085449219,315.5350036621094,488.68499755859375
2025-12-30 14:56:00+00:00,273.6300048828125,315.57000732421875,488.6700134277344
2025-12-30 14:57:00+00:00,273.74798583984375,315.3999938964844,488.739990234375
2025-12-30 14:58:00+00:00,273.7091979980469,315.239990234375,488.2820129394531
2025-12-30 14:59:00+00:00,273.6400146484375,315.7298889160156,488.2349853515625
2025-12-30 15:00:00+00:00,273.4679870605469,315.3599853515625,488.2449951171875
2025-12-30 15:01:00+00:00,273.4049987792969,315.44000244140625,488.3349914550781
2025-12-30 15:02:00+00:00,273.2799987792969,315.42999267578125,488.2950134277344
2025-12-30 15:03:00+00:00,273.2749938964844,315.3900146484375,488.1300048828125
2025-12-30 15:04:00+00:00,273.2799987792969,315.3599853515625,487.9750061035156
2025-12-30 15:05:00+00:00,273.1499938964844,315.4949951171875,488.0799865722656
2025-12-30 15:06:00+00:00,272.9200134277344,315.4200134277344,488.3500061035156
2025-12-30 15:07:00+00:00,273.0199890136719,315.3800048828125,488.1400146484375
2025-12-30 15:08:00+00:00,273.07000732421875,315.5,488.4195861816406
2025-12-30 15:09:00+00:00,272.92999267578125,315.55010986328125,488.1354064941406
2025-12-30 15:10:00+00:00,272.8599853515625,315.0346984863281,488.1094055175781
2025-12-30 15:11:00+00:00,272.7799987792969,314.968505859375,487.8900146484375
2025-12-30 15:12:00+00:00,272.70001220703125,314.6099853515625,487.7149963378906
2025-12-30 15:13:00+00:00,272.635009765625,314.5299987792969,487.57220458984375
2025-12-30 15:14:00+00:00,272.6099853515625,314.43499755859375,487.6549987792969
2025-12-30 15:15:00+00:00,272.79998779296875,314.35919189453125,487.7799987792969
2025-12-30 15:16:00+00:00,272.9800109863281,314.3700866699219,487.739990234375
2025-12-30 15:17:00+00:00,272.9599914550781,314.3349914550781,487.6549987792969
2025-12-30 15:18:00+00:00,272.89990234375,314.22198486328125,487.30999755859375
2025-12-30 15:19:00+00:00,272.8699951171875,314.1600036621094,487.5249938964844
