Datetime,AAPL,GOOG,MSFT
2026-06-23 09:30:00-04:00,296.5799865722656,342.0899963378906,370.8399963378906
2026-06-23 09:31:00-04:00,297.3299865722656,343.1000061035156,371.9599914550781
2026-06-23 09:32:00-04:00,297.70001220703125,342.2510070800781,372.30999755859375
2026-06-23 09:33:00-04:00,297.1449890136719,343.9700012207031,371.9750061035156
2026-06-23 09:34:00-04:00,297.04998779296875,343.3800964355469,371.3699951171875
2026-06-23 09:35:00-04:00,296.5400085449219,344.3194885253906,373.3500061035156
2026-06-23 09:36:00-04:00,296.54669189453125,344.2900085449219,373.4501037597656
2026-06-23 09:37:00-04:00,297.8999938964844,345.1499938964844,374.55499267578125
2026-06-23 09:38:00-04:00,298.5400085449219,344.82000732421875,374.3699951171875
2026-06-23 09:39:00-04:00,298.9150085449219,345.45001220703125,375.20001220703125
2026-06-23 09:40:00-04:00,299.32501220703125,345.010009765625,374.0199890136719
2026-06-23 09:41:00-04:00,299.3999938964844,345.7099914550781,373.8599853515625
2026-06-23 09:42:00-04:00,300.17999267578125,346.7200012207031,375.4599914550781
2026-06-23 09:43:00-04:00,300.1549987792969,346.5,375.2799987792969
2026-06-23 09:44:00-04:00,300.510009765625,346.79998779296875,374.8299865722656
2026-06-23 09:45:00-04:00,300.590087890625,346.5880126953125,374.4599914550781
2026-06-23 09:46:00-04:00,300.9549865722656,346.760009765625,374.260009765625
2026-06-23 09:47:00-04:00,301.3399963378906,346.5647888183594,374.6763000488281
2026-06-23 09:48:00-04:00,300.5350036621094,347.8500061035156,374.7893981933594
2026-06-23 09:49:00-04:00,300.4049987792969,347.45001220703125,373.6549987792969
2026-06-23 09:50:00-04:00,300.0899963378906,347.010009765625,373.30999755859375
2026-06-23 09:51:00-04:00,299.3999938964844,346.80999755859375,372.8699951171875
2026-06-23 09:52:00-04:00,298.95001220703125,346.739990234375,372.83551025390625
2026-06-23 09:53:00-04:00,298.57000732421875,346.739990234375,372.67999267578125
2026-06-23 09:54:00-04:00,298.3699951171875,347.19720458984375,373.17999267578125
2026-06-23 09:55:00-04:00,298.57501220703125,347.3699951171875,372.93499755859375
2026-06-23 09:56:00-04:00,298.9599914550781,347.4599914550781,373.4049987792969
2026-06-23 09:57:00-04:00,299.04998779296875,348.0899963378906,374.864990234375
2026-06-23 09:58:00-04:00,298.93499755859375,347.94000244140625,374.92999267578125
2026-06-23 09:59:00-04:00,299.1099853515625,347.7900085449219,374.8399963378906
2026-06-23 10:00:00-04:00,299.1000061035156,348.43499755859375,373.5799865722656
2026-06-23 10:01:00-04:00,299.3999938964844,347.4700012207031,373.5791015625
2026-06-23 10:02:00-04:00,299.3399963378906,347.6000061035156,373.8399963378906
2026-06-23 10:03:00-04:00,299.2250061035156,347.56500244140625,374.9200134277344
2026-06-23 10:04:00-04:00,299.385009765625,347.54998779296875,374.635009765625
2026-06-23 10:05:00-04:00,299.4100036621094,347.68499755859375,375.5
2026-06-23 10:06:00-04:00,299.31500244140625,347.82000732421875,374.7699890136719
2026-06-23 10:07:00-04:00,299.6600036621094,348.2099914550781,374.635009765625
2026-06-23 10:08:00-04:00,299.510009765625,347.42999267578125,374.2900085449219
2026-06-23 10:09:00-04:00,299.6300048828125,347.79998779296875,374.56988525390625
2026-06-23 10:10:00-04:00,299.739990234375,348.3999938964844,374.0400085449219
2026-06-23 10:11:00-04:00,299.5299987792969,348.20001220703125,374.2650146484375
2026-06-23 10:12:00-04:00,299.5799865722656,348.4930114746094,374.3450012207031
2026-06-23 10:13:00-04:00,299.7099914550781,348.29998779296875,374.2099914550781
2026-06-23 10:14:00-04:00,299.42999267578125,348.25,374.29998779296875
2026-06-23 10:15:00-04:00,299.81500244140625,348.2099914550781,374.5249938964844
2026-06-23 10:16:00-04:00,299.8399963378906,348.20001220703125,374.5150146484375
2026-06-23 10:17:00-04:00,299.6000061035156,347.239990234375,374.7300109863281
2026-06-23 10:18:00-04:00,299.6000061035156,347.3999938964844,375.1300048828125
2026-06-23 10:19:00-04:00,299.5400085449219,347.2799987792969,375.2099914550781
2026-06-23 10:20:00-04:00,299.2650146484375,346.69500732421875,375.0299987792969
2026-06-23 10:21:00-04:00,299.1400146484375,346.6700134277344,375.11151123046875
2026-06-23 10:22:00-04:00,299.510009765625,347.05999755859375,375.1050109863281
2026-06-23 10:23:00-04:00,299.0849914550781,347.0899963378906,374.8599853515625
2026-06-23 10:24:00-04:00,299.5799865722656,347.25,375.20001220703125
2026-06-23 10:25:00-04:00,299.8599853515625,347.4200134277344,375.0450134277344
2026-06-23 10:26:00-04:00,300.0400085449219,347.3450012207031,375.6000061035156
2026-06-23 10:27:00-04:00,299.8900146484375,346.8900146484375,375.6000061035156
2026-06-23 10:28:00-04:00,300.1471862792969,347.5199890136719,376.2099914550781
2026-06-23 10:29:00-04:00,300.506591796875,347.62200927734375,376.2799987792969
2026-06-23 10:30:00-04:00,300.2099914550781,347.8550109863281,375.8699951171875
2026-06-23 10:31:00-04:00,300.19000244140625,347.5849914550781,375.5600891113281
2026-06-23 10:32:00-04:00,300.3999938964844,347.7359924316406,376.2799987792969
2026-06-23 10:33:00-04:00,300.7200012207031,347.54998779296875,376.8800048828125
2026-06-23 10:34:00-04:00,300.4200134277344,347.55999755859375,376.6299133300781
2026-06-23 10:35:00-04:00,300.2650146484375,347.4049987792969,376.41229248046875
2026-06-23 10:36:00-04:00,300.3800048828125,347.2799987792969,376.6199951171875
2026-06-23 10:37:00-04:00,300.239990234375,347.375,376.29998779296875
2026-06-23 10:38:00-04:00,300.2200012207031,347.04998779296875,376.2900085449219
2026-06-23 10:39:00-04:00,299.6499938964844,346.9100036621094,376.0400085449219
2026-06-23 10:40:00-04:00,299.8399963378906,346.79998779296875,375.8699035644531
2026-06-23 10:41:00-04:00,300.1199951171875,346.42999267578125,375.8901062011719
2026-06-23 10:42:00-04:00,300.4049987792969,346.7099914550781,376.17999267578125
2026-06-23 10:43:00-04:00,300.3800048828125,346.8450012207031,376.5799865722656
2026-06-23 10:44:00-04:00,300.3500061035156,346.54998779296875,376.32000732421875
2026-06-23 10:45:00-04:00,300.2300109863281,346.19000244140625,376.239990234375
2026-06-23 10:46:00-04:00,300.2349853515625,346.1274108886719,376.5400085449219
2026-06-23 10:47:00-04:00,300.1099853515625,346.7200012207031,376.260009765625
2026-06-23 10:48:00-04:00,300.2900085449219,347.010009765625,376.4800109863281
2026-06-23 10:49:00-04:00,300.0398864746094,347.19000244140625,376.54998779296875
2026-06-23 10:50:00-04:00,300.07000732421875,347.510009765625,376.20001220703125
2026-06-23 10:51:00-04:00,299.8100891113281,347.69000244140625,375.6400146484375
2026-06-23 10:52:00-04:00,299.95001220703125,347.2699890136719,375.7900085449219
2026-06-23 10:53:00-04:00,300.0899963378906,347.32000732421875,375.57501220703125
2026-06-23 10:54:00-04:00,300.1000061035156,347.55999755859375,375.44000244140625
2026-06-23 10:55:00-04:00,299.7099914550781,346.9700012207031,374.8900146484375
2026-06-23 10:56:00-04:00,299.54998779296875,346.80999755859375,374.3299865722656
2026-06-23 10:57:00-04:00,300.1499938964844,346.5799865722656,374.42498779296875
2026-06-23 10:58:00-04:00,300.1099853515625,346.20001220703125,374.614990234375
2026-06-23 10:59:00-04:00,300.0899963378906,345.9800109863281,374.7099914550781
2026-06-23 11:00:00-04:00,300.2699890136719,346.0950012207031,374.54998779296875
2026-06-23 11:01:00-04:00,299.8299865722656,346.1650085449219,374.4700012207031
2026-06-23 11:02:00-04:00,299.7099914550781,346.105712890625,374.20001220703125
2026-06-23 11:03:00-04:00,299.67999267578125,346.25,373.92999267578125
2026-06-23 11:04:00-04:00,299.7300109863281,345.989990234375,373.760009765625
2026-06-23 11:05:00-04:00,299.4200134277344,345.8450012207031,373.5899963378906
2026-06-23 11:06:00-04:00,299.489990234375,346.1099853515625,373.95001220703125
2026-06-23 11:07:00-04:00,299.3750915527344,346.17999267578125,373.69500732421875
2026-06-23 11:08:00-04:00,299.4200134277344,346.3299865722656,373.6300048828125
2026-06-23 11:09:00-04:00,299.70001220703125,346.4580078125,373.8699951171875
2026-06-23 11:10:00-04:00,299.7051086425781,346.139892578125,373.74749755859375
2026-06-23 11:11:00-04:00,299.82000732421875,346.114990234375,374.260009765625
2026-06-23 11:12:00-04:00,299.489990234375,346.25,374.6239929199219
2026-06-23 11:13:00-04:00,299.2300109863281,346.1929931640625,374.20001220703125
2026-06-23 11:14:00-04:00,299.1477966308594,346.3900146484375,374.5199890136719
2026-06-23 11:15:00-04:00,299.17999267578125,346.04998779296875,374.56640625
2026-06-23 11:16:00-04:00,298.7300109863281,346.1000061035156,374.7099914550781
2026-06-23 11:17:00-04:00,298.69000244140625,345.7799987792969,374.1600036621094
2026-06-23 11:18:00-04:00,298.739990234375,345.70001220703125,373.7608947753906
2026-06-23 11:19:00-04:00,298.6465148925781,345.95001220703125,373.5299987792969
2026-06-23 11:20:00-04:00,298.95001220703125,345.7099914550781,373.55499267578125
2026-06-23 11:21:00-04:00,298.57000732421875,345.3399963378906,373.4700012207031
2026-06-23 11:22:00-04:00,298.6400146484375,345.2250061035156,373.1099853515625
2026-06-23 11:23:00-04:00,298.7749938964844,345.3800048828125,373.2099914550781
2026-06-23 11:24:00-04:00,298.6600036621094,345.44000244140625,373.1449890136719
2026-06-23 11:25:00-04:00,298.54998779296875,345.17999267578125,373.2550048828125
2026-06-23 11:26:00-04:00,298.6499938964844,345.3450012207031,372.9800109863281
2026-06-23 11:27:00-04:00,298.70001220703125,345.0150146484375,373.0799865722656
2026-06-23 11:28:00-04:00,298.67999267578125,344.8999938964844,373.0150146484375
2026-06-23 11:29:00-04:00,298.54998779296875,344.92999267578125,372.9591979980469
2026-06-23 11:30:00-04:00,298.4198913574219,345.1099853515625,372.7900085449219
2026-06-23 11:31:00-04:00,298.4549865722656,344.82000732421875,372.7799987792969
2026-06-23 11:32:00-04:00,297.9949951171875,344.8349914550781,372.8900146484375
2026-06-23 11:33:00-04:00,297.9649963378906,344.9100036621094,372.6499938964844
2026-06-23 11:34:00-04:00,297.8999938964844,345.1300048828125,372.92608642578125
2026-06-23 11:35:00-04:00,297.9750061035156,345.1650085449219,372.9599914550781
2026-06-23 11:36:00-04:00,297.7200012207031,344.8500061035156,372.80999755859375
2026-06-23 11:37:00-04:00,297.4549865722656,344.80499267578125,372.8599853515625
2026-06-23 11:38:00-04:00,297.7099914550781,344.85589599609375,372.9200134277344
2026-06-23 11:39:00-04:00,297.55999755859375,344.7764892578125,372.93499755859375
2026-06-23 11:40:00-04:00,297.80999755859375,344.69000244140625,373.0450134277344
2026-06-23 11:41:00-04:00,297.82000732421875,344.8550109863281,372.6700134277344
2026-06-23 11:42:00-04:00,297.7200012207031,345.1300048828125,372.760009765625
2026-06-23 11:43:00-04:00,297.5950012207031,345.3999938964844,372.7300109863281
2026-06-23 11:44:00-04:00,297.760009765625,345.4100036621094,373.1600036621094
2026-06-23 11:45:00-04:00,297.7799987792969,345.70001220703125,373.2200012207031
2026-06-23 11:46:00-04:00,297.54998779296875,345.82000732421875,373.375
2026-06-23 11:47:00-04:00,297.6499938964844,345.6650085449219,373.0050048828125
2026-06-23 11:48:00-04:00,297.9100036621094,345.8699951171875,373.4049987792969
2026-06-23 11:49:00-04:00,297.8699951171875,345.3699951171875,373.1400146484375
2026-06-23 11:50:00-04:00,297.82000732421875,345.7449951171875,373.2699890136719
2026-06-23 11:51:00-04:00,298.0400085449219,345.739990234375,373.42999267578125
2026-06-23 11:52:00-04:00,297.8699951171875,345.75,373.04998779296875
2026-06-23 11:53:00-04:00,297.78009033203125,345.989990234375,373.0799865722656
2026-06-23 11:54:00-04:00,297.9150085449219,345.8951110839844,373.3999938964844
2026-06-23 11:55:00-04:00,297.7900085449219,345.7300109863281,373.19000244140625
2026-06-23 11:56:00-04:00,297.8299865722656,345.6014099121094,373.4800109863281
2026-06-23 11:57:00-04:00,297.9200134277344,345.4200134277344,373.6099853515625
2026-06-23 11:58:00-04:00,297.94000244140625,345.5611877441406,373.2200012207031
2026-06-23 11:59:00-04:00,298.06500244140625,345.7099914550781,373.4100036621094
2026-06-23 12:00:00-04:00,298.2699890136719,346.010009765625,373.4800109863281
2026-06-23 12:01:00-04:00,298.1300048828125,346.0400085449219,373.25
2026-06-23 12:02:00-04:00,298.1099853515625,345.69000244140625,372.54998779296875
2026-06-23 12:03:00-04:00,298.30999755859375,345.2900085449219,372.45001220703125
2026-06-23 12:04:00-04:00,298.3351135253906,345.54998779296875,372.3550109863281
2026-06-23 12:05:00-04:00,298.3796081542969,345.81500244140625,372.4200134277344
2026-06-23 12:06:00-04:00,298.44000244140625,345.6650085449219,372.44500732421875
2026-06-23 12:07:00-04:00,298.4700012207031,345.2149963378906,372.7300109863281
2026-06-23 12:08:00-04:00,298.5150146484375,344.8800048828125,372.67999267578125
2026-06-23 12:09:00-04:00,298.5439147949219,345.2650146484375,372.7049865722656
2026-06-23 12:10:00-04:00,298.6549987792969,345.30999755859375,372.4800109863281
2026-06-23 12:11:00-04:00,298.45989990234375,345.1700134277344,372.25
2026-06-23 12:12:00-04:00,298.3299865722656,345.1199951171875,371.93499755859375
2026-06-23 12:13:00-04:00,298.2699890136719,344.8900146484375,371.7300109863281
2026-06-23 12:14:00-04:00,298.17999267578125,345.0899963378906,372.0199890136719
2026-06-23 12:15:00-04:00,298.43499755859375,345.3999938964844,372.185791015625
2026-06-23 12:16:00-04:00,298.3599853515625,345.20001220703125,371.8550109863281
2026-06-23 12:17:00-04:00,298.5199890136719,345.260009765625,371.8450012207031
2026-06-23 12:18:00-04:00,298.67498779296875,345.3500061035156,372.0199890136719
2026-06-23 12:19:00-04:00,298.8599853515625,345.30499267578125,372.25
2026-06-23 12:20:00-04:00,298.6300048828125,345.4200134277344,372.2300109863281
2026-06-23 12:21:00-04:00,298.69000244140625,345.6300048828125,372.7049865722656
2026-06-23 12:22:00-04:00,298.7799987792969,345.9200134277344,372.8799133300781
2026-06-23 12:23:00-04:00,298.7200012207031,346.25,373.0299987792969
2026-06-23 12:24:00-04:00,298.67999267578125,346.5799865722656,372.8041076660156
2026-06-23 12:25:00-04:00,298.8299865722656,346.739990234375,373.13299560546875
2026-06-23 12:26:00-04:00,298.80999755859375,346.69000244140625,373.010009765625
2026-06-23 12:27:00-04:00,298.6199951171875,346.94500732421875,373.2099914550781
2026-06-23 12:28:00-04:00,298.7049865722656,347.1499938964844,373.2200012207031
2026-06-23 12:29:00-04:00,298.6199035644531,346.92999267578125,373.17010498046875
2026-06-23 12:30:00-04:00,298.489990234375,346.7799987792969,373.0400085449219
2026-06-23 12:31:00-04:00,298.4327087402344,346.864990234375,373.4849853515625
2026-06-23 12:32:00-04:00,298.489990234375,346.8399963378906,373.2749938964844
2026-06-23 12:33:00-04:00,298.2200012207031,346.5899963378906,373.4175109863281
2026-06-23 12:34:00-04:00,298.45001220703125,346.6400146484375,373.2200012207031
2026-06-23 12:35:00-04:00,298.30999755859375,346.6600036621094,373.32000732421875
2026-06-23 12:36:00-04:00,298.5199890136719,346.7300109863281,373.42999267578125
2026-06-23 12:37:00-04:00,298.3399963378906,346.739990234375,373.1199951171875
2026-06-23 12:38:00-04:00,298.43499755859375,346.6499938964844,372.9049987792969
2026-06-23 12:39:00-04:00,298.635009765625,346.8500061035156,372.9798889160156
2026-06-23 12:40:00-04:00,298.7200012207031,347.0400085449219,373.1000061035156
2026-06-23 12:41:00-04:00,298.7449951171875,347.260009765625,373.1560974121094
2026-06-23 12:42:00-04:00,298.6300048828125,347.05999755859375,373.0899963378906
2026-06-23 12:43:00-04:00,298.6199951171875,346.80499267578125,372.9800109863281
2026-06-23 12:44:00-04:00,298.5799865722656,346.875,372.760009765625
2026-06-23 12:45:00-04:00,298.5199890136719,346.9200134277344,373.3349914550781
2026-06-23 12:46:00-04:00,298.75,346.8800048828125,373.1099853515625
2026-06-23 12:47:00-04:00,298.57000732421875,346.6700134277344,373.1099853515625
