Datetime,AAPL,GOOG,MSFT
2025-06-02 13:30:00+00:00,201.5800018310547,169.19500732421875,457.8699951171875
2025-06-02 13:31:00+00:00,201.77999877929688,169.13999938964844,459.19000244140625
2025-06-02 13:32:00+00:00,202.0500030517578,169.30999755859375,460.2099914550781
2025-06-02 13:33:00+00:00,201.75999450683594,169.77000427246094,460.20001220703125
2025-06-02 13:34:00+00:00,201.72000122070312,170.35000610351562,460.2099914550781
2025-06-02 13:35:00+00:00,201.72999572753906,170.7100067138672,460.25
2025-06-02 13:36:00+00:00,201.35499572753906,170.80999755859375,460.1499938964844
2025-06-02 13:37:00+00:00,201.3800048828125,170.52000427246094,460.2174072265625
2025-06-02 13:38:00+00:00,201.16000366210938,170.97000122070312,460.6600036621094
2025-06-02 13:39:00+00:00,201.33999633789062,170.92999267578125,460.8699951171875
2025-06-02 13:40:00+00:00,201.5,170.77000427246094,460.45001220703125
2025-06-02 13:41:00+00:00,201.6855926513672,170.72000122070312,460.4649963378906
2025-06-02 13:42:00+00:00,201.53500366210938,170.18499755859375,460.07000732421875
2025-06-02 13:43:00+00:00,201.51499938964844,170.27999877929688,460.114990234375
2025-06-02 13:44:00+00:00,201.5399932861328,170.4906005859375,460.3500061035156
2025-06-02 13:45:00+00:00,201.63999938964844,170.63999938964844,460.6400146484375
2025-06-02 13:46:00+00:00,201.47000122070312,170.39059448242188,460.5400085449219
2025-06-02 13:47:00+00:00,201.49349975585938,,
2025-06-02 13:48:00+00:00,201.3000030517578,170.2899932861328,460.8900146484375
2025-06-02 13:49:00+00:00,201.09689331054688,169.76499938964844,460.7200012207031
2025-06-02 13:50:00+00:00,201.02000427246094,169.82000732421875,460.3500061035156
2025-06-02 13:51:00+00:00,200.7100067138672,169.60350036621094,460.2200012207031
2025-06-02 13:52:00+00:00,200.77000427246094,169.35000610351562,459.989990234375
2025-06-02 13:53:00+00:00,200.85499572753906,169.55999755859375,459.9649963378906
2025-06-02 13:54:00+00:00,201.0800018310547,169.60000610351562,460.1499938964844
2025-06-02 13:55:00+00:00,201.15499877929688,169.64999389648438,460.489990234375
2025-06-02 13:56:00+00:00,201.07009887695312,169.5749969482422,460.8699951171875
2025-06-02 13:57:00+00:00,200.9600067138672,169.42999267578125,460.57000732421875
2025-06-02 13:58:00+00:00,201.0399932861328,169.35049438476562,460.45001220703125
2025-06-02 13:59:00+00:00,201.11000061035156,169.47999572753906,460.8900146484375
2025-06-02 14:00:00+00:00,200.63499450683594,168.99000549316406,459.6300048828125
2025-06-02 14:01:00+00:00,200.42999267578125,168.9600067138672,459.0799865722656
2025-06-02 14:02:00+00:00,200.477294921875,169.35000610351562,459.3999938964844
2025-06-02 14:03:00+00:00,200.5399932861328,169.72999572753906,459.6099853515625
2025-06-02 14:04:00+00:00,200.32000732421875,169.63499450683594,459.32000732421875
2025-06-02 14:05:00+00:00,200.22999572753906,169.2100067138672,458.6099853515625
2025-06-02 14:06:00+00:00,200.1199951171875,169.09500122070312,458.489990234375
2025-06-02 14:07:00+00:00,200.68499755859375,169.2899932861328,459.7699890136719
2025-06-02 14:08:00+00:00,200.6649932861328,169.4600067138672,459.8399963378906
2025-06-02 14:09:00+00:00,200.49000549316406,169.61000061035156,459.95001220703125
2025-06-02 14:10:00+00:00,200.5699005126953,169.44000244140625,459.6400146484375
2025-06-02 14:11:00+00:00,200.49000549316406,169.38999938964844,459.3450012207031
2025-06-02 14:12:00+00:00,200.8000946044922,169.52999877929688,459.76519775390625
2025-06-02 14:13:00+00:00,200.7949981689453,169.72999572753906,459.8399963378906
2025-06-02 14:14:00+00:00,200.66000366210938,169.5944061279297,459.7850036621094
2025-06-02 14:15:00+00:00,200.54930114746094,169.51109313964844,459.6400146484375
2025-06-02 14:16:00+00:00,200.6042022705078,169.63499450683594,459.4750061035156
2025-06-02 14:17:00+00:00,200.38999938964844,169.75,459.54998779296875
2025-06-02 14:18:00+00:00,200.42999267578125,169.7998046875,459.8904113769531
2025-06-02 14:19:00+00:00,200.2498016357422,169.7050018310547,460.0400085449219
2025-06-02 14:20:00+00:00,200.35000610351562,169.82000732421875,460.0899963378906
2025-06-02 14:21:00+00:00,200.38999938964844,169.84500122070312,459.8800048828125
2025-06-02 14:22:00+00:00,200.55999755859375,170.00999450683594,460.32000732421875
2025-06-02 14:23:00+00:00,200.39999389648438,170.19000244140625,460.45001220703125
2025-06-02 14:24:00+00:00,200.24000549316406,170.0800018310547,460.3349914550781
2025-06-02 14:25:00+00:00,200.32400512695312,170.25,460.4468078613281
2025-06-02 14:26:00+00:00,200.4199981689453,170.27999877929688,460.44000244140625
2025-06-02 14:27:00+00:00,200.4199981689453,170.25999450683594,460.0899963378906
2025-06-02 14:28:00+00:00,200.66000366210938,170.49000549316406,460.5199890136719
2025-06-02 14:29:00+00:00,200.52999877929688,170.3553009033203,460.635009765625
2025-06-02 14:30:00+00:00,200.49729919433594,170.41000366210938,460.3500061035156
2025-06-02 14:31:00+00:00,200.5200958251953,170.4600067138672,460.5450134277344
2025-06-02 14:32:00+00:00,200.62109375,170.38999938964844,460.42999267578125
2025-06-02 14:33:00+00:00,200.58999633789062,170.3350067138672,460.2300109863281
2025-06-02 14:34:00+00:00,200.90640258789062,170.52999877929688,461.0
2025-06-02 14:35:00+00:00,200.6199951171875,170.37899780273438,460.2049865722656
2025-06-02 14:36:00+00:00,200.72500610351562,170.27999877929688,460.3302917480469
2025-06-02 14:37:00+00:00,200.7899932861328,170.3000030517578,460.510009765625
2025-06-02 14:38:00+00:00,200.44000244140625,169.89999389648438,460.1400146484375
2025-06-02 14:39:00+00:00,200.66000366210938,170.0500030517578,460.1698913574219
2025-06-02 14:40:00+00:00,200.7100067138672,169.94000244140625,460.2699890136719
2025-06-02 14:41:00+00:00,200.7899932861328,169.9990997314453,460.45001220703125
2025-06-02 14:42:00+00:00,200.9199981689453,169.94000244140625,460.2200012207031
2025-06-02 14:43:00+00:00,200.8997039794922,169.97999572753906,459.989990234375
2025-06-02 14:44:00+00:00,201.02099609375,170.1199951171875,460.4049987792969
2025-06-02 14:45:00+00:00,201.08999633789062,170.05999755859375,460.6000061035156
2025-06-02 14:46:00+00:00,201.02540588378906,169.86000061035156,460.2049865722656
2025-06-02 14:47:00+00:00,201.10000610351562,169.9600067138672,460.2900085449219
2025-06-02 14:48:00+00:00,200.97999572753906,169.8800048828125,460.20001220703125
2025-06-02 14:49:00+00:00,201.0399932861328,169.90499877929688,460.2449951171875
2025-06-02 14:50:00+00:00,201.08999633789062,169.92449951171875,460.2799987792969
2025-06-02 14:51:00+00:00,201.1699981689453,170.10000610351562,460.5
2025-06-02 14:52:00+00:00,201.1699981689453,170.02499389648438,460.42999267578125
2025-06-02 14:53:00+00:00,201.1649932861328,169.9550018310547,460.07000732421875
2025-06-02 14:54:00+00:00,201.11000061035156,169.9600067138672,460.0400085449219
2025-06-02 14:55:00+00:00,201.339599609375,169.9405059814453,460.0799865722656
2025-06-02 14:56:00+00:00,201.39999389648438,169.9199981689453,460.3323059082031
2025-06-02 14:57:00+00:00,201.4499053955078,170.10000610351562,460.739990234375
2025-06-02 14:58:00+00:00,201.375,170.2100067138672,460.72808837890625
2025-06-02 14:59:00+00:00,201.43499755859375,170.27999877929688,460.9599914550781
2025-06-02 15:00:00+00:00,201.7198944091797,170.38999938964844,461.3450012207031
2025-06-02 15:01:00+00:00,201.85000610351562,170.25999450683594,461.2099914550781
2025-06-02 15:02:00+00:00,201.81480407714844,170.14999389648438,461.3638000488281
2025-06-02 15:03:00+00:00,201.4600067138672,169.9949951171875,460.489990234375
2025-06-02 15:04:00+00:00,201.57000732421875,169.96499633789062,461.0299987792969
2025-06-02 15:05:00+00:00,201.50999450683594,170.0,460.9549865722656
2025-06-02 15:06:00+00:00,201.49000549316406,169.9499969482422,461.3450012207031
2025-06-02 15:07:00+00:00,201.52000427246094,170.0399932861328,461.2699890136719
2025-06-02 15:09:00+00:00,201.3000030517578,169.78500366210938,461.0899963378906
2025-06-02 15:10:00+00:00,201.2899932861328,169.77999877929688,461.1400146484375
2025-06-02 15:11:00+00:00,201.1199951171875,169.83999633789062,460.8599853515625
2025-06-02 15:12:00+00:00,201.24000549316406,169.90499877929688,460.8599853515625
2025-06-02 15:13:00+00:00,201.38999938964844,170.00999450683594,461.32000732421875
2025-06-02 15:14:00+00:00,201.2100067138672,169.94500732421875,461.1300048828125
2025-06-02 15:15:00+00:00,201.08999633789062,169.92999267578125,460.77239990234375
2025-06-02 15:16:00+00:00,201.17999267578125,169.93499755859375,460.7049865722656
2025-06-02 15:17:00+00:00,201.17349243164062,169.94729614257812,460.55999755859375
2025-06-02 15:18:00+00:00,201.07789611816406,169.9199981689453,460.43780517578125
2025-06-02 15:19:00+00:00,201.07000732421875,170.05499267578125,460.5350036621094
2025-06-02 15:20:00+00:00,201.11309814453125,169.92999267578125,460.6300048828125
2025-06-02 15:21:00+00:00,200.97999572753906,169.97000122070312,460.44000244140625
2025-06-02 15:22:00+00:00,200.99009704589844,169.9799041748047,460.6300048828125
2025-06-02 15:23:00+00:00,201.01739501953125,170.0500030517578,460.69000244140625
2025-06-02 15:24:00+00:00,200.9149932861328,170.09750366210938,460.739990234375
2025-06-02 15:25:00+00:00,200.7100067138672,170.0800018310547,460.5400085449219
2025-06-02 15:26:00+00:00,200.77499389648438,170.02999877929688,460.25
2025-06-02 15:27:00+00:00,200.72000122070312,170.06700134277344,460.1423034667969
2025-06-02 15:28:00+00:00,200.7100067138672,169.97999572753906,460.20001220703125
2025-06-02 15:29:00+00:00,200.7100067138672,170.19000244140625,460.57000732421875
2025-06-02 15:30:00+00:00,200.80999755859375,170.0800018310547,460.4945068359375
2025-06-02 15:31:00+00:00,200.74000549316406,170.1199951171875,460.5950012207031
2025-06-02 15:32:00+00:00,200.65499877929688,170.06219482421875,460.5400085449219
2025-06-02 15:33:00+00:00,200.60000610351562,169.8800048828125,460.206787109375
2025-06-02 15:34:00+00:00,200.5,169.83200073242188,460.05999755859375
2025-06-02 15:35:00+00:00,200.47999572753906,169.8699951171875,460.1600036621094
2025-06-02 15:36:00+00:00,200.52000427246094,169.90499877929688,460.3800048828125
2025-06-02 15:37:00+00:00,200.4600067138672,169.77999877929688,460.2200012207031
2025-06-02 15:38:00+00:00,200.4499969482422,169.80999755859375,460.30999755859375
2025-06-02 15:39:00+00:00,200.36500549316406,169.89500427246094,460.14068603515625
2025-06-02 15:40:00+00:00,200.38999938964844,169.89500427246094,460.2677917480469
2025-06-02 15:41:00+00:00,200.37420654296875,169.97999572753906,460.1650085449219
2025-06-02 15:42:00+00:00,200.40989685058594,169.97999572753906,460.07000732421875
2025-06-02 15:43:00+00:00,200.5,169.9980010986328,460.30999755859375
2025-06-02 15:44:00+00:00,200.5,170.02999877929688,460.28399658203125
2025-06-02 15:45:00+00:00,200.47999572753906,169.97000122070312,460.3500061035156
2025-06-02 15:46:00+00:00,200.5749969482422,170.0509033203125,460.6050109863281
2025-06-02 15:47:00+00:00,200.72000122070312,170.0850067138672,460.6199951171875
2025-06-02 15:48:00+00:00,200.75,170.0800018310547,460.6400146484375
2025-06-02 15:49:00+00:00,200.7899932861328,170.1699981689453,460.760009765625
2025-06-02 15:50:00+00:00,200.9853973388672,170.26609802246094,461.010009765625
2025-06-02 15:51:00+00:00,200.9001007080078,170.1999969482422,460.8900146484375
2025-06-02 15:52:00+00:00,200.89999389648438,170.27000427246094,460.9798889160156
2025-06-02 15:53:00+00:00,201.05999755859375,170.2899932861328,461.1875
2025-06-02 15:54:00+00:00,201.00999450683594,170.3249969482422,461.1698913574219
2025-06-02 15:55:00+00:00,200.99000549316406,170.4113006591797,461.2049865722656
2025-06-02 15:56:00+00:00,201.0399932861328,170.47000122070312,461.29998779296875
2025-06-02 15:57:00+00:00,200.96099853515625,170.47500610351562,461.2799987792969
2025-06-02 15:58:00+00:00,201.0399932861328,170.44000244140625,461.3399963378906
2025-06-02 15:59:00+00:00,201.0050048828125,170.3300018310547,461.3599853515625
2025-06-02 16:00:00+00:00,201.0,170.23500061035156,461.1600036621094
2025-06-02 16:01:00+00:00,201.11000061035156,170.30499267578125,461.3999938964844
2025-06-02 16:02:00+00:00,201.02499389648438,170.1898956298828,461.1058044433594
2025-06-02 16:03:00+00:00,200.914306640625,170.1999969482422,461.1000061035156
2025-06-02 16:04:00+00:00,200.94000244140625,170.19500732421875,461.04998779296875
2025-06-02 16:05:00+00:00,200.96339416503906,170.125,461.2099914550781
2025-06-02 16:06:00+00:00,200.80929565429688,170.17999267578125,461.0
2025-06-02 16:07:00+00:00,200.8699951171875,170.19000244140625,460.94000244140625
2025-06-02 16:08:00+00:00,200.82000732421875,170.16969299316406,461.05999755859375
2025-06-02 16:09:00+00:00,200.9199981689453,170.2301025390625,461.2799987792969
2025-06-02 16:10:00+00:00,200.97000122070312,170.25999450683594,461.3599853515625
2025-06-02 16:11:00+00:00,200.9788055419922,170.25,461.3599853515625
2025-06-02 16:12:00+00:00,201.0500030517578,170.24000549316406,461.3800048828125
2025-06-02 16:13:00+00:00,201.0449981689453,170.17999267578125,461.3500061035156
2025-06-02 16:14:00+00:00,201.05499267578125,170.1699981689453,461.3699951171875
2025-06-02 16:15:00+00:00,201.0500030517578,170.1300048828125,461.3800048828125
2025-06-02 16:16:00+00:00,201.00999450683594,170.1300048828125,461.2900085449219
2025-06-02 16:17:00+00:00,201.0050048828125,170.07000732421875,461.1400146484375
2025-06-02 16:18:00+00:00,201.0500030517578,170.1999969482422,461.30499267578125
2025-06-02 16:19:00+00:00,201.01499938964844,170.20469665527344,461.25
2025-06-02 16:20:00+00:00,201.0404052734375,170.25,461.3900146484375
2025-06-02 16:21:00+00:00,200.98899841308594,170.21499633789062,461.21148681640625
2025-06-02 16:22:00+00:00,200.93499755859375,170.17999267578125,461.1600036621094
2025-06-02 16:23:00+00:00,201.0050048828125,170.27999877929688,461.260009765625
2025-06-02 16:24:00+00:00,201.0399932861328,170.26499938964844,461.2300109863281
2025-06-02 16:25:00+00:00,201.0050048828125,170.25,461.043212890625
2025-06-02 16:26:00+00:00,200.8800048828125,170.0800018310547,460.8699951171875
2025-06-02 16:27:00+00:00,201.02999877929688,170.14999389648438,460.7300109863281
2025-06-02 16:28:00+00:00,201.0207977294922,170.22000122070312,460.8847961425781
2025-06-02 16:29:00+00:00,201.02999877929688,170.28500366210938,460.8500061035156
2025-06-02 16:30:00+00:00,201.11000061035156,170.2449951171875,461.0150146484375
2025-06-02 16:31:00+00:00,200.9062957763672,170.3300018310547,460.885009765625
2025-06-02 16:32:00+00:00,200.91000366210938,170.42999267578125,460.8999938964844
2025-06-02 16:33:00+00:00,200.86000061035156,170.42999267578125,461.20001220703125
2025-06-02 16:34:00+00:00,200.9499969482422,170.4600067138672,461.2749938964844
2025-06-02 16:35:00+00:00,201.0399932861328,170.4709930419922,461.2200012207031
2025-06-02 16:36:00+00:00,200.89999389648438,170.3800048828125,460.8299865722656
2025-06-02 16:37:00+00:00,200.9550018310547,170.52000427246094,460.8500061035156
2025-06-02 16:38:00+00:00,201.02999877929688,170.59500122070312,461.00518798828125
2025-06-02 16:39:00+00:00,200.93499755859375,170.5800018310547,461.05999755859375
2025-06-02 16:40:00+00:00,200.8800048828125,170.5749969482422,460.81500244140625
2025-06-02 16:41:00+00:00,200.9199981689453,170.5399932861328,460.8699951171875
2025-06-02 16:42:00+00:00,200.80999755859375,170.4600067138672,460.74468994140625
2025-06-02 16:43:00+00:00,200.72000122070312,170.47000122070312,460.8699951171875
2025-06-02 16:44:00+00:00,200.64999389648438,170.33999633789062,460.6499938964844
2025-06-02 16:45:00+00:00,200.69000244140625,170.27000427246094,460.8699951171875
2025-06-02 16:46:00+00:00,200.7100067138672,170.35000610351562,460.9100036621094
2025-06-02 16:47:00+00:00,200.82000732421875,170.4199981689453,461.1199951171875
2025-06-02 16:48:00+00:00,200.7926025390625,170.36459350585938,460.9385986328125
2025-06-02 16:49:00+00:00,200.72999572753906,170.39999389648438,460.9685974121094
2025-06-02 16:50:00+00:00,200.74000549316406,170.3701934814453,461.0199890136719
2025-06-02 16:51:00+00:00,200.78500366210938,170.35000610351562,461.1400146484375
2025-06-02 16:52:00+00:00,200.91000366210938,170.39990234375,461.2799072265625
2025-06-02 16:53:00+00:00,200.85000610351562,170.42999267578125,461.2550048828125
2025-06-02 16:54:00+00:00,201.00999450683594,170.52980041503906,461.42999267578125
2025-06-02 16:55:00+00:00,200.94000244140625,170.50999450683594,461.1499938964844
2025-06-02 16:56:00+00:00,200.9416046142578,170.5050048828125,461.2156066894531
2025-06-02 16:57:00+00:00,200.88499450683594,170.4550018310547,461.1430969238281
2025-06-02 16:58:00+00:00,200.8699951171875,170.41119384765625,461.2300109863281
2025-06-02 16:59:00+00:00,200.89349365234375,170.36000061035156,461.3999938964844
2025-06-02 17:00:00+00:00,200.8759002685547,170.37420654296875,461.6499938964844
2025-06-02 17:01:00+00:00,201.0500030517578,170.49000549316406,461.9800109863281
2025-06-02 17:02:00+00:00,201.0251007080078,170.4550018310547,461.7300109863281
2025-06-02 17:03:00+00:00,201.0399932861328,170.47000122070312,461.739990234375
2025-06-02 17:04:00+00:00,200.99159240722656,170.4499969482422,461.6099853515625
2025-06-02 17:05:00+00:00,200.99020385742188,170.5,461.67279052734375
2025-06-02 17:06:00+00:00,201.04519653320312,170.52999877929688,461.7900085449219
2025-06-02 17:07:00+00:00,201.02139282226562,170.5,461.84759521484375
2025-06-02 17:08:00+00:00,201.0449981689453,170.5449981689453,461.92999267578125
2025-06-02 17:09:00+00:00,201.11000061035156,170.51699829101562,461.9949951171875
2025-06-02 17:10:00+00:00,201.05999755859375,170.47000122070312,461.92999267578125
2025-06-02 17:11:00+00:00,201.0699005126953,170.4250030517578,461.81829833984375
2025-06-02 17:12:00+00:00,201.05499267578125,170.4199981689453,461.7799987792969
2025-06-02 17:13:00+00:00,201.06520080566406,170.4499969482422,461.8399963378906
2025-06-02 17:14:00+00:00,200.9499969482422,170.3300018310547,461.6000061035156
2025-06-02 17:15:00+00:00,201.0800018310547,170.41000366210938,461.70001220703125
2025-06-02 17:16:00+00:00,200.94000244140625,170.31500244140625,461.4599914550781
2025-06-02 17:17:00+00:00,200.97999572753906,170.30999755859375,461.489990234375
2025-06-02 17:18:00+00:00,200.9676055908203,170.36000061035156,461.44000244140625
2025-06-02 17:19:00+00:00,201.02650451660156,170.41000366210938,461.43499755859375
2025-06-02 17:20:00+00:00,201.0399932861328,170.39999389648438,461.2950134277344
2025-06-02 17:21:00+00:00,201.0,170.3699951171875,461.2099914550781
2025-06-02 17:22:00+00:00,200.9499969482422,170.32000732421875,461.07501220703125
2025-06-02 17:23:00+00:00,201.02999877929688,170.40379333496094,461.2699890136719
2025-06-02 17:24:00+00:00,201.0800018310547,170.41009521484375,461.2200012207031
2025-06-02 17:25:00+00:00,201.07000732421875,170.44000244140625,461.2900085449219
2025-06-02 17:26:00+00:00,201.07000732421875,170.39999389648438,461.1400146484375
2025-06-02 17:27:00+00:00,201.05499267578125,170.47500610351562,461.1268005371094
2025-06-02 17:28:00+00:00,200.89999389648438,170.47500610351562,460.9822082519531
2025-06-02 17:29:00+00:00,200.860107421875,170.5,460.9800109863281
2025-06-02 17:30:00+00:00,200.9958038330078,170.4499969482422,461.0249938964844
2025-06-02 17:31:00+00:00,200.8300018310547,170.30999755859375,460.8450012207031
2025-06-02 17:32:00+00:00,200.8896026611328,170.3000030517578,460.9700012207031
2025-06-02 17:33:00+00:00,200.83999633789062,170.25,460.7699890136719
2025-06-02 17:34:00+00:00,200.8699951171875,170.32000732421875,460.7900085449219
2025-06-02 17:35:00+00:00,200.81500244140625,170.3300018310547,460.7449951171875
2025-06-02 17:36:00+00:00,200.82000732421875,170.36000061035156,460.7099914550781
2025-06-02 17:37:00+00:00,200.83999633789062,170.30499267578125,460.80999755859375
2025-06-02 17:38:00+00:00,200.81500244140625,170.25999450683594,460.8085021972656
2025-06-02 17:39:00+00:00,200.8300018310547,170.3101043701172,460.80999755859375
2025-06-02 17:40:00+00:00,200.80999755859375,170.31480407714844,460.8599853515625
2025-06-02 17:41:00+00:00,200.7100067138672,170.25,460.70709228515625
2025-06-02 17:42:00+00:00,200.72999572753906,170.2899932861328,460.7950134277344
2025-06-02 17:43:00+00:00,200.67999267578125,170.2801055908203,460.6505126953125
2025-06-02 17:44:00+00:00,200.7050018310547,170.22650146484375,460.6499938964844
2025-06-02 17:45:00+00:00,200.77000427246094,170.1649932861328,460.6400146484375
2025-06-02 17:46:00+00:00,200.75030517578125,170.0850067138672,460.7099914550781
2025-06-02 17:47:00+00:00,200.75469970703125,170.10000610351562,460.6199951171875
2025-06-02 17:48:00+00:00,200.67999267578125,170.07000732421875,460.3999938964844
2025-06-02 17:49:00+00:00,200.66000366210938,170.00999450683594,460.4649963378906
2025-06-02 17:50:00+00:00,200.59500122070312,169.91009521484375,460.364990234375
2025-06-02 17:51:00+00:00,200.6501007080078,169.9259033203125,460.364990234375
2025-06-02 17:52:00+00:00,200.69000244140625,169.84170532226562,460.489990234375
2025-06-02 17:53:00+00:00,200.72000122070312,169.82000732421875,460.45001220703125
2025-06-02 17:54:00+00:00,200.7113037109375,169.72540283203125,460.3599853515625
2025-06-02 17:55:00+00:00,200.7100067138672,169.6999969482422,460.3399963378906
2025-06-02 17:56:00+00:00,200.84500122070312,169.6199951171875,460.7049865722656
2025-06-02 17:57:00+00:00,200.84869384765625,169.80999755859375,460.75
2025-06-02 17:58:00+00:00,200.889892578125,169.7100067138672,460.69000244140625
2025-06-02 17:59:00+00:00,200.89999389648438,169.6699981689453,460.57501220703125
2025-06-02 18:00:00+00:00,200.88999938964844,169.67010498046875,460.5249938964844
2025-06-02 18:01:00+00:00,200.97000122070312,169.69500732421875,460.4700012207031
2025-06-02 18:02:00+00:00,200.92149353027344,169.7100067138672,460.5050048828125
2025-06-02 18:03:00+00:00,200.88870239257812,169.7100067138672,460.510009765625
2025-06-02 18:04:00+00:00,200.83999633789062,169.64999389648438,460.43499755859375
2025-06-02 18:05:00+00:00,200.8699951171875,169.68499755859375,460.6199951171875
2025-06-02 18:06:00+00:00,200.82000732421875,169.875,460.6000061035156
2025-06-02 18:07:00+00:00,200.77000427246094,169.9499969482422,460.71868896484375
2025-06-02 18:08:00+00:00,200.76780700683594,169.83999633789062,460.7099914550781
2025-06-02 18:09:00+00:00,200.75,169.72000122070312,460.5
2025-06-02 18:10:00+00:00,200.75999450683594,169.6699981689453,460.4649963378906
2025-06-02 18:11:00+00:00,200.72999572753906,169.63499450683594,460.57000732421875
2025-06-02 18:12:00+00:00,200.75999450683594,169.75999450683594,460.75
2025-06-02 18:13:00+00:00,200.7801971435547,169.82000732421875,460.7300109863281
2025-06-02 18:14:00+00:00,200.92999267578125,169.90499877929688,460.8599853515625
2025-06-02 18:15:00+00:00,201.03500366210938,170.04010009765625,461.0799865722656
