Datetime,AAPL,GOOG,MSFT
2026-04-09 13:30:00+00:00,258.7900085449219,312.79998779296875,371.3500061035156
2026-04-09 13:31:00+00:00,258.8949890136719,312.5899963378906,370.3999938964844
2026-04-09 13:32:00+00:00,259.05499267578125,311.7850036621094,369.2749938964844
2026-04-09 13:33:00+00:00,259.0249938964844,311.8500061035156,369.6099853515625
2026-04-09 13:34:00+00:00,258.885009765625,311.6099853515625,369.1499938964844
2026-04-09 13:35:00+00:00,258.7699890136719,311.05999755859375,368.510009765625
2026-04-09 13:36:00+00:00,258.5199890136719,311.2300109863281,369.1499938964844
2026-04-09 13:37:00+00:00,258.8299865722656,310.67999267578125,368.989990234375
2026-04-09 13:38:00+00:00,258.81298828125,310.8900146484375,369.04998779296875
2026-04-09 13:39:00+00:00,258.8800048828125,311.07000732421875,369.0249938964844
2026-04-09 13:40:00+00:00,258.57501220703125,311.25,368.7099914550781
2026-04-09 13:41:00+00:00,258.3299865722656,311.54998779296875,369.44000244140625
2026-04-09 13:42:00+00:00,258.1400146484375,311.92999267578125,369.340087890625
2026-04-09 13:43:00+00:00,258.1700134277344,311.9200134277344,369.6600036621094
2026-04-09 13:44:00+00:00,257.9750061035156,311.7099914550781,369.7850036621094
2026-04-09 13:45:00+00:00,258.0,311.18499755859375,369.739990234375
2026-04-09 13:46:00+00:00,258.25,311.1099853515625,369.9200134277344
2026-04-09 13:47:00+00:00,258.2699890136719,310.9849853515625,369.7699890136719
2026-04-09 13:48:00+00:00,258.04998779296875,311.1449890136719,369.67498779296875
2026-04-09 13:49:00+00:00,257.875,311.4894104003906,369.6600036621094
2026-04-09 13:50:00+00:00,257.44000244140625,311.3399963378906,368.6300048828125
2026-04-09 13:51:00+00:00,257.2359924316406,311.6058044433594,368.639892578125
2026-04-09 13:52:00+00:00,257.32501220703125,311.2900085449219,368.4450988769531
2026-04-09 13:53:00+00:00,257.2900085449219,310.95001220703125,368.2149963378906
2026-04-09 13:54:00+00:00,256.9100036621094,311.1000061035156,367.70001220703125
2026-04-09 13:55:00+00:00,256.81500244140625,310.9800109863281,367.8999938964844
2026-04-09 13:56:00+00:00,256.69000244140625,310.760009765625,367.9800109863281
2026-04-09 13:57:00+00:00,256.6449890136719,310.8399963378906,368.0799865722656
2026-04-09 13:58:00+00:00,256.4599914550781,310.8500061035156,367.9150085449219
2026-04-09 13:59:00+00:00,256.2300109863281,310.9200134277344,368.3299865722656
2026-04-09 14:00:00+00:00,256.4800109863281,310.7200012207031,367.7099914550781
2026-04-09 14:01:00+00:00,256.6600036621094,310.9200134277344,367.4800109863281
2026-04-09 14:02:00+00:00,256.8800048828125,310.80499267578125,367.7449951171875
2026-04-09 14:03:00+00:00,256.92999267578125,311.0299987792969,367.6600036621094
2026-04-09 14:04:00+00:00,257.0185852050781,311.239990234375,367.6650085449219
2026-04-09 14:05:00+00:00,257.07000732421875,311.3800048828125,368.0199890136719
2026-04-09 14:06:00+00:00,256.9949951171875,311.0299987792969,368.0950012207031
2026-04-09 14:07:00+00:00,257.0849914550781,311.114990234375,367.7900085449219
2026-04-09 14:08:00+00:00,257.5899963378906,311.1600036621094,367.6199951171875
2026-04-09 14:09:00+00:00,257.4399108886719,311.1842956542969,367.3714904785156
2026-04-09 14:10:00+00:00,257.5050048828125,311.010009765625,367.82000732421875
2026-04-09 14:11:00+00:00,257.8599853515625,311.1300048828125,367.9700012207031
2026-04-09 14:12:00+00:00,258.1099853515625,311.5899963378906,368.3699951171875
2026-04-09 14:13:00+00:00,257.8599853515625,311.55999755859375,368.42999267578125
2026-04-09 14:14:00+00:00,257.7250061035156,311.3399963378906,368.2550048828125
2026-04-09 14:15:00+00:00,257.7650146484375,311.17999267578125,368.07000732421875
2026-04-09 14:16:00+00:00,258.05999755859375,311.239990234375,368.1440124511719
2026-04-09 14:17:00+00:00,257.92999267578125,311.18499755859375,367.9100036621094
2026-04-09 14:18:00+00:00,257.9599914550781,310.989990234375,367.6499938964844
2026-04-09 14:19:00+00:00,257.9649963378906,310.760009765625,367.44500732421875
2026-04-09 14:20:00+00:00,257.9549865722656,311.0050048828125,367.3949890136719
2026-04-09 14:21:00+00:00,257.9100036621094,310.82000732421875,367.44000244140625
2026-04-09 14:22:00+00:00,257.94000244140625,310.70001220703125,367.65509033203125
2026-04-09 14:23:00+00:00,257.95001220703125,310.79998779296875,367.5299987792969
2026-04-09 14:24:00+00:00,257.9700012207031,310.70001220703125,367.760009765625
2026-04-09 14:25:00+00:00,257.8599853515625,310.260009765625,367.67498779296875
2026-04-09 14:26:00+00:00,257.8399963378906,310.1842956542969,367.55999755859375
2026-04-09 14:27:00+00:00,257.6400146484375,309.9649963378906,367.3294982910156
2026-04-09 14:28:00+00:00,257.55499267578125,310.1000061035156,367.4988098144531
2026-04-09 14:29:00+00:00,257.8399963378906,310.1199951171875,367.55999755859375
2026-04-09 14:30:00+00:00,257.7650146484375,309.9150085449219,367.6000061035156
2026-04-09 14:31:00+00:00,257.7900085449219,309.8599853515625,367.6600036621094
2026-04-09 14:32:00+00:00,257.94000244140625,310.0199890136719,367.30389404296875
2026-04-09 14:33:00+00:00,257.885009765625,309.81500244140625,367.23199462890625
2026-04-09 14:34:00+00:00,257.9049987792969,309.8680114746094,367.364990234375
2026-04-09 14:35:00+00:00,257.965087890625,309.79998779296875,367.375
2026-04-09 14:36:00+00:00,258.0299987792969,309.6199951171875,367.7959899902344
2026-04-09 14:37:00+00:00,257.9700012207031,309.93499755859375,367.7349853515625
2026-04-09 14:38:00+00:00,257.8100891113281,310.18499755859375,367.6000061035156
2026-04-09 14:39:00+00:00,258.07000732421875,309.9501037597656,367.7099914550781
2026-04-09 14:40:00+00:00,258.1000061035156,310.05999755859375,367.5299987792969
2026-04-09 14:41:00+00:00,258.1499938964844,310.0299987792969,367.44500732421875
2026-04-09 14:42:00+00:00,258.1789855957031,310.45001220703125,367.3349914550781
2026-04-09 14:43:00+00:00,258.1099853515625,310.55010986328125,367.44000244140625
2026-04-09 14:44:00+00:00,258.0,310.4200134277344,367.2699890136719
2026-04-09 14:45:00+00:00,258.1199951171875,310.739990234375,367.5450134277344
2026-04-09 14:46:00+00:00,258.010009765625,310.7099914550781,367.2449951171875
2026-04-09 14:47:00+00:00,257.80999755859375,310.7799987792969,367.3500061035156
2026-04-09 14:48:00+00:00,257.7900085449219,310.909912109375,367.2950134277344
2026-04-09 14:49:00+00:00,257.614990234375,310.92498779296875,367.2699890136719
2026-04-09 14:50:00+00:00,257.6099853515625,311.1300048828125,367.5101013183594
2026-04-09 14:51:00+00:00,257.6199951171875,311.1700134277344,367.5299987792969
2026-04-09 14:52:00+00:00,257.5899963378906,311.1300048828125,367.45001220703125
2026-04-09 14:53:00+00:00,257.65509033203125,311.1199951171875,367.760009765625
2026-04-09 14:54:00+00:00,257.6300048828125,311.1700134277344,367.7049865722656
2026-04-09 14:55:00+00:00,257.71728515625,311.3800048828125,367.7699890136719
2026-04-09 14:56:00+00:00,257.6099853515625,311.4549865722656,367.82501220703125
2026-04-09 14:57:00+00:00,257.510009765625,311.4700012207031,367.9599914550781
2026-04-09 14:58:00+00:00,257.3550109863281,311.5199890136719,367.9100036621094
2026-04-09 14:59:00+00:00,257.6499938964844,311.59930419921875,368.1300048828125
2026-04-09 15:00:00+00:00,257.7799987792969,311.7900085449219,368.1000061035156
2026-04-09 15:01:00+00:00,257.7449951171875,311.8800048828125,368.177490234375
2026-04-09 15:02:00+00:00,257.6700134277344,312.03009033203125,368.1400146484375
2026-04-09 15:03:00+00:00,257.7601013183594,312.07000732421875,368.0
2026-04-09 15:04:00+00:00,257.5646057128906,311.9800109863281,368.0599060058594
2026-04-09 15:05:00+00:00,257.56500244140625,311.95001220703125,367.8999938964844
2026-04-09 15:06:00+00:00,257.614990234375,311.9700012207031,367.82000732421875
2026-04-09 15:07:00+00:00,257.7200012207031,311.8900146484375,367.8500061035156
2026-04-09 15:08:00+00:00,257.6000061035156,312.0299987792969,367.8800048828125
2026-04-09 15:09:00+00:00,257.5400085449219,312.2950134277344,367.8999938964844
2026-04-09 15:10:00+00:00,257.4901123046875,312.239990234375,367.9285888671875
2026-04-09 15:11:00+00:00,257.5299072265625,312.1700134277344,367.9700012207031
2026-04-09 15:12:00+00:00,257.6000061035156,312.2900085449219,368.2300109863281
2026-04-09 15:13:00+00:00,257.5799865722656,312.3500061035156,368.4549865722656
2026-04-09 15:14:00+00:00,257.69000244140625,312.6300048828125,368.7049865722656
2026-04-09 15:15:00+00:00,257.760009765625,312.9599914550781,369.0249938964844
2026-04-09 15:16:00+00:00,257.6449890136719,312.93011474609375,369.010009765625
2026-04-09 15:17:00+00:00,257.6033020019531,313.239990234375,369.2699890136719
2026-04-09 15:18:00+00:00,257.6000061035156,313.4200134277344,369.3599853515625
2026-04-09 15:19:00+00:00,257.7049865722656,313.54998779296875,369.69000244140625
2026-04-09 15:20:00+00:00,257.7650146484375,313.3999938964844,369.7200012207031
2026-04-09 15:21:00+00:00,257.76141357421875,313.25,369.4700012207031
2026-04-09 15:22:00+00:00,257.8550109863281,313.3500061035156,369.5450134277344
2026-04-09 15:23:00+00:00,257.8900146484375,313.25,369.19000244140625
2026-04-09 15:24:00+00:00,257.8299865722656,313.3599853515625,369.33160400390625
2026-04-09 15:25:00+00:00,257.7850036621094,313.510009765625,369.3699951171875
2026-04-09 15:26:00+00:00,257.6099853515625,313.42498779296875,369.3800048828125
2026-04-09 15:27:00+00:00,257.42999267578125,313.1199951171875,368.8999938964844
2026-04-09 15:28:00+00:00,257.510009765625,313.1600036621094,369.0860900878906
2026-04-09 15:29:00+00:00,257.54998779296875,313.2449951171875,368.8699951171875
2026-04-09 15:30:00+00:00,257.625,313.1650085449219,368.5899963378906
2026-04-09 15:31:00+00:00,257.5700988769531,313.0600891113281,368.8399963378906
2026-04-09 15:32:00+00:00,258.1199951171875,313.8500061035156,369.5199890136719
2026-04-09 15:33:00+00:00,258.17999267578125,314.0213928222656,369.635009765625
2026-04-09 15:34:00+00:00,258.0199890136719,313.9049987792969,369.30230712890625
2026-04-09 15:35:00+00:00,258.1600036621094,313.80999755859375,369.19659423828125
2026-04-09 15:36:00+00:00,258.06500244140625,313.7950134277344,369.2900085449219
2026-04-09 15:37:00+00:00,257.8349914550781,313.85009765625,369.1099853515625
2026-04-09 15:38:00+00:00,257.6499938964844,313.8450012207031,368.80999755859375
2026-04-09 15:39:00+00:00,257.7449951171875,314.0150146484375,368.7409973144531
2026-04-09 15:40:00+00:00,257.7398986816406,314.2799987792969,368.864990234375
2026-04-09 15:41:00+00:00,257.7699890136719,314.30499267578125,369.05999755859375
2026-04-09 15:42:00+00:00,257.7799987792969,314.16180419921875,368.9800109863281
2026-04-09 15:43:00+00:00,257.92999267578125,314.28009033203125,369.239990234375
2026-04-09 15:44:00+00:00,257.7799987792969,314.1549987792969,369.0199890136719
2026-04-09 15:45:00+00:00,257.885009765625,314.4200134277344,369.1300048828125
2026-04-09 15:46:00+00:00,258.010009765625,314.6400146484375,369.3299865722656
2026-04-09 15:47:00+00:00,258.19000244140625,315.0,369.67999267578125
2026-04-09 15:48:00+00:00,258.4599914550781,315.0669860839844,369.94989013671875
2026-04-09 15:49:00+00:00,258.260009765625,314.8800048828125,369.6199951171875
2026-04-09 15:50:00+00:00,258.2550048828125,314.7550048828125,369.7300109863281
2026-04-09 15:51:00+00:00,258.2099914550781,314.9200134277344,369.7900085449219
2026-04-09 15:52:00+00:00,258.2550048828125,315.19000244140625,369.8900146484375
2026-04-09 15:53:00+00:00,258.2149963378906,315.1650085449219,370.010009765625
2026-04-09 15:54:00+00:00,258.3901062011719,315.18499755859375,370.1300048828125
2026-04-09 15:55:00+00:00,258.510009765625,315.4049987792969,370.3900146484375
2026-04-09 15:56:00+00:00,258.6000061035156,315.1600036621094,370.1416931152344
2026-04-09 15:57:00+00:00,258.4800109863281,315.1099853515625,369.94000244140625
2026-04-09 15:58:00+00:00,258.69500732421875,315.3599853515625,370.0450134277344
2026-04-09 15:59:00+00:00,258.69000244140625,315.375,370.239990234375
2026-04-09 16:00:00+00:00,258.79998779296875,315.3699951171875,370.5299987792969
2026-04-09 16:01:00+00:00,259.0700988769531,315.55999755859375,370.4949951171875
2026-04-09 16:02:00+00:00,259.1600036621094,315.92999267578125,370.75
2026-04-09 16:03:00+00:00,259.3500061035156,316.3450012207031,371.32000732421875
2026-04-09 16:04:00+00:00,259.1600036621094,316.25,371.2701110839844
2026-04-09 16:05:00+00:00,259.17999267578125,316.1099853515625,371.0804138183594
2026-04-09 16:06:00+00:00,259.1600036621094,315.9200134277344,371.1099853515625
2026-04-09 16:07:00+00:00,259.1748046875,316.0799865722656,371.3999938964844
2026-04-09 16:08:00+00:00,259.32000732421875,316.3999938964844,371.56500244140625
2026-04-09 16:09:00+00:00,259.19500732421875,316.3399963378906,371.5799865722656
2026-04-09 16:10:00+00:00,259.2099914550781,316.239990234375,371.92999267578125
2026-04-09 16:11:00+00:00,259.0450134277344,316.07000732421875,371.69000244140625
2026-04-09 16:12:00+00:00,259.1099853515625,316.1099853515625,371.5
2026-04-09 16:13:00+00:00,259.04998779296875,316.0350036621094,371.3399963378906
2026-04-09 16:14:00+00:00,258.9599914550781,316.114990234375,371.07501220703125
2026-04-09 16:15:00+00:00,258.8700866699219,316.1000061035156,371.30999755859375
2026-04-09 16:16:00+00:00,259.0799865722656,316.3299865722656,371.5299987792969
2026-04-09 16:17:00+00:00,259.1199951171875,316.4100036621094,371.44000244140625
2026-04-09 16:18:00+00:00,259.1700134277344,316.3999938964844,371.5299987792969
2026-04-09 16:19:00+00:00,259.2049865722656,316.56500244140625,371.61199951171875
2026-04-09 16:20:00+00:00,259.1499938964844,316.5845031738281,371.51031494140625
2026-04-09 16:21:00+00:00,259.135009765625,316.57000732421875,371.3900146484375
2026-04-09 16:22:00+00:00,259.1600036621094,316.6199951171875,371.3949890136719
2026-04-09 16:23:00+00:00,259.05010986328125,316.4800109863281,371.2749938964844
2026-04-09 16:24:00+00:00,259.07000732421875,316.4100036621094,371.2699890136719
2026-04-09 16:25:00+00:00,259.0249938964844,316.4700927734375,371.1549987792969
2026-04-09 16:26:00+00:00,259.06500244140625,316.29998779296875,371.0899963378906
2026-04-09 16:27:00+00:00,259.0874938964844,316.44000244140625,371.30999755859375
2026-04-09 16:28:00+00:00,259.0899963378906,316.3699951171875,371.2349853515625
2026-04-09 16:29:00+00:00,259.1199951171875,316.4200134277344,371.30999755859375
2026-04-09 16:30:00+00:00,259.05511474609375,316.3299865722656,371.3299865722656
2026-04-09 16:31:00+00:00,259.010009765625,316.44000244140625,371.44000244140625
2026-04-09 16:32:00+00:00,258.9949951171875,316.57000732421875,371.2950134277344
2026-04-09 16:33:00+00:00,259.05999755859375,316.55999755859375,371.3949890136719
2026-04-09 16:34:00+00:00,259.07000732421875,316.6300048828125,371.4200134277344
2026-04-09 16:35:00+00:00,259.0199890136719,316.4801025390625,371.2200012207031
2026-04-09 16:36:00+00:00,258.9200134277344,316.5050048828125,371.1499938964844
2026-04-09 16:37:00+00:00,259.1400146484375,316.6499938964844,371.2699890136719
2026-04-09 16:38:00+00:00,258.9599914550781,316.6499938964844,371.29998779296875
