Datetime,AAPL,GOOG,MSFT
2025-09-16 13:30:00+00:00,236.97999572753906,251.86700439453125,516.4199829101562
2025-09-16 13:31:00+00:00,237.15499877929688,253.10000610351562,516.5499877929688
2025-09-16 13:32:00+00:00,236.75,252.19000244140625,516.0250244140625
2025-09-16 13:33:00+00:00,236.8699951171875,252.04649353027344,515.2999877929688
2025-09-16 13:34:00+00:00,236.99000549316406,252.13499450683594,515.3200073242188
2025-09-16 13:35:00+00:00,237.10000610351562,252.21499633789062,515.219970703125
2025-09-16 13:36:00+00:00,236.8896942138672,251.7050018310547,515.5
2025-09-16 13:37:00+00:00,236.77999877929688,251.75,514.8400268554688
2025-09-16 13:38:00+00:00,236.5500030517578,251.8300018310547,514.2000122070312
2025-09-16 13:39:00+00:00,237.02999877929688,251.1999969482422,514.1799926757812
2025-09-16 13:40:00+00:00,237.2949981689453,250.99000549316406,513.4299926757812
2025-09-16 13:41:00+00:00,237.27999877929688,251.2899932861328,513.5800170898438
2025-09-16 13:42:00+00:00,237.4698944091797,251.36000061035156,512.530029296875
2025-09-16 13:43:00+00:00,237.82000732421875,251.23989868164062,513.0449829101562
2025-09-16 13:44:00+00:00,238.30499267578125,251.4149932861328,513.0999755859375
2025-09-16 13:45:00+00:00,238.1699981689453,251.375,512.8350219726562
2025-09-16 13:46:00+00:00,238.67999267578125,251.60000610351562,513.0800170898438
2025-09-16 13:47:00+00:00,238.5,251.6020050048828,512.719970703125
2025-09-16 13:48:00+00:00,238.60000610351562,251.75,512.9000244140625
2025-09-16 13:49:00+00:00,239.1300048828125,251.22000122070312,513.0599975585938
2025-09-16 13:50:00+00:00,239.25999450683594,250.8699951171875,512.6099853515625
2025-09-16 13:51:00+00:00,239.0749969482422,250.7899932861328,512.2999877929688
2025-09-16 13:52:00+00:00,239.56500244140625,250.4499969482422,512.6072998046875
2025-09-16 13:53:00+00:00,239.55499267578125,250.33999633789062,512.14501953125
2025-09-16 13:54:00+00:00,239.85000610351562,249.92999267578125,512.405029296875
2025-09-16 13:55:00+00:00,239.69009399414062,250.02999877929688,512.2100219726562
2025-09-16 13:56:00+00:00,239.9949951171875,249.9550018310547,512.5349731445312
2025-09-16 13:57:00+00:00,240.32000732421875,250.0800018310547,511.5
2025-09-16 13:58:00+00:00,240.53700256347656,250.2550048828125,511.4100036621094
2025-09-16 13:59:00+00:00,240.36000061035156,250.14999389648438,511.2449951171875
2025-09-16 14:00:00+00:00,240.77000427246094,250.61500549316406,511.69500732421875
2025-09-16 14:01:00+00:00,240.93240356445312,250.57000732421875,511.56500244140625
2025-09-16 14:02:00+00:00,240.80999755859375,250.78500366210938,510.8399963378906
2025-09-16 14:03:00+00:00,241.15240478515625,250.7100067138672,510.81988525390625
2025-09-16 14:04:00+00:00,240.97999572753906,250.63999938964844,511.3500061035156
2025-09-16 14:05:00+00:00,240.57000732421875,250.5850067138672,511.7200012207031
2025-09-16 14:06:00+00:00,240.77000427246094,250.5399932861328,511.6018981933594
2025-09-16 14:07:00+00:00,240.83009338378906,250.4149932861328,511.3800048828125
2025-09-16 14:08:00+00:00,240.6999969482422,250.42959594726562,512.0650024414062
2025-09-16 14:09:00+00:00,240.61000061035156,250.63499450683594,511.9800109863281
2025-09-16 14:10:00+00:00,240.49000549316406,250.45680236816406,512.25
2025-09-16 14:11:00+00:00,240.5229949951172,250.21499633789062,512.4400024414062
2025-09-16 14:12:00+00:00,240.21389770507812,249.87010192871094,512.4749755859375
2025-09-16 14:13:00+00:00,240.67999267578125,250.24000549316406,512.6749877929688
2025-09-16 14:14:00+00:00,240.66000366210938,250.49000549316406,512.9500122070312
2025-09-16 14:15:00+00:00,240.7899932861328,250.67799377441406,513.2899780273438
2025-09-16 14:16:00+00:00,240.8800048828125,250.94000244140625,513.5349731445312
2025-09-16 14:17:00+00:00,240.8300018310547,250.72000122070312,513.5
2025-09-16 14:18:00+00:00,240.9600067138672,250.6300048828125,513.510009765625
2025-09-16 14:19:00+00:00,240.85000610351562,250.71499633789062,513.5
2025-09-16 14:20:00+00:00,240.57000732421875,250.73500061035156,513.719970703125
2025-09-16 14:21:00+00:00,240.3300018310547,250.85000610351562,513.9000244140625
2025-09-16 14:22:00+00:00,240.19009399414062,250.80499267578125,513.8292236328125
2025-09-16 14:23:00+00:00,239.94000244140625,250.77999877929688,513.5701293945312
2025-09-16 14:24:00+00:00,240.2050018310547,250.88999938964844,513.9000244140625
2025-09-16 14:25:00+00:00,240.30499267578125,250.88499450683594,513.4500122070312
2025-09-16 14:26:00+00:00,239.8800048828125,250.80999755859375,513.2899780273438
2025-09-16 14:27:00+00:00,239.63499450683594,250.97500610351562,513.0800170898438
2025-09-16 14:28:00+00:00,239.55999755859375,251.2100067138672,513.375
2025-09-16 14:29:00+00:00,239.52999877929688,251.17999267578125,513.469970703125
2025-09-16 14:30:00+00:00,239.55999755859375,251.6649932861328,513.530029296875
2025-09-16 14:31:00+00:00,239.63499450683594,251.8300018310547,512.8599853515625
2025-09-16 14:32:00+00:00,239.4550018310547,252.0800018310547,513.0349731445312
2025-09-16 14:33:00+00:00,239.27999877929688,251.97000122070312,512.47998046875
2025-09-16 14:34:00+00:00,239.36279296875,252.00999450683594,512.625
2025-09-16 14:35:00+00:00,239.39999389648438,251.8000030517578,512.5700073242188
2025-09-16 14:36:00+00:00,239.42999267578125,251.7700958251953,512.6500244140625
2025-09-16 14:37:00+00:00,239.42999267578125,251.82749938964844,512.5599975585938
2025-09-16 14:38:00+00:00,239.50999450683594,251.36000061035156,512.22998046875
2025-09-16 14:39:00+00:00,239.4499969482422,251.375,512.2849731445312
2025-09-16 14:40:00+00:00,239.4362030029297,251.2949981689453,512.0900268554688
2025-09-16 14:41:00+00:00,239.4199981689453,251.30279541015625,512.0900268554688
2025-09-16 14:42:00+00:00,239.4134979248047,251.06500244140625,512.39990234375
2025-09-16 14:43:00+00:00,239.25,251.21719360351562,512.8400268554688
2025-09-16 14:44:00+00:00,239.24000549316406,251.2100067138672,512.7000122070312
2025-09-16 14:45:00+00:00,239.25999450683594,251.22500610351562,513.030029296875
2025-09-16 14:46:00+00:00,239.22000122070312,251.3300018310547,513.0700073242188
2025-09-16 14:47:00+00:00,239.1699981689453,251.422607421875,513.4298706054688
2025-09-16 14:48:00+00:00,238.88499450683594,251.4149932861328,513.22998046875
2025-09-16 14:49:00+00:00,238.92539978027344,251.4499969482422,513.2449951171875
2025-09-16 14:50:00+00:00,238.9499969482422,251.36000061035156,513.2000122070312
2025-09-16 14:51:00+00:00,238.77999877929688,251.30259704589844,513.4400024414062
2025-09-16 14:52:00+00:00,238.9199981689453,251.47999572753906,513.75
2025-09-16 14:53:00+00:00,239.0500030517578,251.57000732421875,513.4600219726562
2025-09-16 14:54:00+00:00,238.98500061035156,251.61500549316406,513.6699829101562
2025-09-16 14:55:00+00:00,239.10000610351562,251.3699951171875,513.5349731445312
2025-09-16 14:56:00+00:00,239.2200927734375,251.1645965576172,513.8699951171875
2025-09-16 14:57:00+00:00,238.84039306640625,251.08999633789062,513.3599853515625
2025-09-16 14:58:00+00:00,239.0334930419922,251.2100067138672,513.530029296875
2025-09-16 14:59:00+00:00,238.97999572753906,251.13380432128906,513.2999877929688
2025-09-16 15:00:00+00:00,238.78799438476562,251.0749969482422,513.1649780273438
2025-09-16 15:01:00+00:00,238.33999633789062,251.19500732421875,513.2249755859375
2025-09-16 15:02:00+00:00,238.3000030517578,251.1699981689453,513.3408203125
2025-09-16 15:03:00+00:00,238.37570190429688,251.15499877929688,513.125
2025-09-16 15:04:00+00:00,238.40499877929688,251.2100067138672,513.2999877929688
2025-09-16 15:05:00+00:00,238.3000030517578,251.17999267578125,513.0700073242188
2025-09-16 15:06:00+00:00,238.3800048828125,251.0500030517578,513.2000732421875
2025-09-16 15:07:00+00:00,238.66000366210938,251.11000061035156,513.427978515625
2025-09-16 15:08:00+00:00,238.72000122070312,250.93499755859375,513.1749877929688
2025-09-16 15:09:00+00:00,238.77000427246094,250.82000732421875,513.27001953125
2025-09-16 15:10:00+00:00,238.88999938964844,251.01499938964844,513.296875
2025-09-16 15:11:00+00:00,238.8000030517578,250.86000061035156,513.1300048828125
2025-09-16 15:12:00+00:00,239.02999877929688,250.85000610351562,513.0499877929688
2025-09-16 15:13:00+00:00,239.25,251.03500366210938,513.0371704101562
2025-09-16 15:14:00+00:00,239.3592987060547,251.19000244140625,512.9600219726562
2025-09-16 15:15:00+00:00,239.1844940185547,251.22000122070312,512.4849853515625
2025-09-16 15:16:00+00:00,239.25,251.22999572753906,512.6400146484375
2025-09-16 15:17:00+00:00,239.12010192871094,251.05999755859375,512.5700073242188
2025-09-16 15:18:00+00:00,239.42999267578125,251.21499633789062,512.6699829101562
2025-09-16 15:19:00+00:00,239.55999755859375,251.3000030517578,512.7666015625
2025-09-16 15:20:00+00:00,239.72999572753906,251.47000122070312,513.0081176757812
2025-09-16 15:21:00+00:00,239.66140747070312,251.4250030517578,512.989990234375
2025-09-16 15:22:00+00:00,239.6999053955078,251.36549377441406,512.989990234375
2025-09-16 15:23:00+00:00,239.7899932861328,251.26499938964844,512.9199829101562
2025-09-16 15:24:00+00:00,239.6199951171875,251.0500030517578,512.5145263671875
2025-09-16 15:25:00+00:00,239.5050048828125,251.1699981689453,512.7899780273438
2025-09-16 15:26:00+00:00,239.7050018310547,251.20069885253906,512.7449951171875
2025-09-16 15:27:00+00:00,239.54010009765625,251.2050018310547,512.7100219726562
