Datetime,AAPL,GOOG,MSFT
2026-03-27 13:30:00+00:00,253.44000244140625,278.45001220703125,360.9800109863281
2026-03-27 13:31:00+00:00,253.38999938964844,278.19000244140625,360.4700012207031
2026-03-27 13:32:00+00:00,253.62899780273438,277.79998779296875,360.4549865722656
2026-03-27 13:33:00+00:00,253.14999389648438,276.9100036621094,359.739990234375
2026-03-27 13:34:00+00:00,253.09010314941406,276.3399963378906,359.9195861816406
2026-03-27 13:35:00+00:00,253.02999877929688,275.989990234375,359.489990234375
2026-03-27 13:36:00+00:00,253.160400390625,275.9100036621094,359.55889892578125
2026-03-27 13:37:00+00:00,253.4824981689453,275.75,359.92999267578125
2026-03-27 13:38:00+00:00,253.7449951171875,275.6199951171875,359.54998779296875
2026-03-27 13:39:00+00:00,254.05999755859375,274.989990234375,359.0824890136719
2026-03-27 13:40:00+00:00,254.0,276.5,359.1549987792969
2026-03-27 13:41:00+00:00,254.3300018310547,276.0799865722656,359.56988525390625
2026-03-27 13:42:00+00:00,254.14999389648438,275.5199890136719,359.45001220703125
2026-03-27 13:43:00+00:00,253.93150329589844,276.55999755859375,359.239990234375
2026-03-27 13:44:00+00:00,254.0,277.0199890136719,359.07000732421875
2026-03-27 13:45:00+00:00,254.27499389648438,277.30999755859375,359.19000244140625
2026-03-27 13:46:00+00:00,254.3800048828125,277.5400085449219,359.6499938964844
2026-03-27 13:47:00+00:00,254.7899932861328,277.30450439453125,359.864990234375
2026-03-27 13:48:00+00:00,255.22999572753906,277.30499267578125,359.6099853515625
2026-03-27 13:49:00+00:00,254.72500610351562,277.3949890136719,359.07000732421875
2026-03-27 13:50:00+00:00,254.5800018310547,277.0799865722656,358.25
2026-03-27 13:51:00+00:00,254.97000122070312,277.1600036621094,358.2699890136719
2026-03-27 13:52:00+00:00,254.67999267578125,276.95001220703125,358.2799987792969
2026-03-27 13:53:00+00:00,254.4499969482422,276.92999267578125,358.5899963378906
2026-03-27 13:54:00+00:00,254.875,276.95001220703125,358.3699951171875
2026-03-27 13:55:00+00:00,254.88499450683594,276.8800048828125,357.94500732421875
2026-03-27 13:56:00+00:00,254.35000610351562,277.0,358.06500244140625
2026-03-27 13:57:00+00:00,255.0,276.489990234375,357.8299865722656
2026-03-27 13:58:00+00:00,254.8800048828125,276.3900146484375,357.6700134277344
2026-03-27 13:59:00+00:00,254.9199981689453,276.3599853515625,357.489990234375
2026-03-27 14:00:00+00:00,254.92999267578125,276.9999084472656,357.6099853515625
2026-03-27 14:01:00+00:00,254.86000061035156,277.2900085449219,357.739990234375
2026-03-27 14:02:00+00:00,254.85499572753906,277.1000061035156,357.8800048828125
2026-03-27 14:03:00+00:00,254.63999938964844,276.9800109863281,357.489990234375
2026-03-27 14:04:00+00:00,254.46499633789062,277.1449890136719,358.1099853515625
2026-03-27 14:05:00+00:00,254.1999969482422,277.1600036621094,357.7449951171875
2026-03-27 14:06:00+00:00,254.27999877929688,277.3999938964844,358.1449890136719
2026-03-27 14:07:00+00:00,254.55999755859375,277.4100036621094,357.6400146484375
2026-03-27 14:08:00+00:00,254.77999877929688,277.07501220703125,357.07000732421875
2026-03-27 14:09:00+00:00,254.59019470214844,277.0299987792969,356.7049865722656
2026-03-27 14:10:00+00:00,254.99000549316406,277.29998779296875,356.88409423828125
2026-03-27 14:11:00+00:00,255.17999267578125,277.3900146484375,357.3800048828125
2026-03-27 14:12:00+00:00,255.2899932861328,277.8710021972656,357.5498962402344
