Datetime,AAPL,GOOG,MSFT
2026-03-16 13:30:00+00:00,250.80299377441406,303.3800048828125,396.7300109863281
2026-03-16 13:31:00+00:00,252.0800018310547,302.7900085449219,396.6549987792969
2026-03-16 13:32:00+00:00,251.97999572753906,302.6300048828125,397.1050109863281
2026-03-16 13:33:00+00:00,251.5695037841797,303.04998779296875,397.4519958496094
2026-03-16 13:34:00+00:00,251.52000427246094,303.1199951171875,396.2799987792969
2026-03-16 13:35:00+00:00,251.80999755859375,303.4599914550781,396.69500732421875
2026-03-16 13:36:00+00:00,251.78500366210938,303.44000244140625,396.510009765625
2026-03-16 13:37:00+00:00,252.26499938964844,303.260009765625,396.04998779296875
2026-03-16 13:38:00+00:00,251.7989959716797,303.18499755859375,395.7349853515625
2026-03-16 13:39:00+00:00,252.0,303.2300109863281,396.19000244140625
2026-03-16 13:40:00+00:00,252.14999389648438,303.2550048828125,396.44000244140625
2026-03-16 13:41:00+00:00,252.19000244140625,303.72119140625,395.79998779296875
2026-03-16 13:42:00+00:00,251.9499969482422,303.5400085449219,395.68499755859375
2026-03-16 13:43:00+00:00,251.7899932861328,303.67999267578125,395.6549987792969
2026-03-16 13:44:00+00:00,251.55999755859375,303.4800109863281,395.6549987792969
2026-03-16 13:45:00+00:00,252.10000610351562,304.2550048828125,396.79998779296875
2026-03-16 13:46:00+00:00,252.3249969482422,304.07000732421875,396.25
2026-03-16 13:47:00+00:00,252.36500549316406,304.1600036621094,396.5450134277344
2026-03-16 13:48:00+00:00,252.3699951171875,304.20001220703125,396.0249938964844
2026-03-16 13:49:00+00:00,252.3800048828125,304.3399963378906,396.2550048828125
2026-03-16 13:50:00+00:00,252.16000366210938,304.1700134277344,396.139892578125
2026-03-16 13:51:00+00:00,252.22000122070312,304.19000244140625,395.34228515625
2026-03-16 13:52:00+00:00,252.09500122070312,304.32000732421875,395.07000732421875
2026-03-16 13:53:00+00:00,252.2899932861328,304.32000732421875,395.3999938964844
2026-03-16 13:54:00+00:00,252.77999877929688,304.1600036621094,395.0199890136719
2026-03-16 13:55:00+00:00,252.80999755859375,303.6499938964844,395.125
2026-03-16 13:56:00+00:00,253.05999755859375,304.05999755859375,395.6199035644531
2026-03-16 13:57:00+00:00,252.90499877929688,304.0,395.6700134277344
2026-03-16 13:58:00+00:00,253.10000610351562,304.610107421875,395.375
2026-03-16 13:59:00+00:00,253.0800018310547,304.55999755859375,395.260009765625
2026-03-16 14:00:00+00:00,252.72000122070312,304.1600036621094,395.17999267578125
2026-03-16 14:01:00+00:00,252.7100067138672,304.17999267578125,395.2149963378906
2026-03-16 14:02:00+00:00,252.6999969482422,304.1499938964844,395.5350036621094
2026-03-16 14:03:00+00:00,252.625,304.1650085449219,395.739990234375
2026-03-16 14:04:00+00:00,252.67649841308594,304.5899963378906,395.7900085449219
2026-03-16 14:05:00+00:00,252.71499633789062,304.69000244140625,395.760009765625
2026-03-16 14:06:00+00:00,252.72999572753906,304.9599914550781,396.44000244140625
2026-03-16 14:07:00+00:00,252.72500610351562,305.0050048828125,396.2200012207031
2026-03-16 14:08:00+00:00,253.02499389648438,305.3599853515625,396.760009765625
2026-03-16 14:09:00+00:00,252.875,305.3500061035156,396.7449951171875
2026-03-16 14:10:00+00:00,253.02999877929688,305.17999267578125,397.07000732421875
2026-03-16 14:11:00+00:00,252.91000366210938,305.1099853515625,397.2099914550781
2026-03-16 14:12:00+00:00,252.63999938964844,304.8399963378906,396.7149963378906
2026-03-16 14:13:00+00:00,252.6699981689453,305.0450134277344,397.0199890136719
2026-03-16 14:14:00+00:00,252.74000549316406,305.1099853515625,397.1400146484375
2026-03-16 14:15:00+00:00,252.75999450683594,305.20001220703125,397.04998779296875
2026-03-16 14:16:00+00:00,252.85499572753906,305.1650085449219,397.2799987792969
2026-03-16 14:17:00+00:00,252.9199981689453,305.1199951171875,397.54998779296875
2026-03-16 14:18:00+00:00,253.0800018310547,305.45001220703125,397.82000732421875
2026-03-16 14:19:00+00:00,252.86000061035156,305.20001220703125,397.57501220703125
2026-03-16 14:20:00+00:00,252.8300018310547,305.17999267578125,397.6400146484375
2026-03-16 14:21:00+00:00,253.0449981689453,305.1400146484375,397.7749938964844
2026-03-16 14:22:00+00:00,253.0800018310547,304.8700866699219,397.489990234375
2026-03-16 14:23:00+00:00,253.1699981689453,304.75,397.739990234375
2026-03-16 14:24:00+00:00,253.1699981689453,304.7900085449219,397.80999755859375
2026-03-16 14:25:00+00:00,253.375,305.0299987792969,397.510009765625
2026-03-16 14:26:00+00:00,253.5,304.95001220703125,397.5899963378906
2026-03-16 14:27:00+00:00,253.50999450683594,304.55999755859375,397.70928955078125
2026-03-16 14:28:00+00:00,253.4600067138672,304.45001220703125,397.5
2026-03-16 14:29:00+00:00,253.2357940673828,304.310302734375,397.3240051269531
2026-03-16 14:30:00+00:00,253.01229858398438,303.9599914550781,397.1300048828125
2026-03-16 14:31:00+00:00,253.11000061035156,303.7049865722656,397.3337097167969
2026-03-16 14:32:00+00:00,253.24000549316406,303.68499755859375,397.29998779296875
2026-03-16 14:33:00+00:00,253.19000244140625,303.3113098144531,397.3800048828125
2026-03-16 14:34:00+00:00,253.30999755859375,303.4049987792969,397.20001220703125
2026-03-16 14:35:00+00:00,253.64500427246094,303.6300048828125,397.57000732421875
