Datetime,AAPL,GOOG,MSFT
2026-05-05 13:30:00+00:00,277.1300048828125,383.1700134277344,415.4700012207031
2026-05-05 13:31:00+00:00,276.6549987792969,383.07000732421875,416.05999755859375
2026-05-05 13:32:00+00:00,278.1600036621094,382.79998779296875,416.1400146484375
2026-05-05 13:33:00+00:00,278.4800109863281,383.82000732421875,415.2650146484375
2026-05-05 13:34:00+00:00,279.1700134277344,383.80999755859375,414.57000732421875
2026-05-05 13:35:00+00:00,279.489990234375,384.25,414.8999938964844
2026-05-05 13:36:00+00:00,279.30999755859375,384.92010498046875,413.7298889160156
2026-05-05 13:37:00+00:00,279.3200988769531,385.9750061035156,413.8299865722656
2026-05-05 13:38:00+00:00,279.3599853515625,385.55999755859375,412.0299987792969
2026-05-05 13:39:00+00:00,279.1499938964844,386.1400146484375,412.0
2026-05-05 13:40:00+00:00,279.82501220703125,386.55999755859375,412.614990234375
2026-05-05 13:41:00+00:00,279.40008544921875,387.0799865722656,412.6265869140625
2026-05-05 13:42:00+00:00,278.9800109863281,386.9200134277344,411.375
2026-05-05 13:43:00+00:00,278.7598876953125,387.4700012207031,411.0150146484375
2026-05-05 13:44:00+00:00,278.7049865722656,388.4100036621094,411.2149963378906
2026-05-05 13:45:00+00:00,278.7049865722656,388.06500244140625,412.1400146484375
2026-05-05 13:46:00+00:00,279.0350036621094,387.3599853515625,411.7799987792969
2026-05-05 13:47:00+00:00,278.7799987792969,386.4096984863281,411.4599914550781
2026-05-05 13:48:00+00:00,278.8999938964844,387.1300048828125,411.6099853515625
2026-05-05 13:49:00+00:00,278.8900146484375,387.3500061035156,410.6700134277344
2026-05-05 13:50:00+00:00,279.5199890136719,387.88299560546875,410.9700012207031
2026-05-05 13:51:00+00:00,279.5050048828125,387.6488952636719,411.17999267578125
2026-05-05 13:52:00+00:00,279.56500244140625,386.9949951171875,411.3900146484375
2026-05-05 13:53:00+00:00,279.1899108886719,386.42498779296875,411.139892578125
2026-05-05 13:54:00+00:00,279.19500732421875,385.79998779296875,411.3500061035156
2026-05-05 13:55:00+00:00,278.9700012207031,385.3349914550781,411.07000732421875
2026-05-05 13:56:00+00:00,278.8500061035156,385.2900085449219,411.05999755859375
2026-05-05 13:57:00+00:00,279.1400146484375,384.9049987792969,411.239990234375
2026-05-05 13:58:00+00:00,279.31500244140625,384.8399963378906,410.875
2026-05-05 13:59:00+00:00,279.57000732421875,384.4599914550781,410.6499938964844
2026-05-05 14:00:00+00:00,279.7250061035156,384.1549987792969,410.04998779296875
2026-05-05 14:01:00+00:00,279.94000244140625,384.6000061035156,410.885009765625
2026-05-05 14:02:00+00:00,279.5899963378906,384.2550048828125,411.0400085449219
2026-05-05 14:03:00+00:00,279.95001220703125,384.510009765625,411.45001220703125
2026-05-05 14:04:00+00:00,279.8500061035156,384.92999267578125,412.0150146484375
2026-05-05 14:05:00+00:00,279.9097900390625,384.7099914550781,411.92999267578125
2026-05-05 14:06:00+00:00,279.7950134277344,384.8550109863281,412.4200134277344
2026-05-05 14:07:00+00:00,279.6400146484375,385.1300048828125,412.510009765625
2026-05-05 14:08:00+00:00,279.7049865722656,384.5199890136719,412.44000244140625
2026-05-05 14:09:00+00:00,279.8900146484375,384.67498779296875,411.9599914550781
2026-05-05 14:10:00+00:00,279.6549987792969,384.489990234375,412.1000061035156
2026-05-05 14:11:00+00:00,279.7850036621094,384.5799865722656,411.3500061035156
2026-05-05 14:12:00+00:00,279.8399963378906,384.5899963378906,411.3299865722656
2026-05-05 14:13:00+00:00,279.67999267578125,384.07000732421875,411.1400146484375
2026-05-05 14:14:00+00:00,279.6050109863281,383.3900146484375,410.79541015625
2026-05-05 14:15:00+00:00,279.5150146484375,382.9800109863281,410.3550109863281
2026-05-05 14:16:00+00:00,279.2099914550781,383.1499938964844,410.3599853515625
2026-05-05 14:17:00+00:00,279.42498779296875,383.6400146484375,410.4100036621094
2026-05-05 14:18:00+00:00,279.260009765625,383.3500061035156,409.8550109863281
2026-05-05 14:19:00+00:00,279.30499267578125,383.2699890136719,409.8500061035156
2026-05-05 14:20:00+00:00,279.81610107421875,383.09051513671875,409.875
2026-05-05 14:21:00+00:00,280.44879150390625,383.0199890136719,409.6099853515625
2026-05-05 14:22:00+00:00,280.7694091796875,383.7300109863281,410.5799865722656
2026-05-05 14:23:00+00:00,280.70001220703125,383.5000915527344,410.9100036621094
2026-05-05 14:24:00+00:00,281.07000732421875,383.9800109863281,411.2550048828125
2026-05-05 14:25:00+00:00,280.7349853515625,384.4750061035156,411.3500061035156
2026-05-05 14:26:00+00:00,280.510009765625,384.3175048828125,410.8399963378906
2026-05-05 14:27:00+00:00,280.7900085449219,384.3385009765625,410.6050109863281
2026-05-05 14:28:00+00:00,281.2239990234375,384.5,410.54998779296875
2026-05-05 14:29:00+00:00,281.19000244140625,384.5050048828125,410.6000061035156
2026-05-05 14:30:00+00:00,281.3450012207031,384.67999267578125,410.5
2026-05-05 14:31:00+00:00,281.3550109863281,384.2900085449219,410.5400085449219
2026-05-05 14:32:00+00:00,281.7101135253906,384.5899963378906,410.90008544921875
2026-05-05 14:33:00+00:00,281.6300048828125,384.3999938964844,410.8500061035156
