Datetime,AAPL,GOOG,MSFT
2026-03-12 13:30:00+00:00,257.989990234375,307.9100036621094,405.1499938964844
2026-03-12 13:31:00+00:00,257.9100036621094,306.760009765625,404.5899963378906
2026-03-12 13:32:00+00:00,258.2250061035156,306.80999755859375,404.1199951171875
2026-03-12 13:33:00+00:00,258.04998779296875,306.8299865722656,404.1600036621094
2026-03-12 13:34:00+00:00,258.2650146484375,307.1300048828125,404.4649963378906
2026-03-12 13:35:00+00:00,257.92999267578125,306.92999267578125,404.239990234375
2026-03-12 13:36:00+00:00,257.9649963378906,306.45001220703125,404.5400085449219
2026-03-12 13:37:00+00:00,258.0799865722656,306.44000244140625,404.3299865722656
2026-03-12 13:38:00+00:00,258.0199890136719,306.1199951171875,404.04998779296875
2026-03-12 13:39:00+00:00,257.8800048828125,306.2099914550781,404.6499938964844
2026-03-12 13:40:00+00:00,257.4866027832031,305.77508544921875,404.7701110839844
2026-03-12 13:41:00+00:00,257.1099853515625,305.54998779296875,404.6400146484375
2026-03-12 13:42:00+00:00,256.9100036621094,305.32501220703125,404.55999755859375
2026-03-12 13:43:00+00:00,256.8399963378906,305.4849853515625,404.67999267578125
2026-03-12 13:44:00+00:00,256.95001220703125,305.6300048828125,404.4200134277344
2026-03-12 13:45:00+00:00,256.69000244140625,305.49749755859375,404.3500061035156
2026-03-12 13:46:00+00:00,256.5799865722656,305.2200012207031,403.4700012207031
2026-03-12 13:47:00+00:00,256.60321044921875,304.82000732421875,403.739990234375
2026-03-12 13:48:00+00:00,256.4200134277344,305.010009765625,404.2514953613281
2026-03-12 13:49:00+00:00,256.7300109863281,305.135009765625,404.2749938964844
2026-03-12 13:50:00+00:00,256.7500915527344,305.1099853515625,404.2699890136719
2026-03-12 13:51:00+00:00,256.3500061035156,305.1199951171875,403.6700134277344
2026-03-12 13:52:00+00:00,256.1000061035156,304.4849853515625,403.1000061035156
2026-03-12 13:53:00+00:00,255.86000061035156,304.04998779296875,402.7200012207031
2026-03-12 13:54:00+00:00,255.8249969482422,304.28399658203125,402.55999755859375
2026-03-12 13:55:00+00:00,255.7198944091797,303.9750061035156,402.57000732421875
2026-03-12 13:56:00+00:00,255.5399932861328,303.9049987792969,402.3500061035156
2026-03-12 13:57:00+00:00,255.4949951171875,303.739990234375,402.8900146484375
2026-03-12 13:58:00+00:00,255.52000427246094,303.5849914550781,402.70001220703125
2026-03-12 13:59:00+00:00,255.47000122070312,304.0050048828125,402.7099914550781
2026-03-12 14:00:00+00:00,255.6199951171875,304.5899963378906,403.3699951171875
2026-03-12 14:01:00+00:00,255.84500122070312,304.6400146484375,403.6449890136719
2026-03-12 14:02:00+00:00,255.89999389648438,304.5350036621094,403.2149963378906
2026-03-12 14:03:00+00:00,256.1199951171875,304.6600036621094,403.3699951171875
2026-03-12 14:04:00+00:00,255.9810028076172,303.79998779296875,403.1449890136719
2026-03-12 14:05:00+00:00,256.20001220703125,304.25,402.8399963378906
2026-03-12 14:06:00+00:00,256.239990234375,304.69500732421875,403.2413024902344
2026-03-12 14:07:00+00:00,256.3299865722656,304.6400146484375,403.4775085449219
2026-03-12 14:08:00+00:00,256.1000061035156,304.5400085449219,403.5899963378906
2026-03-12 14:09:00+00:00,255.9694061279297,304.3627014160156,403.31500244140625
2026-03-12 14:10:00+00:00,255.8000030517578,304.0400085449219,403.6650085449219
2026-03-12 14:11:00+00:00,255.72000122070312,304.17999267578125,404.1000061035156
2026-03-12 14:12:00+00:00,255.97390747070312,304.193115234375,404.0400085449219
2026-03-12 14:13:00+00:00,255.68499755859375,303.8500061035156,403.9800109863281
2026-03-12 14:14:00+00:00,255.9801025390625,303.8500061035156,404.3800048828125
2026-03-12 14:15:00+00:00,255.94000244140625,303.7550048828125,404.37200927734375
2026-03-12 14:16:00+00:00,255.7949981689453,303.2250061035156,404.1199951171875
2026-03-12 14:17:00+00:00,255.72999572753906,303.3299865722656,403.8577880859375
2026-03-12 14:18:00+00:00,255.5500030517578,303.3900146484375,403.489990234375
2026-03-12 14:19:00+00:00,255.4199981689453,303.29998779296875,403.67999267578125
2026-03-12 14:20:00+00:00,255.19500732421875,303.32501220703125,403.4549865722656
2026-03-12 14:21:00+00:00,255.1999053955078,303.40008544921875,403.55499267578125
2026-03-12 14:22:00+00:00,255.36000061035156,303.42999267578125,404.04730224609375
2026-03-12 14:23:00+00:00,255.3000030517578,303.29998779296875,403.9200134277344
2026-03-12 14:24:00+00:00,255.42999267578125,303.2383117675781,404.1706848144531
2026-03-12 14:25:00+00:00,255.4600067138672,303.4700012207031,404.2200012207031
2026-03-12 14:26:00+00:00,255.33999633789062,303.1199951171875,404.114990234375
2026-03-12 14:27:00+00:00,255.3300018310547,302.8999938964844,404.114990234375
2026-03-12 14:28:00+00:00,255.08999633789062,302.6400146484375,403.8800048828125
2026-03-12 14:29:00+00:00,254.6699981689453,302.45001220703125,403.5199890136719
2026-03-12 14:30:00+00:00,254.76010131835938,302.6700134277344,403.45001220703125
2026-03-12 14:31:00+00:00,254.8000030517578,302.7099914550781,403.6600036621094
2026-03-12 14:32:00+00:00,254.75999450683594,302.989990234375,403.0799865722656
2026-03-12 14:33:00+00:00,254.6304931640625,302.94000244140625,403.2550048828125
2026-03-12 14:34:00+00:00,254.7899932861328,303.0260009765625,403.42498779296875
2026-03-12 14:35:00+00:00,254.8679962158203,303.20001220703125,403.6199951171875
2026-03-12 14:36:00+00:00,254.8300018310547,302.7200012207031,403.1700134277344
2026-03-12 14:37:00+00:00,254.47000122070312,302.364990234375,403.0799865722656
2026-03-12 14:38:00+00:00,254.6199951171875,302.32000732421875,403.4100036621094
2026-03-12 14:39:00+00:00,254.91000366210938,302.1499938964844,403.4549865722656
2026-03-12 14:40:00+00:00,254.75999450683594,302.1099853515625,403.2300109863281
2026-03-12 14:41:00+00:00,254.8800048828125,302.18499755859375,403.3599853515625
2026-03-12 14:42:00+00:00,254.80999755859375,302.2699890136719,403.6600036621094
