Datetime,AAPL,GOOG,MSFT
2026-04-23 13:30:00+00:00,274.30999755859375,338.19000244140625,422.0899963378906
2026-04-23 13:31:00+00:00,274.9555969238281,339.19500732421875,421.2099914550781
2026-04-23 13:32:00+00:00,274.5899963378906,339.75,421.43170166015625
2026-04-23 13:33:00+00:00,274.8299865722656,338.3500061035156,420.95001220703125
2026-04-23 13:34:00+00:00,275.0799865722656,338.260009765625,421.69000244140625
2026-04-23 13:35:00+00:00,275.5793151855469,338.25,421.010009765625
2026-04-23 13:36:00+00:00,274.510009765625,337.94000244140625,421.67999267578125
2026-04-23 13:37:00+00:00,274.99139404296875,337.48089599609375,421.2550048828125
2026-04-23 13:38:00+00:00,274.8599853515625,337.239990234375,421.45001220703125
2026-04-23 13:39:00+00:00,274.4599914550781,337.32000732421875,421.44000244140625
2026-04-23 13:40:00+00:00,274.4949951171875,337.8999938964844,421.0199890136719
2026-04-23 13:41:00+00:00,274.0050048828125,338.3900146484375,421.6400146484375
2026-04-23 13:42:00+00:00,273.40008544921875,338.3599853515625,421.55999755859375
2026-04-23 13:43:00+00:00,273.17999267578125,338.3219909667969,421.05999755859375
2026-04-23 13:44:00+00:00,273.5299987792969,338.510009765625,420.4599914550781
2026-04-23 13:45:00+00:00,273.3399963378906,338.1099853515625,420.3580017089844
2026-04-23 13:46:00+00:00,273.6199951171875,338.3500061035156,420.94000244140625
2026-04-23 13:47:00+00:00,273.885009765625,338.7699890136719,421.07000732421875
2026-04-23 13:48:00+00:00,273.5,338.4599914550781,421.3900146484375
2026-04-23 13:49:00+00:00,273.6000061035156,338.2900085449219,420.3999938964844
2026-04-23 13:50:00+00:00,273.6099853515625,338.29998779296875,419.25
2026-04-23 13:51:00+00:00,273.6199951171875,338.2699890136719,418.8450012207031
2026-04-23 13:52:00+00:00,273.44000244140625,338.19000244140625,418.5
2026-04-23 13:53:00+00:00,273.55999755859375,338.4200134277344,418.6770935058594
2026-04-23 13:54:00+00:00,273.67999267578125,338.7497863769531,418.69000244140625
2026-04-23 13:55:00+00:00,273.7200012207031,338.9599914550781,419.2699890136719
2026-04-23 13:56:00+00:00,273.95001220703125,338.3800048828125,418.70001220703125
2026-04-23 13:57:00+00:00,273.931396484375,338.635009765625,418.2427062988281
2026-04-23 13:58:00+00:00,274.0599060058594,338.54998779296875,417.989990234375
