Datetime,AAPL,GOOG,MSFT
2025-09-25 13:30:00+00:00,252.69009399414062,243.58999633789062,508.2699890136719
2025-09-25 13:31:00+00:00,252.44500732421875,242.44000244140625,507.1650085449219
2025-09-25 13:32:00+00:00,252.22999572753906,243.47000122070312,507.8900146484375
2025-09-25 13:33:00+00:00,252.5500030517578,243.2899932861328,508.67999267578125
2025-09-25 13:34:00+00:00,252.02000427246094,242.9499969482422,508.510009765625
2025-09-25 13:35:00+00:00,252.14999389648438,242.47799682617188,507.05999755859375
2025-09-25 13:36:00+00:00,252.61500549316406,242.50999450683594,507.2799987792969
2025-09-25 13:37:00+00:00,253.14999389648438,242.58999633789062,508.2650146484375
2025-09-25 13:38:00+00:00,252.95559692382812,243.0655059814453,508.5400085449219
2025-09-25 13:39:00+00:00,252.89999389648438,242.7100067138672,508.375
2025-09-25 13:40:00+00:00,252.27999877929688,242.34500122070312,508.4949951171875
2025-09-25 13:41:00+00:00,252.0399932861328,242.1649932861328,508.864990234375
2025-09-25 13:42:00+00:00,252.25990295410156,241.90499877929688,508.75
2025-09-25 13:43:00+00:00,252.8350067138672,242.17999267578125,508.5899963378906
2025-09-25 13:44:00+00:00,252.7100067138672,241.9499969482422,508.7950134277344
2025-09-25 13:45:00+00:00,252.72000122070312,242.25999450683594,508.3352966308594
2025-09-25 13:46:00+00:00,253.0,242.47999572753906,508.44000244140625
2025-09-25 13:47:00+00:00,253.25,242.1699981689453,507.4750061035156
2025-09-25 13:48:00+00:00,253.02499389648438,242.80999755859375,507.2850036621094
2025-09-25 13:49:00+00:00,253.13999938964844,242.8800048828125,507.5400085449219
2025-09-25 13:50:00+00:00,253.6002960205078,243.58999633789062,508.17999267578125
2025-09-25 13:51:00+00:00,253.49000549316406,243.48500061035156,507.7449951171875
2025-09-25 13:52:00+00:00,253.25,243.28500366210938,507.5050048828125
2025-09-25 13:53:00+00:00,253.04550170898438,243.39500427246094,506.7200012207031
2025-09-25 13:54:00+00:00,252.83999633789062,243.39999389648438,506.7049865722656
2025-09-25 13:55:00+00:00,252.75999450683594,243.83999633789062,506.6099853515625
2025-09-25 13:56:00+00:00,252.77650451660156,243.88499450683594,506.510009765625
2025-09-25 13:57:00+00:00,252.6750030517578,243.3800048828125,506.3949890136719
2025-09-25 13:58:00+00:00,252.10000610351562,243.25999450683594,505.80999755859375
2025-09-25 13:59:00+00:00,252.30999755859375,243.44000244140625,506.19000244140625
2025-09-25 14:00:00+00:00,252.60000610351562,243.6699981689453,505.4700012207031
2025-09-25 14:01:00+00:00,252.47999572753906,243.6999969482422,505.57501220703125
2025-09-25 14:02:00+00:00,252.7200927734375,243.6999969482422,506.0799865722656
2025-09-25 14:03:00+00:00,252.9897003173828,243.8000030517578,506.1600036621094
2025-09-25 14:04:00+00:00,253.11500549316406,243.72999572753906,506.1300048828125
2025-09-25 14:05:00+00:00,253.6999969482422,244.14990234375,506.3299865722656
2025-09-25 14:06:00+00:00,253.625,243.4550018310547,505.9750061035156
2025-09-25 14:07:00+00:00,253.38400268554688,243.39500427246094,505.8599853515625
2025-09-25 14:08:00+00:00,253.3800048828125,243.24000549316406,506.6099853515625
2025-09-25 14:09:00+00:00,253.46499633789062,243.5500030517578,506.8900146484375
2025-09-25 14:10:00+00:00,253.70919799804688,243.91000366210938,506.8800048828125
2025-09-25 14:11:00+00:00,253.63999938964844,244.27499389648438,506.5299987792969
2025-09-25 14:12:00+00:00,253.5850067138672,244.33999633789062,506.4599914550781
2025-09-25 14:13:00+00:00,253.7429962158203,244.4600067138672,506.5801086425781
2025-09-25 14:14:00+00:00,253.58999633789062,244.74000549316406,506.20001220703125
2025-09-25 14:15:00+00:00,253.47500610351562,245.14999389648438,507.0350036621094
2025-09-25 14:16:00+00:00,253.39999389648438,245.56500244140625,506.95001220703125
2025-09-25 14:17:00+00:00,253.09500122070312,245.75999450683594,506.9599914550781
2025-09-25 14:18:00+00:00,253.39999389648438,245.66000366210938,506.31500244140625
2025-09-25 14:19:00+00:00,253.4499969482422,245.8800048828125,506.364990234375
2025-09-25 14:20:00+00:00,253.5800018310547,245.8699951171875,506.4100036621094
2025-09-25 14:21:00+00:00,253.73500061035156,246.16000366210938,506.8500061035156
2025-09-25 14:22:00+00:00,253.8300018310547,246.0500030517578,507.20001220703125
2025-09-25 14:23:00+00:00,253.89999389648438,246.25999450683594,508.0039978027344
2025-09-25 14:24:00+00:00,253.99000549316406,246.6199951171875,507.9800109863281
2025-09-25 14:25:00+00:00,253.76690673828125,246.6551055908203,507.67498779296875
2025-09-25 14:26:00+00:00,253.85000610351562,246.57000732421875,507.9649963378906
2025-09-25 14:27:00+00:00,254.0850067138672,246.43499755859375,507.9599914550781
2025-09-25 14:28:00+00:00,253.86000061035156,246.2100067138672,508.04998779296875
2025-09-25 14:29:00+00:00,254.0,246.27000427246094,508.1600036621094
2025-09-25 14:30:00+00:00,254.0399932861328,245.99560546875,508.1177062988281
2025-09-25 14:31:00+00:00,253.85000610351562,245.8800048828125,508.2074890136719
2025-09-25 14:32:00+00:00,253.86990356445312,245.97000122070312,508.57501220703125
2025-09-25 14:33:00+00:00,253.85000610351562,245.9600067138672,508.8900146484375
2025-09-25 14:34:00+00:00,254.00999450683594,246.02000427246094,508.739990234375
2025-09-25 14:35:00+00:00,253.82000732421875,246.0050048828125,508.55999755859375
2025-09-25 14:36:00+00:00,253.8800048828125,245.8699951171875,508.80999755859375
2025-09-25 14:37:00+00:00,253.7550048828125,245.92999267578125,508.9200134277344
2025-09-25 14:38:00+00:00,253.77999877929688,246.10499572753906,509.1199951171875
2025-09-25 14:39:00+00:00,253.66000366210938,246.35000610351562,509.0
2025-09-25 14:40:00+00:00,253.39010620117188,246.4846954345703,508.8999938964844
2025-09-25 14:41:00+00:00,253.18499755859375,246.76499938964844,509.260009765625
2025-09-25 14:42:00+00:00,253.27999877929688,246.9499969482422,509.75
2025-09-25 14:43:00+00:00,253.22999572753906,246.6999969482422,509.7701110839844
2025-09-25 14:44:00+00:00,253.26400756835938,246.72999572753906,509.2099914550781
2025-09-25 14:45:00+00:00,253.1999969482422,246.72999572753906,509.2449951171875
2025-09-25 14:46:00+00:00,253.0500030517578,246.72500610351562,509.32000732421875
2025-09-25 14:47:00+00:00,253.27999877929688,246.88999938964844,509.81500244140625
2025-09-25 14:48:00+00:00,253.3009033203125,246.9600067138672,509.8550109863281
2025-09-25 14:49:00+00:00,253.44009399414062,246.85499572753906,509.8900146484375
2025-09-25 14:50:00+00:00,253.18499755859375,246.6999969482422,509.6099853515625
2025-09-25 14:51:00+00:00,253.05999755859375,246.6300048828125,509.6199035644531
