Datetime,AAPL,GOOG,MSFT
2025-07-22 13:30:00+00:00,212.50999450683594,191.63999938964844,510.2149963378906
2025-07-22 13:31:00+00:00,212.58999633789062,190.7100067138672,509.4800109863281
2025-07-22 13:32:00+00:00,212.4199981689453,190.79930114746094,510.0450134277344
2025-07-22 13:33:00+00:00,212.6199951171875,190.64999389648438,509.9700012207031
2025-07-22 13:34:00+00:00,212.47999572753906,191.2100067138672,509.54998779296875
2025-07-22 13:35:00+00:00,212.6999969482422,191.3300018310547,509.3999938964844
2025-07-22 13:36:00+00:00,212.7100067138672,191.1300048828125,509.1199951171875
2025-07-22 13:37:00+00:00,,191.05999755859375,509.05999755859375
2025-07-22 13:38:00+00:00,213.19000244140625,190.80320739746094,509.5199890136719
2025-07-22 13:39:00+00:00,213.52999877929688,190.55999755859375,509.79998779296875
2025-07-22 13:40:00+00:00,213.91000366210938,190.6649932861328,509.7099914550781
2025-07-22 13:41:00+00:00,213.33999633789062,190.75,509.5387878417969
2025-07-22 13:42:00+00:00,213.4199981689453,190.90919494628906,509.69000244140625
2025-07-22 13:43:00+00:00,213.5594024658203,190.2375946044922,509.5299987792969
2025-07-22 13:44:00+00:00,213.25999450683594,190.3800048828125,509.7799987792969
2025-07-22 13:45:00+00:00,212.6699981689453,190.0449981689453,509.4599914550781
2025-07-22 13:46:00+00:00,212.9456024169922,189.60000610351562,509.43499755859375
2025-07-22 13:47:00+00:00,213.14999389648438,189.5989990234375,509.32000732421875
2025-07-22 13:48:00+00:00,213.3887939453125,189.3206024169922,509.4599914550781
2025-07-22 13:49:00+00:00,212.85000610351562,189.3090057373047,508.8599853515625
2025-07-22 13:50:00+00:00,212.97999572753906,189.00999450683594,508.6000061035156
2025-07-22 13:51:00+00:00,213.1300048828125,188.8101043701172,508.6910095214844
2025-07-22 13:52:00+00:00,212.9600067138672,188.7100067138672,508.489990234375
2025-07-22 13:53:00+00:00,212.54769897460938,188.75999450683594,508.6600036621094
2025-07-22 13:54:00+00:00,212.60000610351562,188.73500061035156,508.51519775390625
2025-07-22 13:55:00+00:00,213.0500030517578,189.0800018310547,508.67999267578125
2025-07-22 13:56:00+00:00,213.52999877929688,189.41000366210938,508.5199890136719
2025-07-22 13:57:00+00:00,213.4456024169922,189.27999877929688,507.81988525390625
2025-07-22 13:58:00+00:00,213.47000122070312,189.55999755859375,507.8399963378906
2025-07-22 13:59:00+00:00,213.5800018310547,189.75999450683594,508.05499267578125
2025-07-22 14:00:00+00:00,213.27999877929688,189.49159240722656,507.7850036621094
