Datetime,AAPL,GOOG,MSFT
2026-01-09 14:30:00+00:00,259.2698974609375,327.55999755859375,475.9898986816406
2026-01-09 14:31:00+00:00,259.70001220703125,326.8599853515625,474.989990234375
2026-01-09 14:32:00+00:00,259.8699951171875,327.4549865722656,474.69500732421875
2026-01-09 14:33:00+00:00,259.3949890136719,327.5199890136719,474.2550048828125
2026-01-09 14:34:00+00:00,258.6099853515625,328.2099914550781,474.4700012207031
2026-01-09 14:35:00+00:00,258.6000061035156,328.0799865722656,475.19500732421875
2026-01-09 14:36:00+00:00,258.07000732421875,328.4599914550781,475.4971008300781
2026-01-09 14:37:00+00:00,258.4200134277344,329.5299987792969,475.7439880371094
2026-01-09 14:38:00+00:00,258.1300048828125,328.82000732421875,475.0
2026-01-09 14:39:00+00:00,258.0849914550781,328.75,475.20001220703125
2026-01-09 14:40:00+00:00,258.2701110839844,329.28680419921875,475.1600036621094
2026-01-09 14:41:00+00:00,257.70001220703125,329.6499938964844,475.4700012207031
2026-01-09 14:42:00+00:00,258.0450134277344,329.42999267578125,475.95001220703125
2026-01-09 14:43:00+00:00,258.29998779296875,329.9100036621094,475.6600036621094
2026-01-09 14:44:00+00:00,258.2900085449219,330.6400146484375,475.4602966308594
2026-01-09 14:45:00+00:00,258.1050109863281,330.2539978027344,475.375
2026-01-09 14:46:00+00:00,258.07501220703125,330.2099914550781,474.4700012207031
2026-01-09 14:47:00+00:00,257.8399963378906,330.010009765625,474.6549987792969
2026-01-09 14:48:00+00:00,257.1400146484375,329.1199951171875,472.79998779296875
2026-01-09 14:49:00+00:00,257.0400085449219,329.6387023925781,472.9949951171875
2026-01-09 14:50:00+00:00,256.82000732421875,329.4599914550781,473.3349914550781
2026-01-09 14:51:00+00:00,256.7349853515625,329.0223083496094,472.6400146484375
2026-01-09 14:52:00+00:00,256.5950012207031,329.122802734375,473.0849914550781
2026-01-09 14:53:00+00:00,257.0150146484375,329.4849853515625,473.55499267578125
2026-01-09 14:54:00+00:00,256.7300109863281,329.5400085449219,472.9200134277344
2026-01-09 14:55:00+00:00,256.55999755859375,329.32000732421875,472.84979248046875
2026-01-09 14:56:00+00:00,256.625,329.4100036621094,472.6400146484375
2026-01-09 14:57:00+00:00,256.6000061035156,329.5299987792969,472.6050109863281
2026-01-09 14:58:00+00:00,256.9114074707031,329.8500061035156,473.159912109375
2026-01-09 14:59:00+00:00,256.93499755859375,329.9100036621094,472.8949890136719
2026-01-09 15:00:00+00:00,256.260009765625,329.1514892578125,472.32000732421875
2026-01-09 15:01:00+00:00,256.57501220703125,329.3699951171875,472.59991455078125
2026-01-09 15:02:00+00:00,257.04998779296875,329.76220703125,473.010009765625
2026-01-09 15:03:00+00:00,257.4006042480469,329.8949890136719,473.2449951171875
2026-01-09 15:04:00+00:00,257.6000061035156,329.7149963378906,473.6449890136719
2026-01-09 15:05:00+00:00,257.4800109863281,329.3900146484375,473.6000061035156
2026-01-09 15:06:00+00:00,257.20001220703125,329.04998779296875,473.2200927734375
2026-01-09 15:07:00+00:00,257.3183898925781,329.239990234375,473.4849853515625
2026-01-09 15:08:00+00:00,257.0820007324219,328.38250732421875,472.8999938964844
2026-01-09 15:09:00+00:00,257.4049987792969,328.0841064453125,473.30499267578125
2026-01-09 15:10:00+00:00,257.79998779296875,328.44000244140625,473.2950134277344
2026-01-09 15:11:00+00:00,258.0249938964844,328.80010986328125,473.7300109863281
2026-01-09 15:12:00+00:00,258.3550109863281,329.1400146484375,474.1099853515625
2026-01-09 15:13:00+00:00,258.260009765625,329.2040100097656,474.0400085449219
2026-01-09 15:14:00+00:00,258.2900085449219,329.59991455078125,474.4599914550781
2026-01-09 15:15:00+00:00,258.3900146484375,329.864990234375,474.45001220703125
2026-01-09 15:16:00+00:00,258.2799987792969,329.94000244140625,474.5299987792969
2026-01-09 15:17:00+00:00,258.17999267578125,329.760009765625,474.2749938964844
