Datetime,AAPL,GOOG,MSFT
2025-06-27 13:30:00+00:00,201.72500610351562,175.3300018310547,498.0199890136719
2025-06-27 13:31:00+00:00,202.2899932861328,175.35499572753906,497.9549865722656
2025-06-27 13:32:00+00:00,202.72999572753906,174.72999572753906,497.1940002441406
2025-06-27 13:33:00+00:00,203.02099609375,175.22000122070312,497.3500061035156
2025-06-27 13:34:00+00:00,202.83990478515625,174.9683074951172,497.5
2025-06-27 13:35:00+00:00,202.48080444335938,175.02499389648438,497.3699951171875
2025-06-27 13:36:00+00:00,202.50999450683594,174.99000549316406,497.6050109863281
2025-06-27 13:37:00+00:00,202.2899932861328,175.0500030517578,497.4685974121094
2025-06-27 13:38:00+00:00,202.32000732421875,174.97500610351562,497.17999267578125
2025-06-27 13:39:00+00:00,202.28500366210938,175.10000610351562,497.2250061035156
2025-06-27 13:40:00+00:00,202.51499938964844,174.94900512695312,497.4599914550781
2025-06-27 13:41:00+00:00,202.00999450683594,174.99000549316406,496.92498779296875
2025-06-27 13:42:00+00:00,202.04730224609375,174.85000610351562,497.06500244140625
2025-06-27 13:43:00+00:00,202.3000030517578,174.8300018310547,497.25
2025-06-27 13:44:00+00:00,202.19000244140625,174.9759979248047,496.8900146484375
2025-06-27 13:45:00+00:00,202.2100067138672,175.19000244140625,496.9750061035156
2025-06-27 13:46:00+00:00,202.32000732421875,175.18499755859375,496.6650085449219
2025-06-27 13:47:00+00:00,202.2050018310547,175.2050018310547,497.2799987792969
2025-06-27 13:48:00+00:00,202.33999633789062,175.3699951171875,496.9700012207031
2025-06-27 13:49:00+00:00,202.5050048828125,175.1199951171875,497.2099914550781
2025-06-27 13:50:00+00:00,202.67999267578125,175.1699981689453,497.489990234375
2025-06-27 13:51:00+00:00,202.97999572753906,175.27999877929688,497.3299865722656
2025-06-27 13:52:00+00:00,202.85000610351562,175.42430114746094,496.7799987792969
2025-06-27 13:53:00+00:00,203.0399932861328,175.47999572753906,496.510009765625
2025-06-27 13:54:00+00:00,202.83999633789062,175.4409942626953,496.4150085449219
2025-06-27 13:55:00+00:00,202.8740997314453,175.52000427246094,496.7900085449219
2025-06-27 13:56:00+00:00,202.94000244140625,175.94000244140625,497.32000732421875
2025-06-27 13:57:00+00:00,202.7449951171875,175.8406982421875,497.1499938964844
2025-06-27 13:58:00+00:00,202.75999450683594,175.7449951171875,497.2950134277344
2025-06-27 13:59:00+00:00,202.79739379882812,175.57000732421875,496.9800109863281
2025-06-27 14:00:00+00:00,202.9600067138672,175.59500122070312,497.32000732421875
2025-06-27 14:01:00+00:00,202.80999755859375,175.48500061035156,497.3299865722656
2025-06-27 14:02:00+00:00,202.80999755859375,175.50999450683594,497.4200134277344
2025-06-27 14:03:00+00:00,202.6999969482422,175.75999450683594,497.67999267578125
2025-06-27 14:04:00+00:00,202.77000427246094,175.77499389648438,497.54998779296875
2025-06-27 14:05:00+00:00,202.75,175.6199951171875,497.6619873046875
2025-06-27 14:06:00+00:00,202.44000244140625,175.5,497.54998779296875
2025-06-27 14:07:00+00:00,202.39500427246094,175.4149932861328,497.6700134277344
2025-06-27 14:08:00+00:00,202.3000030517578,175.47000122070312,497.79998779296875
2025-06-27 14:09:00+00:00,202.13999938964844,175.25,497.4200134277344
2025-06-27 14:10:00+00:00,202.1649932861328,175.41009521484375,497.1600036621094
2025-06-27 14:11:00+00:00,202.33999633789062,175.58999633789062,497.039794921875
2025-06-27 14:12:00+00:00,202.360107421875,175.6699981689453,497.2699890136719
2025-06-27 14:13:00+00:00,202.2100067138672,175.6999969482422,497.1099853515625
2025-06-27 14:14:00+00:00,202.0800018310547,175.5500030517578,497.2200012207031
2025-06-27 14:15:00+00:00,202.13409423828125,175.43499755859375,497.375
2025-06-27 14:16:00+00:00,202.0095977783203,175.36520385742188,497.2749938964844
2025-06-27 14:17:00+00:00,201.91209411621094,175.2550048828125,497.42999267578125
2025-06-27 14:18:00+00:00,201.85000610351562,175.24000549316406,497.4805908203125
2025-06-27 14:19:00+00:00,201.9499969482422,175.14999389648438,497.3999938964844
2025-06-27 14:20:00+00:00,201.81199645996094,175.30499267578125,497.70001220703125
2025-06-27 14:21:00+00:00,201.72970581054688,175.3699951171875,497.8835144042969
2025-06-27 14:22:00+00:00,201.98500061035156,175.27999877929688,497.79998779296875
2025-06-27 14:23:00+00:00,201.92999267578125,175.1300048828125,497.635009765625
2025-06-27 14:24:00+00:00,201.72000122070312,175.05999755859375,497.6600036621094
2025-06-27 14:25:00+00:00,201.61500549316406,174.8800048828125,497.3949890136719
2025-06-27 14:26:00+00:00,201.55709838867188,174.75779724121094,497.4100036621094
2025-06-27 14:27:00+00:00,201.6114959716797,174.5198974609375,497.489990234375
2025-06-27 14:28:00+00:00,201.61000061035156,174.6750030517578,497.3949890136719
2025-06-27 14:29:00+00:00,201.58009338378906,174.80999755859375,497.7200012207031
2025-06-27 14:30:00+00:00,201.57000732421875,174.8000030517578,497.44500732421875
2025-06-27 14:31:00+00:00,201.3249969482422,174.66000366210938,497.44000244140625
2025-06-27 14:32:00+00:00,201.38999938964844,174.5800018310547,497.4849853515625
2025-06-27 14:33:00+00:00,201.0500030517578,174.56019592285156,497.5400085449219
2025-06-27 14:34:00+00:00,201.3300018310547,174.6199951171875,497.5
2025-06-27 14:35:00+00:00,201.4600067138672,174.5,497.7500915527344
2025-06-27 14:36:00+00:00,201.55299377441406,174.69960021972656,497.67498779296875
2025-06-27 14:37:00+00:00,201.76499938964844,174.82000732421875,497.7101135253906
2025-06-27 14:38:00+00:00,201.9062957763672,,497.9750061035156
2025-06-27 14:39:00+00:00,201.86000061035156,175.11000061035156,497.8599853515625
2025-06-27 14:40:00+00:00,201.81500244140625,175.13999938964844,497.8399963378906
2025-06-27 14:41:00+00:00,201.74000549316406,175.19000244140625,497.7099914550781
2025-06-27 14:42:00+00:00,201.69000244140625,175.1999053955078,497.7099914550781
2025-06-27 14:43:00+00:00,201.64999389648438,175.3699951171875,497.5350036621094
2025-06-27 14:44:00+00:00,201.58990478515625,175.3800048828125,497.375
2025-06-27 14:45:00+00:00,201.47999572753906,175.38999938964844,497.2550048828125
2025-06-27 14:46:00+00:00,201.57000732421875,175.3000030517578,497.24639892578125
2025-06-27 14:47:00+00:00,201.476806640625,175.35000610351562,497.19000244140625
2025-06-27 14:48:00+00:00,201.3607940673828,175.38999938964844,497.30999755859375
2025-06-27 14:49:00+00:00,201.28500366210938,175.4199981689453,497.2200012207031
2025-06-27 14:50:00+00:00,201.38999938964844,175.4499969482422,497.260009765625
2025-06-27 14:51:00+00:00,201.14500427246094,175.4199981689453,497.06500244140625
2025-06-27 14:52:00+00:00,201.07899475097656,175.27000427246094,497.18548583984375
2025-06-27 14:53:00+00:00,201.2899932861328,175.20919799804688,497.2099914550781
2025-06-27 14:54:00+00:00,201.25999450683594,175.1898956298828,497.20001220703125
2025-06-27 14:55:00+00:00,201.10000610351562,175.27000427246094,496.94500732421875
2025-06-27 14:56:00+00:00,201.11500549316406,175.33839416503906,497.17999267578125
