Datetime,AAPL,GOOG,MSFT
2026-02-26 14:30:00+00:00,274.7200012207031,309.25,404.80010986328125
2026-02-26 14:31:00+00:00,275.32989501953125,309.510498046875,404.1000061035156
2026-02-26 14:32:00+00:00,274.8800048828125,309.0472106933594,403.9649963378906
2026-02-26 14:33:00+00:00,274.4599914550781,308.989990234375,402.7148132324219
2026-02-26 14:34:00+00:00,274.7550048828125,309.8599853515625,402.5950012207031
2026-02-26 14:35:00+00:00,273.9599914550781,309.7099914550781,402.70001220703125
2026-02-26 14:36:00+00:00,273.2409973144531,308.5201110839844,401.5450134277344
2026-02-26 14:37:00+00:00,273.6000061035156,308.3399963378906,401.5840148925781
2026-02-26 14:38:00+00:00,273.75799560546875,308.2699890136719,401.3699951171875
2026-02-26 14:39:00+00:00,273.89990234375,308.19000244140625,402.8728942871094
2026-02-26 14:40:00+00:00,273.8599853515625,307.5400085449219,403.4599914550781
2026-02-26 14:41:00+00:00,274.1449890136719,308.2200012207031,404.4100036621094
2026-02-26 14:42:00+00:00,274.1300048828125,308.25,404.56500244140625
2026-02-26 14:43:00+00:00,274.44000244140625,307.5799865722656,404.760009765625
2026-02-26 14:44:00+00:00,274.510009765625,308.4700012207031,404.6400146484375
2026-02-26 14:45:00+00:00,274.5400085449219,308.1499938964844,403.95001220703125
2026-02-26 14:46:00+00:00,274.3399963378906,308.3599853515625,403.6000061035156
2026-02-26 14:47:00+00:00,274.05999755859375,307.8500061035156,404.6741943359375
2026-02-26 14:48:00+00:00,274.3949890136719,307.3999938964844,404.7300109863281
2026-02-26 14:49:00+00:00,274.6499938964844,307.55999755859375,405.2449951171875
2026-02-26 14:50:00+00:00,274.4800109863281,307.6099853515625,405.1700134277344
2026-02-26 14:51:00+00:00,273.9200134277344,307.1099853515625,404.32000732421875
2026-02-26 14:52:00+00:00,274.4700927734375,306.9700012207031,404.7300109863281
2026-02-26 14:53:00+00:00,273.8999938964844,307.2099914550781,404.80999755859375
2026-02-26 14:54:00+00:00,273.9436950683594,307.0718078613281,405.92498779296875
2026-02-26 14:55:00+00:00,273.73040771484375,307.3299865722656,406.010009765625
2026-02-26 14:56:00+00:00,273.6300964355469,306.9800109863281,407.385009765625
2026-02-26 14:57:00+00:00,273.5799865722656,306.64849853515625,406.4200134277344
2026-02-26 14:58:00+00:00,273.9150085449219,306.55999755859375,406.1400146484375
2026-02-26 14:59:00+00:00,273.875,306.44000244140625,405.7900085449219
2026-02-26 15:00:00+00:00,273.760009765625,306.2099914550781,405.6400146484375
2026-02-26 15:01:00+00:00,273.4599914550781,305.7900085449219,404.94000244140625
2026-02-26 15:02:00+00:00,274.1000061035156,305.681884765625,404.8800964355469
2026-02-26 15:03:00+00:00,273.5450134277344,305.71990966796875,405.42999267578125
2026-02-26 15:04:00+00:00,273.7250061035156,305.840087890625,405.30999755859375
2026-02-26 15:05:00+00:00,273.69000244140625,305.7300109863281,405.3599853515625
2026-02-26 15:06:00+00:00,273.7850036621094,306.17498779296875,405.3999938964844
2026-02-26 15:07:00+00:00,273.5799865722656,305.9400939941406,405.6549987792969
2026-02-26 15:08:00+00:00,273.5199890136719,306.2900085449219,405.510009765625
2026-02-26 15:09:00+00:00,273.28509521484375,306.489990234375,405.5450134277344
2026-02-26 15:10:00+00:00,273.489990234375,306.69000244140625,405.82000732421875
2026-02-26 15:11:00+00:00,273.69000244140625,306.42718505859375,406.010009765625
2026-02-26 15:12:00+00:00,272.8399963378906,305.7550048828125,404.5899963378906
2026-02-26 15:13:00+00:00,272.7749938964844,305.5050048828125,404.6700134277344
2026-02-26 15:14:00+00:00,272.5599060058594,305.2958068847656,404.55999755859375
2026-02-26 15:15:00+00:00,272.1900939941406,305.1698913574219,404.04998779296875
