Datetime,AAPL,GOOG,MSFT
2026-06-18 09:30:00-04:00,299.67999267578125,364.9800109863281,379.18499755859375
2026-06-18 09:31:00-04:00,300.20001220703125,363.5450134277344,378.5400085449219
2026-06-18 09:32:00-04:00,299.7099914550781,362.92999267578125,378.79998779296875
2026-06-18 09:33:00-04:00,298.44000244140625,361.95001220703125,377.5400085449219
2026-06-18 09:34:00-04:00,298.0899963378906,362.17999267578125,375.8598937988281
2026-06-18 09:35:00-04:00,296.760009765625,360.6400146484375,374.7300109863281
2026-06-18 09:36:00-04:00,296.3999938964844,360.5849914550781,375.9700012207031
2026-06-18 09:37:00-04:00,296.4501037597656,359.81500244140625,375.5199890136719
2026-06-18 09:38:00-04:00,296.3949890136719,358.60009765625,374.3450012207031
2026-06-18 09:39:00-04:00,296.364990234375,358.3900146484375,374.489990234375
2026-06-18 09:40:00-04:00,296.20001220703125,358.0299987792969,373.7445068359375
2026-06-18 09:41:00-04:00,296.30999755859375,358.4601135253906,374.45001220703125
2026-06-18 09:42:00-04:00,296.94000244140625,358.5299987792969,373.8699951171875
2026-06-18 09:43:00-04:00,297.45001220703125,358.2799987792969,374.0
2026-06-18 09:44:00-04:00,297.69000244140625,357.510009765625,373.6650085449219
2026-06-18 09:45:00-04:00,297.67999267578125,357.80999755859375,374.8200988769531
2026-06-18 09:46:00-04:00,297.44500732421875,358.4100036621094,375.30499267578125
2026-06-18 09:47:00-04:00,297.32000732421875,357.0400085449219,374.57000732421875
2026-06-18 09:48:00-04:00,297.3900146484375,357.69000244140625,375.1400146484375
2026-06-18 09:49:00-04:00,298.0299072265625,358.43280029296875,375.3900146484375
2026-06-18 09:50:00-04:00,298.1300048828125,358.6650085449219,375.5299987792969
2026-06-18 09:51:00-04:00,298.0400085449219,358.5899963378906,376.010009765625
2026-06-18 09:52:00-04:00,298.44000244140625,358.7550048828125,376.18499755859375
2026-06-18 09:53:00-04:00,298.385009765625,359.2164001464844,376.30999755859375
2026-06-18 09:54:00-04:00,298.1099853515625,357.8299865722656,375.656005859375
2026-06-18 09:55:00-04:00,298.260009765625,357.4150085449219,374.8500061035156
2026-06-18 09:56:00-04:00,298.5050048828125,356.9549865722656,375.30999755859375
2026-06-18 09:57:00-04:00,298.3110046386719,357.1099853515625,375.29998779296875
2026-06-18 09:58:00-04:00,298.07000732421875,358.3299865722656,375.5199890136719
2026-06-18 09:59:00-04:00,298.2749938964844,358.3699951171875,376.2300109863281
2026-06-18 10:00:00-04:00,298.489990234375,359.0,375.7929992675781
2026-06-18 10:01:00-04:00,299.010009765625,359.7099914550781,376.2099914550781
2026-06-18 10:02:00-04:00,298.7200012207031,359.81500244140625,376.3699035644531
2026-06-18 10:03:00-04:00,298.7200012207031,359.6600036621094,376.32501220703125
2026-06-18 10:04:00-04:00,298.8900146484375,359.95001220703125,376.4599914550781
2026-06-18 10:05:00-04:00,299.0538024902344,360.6199951171875,376.6700134277344
2026-06-18 10:06:00-04:00,299.2049865722656,360.92999267578125,376.95001220703125
2026-06-18 10:07:00-04:00,298.6300048828125,361.1650085449219,377.42999267578125
2026-06-18 10:08:00-04:00,299.2699890136719,361.78369140625,377.8399963378906
2026-06-18 10:09:00-04:00,299.2699890136719,361.6050109863281,377.8999938964844
2026-06-18 10:10:00-04:00,299.1499938964844,361.1700134277344,378.06500244140625
2026-06-18 10:11:00-04:00,298.8550109863281,360.8299865722656,378.510009765625
2026-06-18 10:12:00-04:00,299.19000244140625,361.0199890136719,378.6791076660156
2026-06-18 10:13:00-04:00,299.114990234375,361.04998779296875,378.93499755859375
2026-06-18 10:14:00-04:00,298.989990234375,360.8500061035156,378.3489990234375
2026-06-18 10:15:00-04:00,299.0,360.7698974609375,378.3800048828125
