Datetime,AAPL,GOOG,MSFT
2026-06-04 09:30:00-04:00,312.260009765625,358.1000061035156,431.80499267578125
2026-06-04 09:31:00-04:00,311.17999267578125,359.2250061035156,430.010009765625
2026-06-04 09:32:00-04:00,311.1650085449219,359.7499084472656,430.7300109863281
2026-06-04 09:33:00-04:00,311.5299987792969,361.172607421875,429.614990234375
2026-06-04 09:34:00-04:00,310.8500061035156,360.6549987792969,429.7099914550781
2026-06-04 09:35:00-04:00,310.80999755859375,360.4549865722656,429.739990234375
2026-06-04 09:36:00-04:00,310.9200134277344,359.9750061035156,430.8550109863281
2026-06-04 09:37:00-04:00,311.30499267578125,360.55499267578125,430.864990234375
2026-06-04 09:38:00-04:00,311.3599853515625,360.7900085449219,431.80999755859375
2026-06-04 09:39:00-04:00,311.5849914550781,359.75,432.42498779296875
2026-06-04 09:40:00-04:00,311.6199951171875,358.4049987792969,431.80010986328125
2026-06-04 09:41:00-04:00,311.94000244140625,359.909912109375,432.19000244140625
2026-06-04 09:42:00-04:00,312.07501220703125,359.6993103027344,431.6700134277344
2026-06-04 09:43:00-04:00,312.30999755859375,359.2900085449219,432.44000244140625
2026-06-04 09:44:00-04:00,311.8900146484375,359.69000244140625,431.8299865722656
2026-06-04 09:45:00-04:00,311.45001220703125,360.24371337890625,430.17999267578125
2026-06-04 09:46:00-04:00,311.510009765625,360.6700134277344,430.4100036621094
2026-06-04 09:47:00-04:00,311.6499938964844,360.5050048828125,430.55999755859375
2026-06-04 09:48:00-04:00,311.94000244140625,360.7799987792969,429.989990234375
2026-06-04 09:49:00-04:00,312.07501220703125,361.3550109863281,429.8888854980469
2026-06-04 09:50:00-04:00,311.9100036621094,361.6099853515625,430.2650146484375
2026-06-04 09:51:00-04:00,312.2149963378906,361.2149963378906,430.9259948730469
2026-06-04 09:52:00-04:00,312.1000061035156,361.2200012207031,431.0
2026-06-04 09:53:00-04:00,311.95001220703125,361.69000244140625,430.85589599609375
2026-06-04 09:54:00-04:00,311.7699890136719,362.0150146484375,430.1099853515625
2026-06-04 09:55:00-04:00,311.80999755859375,362.92999267578125,430.20001220703125
2026-06-04 09:56:00-04:00,312.05999755859375,363.17999267578125,431.75
2026-06-04 09:57:00-04:00,312.1300048828125,363.19500732421875,432.44000244140625
2026-06-04 09:58:00-04:00,312.0950012207031,363.79998779296875,432.45001220703125
2026-06-04 09:59:00-04:00,312.3800048828125,362.8500061035156,432.4849853515625
2026-06-04 10:00:00-04:00,311.9700012207031,362.6199951171875,432.57000732421875
2026-06-04 10:01:00-04:00,312.0799865722656,362.0299987792969,432.7300109863281
2026-06-04 10:02:00-04:00,312.0299987792969,361.5400085449219,433.5400085449219
2026-06-04 10:03:00-04:00,312.07000732421875,362.1169128417969,433.635009765625
2026-06-04 10:04:00-04:00,311.8900146484375,362.1499938964844,433.7650146484375
2026-06-04 10:05:00-04:00,311.489990234375,361.6614990234375,433.6199951171875
2026-06-04 10:06:00-04:00,311.4849853515625,361.5799865722656,433.7099914550781
2026-06-04 10:07:00-04:00,310.92999267578125,362.1099853515625,433.75
2026-06-04 10:08:00-04:00,311.55499267578125,362.9649963378906,433.2200012207031
2026-06-04 10:09:00-04:00,311.2699890136719,362.42999267578125,432.2250061035156
2026-06-04 10:10:00-04:00,311.5400085449219,362.6600036621094,432.7449951171875
2026-06-04 10:11:00-04:00,311.5799865722656,363.3550109863281,432.4949951171875
2026-06-04 10:12:00-04:00,311.5400085449219,363.25,432.0199890136719
2026-06-04 10:13:00-04:00,310.82501220703125,363.3349914550781,431.239990234375
2026-06-04 10:14:00-04:00,311.397705078125,363.7950134277344,431.489990234375
2026-06-04 10:15:00-04:00,311.44000244140625,364.0150146484375,431.0450134277344
2026-06-04 10:16:00-04:00,311.2449951171875,364.42999267578125,431.1000061035156
2026-06-04 10:17:00-04:00,311.2250061035156,364.5899963378906,431.260009765625
2026-06-04 10:18:00-04:00,311.0050048828125,364.69500732421875,430.4299011230469
2026-06-04 10:19:00-04:00,311.1099853515625,364.2749938964844,430.25
2026-06-04 10:20:00-04:00,310.7200012207031,363.57000732421875,429.9200134277344
2026-06-04 10:21:00-04:00,311.0050048828125,363.8940124511719,429.3900146484375
2026-06-04 10:22:00-04:00,311.1600036621094,364.239990234375,429.5199890136719
2026-06-04 10:23:00-04:00,311.3500061035156,364.739990234375,430.20001220703125
2026-06-04 10:24:00-04:00,310.9750061035156,364.8699951171875,429.79998779296875
2026-06-04 10:25:00-04:00,310.6099853515625,364.92498779296875,429.7200012207031
2026-06-04 10:26:00-04:00,310.67999267578125,364.8299865722656,429.8699951171875
2026-06-04 10:27:00-04:00,310.7149963378906,365.4049987792969,430.20001220703125
2026-06-04 10:28:00-04:00,310.6600036621094,365.30999755859375,430.29998779296875
2026-06-04 10:29:00-04:00,310.25,365.0299987792969,430.1351013183594
2026-06-04 10:30:00-04:00,310.1300048828125,365.1499938964844,429.7500915527344
2026-06-04 10:31:00-04:00,310.24859619140625,364.94500732421875,429.8500061035156
2026-06-04 10:32:00-04:00,310.2900085449219,364.91009521484375,429.8500061035156
2026-06-04 10:33:00-04:00,310.70001220703125,364.9898986816406,430.0299987792969
2026-06-04 10:34:00-04:00,310.7799987792969,365.05999755859375,430.4700012207031
2026-06-04 10:35:00-04:00,310.5450134277344,364.5400085449219,429.635009765625
2026-06-04 10:36:00-04:00,310.3999938964844,364.1499938964844,429.7550048828125
2026-06-04 10:37:00-04:00,310.385009765625,364.43499755859375,429.8450012207031
2026-06-04 10:38:00-04:00,310.30499267578125,364.54998779296875,430.1300048828125
2026-06-04 10:39:00-04:00,310.18499755859375,364.8399963378906,429.7799987792969
2026-06-04 10:40:00-04:00,310.3301086425781,365.0400085449219,430.0574951171875
2026-06-04 10:41:00-04:00,310.30999755859375,365.2099914550781,430.3299865722656
2026-06-04 10:42:00-04:00,310.2850036621094,365.3599853515625,431.1000061035156
2026-06-04 10:43:00-04:00,310.239990234375,365.260009765625,430.9599914550781
2026-06-04 10:44:00-04:00,310.42010498046875,365.19500732421875,431.2699890136719
2026-06-04 10:45:00-04:00,310.40301513671875,364.9299011230469,431.1400146484375
2026-06-04 10:46:00-04:00,310.7099914550781,365.2449951171875,431.4100036621094
2026-06-04 10:47:00-04:00,310.4599914550781,364.75,431.2900085449219
2026-06-04 10:48:00-04:00,310.0799865722656,364.3500061035156,431.14739990234375
2026-06-04 10:49:00-04:00,310.0851135253906,364.5199890136719,430.5799865722656
2026-06-04 10:50:00-04:00,310.110107421875,365.2550048828125,430.7699890136719
2026-06-04 10:51:00-04:00,310.1700134277344,365.0199890136719,430.6499938964844
2026-06-04 10:52:00-04:00,310.0400085449219,365.20001220703125,430.30999755859375
2026-06-04 10:53:00-04:00,309.82000732421875,365.1499938964844,429.3800048828125
2026-06-04 10:54:00-04:00,309.9849853515625,365.30999755859375,429.82000732421875
2026-06-04 10:55:00-04:00,310.1650085449219,365.3399963378906,429.69500732421875
2026-06-04 10:56:00-04:00,310.18499755859375,365.5899963378906,429.7850036621094
2026-06-04 10:57:00-04:00,310.0799865722656,365.2724914550781,429.4849853515625
2026-06-04 10:58:00-04:00,310.1300048828125,365.1199951171875,429.44000244140625
2026-06-04 10:59:00-04:00,310.42999267578125,365.30999755859375,429.614990234375
2026-06-04 11:00:00-04:00,310.7900085449219,365.45001220703125,429.5299987792969
2026-06-04 11:01:00-04:00,310.69000244140625,366.010009765625,430.07501220703125
2026-06-04 11:02:00-04:00,311.04998779296875,365.9700012207031,429.9949951171875
2026-06-04 11:03:00-04:00,310.80499267578125,365.9800109863281,429.9649963378906
2026-06-04 11:04:00-04:00,310.69500732421875,365.8999938964844,430.20001220703125
2026-06-04 11:05:00-04:00,310.9649963378906,365.3450012207031,430.0150146484375
2026-06-04 11:06:00-04:00,311.125,364.68499755859375,430.0600891113281
2026-06-04 11:07:00-04:00,311.1300048828125,364.57000732421875,430.0899963378906
2026-06-04 11:08:00-04:00,311.19000244140625,364.2749938964844,430.1300048828125
2026-06-04 11:09:00-04:00,311.1983947753906,365.2799987792969,429.7840881347656
2026-06-04 11:10:00-04:00,311.2200012207031,365.20989990234375,430.0299987792969
2026-06-04 11:11:00-04:00,311.1650085449219,364.7699890136719,430.3349914550781
2026-06-04 11:12:00-04:00,311.0799865722656,364.7699890136719,430.43499755859375
2026-06-04 11:13:00-04:00,310.9849853515625,365.2799987792969,430.6199951171875
2026-06-04 11:14:00-04:00,310.8550109863281,365.239990234375,430.6000061035156
2026-06-04 11:15:00-04:00,310.95001220703125,365.31500244140625,430.8299865722656
2026-06-04 11:16:00-04:00,311.2099914550781,365.68499755859375,430.8201904296875
2026-06-04 11:17:00-04:00,311.05999755859375,365.92999267578125,430.8949890136719
2026-06-04 11:18:00-04:00,311.0249938964844,365.7749938964844,430.989990234375
2026-06-04 11:19:00-04:00,310.8299865722656,365.92999267578125,430.9599914550781
2026-06-04 11:20:00-04:00,310.45001220703125,365.8399963378906,430.82000732421875
2026-06-04 11:21:00-04:00,310.5,366.1000061035156,430.7099914550781
2026-06-04 11:22:00-04:00,310.45001220703125,366.2799987792969,430.4800109863281
2026-06-04 11:23:00-04:00,310.3450012207031,366.6000061035156,430.54998779296875
2026-06-04 11:24:00-04:00,310.45001220703125,366.9549865722656,430.6600036621094
2026-06-04 11:25:00-04:00,310.5,366.9809875488281,430.8900146484375
2026-06-04 11:26:00-04:00,310.3800048828125,366.9150085449219,430.85479736328125
2026-06-04 11:27:00-04:00,310.4800109863281,367.32501220703125,430.8299865722656
2026-06-04 11:28:00-04:00,310.2699890136719,367.5849914550781,430.6000061035156
2026-06-04 11:29:00-04:00,310.3999938964844,367.80499267578125,430.2900085449219
2026-06-04 11:30:00-04:00,310.4150085449219,367.3299865722656,430.57000732421875
2026-06-04 11:31:00-04:00,310.29998779296875,366.17999267578125,430.30499267578125
2026-06-04 11:32:00-04:00,310.05999755859375,366.760009765625,429.989990234375
2026-06-04 11:33:00-04:00,309.82000732421875,366.543212890625,429.9599914550781
2026-06-04 11:34:00-04:00,309.8450012207031,366.8399963378906,429.94000244140625
2026-06-04 11:35:00-04:00,310.05010986328125,366.8599853515625,430.2099914550781
2026-06-04 11:36:00-04:00,310.19500732421875,367.0400085449219,430.0799865722656
2026-06-04 11:37:00-04:00,310.0400085449219,366.8999938964844,429.989990234375
2026-06-04 11:38:00-04:00,310.19000244140625,367.07000732421875,430.31500244140625
2026-06-04 11:39:00-04:00,310.2200012207031,367.0450134277344,429.9750061035156
