Datetime,AAPL,GOOG,MSFT
2025-06-04 13:30:00+00:00,203.4499969482422,168.68040466308594,463.80999755859375
2025-06-04 13:31:00+00:00,203.24000549316406,168.88999938964844,463.6531982421875
2025-06-04 13:32:00+00:00,202.77859497070312,169.25999450683594,463.7300109863281
2025-06-04 13:33:00+00:00,202.89999389648438,168.83990478515625,463.44000244140625
2025-06-04 13:34:00+00:00,203.02999877929688,169.03799438476562,463.2362976074219
2025-06-04 13:35:00+00:00,203.3708953857422,169.26499938964844,463.3299865722656
2025-06-04 13:36:00+00:00,203.97500610351562,169.27999877929688,464.04998779296875
2025-06-04 13:37:00+00:00,204.33999633789062,169.22999572753906,464.29998779296875
2025-06-04 13:38:00+00:00,204.4149932861328,168.86000061035156,464.0450134277344
2025-06-04 13:39:00+00:00,204.66000366210938,168.63999938964844,464.0050048828125
2025-06-04 13:40:00+00:00,204.5,168.6199951171875,463.4700012207031
2025-06-04 13:41:00+00:00,204.55999755859375,168.69000244140625,463.54119873046875
2025-06-04 13:42:00+00:00,204.55999755859375,168.91000366210938,463.8999938964844
2025-06-04 13:43:00+00:00,204.35049438476562,168.7899932861328,463.7799987792969
2025-06-04 13:44:00+00:00,204.5330047607422,168.8800048828125,464.0400085449219
2025-06-04 13:45:00+00:00,204.34500122070312,168.80999755859375,464.1300048828125
2025-06-04 13:46:00+00:00,204.3699951171875,168.8542022705078,464.17999267578125
2025-06-04 13:49:00+00:00,204.88999938964844,168.6300048828125,464.7900085449219
2025-06-04 13:50:00+00:00,205.0800018310547,168.55999755859375,464.75
2025-06-04 13:53:00+00:00,205.21270751953125,168.5,464.6098937988281
2025-06-04 13:54:00+00:00,205.17999267578125,168.6300048828125,464.739990234375
2025-06-04 13:55:00+00:00,205.10000610351562,168.7866973876953,464.93499755859375
2025-06-04 13:56:00+00:00,204.9600067138672,168.86000061035156,465.0946044921875
2025-06-04 13:57:00+00:00,205.0449981689453,168.72999572753906,465.2550048828125
2025-06-04 13:58:00+00:00,205.08999633789062,168.83999633789062,465.3316955566406
2025-06-04 13:59:00+00:00,205.03489685058594,168.83999633789062,465.5899963378906
2025-06-04 14:00:00+00:00,205.0,168.75619506835938,465.2149963378906
2025-06-04 14:01:00+00:00,205.33999633789062,168.85000610351562,465.44000244140625
2025-06-04 14:02:00+00:00,205.36500549316406,168.68499755859375,464.9800109863281
2025-06-04 14:03:00+00:00,205.47999572753906,168.4199981689453,464.9049987792969
2025-06-04 14:04:00+00:00,205.51499938964844,168.47500610351562,465.3800048828125
2025-06-04 14:05:00+00:00,205.63999938964844,168.40020751953125,465.29998779296875
2025-06-04 14:06:00+00:00,205.4199981689453,168.02999877929688,465.0450134277344
2025-06-04 14:07:00+00:00,205.3800048828125,167.98980712890625,464.875
2025-06-04 14:08:00+00:00,205.45989990234375,167.9199981689453,464.5899963378906
2025-06-04 14:09:00+00:00,205.5989990234375,168.08999633789062,464.9999084472656
2025-06-04 14:10:00+00:00,206.0800018310547,168.3000030517578,465.17999267578125
2025-06-04 14:11:00+00:00,205.83999633789062,168.25999450683594,464.92999267578125
2025-06-04 14:12:00+00:00,205.91000366210938,168.34930419921875,465.0
2025-06-04 14:13:00+00:00,205.8699951171875,168.25,465.010009765625
2025-06-04 14:14:00+00:00,205.5500030517578,168.38999938964844,465.0
2025-06-04 14:15:00+00:00,205.72900390625,168.60000610351562,465.3299865722656
2025-06-04 14:16:00+00:00,205.4550018310547,168.42999267578125,465.07000732421875
2025-06-04 14:17:00+00:00,205.36329650878906,168.25,464.8399963378906
2025-06-04 14:18:00+00:00,205.3249969482422,168.31500244140625,464.82501220703125
2025-06-04 14:19:00+00:00,205.16009521484375,168.41000366210938,464.79998779296875
2025-06-04 14:20:00+00:00,205.02999877929688,168.5,464.9200134277344
2025-06-04 14:21:00+00:00,204.74000549316406,168.47000122070312,464.69000244140625
2025-06-04 14:22:00+00:00,204.76499938964844,168.47500610351562,464.6600036621094
2025-06-04 14:23:00+00:00,204.77999877929688,168.2310028076172,464.5299987792969
2025-06-04 14:24:00+00:00,204.8997039794922,168.17999267578125,464.3800048828125
2025-06-04 14:25:00+00:00,205.0800018310547,168.19000244140625,464.6000061035156
2025-06-04 14:26:00+00:00,205.2100067138672,168.38999938964844,464.80999755859375
2025-06-04 14:27:00+00:00,205.23500061035156,168.38999938964844,465.05999755859375
2025-06-04 14:28:00+00:00,205.1699981689453,168.3800048828125,464.82501220703125
2025-06-04 14:29:00+00:00,205.13999938964844,168.51499938964844,464.92010498046875
2025-06-04 14:30:00+00:00,205.02999877929688,168.50909423828125,464.7250061035156
2025-06-04 14:31:00+00:00,204.98989868164062,168.4199981689453,464.7300109863281
2025-06-04 14:32:00+00:00,205.00999450683594,168.66000366210938,464.9100036621094
2025-06-04 14:33:00+00:00,204.9197998046875,168.82000732421875,465.0
2025-06-04 14:34:00+00:00,204.8000030517578,168.72000122070312,464.69000244140625
2025-06-04 14:35:00+00:00,204.8260040283203,168.75,464.7705993652344
2025-06-04 14:36:00+00:00,204.80999755859375,168.77000427246094,464.6700134277344
2025-06-04 14:37:00+00:00,204.89500427246094,168.82000732421875,464.760009765625
2025-06-04 14:38:00+00:00,204.77020263671875,168.77000427246094,464.489990234375
2025-06-04 14:39:00+00:00,204.77999877929688,168.8209991455078,464.5199890136719
2025-06-04 14:40:00+00:00,204.75,168.88070678710938,464.55499267578125
2025-06-04 14:41:00+00:00,204.77000427246094,168.7899932861328,464.3599853515625
2025-06-04 14:42:00+00:00,204.64999389648438,168.75,464.273193359375
2025-06-04 14:43:00+00:00,204.52000427246094,168.74000549316406,464.0799865722656
2025-06-04 14:44:00+00:00,204.50999450683594,168.8699951171875,464.1600036621094
2025-06-04 14:45:00+00:00,204.44000244140625,168.75999450683594,464.0299987792969
2025-06-04 14:46:00+00:00,204.36000061035156,168.6199951171875,463.9649963378906
2025-06-04 14:47:00+00:00,204.32029724121094,168.63999938964844,463.8800048828125
2025-06-04 14:48:00+00:00,204.3699951171875,168.77000427246094,464.18499755859375
2025-06-04 14:49:00+00:00,204.24000549316406,168.69000244140625,464.0249938964844
2025-06-04 14:50:00+00:00,204.27999877929688,168.58920288085938,463.94000244140625
2025-06-04 14:51:00+00:00,204.27999877929688,168.56109619140625,463.8700866699219
2025-06-04 14:52:00+00:00,204.1199951171875,168.47999572753906,463.8900146484375
2025-06-04 14:53:00+00:00,204.11000061035156,168.33999633789062,463.95001220703125
2025-06-04 14:54:00+00:00,204.0399932861328,168.36500549316406,464.0150146484375
2025-06-04 14:55:00+00:00,204.16000366210938,168.38499450683594,464.30999755859375
2025-06-04 14:56:00+00:00,204.22000122070312,168.42999267578125,464.3399963378906
2025-06-04 14:57:00+00:00,204.10000610351562,168.4499969482422,464.45001220703125
2025-06-04 14:58:00+00:00,204.19000244140625,168.58999633789062,464.6700134277344
2025-06-04 14:59:00+00:00,204.27999877929688,168.58909606933594,464.7691955566406
2025-06-04 15:00:00+00:00,204.38499450683594,168.6199951171875,464.8006896972656
2025-06-04 15:01:00+00:00,204.61500549316406,168.75,464.7909851074219
2025-06-04 15:02:00+00:00,204.6199951171875,168.5800018310547,464.9200134277344
2025-06-04 15:03:00+00:00,204.47000122070312,168.5749969482422,465.0
2025-06-04 15:04:00+00:00,204.39999389648438,168.5500030517578,465.0050048828125
2025-06-04 15:05:00+00:00,204.47999572753906,168.52000427246094,464.8924865722656
2025-06-04 15:06:00+00:00,204.36000061035156,168.60000610351562,465.0400085449219
2025-06-04 15:07:00+00:00,204.2949981689453,168.52999877929688,465.0199890136719
2025-06-04 15:08:00+00:00,204.22999572753906,168.55999755859375,464.8800048828125
2025-06-04 15:09:00+00:00,204.331298828125,168.60000610351562,464.9804992675781
2025-06-04 15:10:00+00:00,204.32000732421875,168.4864959716797,464.8299865722656
2025-06-04 15:11:00+00:00,204.27000427246094,168.37010192871094,464.9100036621094
2025-06-04 15:12:00+00:00,204.15049743652344,168.33999633789062,464.86358642578125
2025-06-04 15:13:00+00:00,204.19290161132812,168.3300018310547,464.8594970703125
2025-06-04 15:14:00+00:00,204.3249969482422,168.36000061035156,465.05999755859375
2025-06-04 15:15:00+00:00,204.30999755859375,168.28070068359375,464.8599853515625
2025-06-04 15:16:00+00:00,204.30999755859375,168.27999877929688,464.8599853515625
2025-06-04 15:17:00+00:00,204.38999938964844,168.3300018310547,465.07501220703125
2025-06-04 15:18:00+00:00,204.47999572753906,168.3502960205078,465.1000061035156
2025-06-04 15:19:00+00:00,204.36500549316406,168.15989685058594,464.99969482421875
