Datetime,AAPL,GOOG,MSFT
2026-08-13 09:30:00-04:00,302.5299987792969,342.85400390625,495.7349853515625
2026-08-13 09:31:00-04:00,303.010009765625,342.9800109863281,495.3450012207031
2026-08-13 09:32:00-04:00,302.9849853515625,343.5599060058594,494.9800109863281
2026-08-13 09:33:00-04:00,303.7699890136719,343.260009765625,496.67999267578125
2026-08-13 09:34:00-04:00,303.8900146484375,343.80999755859375,496.9963073730469
2026-08-13 09:35:00-04:00,303.8349914550781,343.6499938964844,497.6499938964844
2026-08-13 09:36:00-04:00,304.1400146484375,344.1099853515625,497.9200134277344
2026-08-13 09:37:00-04:00,304.57000732421875,343.510009765625,496.67999267578125
2026-08-13 09:38:00-04:00,304.3500061035156,343.9700012207031,497.6499938964844
2026-08-13 09:39:00-04:00,304.5050048828125,344.0150146484375,498.0050048828125
2026-08-13 09:40:00-04:00,304.57000732421875,343.56500244140625,497.6099853515625
2026-08-13 09:41:00-04:00,304.0517883300781,343.6099853515625,497.760009765625
2026-08-13 09:42:00-04:00,303.5199890136719,343.6700134277344,497.2049865722656
2026-08-13 09:43:00-04:00,303.4849853515625,343.44500732421875,498.260009765625
2026-08-13 09:44:00-04:00,303.4314880371094,343.32501220703125,497.8800048828125
2026-08-13 09:45:00-04:00,303.4599914550781,343.6499938964844,498.6449890136719
2026-08-13 09:46:00-04:00,303.0899963378906,343.79998779296875,498.375
2026-08-13 09:47:00-04:00,303.0199890136719,343.67999267578125,498.9150085449219
2026-08-13 09:48:00-04:00,303.42999267578125,344.0,499.1199951171875
2026-08-13 09:49:00-04:00,303.7300109863281,344.31500244140625,499.5849914550781
2026-08-13 09:50:00-04:00,303.760009765625,344.0450134277344,499.3599853515625
2026-08-13 09:51:00-04:00,304.17999267578125,344.1650085449219,499.375
2026-08-13 09:52:00-04:00,304.15008544921875,344.30499267578125,499.4100036621094
2026-08-13 09:53:00-04:00,304.3500061035156,343.80999755859375,499.42999267578125
2026-08-13 09:54:00-04:00,304.29998779296875,343.8699951171875,499.4800109863281
2026-08-13 09:55:00-04:00,304.4549865722656,344.0899963378906,499.20001220703125
2026-08-13 09:56:00-04:00,304.5249938964844,343.8818054199219,499.1700134277344
2026-08-13 09:57:00-04:00,304.2950134277344,343.8500061035156,499.04998779296875
2026-08-13 09:58:00-04:00,304.6000061035156,343.8399963378906,498.875
2026-08-13 09:59:00-04:00,304.5801086425781,343.79998779296875,498.6549987792969
2026-08-13 10:00:00-04:00,304.5199890136719,344.1850891113281,498.9599914550781
2026-08-13 10:01:00-04:00,304.4880065917969,344.1499938964844,498.9189147949219
2026-08-13 10:02:00-04:00,304.4800109863281,344.1000061035156,498.7149963378906
2026-08-13 10:03:00-04:00,304.5398864746094,344.2200012207031,498.92999267578125
2026-08-13 10:04:00-04:00,304.42498779296875,344.04998779296875,499.1099853515625
2026-08-13 10:05:00-04:00,304.5851135253906,344.1169128417969,499.2449951171875
2026-08-13 10:06:00-04:00,304.80999755859375,344.0849914550781,499.8550109863281
2026-08-13 10:07:00-04:00,304.7850036621094,344.05999755859375,499.57501220703125
2026-08-13 10:08:00-04:00,304.7080078125,344.510009765625,499.885009765625
2026-08-13 10:09:00-04:00,304.8399963378906,344.54998779296875,499.7650146484375
2026-08-13 10:10:00-04:00,304.9049987792969,344.5799865722656,499.81500244140625
2026-08-13 10:11:00-04:00,304.92950439453125,344.2300109863281,500.79998779296875
2026-08-13 10:12:00-04:00,304.8399963378906,343.6099853515625,500.80999755859375
2026-08-13 10:13:00-04:00,305.3299865722656,343.7900085449219,500.79998779296875
2026-08-13 10:14:00-04:00,305.4801025390625,343.9849853515625,500.1400146484375
2026-08-13 10:15:00-04:00,305.8500061035156,344.29998779296875,500.0
2026-08-13 10:16:00-04:00,305.05999755859375,344.45001220703125,499.9200134277344
2026-08-13 10:17:00-04:00,304.79998779296875,344.7200927734375,500.3999938964844
2026-08-13 10:18:00-04:00,304.7850036621094,344.92999267578125,500.54998779296875
2026-08-13 10:19:00-04:00,304.5299987792969,345.3800048828125,501.1199951171875
2026-08-13 10:20:00-04:00,304.44000244140625,345.4599914550781,500.55999755859375
2026-08-13 10:21:00-04:00,304.19000244140625,345.57501220703125,500.20001220703125
2026-08-13 10:22:00-04:00,304.5303039550781,345.0799865722656,500.0000915527344
2026-08-13 10:23:00-04:00,304.55499267578125,344.94000244140625,499.7850036621094
2026-08-13 10:24:00-04:00,304.625,344.79998779296875,499.82000732421875
2026-08-13 10:25:00-04:00,304.9549865722656,344.593994140625,499.3699951171875
2026-08-13 10:26:00-04:00,305.1199951171875,343.8900146484375,499.5899963378906
2026-08-13 10:27:00-04:00,305.2900085449219,343.95001220703125,499.1600036621094
2026-08-13 10:28:00-04:00,305.5299987792969,343.989990234375,498.5
2026-08-13 10:29:00-04:00,305.6449890136719,344.07000732421875,498.4700012207031
2026-08-13 10:30:00-04:00,305.8299865722656,343.85308837890625,498.614990234375
2026-08-13 10:31:00-04:00,305.3500061035156,344.5199890136719,498.9200134277344
2026-08-13 10:32:00-04:00,305.08819580078125,344.8598937988281,498.82000732421875
2026-08-13 10:33:00-04:00,305.19000244140625,344.79998779296875,498.8700866699219
2026-08-13 10:34:00-04:00,305.1199951171875,345.0199890136719,499.2049865722656
2026-08-13 10:35:00-04:00,304.8800048828125,345.1499938964844,499.14801025390625
2026-08-13 10:36:00-04:00,305.0450134277344,344.9100036621094,498.82000732421875
2026-08-13 10:37:00-04:00,305.2799987792969,344.6199951171875,498.6700134277344
2026-08-13 10:38:00-04:00,305.17999267578125,344.898193359375,498.4200134277344
2026-08-13 10:39:00-04:00,305.20001220703125,344.739990234375,498.69000244140625
2026-08-13 10:40:00-04:00,305.17999267578125,344.8399963378906,497.8699951171875
2026-08-13 10:41:00-04:00,304.9599914550781,344.8699951171875,497.8299865722656
2026-08-13 10:42:00-04:00,305.2250061035156,344.5,498.2099914550781
