Datetime,AAPL,GOOG,MSFT
2025-05-21 13:30:00+00:00,204.19000244140625,165.46400451660156,455.8349914550781
2025-05-21 13:31:00+00:00,204.64999389648438,165.74000549316406,456.19000244140625
2025-05-21 13:32:00+00:00,204.83999633789062,166.08999633789062,455.3949890136719
2025-05-21 13:33:00+00:00,204.67959594726562,166.72999572753906,455.77301025390625
2025-05-21 13:34:00+00:00,204.30999755859375,166.21499633789062,455.81500244140625
2025-05-21 13:35:00+00:00,204.3300018310547,166.30499267578125,456.0
2025-05-21 13:36:00+00:00,204.52999877929688,166.52000427246094,455.5950012207031
2025-05-21 13:37:00+00:00,204.7949981689453,167.19309997558594,455.8800048828125
2025-05-21 13:38:00+00:00,204.60000610351562,166.78399658203125,455.739990234375
2025-05-21 13:39:00+00:00,204.5399932861328,166.90499877929688,456.18499755859375
2025-05-21 13:40:00+00:00,204.26100158691406,166.9199981689453,455.67999267578125
2025-05-21 13:41:00+00:00,204.75900268554688,167.23500061035156,455.0885009765625
2025-05-21 13:42:00+00:00,205.00999450683594,167.52980041503906,455.5
2025-05-21 13:43:00+00:00,205.1999969482422,167.52999877929688,455.31500244140625
2025-05-21 13:44:00+00:00,205.2100067138672,168.04859924316406,455.3450012207031
2025-05-21 13:45:00+00:00,205.14999389648438,168.3907928466797,455.6199951171875
2025-05-21 13:46:00+00:00,205.05999755859375,168.27999877929688,455.7550048828125
2025-05-21 13:47:00+00:00,205.0500030517578,168.67999267578125,455.42999267578125
2025-05-21 13:48:00+00:00,204.8800048828125,168.52999877929688,455.2699890136719
2025-05-21 13:49:00+00:00,204.86000061035156,168.72500610351562,455.5799865722656
2025-05-21 13:50:00+00:00,204.99000549316406,168.7899932861328,455.67999267578125
2025-05-21 13:51:00+00:00,205.3300018310547,169.32000732421875,456.0400085449219
2025-05-21 13:52:00+00:00,205.47999572753906,169.16000366210938,455.760009765625
2025-05-21 13:53:00+00:00,205.37930297851562,168.7819061279297,455.4599914550781
2025-05-21 13:54:00+00:00,205.2100067138672,168.94000244140625,455.54998779296875
2025-05-21 13:55:00+00:00,205.5792999267578,169.28579711914062,456.0299987792969
2025-05-21 13:56:00+00:00,205.6999969482422,169.4499969482422,456.2099914550781
2025-05-21 13:57:00+00:00,205.57000732421875,169.1699981689453,456.1400146484375
2025-05-21 13:58:00+00:00,205.41000366210938,169.08999633789062,456.01239013671875
2025-05-21 13:59:00+00:00,205.44000244140625,169.22500610351562,456.05999755859375
2025-05-21 14:00:00+00:00,205.0800018310547,169.75,455.8999938964844
2025-05-21 14:01:00+00:00,205.35000610351562,170.1199951171875,456.20001220703125
2025-05-21 14:02:00+00:00,205.32000732421875,170.39500427246094,455.7799987792969
