Datetime,AAPL,GOOG,MSFT
2026-05-08 13:30:00+00:00,290.9100036621094,394.9800109863281,415.73089599609375
2026-05-08 13:31:00+00:00,292.3450012207031,394.6300048828125,416.29998779296875
2026-05-08 13:32:00+00:00,292.55999755859375,394.9100036621094,416.375
2026-05-08 13:33:00+00:00,292.7850036621094,394.8642883300781,417.4649963378906
2026-05-08 13:34:00+00:00,293.0151062011719,394.6600036621094,417.3699951171875
2026-05-08 13:35:00+00:00,293.1000061035156,394.51300048828125,417.2300109863281
2026-05-08 13:36:00+00:00,293.0899963378906,394.489990234375,416.510009765625
2026-05-08 13:37:00+00:00,292.8160095214844,394.0,416.5299987792969
2026-05-08 13:38:00+00:00,293.4100036621094,393.8102111816406,416.4150085449219
2026-05-08 13:39:00+00:00,292.82000732421875,394.5400085449219,416.31500244140625
2026-05-08 13:40:00+00:00,292.9599914550781,394.80999755859375,415.95001220703125
2026-05-08 13:41:00+00:00,292.81500244140625,395.0400085449219,415.9949951171875
2026-05-08 13:42:00+00:00,293.16839599609375,395.7099914550781,416.385009765625
2026-05-08 13:43:00+00:00,292.9800109863281,395.8599853515625,416.0899963378906
2026-05-08 13:44:00+00:00,293.3999938964844,396.1499938964844,416.6099853515625
2026-05-08 13:45:00+00:00,293.7200012207031,396.739990234375,417.5400085449219
2026-05-08 13:46:00+00:00,294.3299865722656,396.92999267578125,418.03009033203125
2026-05-08 13:47:00+00:00,294.30999755859375,396.78009033203125,418.32000732421875
2026-05-08 13:48:00+00:00,293.63250732421875,396.6600036621094,418.2200012207031
2026-05-08 13:49:00+00:00,293.60009765625,397.6000061035156,418.1470947265625
2026-05-08 13:50:00+00:00,293.4549865722656,396.95001220703125,418.07000732421875
2026-05-08 13:51:00+00:00,293.5705871582031,396.7099914550781,417.135009765625
2026-05-08 13:52:00+00:00,293.510009765625,396.6400146484375,416.6050109863281
2026-05-08 13:53:00+00:00,293.4599914550781,396.6700134277344,416.2200012207031
2026-05-08 13:54:00+00:00,293.32000732421875,396.2200012207031,415.9100036621094
