Datetime,AAPL,GOOG,MSFT
2026-02-03 14:30:00+00:00,269.9049987792969,348.9700012207031,418.6619873046875
2026-02-03 14:31:00+00:00,268.7300109863281,348.43499755859375,417.06500244140625
2026-02-03 14:32:00+00:00,269.818603515625,349.0299987792969,417.6000061035156
2026-02-03 14:33:00+00:00,269.2099914550781,346.510009765625,417.510009765625
2026-02-03 14:34:00+00:00,269.4700012207031,348.3233947753906,416.55499267578125
2026-02-03 14:35:00+00:00,269.32000732421875,347.3900146484375,417.42999267578125
2026-02-03 14:36:00+00:00,268.3699951171875,347.2914123535156,417.3399963378906
2026-02-03 14:37:00+00:00,268.739990234375,345.8900146484375,417.25
2026-02-03 14:38:00+00:00,268.3880920410156,346.0400085449219,416.8599853515625
2026-02-03 14:39:00+00:00,268.6199951171875,345.7799987792969,416.67999267578125
2026-02-03 14:40:00+00:00,268.4599914550781,345.2049865722656,417.114990234375
2026-02-03 14:41:00+00:00,268.4775085449219,344.54998779296875,416.4440002441406
2026-02-03 14:42:00+00:00,268.4649963378906,344.7699890136719,416.91009521484375
2026-02-03 14:43:00+00:00,268.0,344.0,415.9100036621094
2026-02-03 14:44:00+00:00,268.2099914550781,344.92999267578125,416.1846008300781
2026-02-03 14:45:00+00:00,268.56500244140625,345.18499755859375,416.0400085449219
2026-02-03 14:46:00+00:00,268.69000244140625,345.81500244140625,416.17999267578125
2026-02-03 14:47:00+00:00,269.20001220703125,346.1499938964844,416.7950134277344
2026-02-03 14:48:00+00:00,269.7699890136719,345.593994140625,416.6700134277344
2026-02-03 14:49:00+00:00,269.7650146484375,345.9200134277344,416.20001220703125
2026-02-03 14:50:00+00:00,269.9800109863281,345.239990234375,415.9599914550781
2026-02-03 14:51:00+00:00,270.16839599609375,345.8900146484375,415.5400085449219
2026-02-03 14:52:00+00:00,270.4200134277344,346.7550048828125,415.54998779296875
2026-02-03 14:53:00+00:00,270.7799987792969,347.614990234375,415.28070068359375
2026-02-03 14:54:00+00:00,270.918212890625,347.1637878417969,415.0299987792969
2026-02-03 14:55:00+00:00,271.364013671875,346.2300109863281,415.3699951171875
2026-02-03 14:56:00+00:00,271.2850036621094,346.385009765625,414.9200134277344
2026-02-03 14:57:00+00:00,270.6499938964844,345.8599853515625,414.8500061035156
2026-02-03 14:58:00+00:00,270.6000061035156,345.6300048828125,415.260009765625
2026-02-03 14:59:00+00:00,270.3606872558594,345.11749267578125,415.3800048828125
2026-02-03 15:00:00+00:00,269.89990234375,344.3299865722656,415.239990234375
2026-02-03 15:01:00+00:00,270.1099853515625,343.510009765625,415.1199951171875
2026-02-03 15:02:00+00:00,269.9800109863281,342.8800048828125,415.5299987792969
2026-02-03 15:03:00+00:00,269.82000732421875,343.6650085449219,415.8800048828125
2026-02-03 15:04:00+00:00,269.69000244140625,343.82501220703125,415.05999755859375
2026-02-03 15:05:00+00:00,269.2799987792969,343.43499755859375,415.4825134277344
2026-02-03 15:06:00+00:00,269.2149963378906,342.6300048828125,414.32501220703125
2026-02-03 15:07:00+00:00,269.4200134277344,342.5799865722656,414.2099914550781
2026-02-03 15:08:00+00:00,269.72259521484375,343.67999267578125,414.07000732421875
2026-02-03 15:09:00+00:00,269.5497131347656,344.7900085449219,414.2149963378906
2026-02-03 15:10:00+00:00,269.29998779296875,344.7699890136719,414.6300048828125
2026-02-03 15:11:00+00:00,269.2699890136719,344.510009765625,414.2294921875
2026-02-03 15:12:00+00:00,269.1828918457031,343.8800048828125,413.82000732421875
2026-02-03 15:13:00+00:00,268.82000732421875,343.4800109863281,413.80999755859375
2026-02-03 15:14:00+00:00,268.95001220703125,343.4599914550781,414.5899963378906
2026-02-03 15:15:00+00:00,269.2300109863281,343.875,414.3879089355469
2026-02-03 15:16:00+00:00,268.9599914550781,344.1549987792969,414.3550109863281
2026-02-03 15:17:00+00:00,268.5693054199219,344.1199951171875,414.7850036621094
2026-02-03 15:18:00+00:00,268.4700012207031,344.04998779296875,414.67999267578125
2026-02-03 15:19:00+00:00,268.6400146484375,344.54998779296875,414.79998779296875
2026-02-03 15:20:00+00:00,269.19000244140625,345.0899963378906,414.2099914550781
2026-02-03 15:21:00+00:00,268.9529113769531,344.8517150878906,413.92999267578125
2026-02-03 15:22:00+00:00,268.84991455078125,344.30999755859375,413.6398010253906
2026-02-03 15:23:00+00:00,268.7300109863281,343.54071044921875,413.3099060058594
2026-02-03 15:24:00+00:00,268.6499938964844,342.59600830078125,412.6241149902344
2026-02-03 15:25:00+00:00,269.1449890136719,342.5899963378906,412.8500061035156
2026-02-03 15:26:00+00:00,269.3450012207031,343.3900146484375,412.92999267578125
2026-02-03 15:27:00+00:00,269.5801086425781,344.1099853515625,412.80499267578125
2026-02-03 15:28:00+00:00,269.9800109863281,344.4649963378906,412.94000244140625
2026-02-03 15:29:00+00:00,269.885009765625,344.6083984375,412.30999755859375
2026-02-03 15:30:00+00:00,269.6300048828125,343.5799865722656,412.1099853515625
2026-02-03 15:31:00+00:00,269.5600891113281,343.6000061035156,412.2799987792969
2026-02-03 15:32:00+00:00,269.6000061035156,344.202392578125,412.5199890136719
2026-02-03 15:33:00+00:00,268.9198913574219,343.63958740234375,412.1600036621094
2026-02-03 15:34:00+00:00,268.3900146484375,343.32501220703125,411.57330322265625
2026-02-03 15:35:00+00:00,268.20001220703125,342.80999755859375,411.8106994628906
2026-02-03 15:36:00+00:00,268.0799865722656,343.2699890136719,411.3999938964844
2026-02-03 15:37:00+00:00,268.1099853515625,343.7460021972656,411.94500732421875
2026-02-03 15:38:00+00:00,268.2149963378906,344.3399963378906,412.6300048828125
2026-02-03 15:39:00+00:00,268.1400146484375,344.57000732421875,412.7218017578125
2026-02-03 15:40:00+00:00,267.89990234375,344.3800048828125,412.9305114746094
2026-02-03 15:41:00+00:00,267.67999267578125,343.92498779296875,412.83990478515625
2026-02-03 15:42:00+00:00,268.0799865722656,344.3800048828125,412.760009765625
2026-02-03 15:43:00+00:00,268.239990234375,344.45001220703125,412.57000732421875
2026-02-03 15:44:00+00:00,268.4200134277344,344.3363952636719,413.0198974609375
2026-02-03 15:45:00+00:00,268.5281982421875,344.32000732421875,412.54998779296875
2026-02-03 15:46:00+00:00,268.7699890136719,344.1000061035156,412.95001220703125
2026-02-03 15:47:00+00:00,268.93499755859375,344.627197265625,413.4750061035156
2026-02-03 15:48:00+00:00,269.0899963378906,345.31500244140625,413.3900146484375
2026-02-03 15:49:00+00:00,268.82000732421875,345.510009765625,413.5249938964844
2026-02-03 15:50:00+00:00,268.9200134277344,345.4649963378906,413.77508544921875
2026-02-03 15:51:00+00:00,268.9700012207031,345.1499938964844,413.4800109863281
2026-02-03 15:52:00+00:00,268.7099914550781,345.25,413.0899963378906
2026-02-03 15:53:00+00:00,268.8800048828125,345.43499755859375,412.989990234375
2026-02-03 15:54:00+00:00,269.3299865722656,345.8299865722656,413.1199951171875
2026-02-03 15:55:00+00:00,269.79998779296875,345.9800109863281,413.7250061035156
2026-02-03 15:56:00+00:00,270.1300048828125,346.31500244140625,413.2412109375
2026-02-03 15:57:00+00:00,270.2550048828125,346.4901123046875,413.7200012207031
2026-02-03 15:58:00+00:00,270.5299987792969,346.1300048828125,413.6300048828125
2026-02-03 15:59:00+00:00,271.07000732421875,346.3699951171875,413.4150085449219
2026-02-03 16:00:00+00:00,270.9200134277344,345.9798889160156,413.635009765625
2026-02-03 16:01:00+00:00,271.1300048828125,346.05999755859375,413.7650146484375
2026-02-03 16:02:00+00:00,270.9700012207031,346.03900146484375,413.114990234375
2026-02-03 16:03:00+00:00,270.8500061035156,345.4501037597656,413.0150146484375
2026-02-03 16:04:00+00:00,270.4800109863281,345.3299865722656,413.1549987792969
2026-02-03 16:05:00+00:00,270.9200134277344,345.1549987792969,413.1600036621094
2026-02-03 16:06:00+00:00,270.5299987792969,345.0682067871094,412.9200134277344
2026-02-03 16:07:00+00:00,270.4176025390625,345.25,413.05999755859375
2026-02-03 16:08:00+00:00,270.69000244140625,345.2699890136719,413.3900146484375
2026-02-03 16:09:00+00:00,270.1050109863281,345.25,413.2850036621094
2026-02-03 16:10:00+00:00,270.2099914550781,344.95001220703125,413.30499267578125
2026-02-03 16:11:00+00:00,270.57501220703125,344.9599914550781,413.5050048828125
2026-02-03 16:12:00+00:00,270.53009033203125,344.8399963378906,413.56451416015625
2026-02-03 16:13:00+00:00,270.4599914550781,345.4700012207031,413.8373107910156
2026-02-03 16:14:00+00:00,270.0849914550781,345.0,413.69500732421875
2026-02-03 16:15:00+00:00,270.2550048828125,345.20001220703125,413.6549987792969
2026-02-03 16:16:00+00:00,270.42498779296875,345.1499938964844,414.07501220703125
2026-02-03 16:17:00+00:00,269.989990234375,345.1650085449219,414.44488525390625
2026-02-03 16:18:00+00:00,269.82000732421875,345.2650146484375,413.9549865722656
2026-02-03 16:19:00+00:00,270.3900146484375,344.9700012207031,413.635009765625
2026-02-03 16:20:00+00:00,270.0270080566406,345.2099914550781,413.4200134277344
2026-02-03 16:21:00+00:00,269.9150085449219,344.9200134277344,413.7880859375
2026-02-03 16:22:00+00:00,269.5899963378906,344.3900146484375,413.05499267578125
2026-02-03 16:23:00+00:00,269.3901062011719,343.885009765625,413.3949890136719
2026-02-03 16:24:00+00:00,269.4339904785156,343.9320068359375,413.5799865722656
2026-02-03 16:25:00+00:00,269.239990234375,344.2699890136719,413.885009765625
2026-02-03 16:26:00+00:00,269.0299987792969,344.5,413.67999267578125
2026-02-03 16:27:00+00:00,269.19000244140625,344.57000732421875,413.69500732421875
2026-02-03 16:28:00+00:00,268.9800109863281,344.5325012207031,413.2149963378906
2026-02-03 16:29:00+00:00,268.8949890136719,344.239990234375,413.2200012207031
2026-02-03 16:30:00+00:00,268.8900146484375,343.94989013671875,413.41400146484375
2026-02-03 16:31:00+00:00,268.70001220703125,343.9750061035156,413.1000061035156
2026-02-03 16:32:00+00:00,268.7698974609375,343.8699951171875,413.3699951171875
2026-02-03 16:33:00+00:00,268.989990234375,343.43499755859375,413.1000061035156
2026-02-03 16:34:00+00:00,269.54998779296875,344.0,412.989990234375
2026-02-03 16:35:00+00:00,269.760009765625,344.0299987792969,413.1000061035156
2026-02-03 16:36:00+00:00,269.68499755859375,344.1300048828125,413.2431945800781
2026-02-03 16:37:00+00:00,269.739990234375,344.0,413.2200012207031
2026-02-03 16:38:00+00:00,269.90008544921875,344.0400085449219,413.1499938964844
2026-02-03 16:39:00+00:00,270.2250061035156,343.9849853515625,413.0
2026-02-03 16:40:00+00:00,270.4549865722656,344.1629943847656,412.8800048828125
2026-02-03 16:41:00+00:00,270.29998779296875,344.2300109863281,412.45001220703125
2026-02-03 16:42:00+00:00,269.9187927246094,344.25,412.3599853515625
2026-02-03 16:43:00+00:00,269.8999938964844,344.2882080078125,412.260009765625
2026-02-03 16:44:00+00:00,269.7349853515625,344.2950134277344,412.20001220703125
2026-02-03 16:45:00+00:00,269.8500061035156,344.42999267578125,412.05499267578125
2026-02-03 16:46:00+00:00,269.6549987792969,344.3399963378906,411.3800048828125
2026-02-03 16:47:00+00:00,269.9599914550781,344.80499267578125,411.95001220703125
2026-02-03 16:48:00+00:00,269.6400146484375,344.70001220703125,411.6899108886719
2026-02-03 16:49:00+00:00,269.6499938964844,344.6700134277344,412.2200927734375
2026-02-03 16:50:00+00:00,269.2099914550781,344.510009765625,411.8800048828125
2026-02-03 16:51:00+00:00,269.1449890136719,344.2900085449219,411.7099914550781
2026-02-03 16:52:00+00:00,269.3500061035156,344.90008544921875,412.32879638671875
2026-02-03 16:53:00+00:00,269.2784118652344,344.79998779296875,412.4700012207031
2026-02-03 16:54:00+00:00,268.8699951171875,344.44000244140625,412.55999755859375
2026-02-03 16:55:00+00:00,268.864990234375,344.6300048828125,413.04998779296875
2026-02-03 16:56:00+00:00,268.9700012207031,344.75,412.8900146484375
2026-02-03 16:57:00+00:00,268.9601135253906,344.3599853515625,412.8399963378906
2026-02-03 16:58:00+00:00,268.8699951171875,344.1700134277344,412.79998779296875
