Datetime,AAPL,GOOG,MSFT
2025-08-22 13:30:00+00:00,226.4499969482422,203.8800048828125,502.94000244140625
2025-08-22 13:31:00+00:00,226.0449981689453,204.02499389648438,503.635009765625
2025-08-22 13:32:00+00:00,225.90499877929688,204.05999755859375,503.82501220703125
2025-08-22 13:33:00+00:00,225.68499755859375,202.94000244140625,503.8450012207031
2025-08-22 13:34:00+00:00,225.6999969482422,203.25,503.9200134277344
2025-08-22 13:35:00+00:00,225.67999267578125,203.19500732421875,503.68499755859375
2025-08-22 13:36:00+00:00,226.07009887695312,203.17999267578125,504.2998962402344
2025-08-22 13:37:00+00:00,226.16000366210938,203.44000244140625,504.9200134277344
2025-08-22 13:38:00+00:00,225.88499450683594,203.5,505.1199951171875
2025-08-22 13:39:00+00:00,225.97999572753906,203.4600067138672,505.67999267578125
2025-08-22 13:40:00+00:00,226.3699951171875,203.8000030517578,505.93499755859375
2025-08-22 13:41:00+00:00,226.7100067138672,203.82000732421875,506.260009765625
2025-08-22 13:42:00+00:00,226.64500427246094,203.8000030517578,505.8810119628906
2025-08-22 13:43:00+00:00,226.8000030517578,203.72000122070312,506.1600036621094
2025-08-22 13:44:00+00:00,226.77999877929688,203.80999755859375,506.2149963378906
2025-08-22 13:45:00+00:00,226.7550048828125,203.80999755859375,505.8599853515625
2025-08-22 13:46:00+00:00,226.2100067138672,203.22000122070312,504.80499267578125
2025-08-22 13:47:00+00:00,226.2100067138672,203.5,504.55499267578125
2025-08-22 13:48:00+00:00,226.343505859375,203.20970153808594,504.635009765625
2025-08-22 13:49:00+00:00,226.25,203.45559692382812,504.81500244140625
2025-08-22 13:50:00+00:00,226.11000061035156,203.27999877929688,504.198486328125
2025-08-22 13:51:00+00:00,226.16000366210938,202.77000427246094,504.1625061035156
2025-08-22 13:52:00+00:00,226.30999755859375,202.80499267578125,504.1700134277344
2025-08-22 13:53:00+00:00,226.33999633789062,202.875,504.3349914550781
2025-08-22 13:54:00+00:00,226.27969360351562,202.58999633789062,504.19000244140625
2025-08-22 13:55:00+00:00,226.22000122070312,202.49620056152344,504.1700134277344
2025-08-22 13:56:00+00:00,226.25999450683594,202.32009887695312,504.375
2025-08-22 13:57:00+00:00,225.86000061035156,202.35000610351562,503.6145935058594
2025-08-22 13:58:00+00:00,225.79710388183594,202.18499755859375,503.6913146972656
2025-08-22 13:59:00+00:00,225.97999572753906,202.32000732421875,503.8599853515625
2025-08-22 14:00:00+00:00,227.7154998779297,203.681396484375,506.2449951171875
2025-08-22 14:01:00+00:00,227.8300018310547,203.86000061035156,505.864990234375
2025-08-22 14:02:00+00:00,227.6999969482422,203.97999572753906,506.6495056152344
2025-08-22 14:03:00+00:00,227.81100463867188,204.1999969482422,506.739990234375
2025-08-22 14:04:00+00:00,227.00999450683594,203.60000610351562,506.07000732421875
2025-08-22 14:05:00+00:00,227.33920288085938,203.8800048828125,506.9949951171875
2025-08-22 14:06:00+00:00,227.5,203.7100067138672,506.79998779296875
2025-08-22 14:07:00+00:00,227.3000030517578,203.77999877929688,507.5
2025-08-22 14:08:00+00:00,227.5749969482422,204.35000610351562,508.1400146484375
2025-08-22 14:09:00+00:00,227.65040588378906,204.32000732421875,508.3399963378906
2025-08-22 14:10:00+00:00,227.6649932861328,204.42979431152344,508.2449951171875
2025-08-22 14:11:00+00:00,227.49000549316406,204.22909545898438,508.0350036621094
2025-08-22 14:12:00+00:00,227.31500244140625,204.31500244140625,508.1449890136719
2025-08-22 14:13:00+00:00,227.4550018310547,204.27000427246094,507.8949890136719
2025-08-22 14:14:00+00:00,227.60989379882812,204.61000061035156,508.3711853027344
2025-08-22 14:15:00+00:00,228.11000061035156,204.8000030517578,509.0899963378906
2025-08-22 14:16:00+00:00,228.13999938964844,204.77000427246094,509.3599853515625
2025-08-22 14:17:00+00:00,227.77000427246094,204.7187957763672,508.3399963378906
2025-08-22 14:18:00+00:00,227.4600067138672,204.72000122070312,508.30999755859375
2025-08-22 14:19:00+00:00,227.49000549316406,204.75,508.3599853515625
2025-08-22 14:20:00+00:00,227.58999633789062,204.83999633789062,508.0118103027344
2025-08-22 14:21:00+00:00,227.56500244140625,204.47500610351562,507.739990234375
2025-08-22 14:22:00+00:00,227.76319885253906,204.0800018310547,507.1400146484375
2025-08-22 14:23:00+00:00,227.58900451660156,204.11500549316406,507.44000244140625
2025-08-22 14:24:00+00:00,227.73500061035156,204.27999877929688,507.8450012207031
2025-08-22 14:25:00+00:00,228.02000427246094,204.64500427246094,508.19000244140625
2025-08-22 14:26:00+00:00,228.00999450683594,204.69500732421875,508.39678955078125
2025-08-22 14:27:00+00:00,227.7949981689453,204.2449951171875,508.0899963378906
2025-08-22 14:28:00+00:00,227.8000030517578,204.24000549316406,507.989990234375
2025-08-22 14:29:00+00:00,227.9499969482422,204.43299865722656,508.20001220703125
2025-08-22 14:30:00+00:00,227.99000549316406,204.62399291992188,508.364013671875
2025-08-22 14:31:00+00:00,228.4250030517578,204.52999877929688,508.6300048828125
2025-08-22 14:32:00+00:00,228.5800018310547,204.8000030517578,508.7699890136719
2025-08-22 14:33:00+00:00,228.39999389648438,204.66099548339844,508.57000732421875
2025-08-22 14:34:00+00:00,228.60650634765625,204.77000427246094,508.4100036621094
2025-08-22 14:35:00+00:00,228.49000549316406,204.8249969482422,508.6400146484375
2025-08-22 14:36:00+00:00,228.21499633789062,204.7050018310547,508.5849914550781
2025-08-22 14:37:00+00:00,228.30999755859375,204.69500732421875,508.6000061035156
2025-08-22 14:38:00+00:00,228.1699981689453,204.5301971435547,508.7200012207031
2025-08-22 14:39:00+00:00,228.02000427246094,204.63999938964844,508.2749938964844
2025-08-22 14:40:00+00:00,228.15499877929688,204.85000610351562,508.7699890136719
2025-08-22 14:41:00+00:00,228.17999267578125,204.57000732421875,508.4599914550781
2025-08-22 14:42:00+00:00,227.97999572753906,204.593505859375,509.2900085449219
2025-08-22 14:43:00+00:00,227.97999572753906,204.7949981689453,509.4849853515625
2025-08-22 14:44:00+00:00,228.08999633789062,204.89999389648438,509.7650146484375
2025-08-22 14:45:00+00:00,228.32000732421875,204.9600067138672,509.8550109863281
2025-08-22 14:46:00+00:00,228.49000549316406,204.875,510.239990234375
2025-08-22 14:47:00+00:00,228.44000244140625,205.0,510.4200134277344
2025-08-22 14:48:00+00:00,228.5,204.80880737304688,510.5050048828125
2025-08-22 14:49:00+00:00,228.52499389648438,204.63999938964844,510.4200134277344
2025-08-22 14:50:00+00:00,228.5500030517578,204.74000549316406,510.54998779296875
2025-08-22 14:51:00+00:00,228.13999938964844,204.64999389648438,509.6853942871094
2025-08-22 14:52:00+00:00,228.11500549316406,204.5449981689453,509.5304870605469
2025-08-22 14:53:00+00:00,228.14999389648438,204.48500061035156,509.510009765625
2025-08-22 14:54:00+00:00,228.3625946044922,204.61500549316406,509.8450012207031
2025-08-22 14:55:00+00:00,228.46499633789062,204.82000732421875,509.94000244140625
2025-08-22 14:56:00+00:00,228.50050354003906,204.7100067138672,509.8900146484375
2025-08-22 14:57:00+00:00,228.43499755859375,204.5500030517578,509.7699890136719
2025-08-22 14:58:00+00:00,228.3800048828125,204.63999938964844,509.94000244140625
2025-08-22 14:59:00+00:00,228.22500610351562,204.63999938964844,509.82000732421875
2025-08-22 15:00:00+00:00,228.06700134277344,204.8560028076172,510.2409973144531
2025-08-22 15:01:00+00:00,228.3699951171875,205.0050048828125,510.4200134277344
2025-08-22 15:02:00+00:00,228.4199981689453,205.0800018310547,510.57000732421875
2025-08-22 15:03:00+00:00,228.5500030517578,205.16000366210938,510.69000244140625
2025-08-22 15:04:00+00:00,228.6199951171875,205.32000732421875,510.4800109863281
2025-08-22 15:05:00+00:00,228.50999450683594,205.41000366210938,510.25
2025-08-22 15:06:00+00:00,228.3800048828125,205.35000610351562,510.2850036621094
2025-08-22 15:07:00+00:00,228.38999938964844,205.38209533691406,510.260009765625
2025-08-22 15:08:00+00:00,228.38999938964844,205.30999755859375,510.5799865722656
2025-08-22 15:09:00+00:00,228.59500122070312,205.33999633789062,510.1700134277344
2025-08-22 15:10:00+00:00,228.67999267578125,205.47000122070312,510.360107421875
2025-08-22 15:11:00+00:00,228.6479949951172,205.36000061035156,510.1766052246094
2025-08-22 15:12:00+00:00,228.56590270996094,205.37399291992188,510.3450012207031
2025-08-22 15:13:00+00:00,228.55999755859375,205.42999267578125,509.8699951171875
2025-08-22 15:14:00+00:00,228.4600067138672,205.3800048828125,509.8900146484375
2025-08-22 15:15:00+00:00,228.39999389648438,205.4199981689453,509.3900146484375
2025-08-22 15:16:00+00:00,228.4595947265625,205.375,509.3536071777344
2025-08-22 15:17:00+00:00,228.38999938964844,205.25999450683594,509.3374938964844
2025-08-22 15:18:00+00:00,228.3249969482422,205.23500061035156,509.42498779296875
2025-08-22 15:19:00+00:00,228.23809814453125,205.29139709472656,509.2825012207031
2025-08-22 15:20:00+00:00,228.27000427246094,205.36000061035156,509.0899963378906
2025-08-22 15:21:00+00:00,228.22000122070312,205.375,508.6300048828125
2025-08-22 15:22:00+00:00,228.25,205.55499267578125,508.7300109863281
2025-08-22 15:23:00+00:00,228.29989624023438,205.4600067138672,509.0862121582031
2025-08-22 15:24:00+00:00,228.2100067138672,205.3699951171875,508.885009765625
2025-08-22 15:25:00+00:00,228.2899932861328,205.2449951171875,508.57000732421875
