Datetime,AAPL,GOOG,MSFT
2026-01-15 14:30:00+00:00,260.43011474609375,335.5400085449219,460.7850036621094
2026-01-15 14:31:00+00:00,260.82000732421875,336.2950134277344,461.6499938964844
2026-01-15 14:32:00+00:00,260.5520935058594,336.1099853515625,462.31500244140625
2026-01-15 14:33:00+00:00,260.3485107421875,335.75,461.6700134277344
2026-01-15 14:34:00+00:00,260.6199951171875,334.2799987792969,461.15008544921875
2026-01-15 14:35:00+00:00,260.6499938964844,334.55010986328125,461.7550048828125
2026-01-15 14:36:00+00:00,260.9360046386719,335.05499267578125,461.239990234375
2026-01-15 14:37:00+00:00,260.760009765625,335.9599914550781,460.49749755859375
2026-01-15 14:38:00+00:00,260.6700134277344,335.489990234375,459.7774963378906
2026-01-15 14:39:00+00:00,260.4649963378906,335.9800109863281,459.9197998046875
2026-01-15 14:40:00+00:00,259.94488525390625,335.19140625,459.3500061035156
2026-01-15 14:41:00+00:00,259.9549865722656,335.7300109863281,459.677490234375
2026-01-15 14:42:00+00:00,260.1600036621094,335.8399963378906,460.0350036621094
2026-01-15 14:43:00+00:00,260.1600036621094,335.6400146484375,459.3901062011719
2026-01-15 14:44:00+00:00,260.69000244140625,336.1499938964844,459.9200134277344
2026-01-15 14:45:00+00:00,260.42999267578125,336.0,460.07501220703125
2026-01-15 14:46:00+00:00,260.0199890136719,335.8399963378906,459.3599853515625
2026-01-15 14:47:00+00:00,260.4200134277344,335.6499938964844,458.70001220703125
2026-01-15 14:48:00+00:00,260.419189453125,335.4649963378906,458.8550109863281
2026-01-15 14:49:00+00:00,260.3599853515625,334.9200134277344,458.92999267578125
2026-01-15 14:50:00+00:00,260.2250061035156,334.2900085449219,458.45001220703125
2026-01-15 14:51:00+00:00,260.05999755859375,334.239990234375,458.1199951171875
2026-01-15 14:52:00+00:00,260.010009765625,334.4700012207031,458.7099914550781
2026-01-15 14:53:00+00:00,260.07000732421875,335.0199890136719,458.52789306640625
2026-01-15 14:54:00+00:00,259.9200134277344,335.2049865722656,459.4639892578125
2026-01-15 14:55:00+00:00,260.1499938964844,335.25,459.489990234375
2026-01-15 14:56:00+00:00,260.2200012207031,335.114990234375,459.2799987792969
2026-01-15 14:57:00+00:00,260.1499938964844,335.0400085449219,459.6300048828125
2026-01-15 14:58:00+00:00,260.1099853515625,334.6199951171875,459.4599914550781
2026-01-15 14:59:00+00:00,260.17999267578125,334.2900085449219,458.9100036621094
2026-01-15 15:00:00+00:00,260.0899963378906,334.2200012207031,459.45001220703125
2026-01-15 15:01:00+00:00,259.9200134277344,333.6903076171875,459.3299865722656
2026-01-15 15:02:00+00:00,260.07000732421875,333.5849914550781,459.1400146484375
2026-01-15 15:03:00+00:00,260.010009765625,333.07000732421875,459.1600036621094
2026-01-15 15:04:00+00:00,260.4898986816406,333.2699890136719,459.2149963378906
2026-01-15 15:05:00+00:00,260.510009765625,333.3999938964844,458.989990234375
2026-01-15 15:06:00+00:00,260.260009765625,333.385009765625,459.32000732421875
2026-01-15 15:07:00+00:00,260.4649963378906,332.92999267578125,458.252197265625
2026-01-15 15:08:00+00:00,260.260009765625,332.8500061035156,458.2200012207031
2026-01-15 15:09:00+00:00,260.2200012207031,332.8599853515625,458.5299987792969
2026-01-15 15:10:00+00:00,260.3599853515625,332.8299865722656,458.17999267578125
