Datetime,AAPL,GOOG,MSFT
2025-11-26 14:30:00+00:00,277.95001220703125,320.989990234375,483.2300109863281
2025-11-26 14:31:00+00:00,278.9100036621094,322.55999755859375,483.54998779296875
2025-11-26 14:32:00+00:00,278.5400085449219,324.7099914550781,482.5299987792969
2025-11-26 14:33:00+00:00,278.20001220703125,321.873291015625,483.3500061035156
2025-11-26 14:34:00+00:00,278.5849914550781,321.7799987792969,483.39849853515625
2025-11-26 14:35:00+00:00,278.6700134277344,322.3999938964844,482.95001220703125
2025-11-26 14:36:00+00:00,278.4368896484375,322.2200012207031,482.4200134277344
2025-11-26 14:37:00+00:00,278.0400085449219,321.4949951171875,482.2099914550781
2025-11-26 14:38:00+00:00,277.9800109863281,320.19000244140625,482.30999755859375
2025-11-26 14:39:00+00:00,277.9547119140625,321.2384948730469,482.8900146484375
2025-11-26 14:40:00+00:00,278.0400085449219,320.9649963378906,482.2799072265625
2025-11-26 14:41:00+00:00,277.8500061035156,320.4100036621094,482.6300048828125
2025-11-26 14:42:00+00:00,277.87139892578125,320.75,482.45001220703125
2025-11-26 14:43:00+00:00,277.32000732421875,321.57501220703125,483.260009765625
2025-11-26 14:44:00+00:00,277.2799987792969,321.3017883300781,484.0622863769531
2025-11-26 14:45:00+00:00,277.6499938964844,321.260009765625,483.92999267578125
2025-11-26 14:46:00+00:00,277.8349914550781,322.7550048828125,484.4800109863281
2025-11-26 14:47:00+00:00,277.6099853515625,322.9700012207031,484.5799865722656
2025-11-26 14:48:00+00:00,277.7550048828125,322.79998779296875,483.67498779296875
2025-11-26 14:49:00+00:00,277.80999755859375,322.82269287109375,483.57501220703125
2025-11-26 14:50:00+00:00,278.31500244140625,322.2900085449219,483.5350036621094
2025-11-26 14:51:00+00:00,277.8599853515625,321.6050109863281,483.32000732421875
2025-11-26 14:52:00+00:00,277.57000732421875,322.0299072265625,483.04998779296875
2025-11-26 14:53:00+00:00,277.343994140625,322.42999267578125,483.54998779296875
2025-11-26 14:54:00+00:00,277.1000061035156,322.6650085449219,483.4693908691406
2025-11-26 14:55:00+00:00,277.260009765625,322.42999267578125,483.54998779296875
2025-11-26 14:56:00+00:00,277.2099914550781,322.04150390625,483.3800048828125
2025-11-26 14:57:00+00:00,277.17498779296875,322.2900085449219,483.19000244140625
2025-11-26 14:58:00+00:00,276.9800109863281,321.67999267578125,482.4949951171875
2025-11-26 14:59:00+00:00,277.1023864746094,321.17498779296875,482.82501220703125
2025-11-26 15:00:00+00:00,277.0299987792969,320.3599853515625,482.57000732421875
2025-11-26 15:01:00+00:00,276.9195861816406,319.7597961425781,482.42999267578125
2025-11-26 15:02:00+00:00,277.1549987792969,320.7250061035156,482.7799987792969
2025-11-26 15:03:00+00:00,276.9200134277344,320.0,482.864990234375
2025-11-26 15:04:00+00:00,276.7449951171875,320.1300048828125,483.25
2025-11-26 15:05:00+00:00,276.8500061035156,319.489990234375,482.8035888671875
2025-11-26 15:06:00+00:00,276.864990234375,319.739990234375,483.0299987792969
2025-11-26 15:07:00+00:00,277.3760070800781,319.5150146484375,483.7998962402344
2025-11-26 15:08:00+00:00,277.5199890136719,319.79998779296875,484.29400634765625
2025-11-26 15:09:00+00:00,277.4100036621094,320.0044860839844,484.1700134277344
2025-11-26 15:10:00+00:00,277.2900085449219,319.4704895019531,483.9599914550781
2025-11-26 15:11:00+00:00,277.2099914550781,319.2748107910156,484.1099853515625
