Datetime,AAPL,GOOG,MSFT
2025-09-18 13:30:00+00:00,240.6999969482422,252.1699981689453,510.3500061035156
2025-09-18 13:31:00+00:00,240.11000061035156,251.69000244140625,509.94000244140625
2025-09-18 13:32:00+00:00,239.81849670410156,252.09500122070312,509.1499938964844
2025-09-18 13:33:00+00:00,239.12010192871094,252.24240112304688,508.3465881347656
2025-09-18 13:34:00+00:00,239.41200256347656,252.33999633789062,508.3949890136719
2025-09-18 13:35:00+00:00,239.1999969482422,253.0417022705078,509.05499267578125
2025-09-18 13:36:00+00:00,239.4499969482422,253.8000030517578,510.2049865722656
2025-09-18 13:37:00+00:00,239.5402069091797,253.77000427246094,508.70001220703125
2025-09-18 13:38:00+00:00,239.21499633789062,253.5500030517578,509.0299987792969
2025-09-18 13:39:00+00:00,239.47999572753906,253.17100524902344,508.7900085449219
2025-09-18 13:40:00+00:00,239.58799743652344,252.6699981689453,508.54998779296875
2025-09-18 13:41:00+00:00,239.11770629882812,252.6699981689453,508.6400146484375
2025-09-18 13:42:00+00:00,238.8800048828125,252.71499633789062,508.6499938964844
2025-09-18 13:43:00+00:00,238.52499389648438,252.5800018310547,508.82000732421875
2025-09-18 13:44:00+00:00,238.07620239257812,252.25,508.19000244140625
2025-09-18 13:45:00+00:00,238.04989624023438,252.4550018310547,508.04998779296875
2025-09-18 13:46:00+00:00,237.68499755859375,252.60000610351562,508.0450134277344
2025-09-18 13:47:00+00:00,237.889892578125,251.73800659179688,508.3599853515625
2025-09-18 13:48:00+00:00,238.0,251.67999267578125,508.9599914550781
2025-09-18 13:49:00+00:00,238.05299377441406,252.5500030517578,509.3800048828125
2025-09-18 13:50:00+00:00,238.22999572753906,252.6699981689453,510.45001220703125
2025-09-18 13:51:00+00:00,238.0886993408203,252.8699951171875,510.45001220703125
2025-09-18 13:52:00+00:00,238.1699981689453,252.85499572753906,510.5249938964844
2025-09-18 13:53:00+00:00,238.22000122070312,252.97999572753906,510.69500732421875
2025-09-18 13:54:00+00:00,238.05999755859375,252.7100067138672,510.2699890136719
2025-09-18 13:55:00+00:00,238.07000732421875,252.63279724121094,509.59600830078125
2025-09-18 13:56:00+00:00,238.0050048828125,252.75,509.69000244140625
2025-09-18 13:57:00+00:00,238.3699951171875,253.25,510.3999938964844
2025-09-18 13:58:00+00:00,238.35000610351562,253.47000122070312,510.0
2025-09-18 13:59:00+00:00,238.44500732421875,253.5749969482422,510.07000732421875
2025-09-18 14:00:00+00:00,238.22999572753906,253.19000244140625,509.54998779296875
2025-09-18 14:01:00+00:00,238.07989501953125,252.9385986328125,509.2699890136719
2025-09-18 14:02:00+00:00,238.07000732421875,252.8800048828125,509.5946044921875
2025-09-18 14:03:00+00:00,238.22000122070312,252.83999633789062,509.3900146484375
2025-09-18 14:04:00+00:00,238.13999938964844,252.77000427246094,509.4100036621094
2025-09-18 14:05:00+00:00,238.17999267578125,253.13499450683594,509.7300109863281
2025-09-18 14:06:00+00:00,238.25909423828125,253.13250732421875,509.8699951171875
2025-09-18 14:07:00+00:00,237.8300018310547,253.3000030517578,509.6875
2025-09-18 14:08:00+00:00,237.8197021484375,253.27999877929688,509.7799987792969
2025-09-18 14:09:00+00:00,237.69500732421875,253.25,510.3500061035156
2025-09-18 14:10:00+00:00,237.6699981689453,253.25,510.8299865722656
2025-09-18 14:11:00+00:00,236.6750030517578,253.14999389648438,511.1000061035156
2025-09-18 14:12:00+00:00,237.22999572753906,253.27999877929688,510.9403991699219
2025-09-18 14:13:00+00:00,236.8800048828125,252.89999389648438,511.04998779296875
2025-09-18 14:14:00+00:00,237.00999450683594,252.7100067138672,511.1549987792969
2025-09-18 14:15:00+00:00,236.7830047607422,253.0500030517578,511.7650146484375
2025-09-18 14:16:00+00:00,237.19140625,253.1199951171875,511.489990234375
2025-09-18 14:17:00+00:00,237.17999267578125,252.97000122070312,511.17498779296875
2025-09-18 14:18:00+00:00,237.4499969482422,253.13999938964844,511.239990234375
2025-09-18 14:19:00+00:00,237.25,253.11000061035156,511.45001220703125
2025-09-18 14:20:00+00:00,237.22999572753906,253.02000427246094,511.6755065917969
2025-09-18 14:21:00+00:00,237.08689880371094,252.8551025390625,511.45001220703125
2025-09-18 14:22:00+00:00,237.10000610351562,252.55999755859375,511.04998779296875
2025-09-18 14:23:00+00:00,237.19000244140625,252.44009399414062,511.17498779296875
2025-09-18 14:24:00+00:00,237.22000122070312,252.15499877929688,511.1000061035156
2025-09-18 14:25:00+00:00,237.35499572753906,252.375,511.6400146484375
2025-09-18 14:26:00+00:00,237.3350067138672,252.39500427246094,511.5299987792969
2025-09-18 14:27:00+00:00,237.44000244140625,252.25999450683594,511.74920654296875
2025-09-18 14:28:00+00:00,237.33999633789062,252.16000366210938,511.510009765625
2025-09-18 14:29:00+00:00,237.55999755859375,252.085205078125,511.635009765625
2025-09-18 14:30:00+00:00,237.63499450683594,252.2050018310547,512.1649780273438
2025-09-18 14:31:00+00:00,237.77000427246094,251.89999389648438,512.239990234375
2025-09-18 14:32:00+00:00,237.6699981689453,251.86000061035156,512.3400268554688
2025-09-18 14:33:00+00:00,237.41000366210938,251.5449981689453,512.8599853515625
