Datetime,AAPL,GOOG,MSFT
2025-08-26 13:30:00+00:00,226.25999450683594,207.8800048828125,502.989990234375
2025-08-26 13:31:00+00:00,226.44000244140625,207.40499877929688,503.0350036621094
2025-08-26 13:32:00+00:00,226.7100067138672,207.58999633789062,503.5400085449219
2025-08-26 13:33:00+00:00,226.9499969482422,207.99000549316406,503.481201171875
2025-08-26 13:34:00+00:00,226.61500549316406,207.91140747070312,503.69500732421875
2025-08-26 13:35:00+00:00,226.42999267578125,207.75,503.4200134277344
2025-08-26 13:36:00+00:00,226.27000427246094,207.6999969482422,504.135009765625
2025-08-26 13:37:00+00:00,225.97000122070312,207.39999389648438,504.7300109863281
2025-08-26 13:38:00+00:00,225.8249969482422,207.3699951171875,504.6600036621094
2025-08-26 13:39:00+00:00,225.76409912109375,207.5,504.6000061035156
2025-08-26 13:40:00+00:00,225.8350067138672,207.80999755859375,504.639892578125
2025-08-26 13:41:00+00:00,226.0500030517578,208.0449981689453,504.6700134277344
2025-08-26 13:42:00+00:00,225.55999755859375,207.84500122070312,504.1050109863281
2025-08-26 13:43:00+00:00,225.42999267578125,207.5749969482422,504.260009765625
2025-08-26 13:44:00+00:00,225.3096923828125,207.51499938964844,504.05999755859375
2025-08-26 13:45:00+00:00,225.22000122070312,207.5449981689453,503.70001220703125
2025-08-26 13:46:00+00:00,225.17999267578125,207.00990295410156,503.2950134277344
2025-08-26 13:47:00+00:00,225.17999267578125,206.86000061035156,502.760009765625
2025-08-26 13:48:00+00:00,225.0699005126953,206.65499877929688,502.5111999511719
2025-08-26 13:49:00+00:00,224.7449951171875,206.64999389648438,502.30999755859375
2025-08-26 13:50:00+00:00,225.0800018310547,206.63009643554688,502.7388000488281
2025-08-26 13:51:00+00:00,225.22000122070312,206.8939971923828,502.8699951171875
2025-08-26 13:52:00+00:00,225.1999969482422,206.94000244140625,502.760009765625
2025-08-26 13:53:00+00:00,225.2301025390625,207.2100067138672,502.6449890136719
2025-08-26 13:54:00+00:00,225.21499633789062,207.01499938964844,502.6650085449219
2025-08-26 13:55:00+00:00,225.10000610351562,207.1396026611328,502.9049987792969
2025-08-26 13:56:00+00:00,225.15499877929688,207.1999969482422,502.9100036621094
2025-08-26 13:57:00+00:00,225.4250030517578,207.22500610351562,503.0087890625
2025-08-26 13:58:00+00:00,225.27499389648438,207.07400512695312,502.875
2025-08-26 13:59:00+00:00,225.25999450683594,207.25999450683594,502.92999267578125
2025-08-26 14:00:00+00:00,225.2801055908203,207.2100067138672,503.32598876953125
2025-08-26 14:01:00+00:00,225.14999389648438,207.13999938964844,503.4100036621094
2025-08-26 14:02:00+00:00,225.0749969482422,207.24960327148438,503.69000244140625
2025-08-26 14:03:00+00:00,225.27960205078125,207.15499877929688,504.010009765625
2025-08-26 14:04:00+00:00,225.4250030517578,207.32000732421875,504.1400146484375
2025-08-26 14:05:00+00:00,225.51499938964844,207.22999572753906,504.1072998046875
2025-08-26 14:06:00+00:00,225.23500061035156,206.9949951171875,503.739990234375
2025-08-26 14:07:00+00:00,225.3699951171875,206.9499969482422,503.6000061035156
2025-08-26 14:08:00+00:00,225.52999877929688,207.0800018310547,503.57000732421875
2025-08-26 14:09:00+00:00,225.5,207.0800018310547,503.5899963378906
2025-08-26 14:10:00+00:00,225.52000427246094,207.16000366210938,503.8500061035156
2025-08-26 14:11:00+00:00,225.3623046875,206.8800048828125,503.1700134277344
2025-08-26 14:12:00+00:00,225.39500427246094,206.9573974609375,503.19000244140625
2025-08-26 14:13:00+00:00,225.4949951171875,207.05999755859375,503.2200012207031
2025-08-26 14:14:00+00:00,225.72000122070312,207.02000427246094,503.510009765625
2025-08-26 14:15:00+00:00,225.9600067138672,206.9600067138672,503.38909912109375
2025-08-26 14:16:00+00:00,225.8800048828125,207.0500030517578,503.364990234375
2025-08-26 14:17:00+00:00,226.03500366210938,207.3000030517578,503.5899963378906
2025-08-26 14:18:00+00:00,226.0850067138672,207.50999450683594,503.80999755859375
2025-08-26 14:19:00+00:00,226.04150390625,207.375,503.5400085449219
2025-08-26 14:20:00+00:00,226.0399932861328,207.52499389648438,503.5150146484375
2025-08-26 14:21:00+00:00,226.0800018310547,207.58990478515625,504.1300048828125
2025-08-26 14:22:00+00:00,226.25100708007812,207.6699981689453,504.3385009765625
2025-08-26 14:23:00+00:00,226.27000427246094,207.6905059814453,504.30999755859375
2025-08-26 14:24:00+00:00,226.35000610351562,207.69500732421875,504.3800048828125
2025-08-26 14:25:00+00:00,226.2899932861328,207.6750030517578,504.6099853515625
2025-08-26 14:26:00+00:00,226.35499572753906,207.69000244140625,504.55999755859375
2025-08-26 14:27:00+00:00,226.39500427246094,207.62899780273438,504.44000244140625
2025-08-26 14:28:00+00:00,226.42999267578125,207.55999755859375,504.3999938964844
2025-08-26 14:29:00+00:00,226.5,207.63999938964844,504.45001220703125
2025-08-26 14:30:00+00:00,226.38009643554688,207.57119750976562,504.364990234375
2025-08-26 14:31:00+00:00,226.39999389648438,207.5850067138672,504.3349914550781
2025-08-26 14:32:00+00:00,226.36000061035156,207.5,503.875
2025-08-26 14:33:00+00:00,226.38999938964844,207.41000366210938,503.92999267578125
2025-08-26 14:34:00+00:00,226.39500427246094,207.33999633789062,503.70001220703125
2025-08-26 14:35:00+00:00,226.4600067138672,207.33360290527344,503.81500244140625
2025-08-26 14:36:00+00:00,226.5,207.22999572753906,503.8999938964844
2025-08-26 14:37:00+00:00,226.66000366210938,207.16000366210938,503.8550109863281
2025-08-26 14:38:00+00:00,226.6697998046875,207.23500061035156,503.7200012207031
2025-08-26 14:39:00+00:00,226.6699981689453,207.18499755859375,503.5899963378906
2025-08-26 14:40:00+00:00,226.66000366210938,207.2449951171875,503.67999267578125
