Datetime,AAPL,GOOG,MSFT
2026-04-10 13:30:00+00:00,259.6099853515625,318.8299865722656,372.6000061035156
2026-04-10 13:31:00+00:00,259.260009765625,318.7550048828125,374.2699890136719
2026-04-10 13:32:00+00:00,259.45001220703125,318.3399963378906,374.8800048828125
2026-04-10 13:33:00+00:00,259.739990234375,318.6299133300781,375.5
2026-04-10 13:34:00+00:00,259.9049987792969,318.07000732421875,375.15899658203125
2026-04-10 13:35:00+00:00,260.2699890136719,318.4849853515625,374.44000244140625
2026-04-10 13:36:00+00:00,260.2799987792969,318.3190002441406,374.2149963378906
2026-04-10 13:37:00+00:00,260.0299987792969,318.739990234375,374.2301025390625
2026-04-10 13:38:00+00:00,260.5799865722656,318.6600036621094,374.07000732421875
2026-04-10 13:39:00+00:00,260.2850036621094,318.0400085449219,374.4921875
2026-04-10 13:40:00+00:00,260.1400146484375,317.91009521484375,375.0
2026-04-10 13:41:00+00:00,259.69000244140625,318.1600036621094,374.7799987792969
2026-04-10 13:42:00+00:00,259.7749938964844,318.2359924316406,373.55999755859375
2026-04-10 13:43:00+00:00,259.7101135253906,318.010009765625,373.0150146484375
2026-04-10 13:44:00+00:00,259.70001220703125,317.6600036621094,373.8900146484375
2026-04-10 13:45:00+00:00,259.5350036621094,317.9150085449219,373.9649963378906
2026-04-10 13:46:00+00:00,259.9200134277344,317.7550048828125,373.5535888671875
2026-04-10 13:47:00+00:00,259.8500061035156,318.0799865722656,373.4150085449219
2026-04-10 13:48:00+00:00,259.9700012207031,317.82501220703125,373.1585998535156
2026-04-10 13:49:00+00:00,259.55499267578125,317.54998779296875,372.5799865722656
2026-04-10 13:50:00+00:00,259.80499267578125,317.6300048828125,371.6549987792969
2026-04-10 13:51:00+00:00,260.0799865722656,318.06500244140625,371.5
2026-04-10 13:52:00+00:00,260.1549987792969,318.3500061035156,372.9150085449219
2026-04-10 13:53:00+00:00,260.30999755859375,317.8599853515625,372.7850036621094
2026-04-10 13:54:00+00:00,260.385009765625,317.8699951171875,372.81500244140625
2026-04-10 13:55:00+00:00,260.44000244140625,317.8599853515625,372.6099853515625
2026-04-10 13:56:00+00:00,260.54998779296875,317.80999755859375,372.5429992675781
2026-04-10 13:57:00+00:00,260.4849853515625,317.6499938964844,372.7799987792969
2026-04-10 13:58:00+00:00,260.3799133300781,317.3299865722656,372.82000732421875
2026-04-10 13:59:00+00:00,260.3590087890625,317.4230041503906,372.9809875488281
2026-04-10 14:00:00+00:00,260.2300109863281,317.1499938964844,373.1422119140625
2026-04-10 14:01:00+00:00,260.4800109863281,317.0899963378906,373.0000915527344
2026-04-10 14:02:00+00:00,260.8500061035156,317.42999267578125,372.9100036621094
2026-04-10 14:03:00+00:00,260.8699951171875,317.4700012207031,372.3999938964844
2026-04-10 14:04:00+00:00,261.19500732421875,317.5899963378906,372.3500061035156
2026-04-10 14:05:00+00:00,261.17999267578125,317.42999267578125,372.54998779296875
2026-04-10 14:06:00+00:00,261.127197265625,317.5249938964844,372.64990234375
2026-04-10 14:07:00+00:00,260.92999267578125,317.32000732421875,372.19879150390625
2026-04-10 14:08:00+00:00,260.8949890136719,317.4200134277344,371.9949951171875
2026-04-10 14:09:00+00:00,261.1054992675781,317.4201965332031,372.20001220703125
2026-04-10 14:10:00+00:00,261.18499755859375,317.0799865722656,372.2650146484375
2026-04-10 14:11:00+00:00,261.3900146484375,317.25,372.7900085449219
2026-04-10 14:12:00+00:00,261.25,317.2900085449219,372.92999267578125
2026-04-10 14:13:00+00:00,261.5000915527344,317.2349853515625,373.6400146484375
2026-04-10 14:14:00+00:00,261.57000732421875,317.3299865722656,373.8599853515625
2026-04-10 14:15:00+00:00,261.760009765625,317.3399963378906,374.0799865722656
2026-04-10 14:16:00+00:00,261.67010498046875,317.3500061035156,373.6695861816406
2026-04-10 14:17:00+00:00,261.5350036621094,317.2049865722656,373.9100036621094
2026-04-10 14:18:00+00:00,261.635009765625,317.0,374.0899963378906
2026-04-10 14:19:00+00:00,261.67999267578125,317.04998779296875,373.8629150390625
2026-04-10 14:20:00+00:00,261.4599914550781,317.5,373.8450927734375
2026-04-10 14:21:00+00:00,261.5,317.3800048828125,373.54998779296875
2026-04-10 14:22:00+00:00,261.4949951171875,317.3299865722656,373.17999267578125
2026-04-10 14:23:00+00:00,261.3500061035156,317.54998779296875,373.4932861328125
2026-04-10 14:24:00+00:00,261.42999267578125,317.5199890136719,373.6471862792969
2026-04-10 14:25:00+00:00,261.5350036621094,317.6000061035156,373.6199951171875
2026-04-10 14:26:00+00:00,261.70001220703125,317.3550109863281,373.6400146484375
2026-04-10 14:27:00+00:00,261.6300048828125,317.1000061035156,373.4100036621094
2026-04-10 14:28:00+00:00,261.610107421875,317.364990234375,373.2900085449219
2026-04-10 14:29:00+00:00,261.56500244140625,317.29998779296875,372.95001220703125
2026-04-10 14:30:00+00:00,261.6199951171875,317.17498779296875,373.1401062011719
2026-04-10 14:31:00+00:00,261.6000061035156,317.25,372.9849853515625
2026-04-10 14:32:00+00:00,261.4800109863281,317.1000061035156,373.1499938964844
2026-04-10 14:33:00+00:00,261.57000732421875,316.9200134277344,373.3096923828125
2026-04-10 14:34:00+00:00,261.75,316.8699951171875,373.239990234375
2026-04-10 14:35:00+00:00,261.8299865722656,316.7950134277344,373.2900085449219
2026-04-10 14:36:00+00:00,262.0299987792969,316.79998779296875,373.25
2026-04-10 14:37:00+00:00,261.80999755859375,316.44000244140625,373.44000244140625
2026-04-10 14:38:00+00:00,261.9200134277344,316.6099853515625,374.20001220703125
2026-04-10 14:39:00+00:00,261.9750061035156,316.45001220703125,373.79998779296875
2026-04-10 14:40:00+00:00,261.5899963378906,316.7499084472656,373.75
2026-04-10 14:41:00+00:00,261.7300109863281,316.7950134277344,373.79998779296875
2026-04-10 14:42:00+00:00,261.6000061035156,316.4873046875,373.3500061035156
2026-04-10 14:43:00+00:00,261.614990234375,316.4200134277344,373.20001220703125
2026-04-10 14:44:00+00:00,261.6300048828125,316.3800048828125,373.2049865722656
2026-04-10 14:45:00+00:00,261.7099914550781,316.42498779296875,373.56500244140625
2026-04-10 14:46:00+00:00,261.7900085449219,316.55999755859375,373.2650146484375
2026-04-10 14:47:00+00:00,261.9153137207031,316.4100036621094,373.3027038574219
2026-04-10 14:48:00+00:00,261.7449951171875,316.4150085449219,373.1700134277344
2026-04-10 14:49:00+00:00,261.7850036621094,316.2200012207031,372.739990234375
2026-04-10 14:50:00+00:00,262.0299987792969,316.5799865722656,372.6199951171875
2026-04-10 14:51:00+00:00,262.0050048828125,316.5799865722656,372.4150085449219
2026-04-10 14:52:00+00:00,262.0299987792969,316.6300048828125,372.2099914550781
2026-04-10 14:53:00+00:00,261.7850036621094,316.6099853515625,371.9089050292969
2026-04-10 14:54:00+00:00,261.8299865722656,316.5799865722656,371.94000244140625
2026-04-10 14:55:00+00:00,261.739990234375,316.6600036621094,371.7300109863281
