Datetime,AAPL,GOOG,MSFT
2025-06-18 13:30:00+00:00,195.9199981689453,177.47999572753906,477.8599853515625
2025-06-18 13:31:00+00:00,195.40499877929688,177.30999755859375,476.93499755859375
2025-06-18 13:32:00+00:00,195.44000244140625,176.94000244140625,476.9849853515625
2025-06-18 13:33:00+00:00,195.22000122070312,177.08999633789062,476.75
2025-06-18 13:34:00+00:00,195.22999572753906,176.89999389648438,475.80999755859375
2025-06-18 13:35:00+00:00,195.50999450683594,177.17999267578125,476.1300048828125
2025-06-18 13:36:00+00:00,195.3249969482422,177.07000732421875,476.2049865722656
2025-06-18 13:37:00+00:00,195.58230590820312,177.36000061035156,476.8900146484375
2025-06-18 13:38:00+00:00,195.5449981689453,177.1699981689453,477.0799865722656
2025-06-18 13:39:00+00:00,195.5399932861328,176.82000732421875,476.8800048828125
2025-06-18 13:40:00+00:00,195.53500366210938,177.07000732421875,476.6600036621094
2025-06-18 13:41:00+00:00,195.6300048828125,177.3249969482422,477.2900085449219
2025-06-18 13:42:00+00:00,195.4499969482422,177.22500610351562,477.19500732421875
2025-06-18 13:43:00+00:00,195.48089599609375,177.2949981689453,477.5299987792969
2025-06-18 13:44:00+00:00,195.47999572753906,177.3800048828125,477.3999938964844
2025-06-18 13:45:00+00:00,195.47140502929688,177.59300231933594,477.7349853515625
2025-06-18 13:46:00+00:00,195.43710327148438,177.6300048828125,477.7799987792969
2025-06-18 13:47:00+00:00,195.38999938964844,177.58999633789062,477.6199951171875
2025-06-18 13:48:00+00:00,195.80670166015625,177.33999633789062,477.6600036621094
2025-06-18 13:49:00+00:00,196.1042022705078,177.58999633789062,477.989990234375
2025-06-18 13:50:00+00:00,196.2449951171875,177.6750030517578,478.0899963378906
2025-06-18 13:51:00+00:00,196.3249969482422,177.75990295410156,477.9100036621094
2025-06-18 13:52:00+00:00,196.38999938964844,177.6071014404297,477.7699890136719
2025-06-18 13:53:00+00:00,196.27560424804688,177.69000244140625,477.5899963378906
2025-06-18 13:54:00+00:00,196.16070556640625,177.4199981689453,477.35430908203125
2025-06-18 13:55:00+00:00,196.1699981689453,177.5399932861328,477.2799987792969
2025-06-18 13:56:00+00:00,196.30999755859375,177.50999450683594,477.4100036621094
2025-06-18 13:57:00+00:00,196.30999755859375,177.61000061035156,477.54010009765625
2025-06-18 13:58:00+00:00,196.34669494628906,177.4604034423828,477.3699951171875
2025-06-18 13:59:00+00:00,196.38999938964844,177.52000427246094,477.2099914550781
2025-06-18 14:00:00+00:00,196.28759765625,177.42999267578125,476.8999938964844
2025-06-18 14:01:00+00:00,196.36920166015625,177.2050018310547,476.7349853515625
2025-06-18 14:02:00+00:00,196.41000366210938,177.35000610351562,477.2699890136719
2025-06-18 14:03:00+00:00,196.54519653320312,177.47000122070312,477.67498779296875
2025-06-18 14:04:00+00:00,196.6009979248047,177.47000122070312,477.67498779296875
2025-06-18 14:05:00+00:00,196.77000427246094,177.39999389648438,477.72930908203125
2025-06-18 14:06:00+00:00,196.88499450683594,177.47000122070312,477.3900146484375
2025-06-18 14:07:00+00:00,196.90899658203125,177.58999633789062,477.3599853515625
2025-06-18 14:08:00+00:00,196.75979614257812,177.5,477.6499938964844
2025-06-18 14:09:00+00:00,196.72999572753906,177.47999572753906,477.28680419921875
2025-06-18 14:10:00+00:00,196.82000732421875,177.50999450683594,477.1300048828125
2025-06-18 14:11:00+00:00,196.92999267578125,177.52999877929688,477.32501220703125
2025-06-18 14:12:00+00:00,197.1999969482422,177.64999389648438,477.19500732421875
2025-06-18 14:13:00+00:00,197.07879638671875,177.5,477.17401123046875
2025-06-18 14:14:00+00:00,197.07989501953125,177.39999389648438,477.1700134277344
2025-06-18 14:15:00+00:00,197.02000427246094,177.42999267578125,477.4599914550781
2025-06-18 14:16:00+00:00,197.28919982910156,177.24969482421875,477.8349914550781
2025-06-18 14:17:00+00:00,197.39999389648438,177.22000122070312,478.02911376953125
2025-06-18 14:18:00+00:00,197.3300018310547,177.27220153808594,477.9800109863281
2025-06-18 14:19:00+00:00,197.18499755859375,177.22500610351562,477.9849853515625
2025-06-18 14:20:00+00:00,197.47000122070312,177.3800048828125,478.44000244140625
2025-06-18 14:21:00+00:00,197.28500366210938,177.0399932861328,478.4049987792969
2025-06-18 14:22:00+00:00,197.36000061035156,176.79930114746094,478.40960693359375
2025-06-18 14:23:00+00:00,197.27999877929688,176.7091064453125,478.2850036621094
2025-06-18 14:24:00+00:00,197.19500732421875,176.52000427246094,478.1400146484375
2025-06-18 14:25:00+00:00,197.15499877929688,176.40989685058594,478.20001220703125
2025-06-18 14:26:00+00:00,197.18780517578125,176.72940063476562,478.2799987792969
2025-06-18 14:27:00+00:00,197.22999572753906,176.5399932861328,478.3900146484375
2025-06-18 14:28:00+00:00,197.12899780273438,176.5749969482422,478.45001220703125
2025-06-18 14:29:00+00:00,197.06019592285156,176.6699981689453,478.364990234375
2025-06-18 14:30:00+00:00,197.02000427246094,176.54100036621094,478.2699890136719
2025-06-18 14:31:00+00:00,197.16000366210938,176.75,478.4949951171875
2025-06-18 14:32:00+00:00,197.36000061035156,176.85000610351562,478.55999755859375
2025-06-18 14:33:00+00:00,197.3699951171875,176.9499969482422,478.6300048828125
2025-06-18 14:34:00+00:00,197.4199981689453,176.89990234375,478.95001220703125
2025-06-18 14:35:00+00:00,197.39999389648438,176.73500061035156,479.0050048828125
2025-06-18 14:36:00+00:00,197.38999938964844,176.78070068359375,478.69000244140625
2025-06-18 14:37:00+00:00,197.4600067138672,176.88999938964844,478.42999267578125
2025-06-18 14:38:00+00:00,197.49000549316406,176.91000366210938,478.7550048828125
2025-06-18 14:39:00+00:00,197.39999389648438,176.84010314941406,478.6400146484375
2025-06-18 14:40:00+00:00,197.12010192871094,176.72000122070312,478.54998779296875
2025-06-18 14:41:00+00:00,197.17999267578125,176.6750030517578,478.3999938964844
2025-06-18 14:42:00+00:00,197.2949981689453,176.8699951171875,478.875
2025-06-18 14:43:00+00:00,197.3000030517578,176.9499969482422,478.8999938964844
2025-06-18 14:44:00+00:00,197.3000030517578,176.85499572753906,478.9700012207031
2025-06-18 14:45:00+00:00,197.35499572753906,177.0399932861328,479.0150146484375
2025-06-18 14:46:00+00:00,197.25,176.94500732421875,478.82501220703125
2025-06-18 14:47:00+00:00,197.27999877929688,177.00999450683594,479.0799865722656
2025-06-18 14:48:00+00:00,197.2050018310547,177.02999877929688,479.0
2025-06-18 14:49:00+00:00,197.27999877929688,176.93499755859375,479.05999755859375
2025-06-18 14:50:00+00:00,197.3300018310547,176.99000549316406,479.1600036621094
2025-06-18 14:51:00+00:00,197.27000427246094,176.88999938964844,479.0199890136719
2025-06-18 14:52:00+00:00,197.14990234375,176.91000366210938,478.9150085449219
2025-06-18 14:53:00+00:00,197.1649932861328,176.88499450683594,478.864990234375
2025-06-18 14:54:00+00:00,197.19000244140625,176.75,478.8900146484375
2025-06-18 14:55:00+00:00,197.11000061035156,176.77499389648438,479.0199890136719
2025-06-18 14:56:00+00:00,197.16749572753906,176.6748046875,479.04998779296875
2025-06-18 14:57:00+00:00,197.1846923828125,176.75,479.2449951171875
2025-06-18 14:58:00+00:00,197.1300048828125,176.85000610351562,479.3999938964844
2025-06-18 14:59:00+00:00,197.25,176.82000732421875,479.44000244140625
2025-06-18 15:00:00+00:00,197.2451934814453,176.8800048828125,479.260009765625
2025-06-18 15:01:00+00:00,197.2301025390625,176.8000030517578,479.19000244140625
2025-06-18 15:02:00+00:00,197.1851043701172,176.75999450683594,479.21990966796875
2025-06-18 15:03:00+00:00,197.13999938964844,176.77000427246094,479.2149963378906
2025-06-18 15:04:00+00:00,197.14999389648438,176.76499938964844,479.2922058105469
2025-06-18 15:05:00+00:00,197.0498046875,176.77999877929688,479.3450012207031
2025-06-18 15:06:00+00:00,196.9149932861328,176.61849975585938,479.0849914550781
2025-06-18 15:07:00+00:00,196.90499877929688,176.60499572753906,479.0
2025-06-18 15:08:00+00:00,196.92999267578125,176.6300048828125,478.8599853515625
2025-06-18 15:09:00+00:00,196.94000244140625,176.59500122070312,478.9356994628906
2025-06-18 15:10:00+00:00,196.97999572753906,176.63499450683594,479.0400085449219
2025-06-18 15:11:00+00:00,196.88070678710938,176.639404296875,478.9049072265625
2025-06-18 15:13:00+00:00,196.96629333496094,176.64999389648438,479.0299987792969
2025-06-18 15:15:00+00:00,196.75,176.64500427246094,478.989990234375
2025-06-18 15:16:00+00:00,196.72999572753906,176.625,478.92999267578125
2025-06-18 15:17:00+00:00,196.74000549316406,176.4949951171875,479.04998779296875
2025-06-18 15:18:00+00:00,196.71499633789062,176.5399932861328,479.0
2025-06-18 15:20:00+00:00,196.72000122070312,176.58889770507812,479.0849914550781
2025-06-18 15:21:00+00:00,196.7050018310547,176.39999389648438,478.92999267578125
2025-06-18 15:22:00+00:00,196.8800048828125,176.31500244140625,478.8900146484375
2025-06-18 15:24:00+00:00,196.85000610351562,176.32000732421875,478.92120361328125
2025-06-18 15:25:00+00:00,196.94000244140625,176.35000610351562,478.9549865722656
2025-06-18 15:27:00+00:00,197.02999877929688,176.41000366210938,478.9682922363281
2025-06-18 15:28:00+00:00,196.9600067138672,176.33970642089844,478.7749938964844
2025-06-18 15:29:00+00:00,196.94000244140625,176.3300018310547,478.80999755859375
2025-06-18 15:31:00+00:00,196.860107421875,176.60000610351562,479.2200012207031
2025-06-18 15:32:00+00:00,196.64199829101562,176.6199951171875,479.0950012207031
2025-06-18 15:33:00+00:00,196.5399932861328,176.5399932861328,479.0199890136719
2025-06-18 15:36:00+00:00,196.66000366210938,176.53500366210938,479.1000061035156
2025-06-18 15:37:00+00:00,196.60000610351562,176.55999755859375,479.2049865722656
2025-06-18 15:40:00+00:00,196.66000366210938,176.77000427246094,479.3550109863281
2025-06-18 15:41:00+00:00,196.63499450683594,176.7550048828125,479.3706970214844
2025-06-18 15:42:00+00:00,196.60499572753906,176.72000122070312,479.4100036621094
2025-06-18 15:43:00+00:00,196.5399932861328,176.50999450683594,479.0400085449219
2025-06-18 15:44:00+00:00,196.7030029296875,176.4199981689453,479.1300048828125
2025-06-18 15:45:00+00:00,196.69639587402344,176.49000549316406,479.1199951171875
2025-06-18 15:47:00+00:00,196.89999389648438,176.5399932861328,479.17999267578125
2025-06-18 15:48:00+00:00,196.85000610351562,176.48500061035156,479.04998779296875
2025-06-18 15:49:00+00:00,196.85000610351562,176.5050048828125,479.07000732421875
2025-06-18 15:50:00+00:00,196.9499969482422,176.57000732421875,479.2300109863281
2025-06-18 15:51:00+00:00,197.1199951171875,176.56500244140625,479.4100036621094
2025-06-18 15:52:00+00:00,197.1199951171875,176.5749969482422,479.57501220703125
2025-06-18 15:53:00+00:00,197.14999389648438,176.58999633789062,479.5400085449219
2025-06-18 15:54:00+00:00,197.1999969482422,176.60499572753906,479.54998779296875
2025-06-18 15:55:00+00:00,197.05079650878906,176.5749969482422,479.45001220703125
2025-06-18 15:56:00+00:00,197.0299072265625,176.49000549316406,479.4100036621094
2025-06-18 15:57:00+00:00,196.86000061035156,176.42999267578125,479.29010009765625
2025-06-18 15:58:00+00:00,196.78500366210938,176.38999938964844,479.04998779296875
2025-06-18 15:59:00+00:00,196.82000732421875,176.38499450683594,479.10791015625
2025-06-18 16:00:00+00:00,196.91900634765625,176.22999572753906,478.8999938964844
2025-06-18 16:01:00+00:00,,176.32000732421875,479.0799865722656
2025-06-18 16:02:00+00:00,197.0749969482422,176.5399932861328,479.239990234375
