Datetime,AAPL,GOOG,MSFT
2025-11-20 14:30:00+00:00,273.32000732421875,302.5899963378906,491.7699890136719
2025-11-20 14:31:00+00:00,273.3800048828125,300.90240478515625,492.3900146484375
2025-11-20 14:32:00+00:00,272.3900146484375,301.19000244140625,490.94000244140625
2025-11-20 14:33:00+00:00,272.635009765625,300.989990234375,490.70001220703125
2025-11-20 14:34:00+00:00,272.5450134277344,301.87420654296875,491.79998779296875
2025-11-20 14:35:00+00:00,273.1099853515625,301.57110595703125,492.17999267578125
2025-11-20 14:36:00+00:00,272.9150085449219,301.43798828125,491.20001220703125
2025-11-20 14:37:00+00:00,272.247314453125,302.2699890136719,491.1600036621094
2025-11-20 14:38:00+00:00,273.2300109863281,302.66571044921875,491.4150085449219
2025-11-20 14:39:00+00:00,273.4208068847656,302.3457946777344,491.8399963378906
2025-11-20 14:40:00+00:00,273.9100036621094,301.54998779296875,491.5849914550781
2025-11-20 14:41:00+00:00,273.8500061035156,300.8399963378906,490.4910888671875
2025-11-20 14:42:00+00:00,273.6099853515625,301.30999755859375,490.55499267578125
2025-11-20 14:43:00+00:00,274.2391052246094,301.92999267578125,491.9700012207031
2025-11-20 14:44:00+00:00,274.8645935058594,301.54998779296875,492.1099853515625
2025-11-20 14:45:00+00:00,274.8951110839844,302.322998046875,491.94000244140625
2025-11-20 14:46:00+00:00,274.9346008300781,302.2699890136719,492.17999267578125
2025-11-20 14:47:00+00:00,275.2835998535156,302.5,492.69500732421875
2025-11-20 14:48:00+00:00,275.3944091796875,302.9100036621094,492.55999755859375
2025-11-20 14:49:00+00:00,275.0450134277344,302.19000244140625,492.0201110839844
2025-11-20 14:50:00+00:00,275.0450134277344,302.8599853515625,491.5799865722656
2025-11-20 14:51:00+00:00,275.010009765625,303.3500061035156,491.3699951171875
2025-11-20 14:52:00+00:00,274.9005126953125,302.7401123046875,490.7900085449219
2025-11-20 14:53:00+00:00,274.94940185546875,303.3900146484375,491.25
2025-11-20 14:54:00+00:00,274.8175048828125,303.3599853515625,491.1000061035156
2025-11-20 14:55:00+00:00,274.4700012207031,303.9549865722656,491.402587890625
2025-11-20 14:56:00+00:00,274.46990966796875,305.43499755859375,492.30999755859375
2025-11-20 14:57:00+00:00,274.3299865722656,304.94000244140625,492.5450134277344
2025-11-20 14:58:00+00:00,274.4798889160156,304.260009765625,492.67999267578125
2025-11-20 14:59:00+00:00,274.94000244140625,303.6300048828125,492.92999267578125
2025-11-20 15:00:00+00:00,274.6199951171875,304.19000244140625,493.42999267578125
2025-11-20 15:01:00+00:00,274.7799987792969,305.1000061035156,492.9200134277344
2025-11-20 15:02:00+00:00,274.44000244140625,304.4898986816406,492.94000244140625
2025-11-20 15:03:00+00:00,274.5002136230469,304.95001220703125,492.9800109863281
2025-11-20 15:04:00+00:00,274.3500061035156,304.5299987792969,492.95001220703125
2025-11-20 15:05:00+00:00,274.24249267578125,304.05999755859375,492.6499938964844
2025-11-20 15:06:00+00:00,274.04998779296875,303.3599853515625,492.3500061035156
2025-11-20 15:07:00+00:00,273.7900085449219,303.8999938964844,492.2699890136719
2025-11-20 15:08:00+00:00,273.83270263671875,303.739990234375,492.1000061035156
2025-11-20 15:09:00+00:00,273.885009765625,304.1700134277344,491.81500244140625
2025-11-20 15:10:00+00:00,274.16009521484375,304.1499938964844,492.1199951171875
2025-11-20 15:11:00+00:00,273.9150085449219,303.7337951660156,491.6942138671875
2025-11-20 15:12:00+00:00,274.17999267578125,303.7300109863281,491.625
2025-11-20 15:13:00+00:00,274.125,304.244384765625,492.2593078613281
2025-11-20 15:14:00+00:00,273.739990234375,304.2099914550781,491.6300048828125
2025-11-20 15:15:00+00:00,273.4800109863281,303.6650085449219,491.8218078613281
2025-11-20 15:16:00+00:00,273.2799987792969,303.79998779296875,491.8800048828125
2025-11-20 15:17:00+00:00,273.3500061035156,304.20001220703125,492.06500244140625
2025-11-20 15:18:00+00:00,273.57000732421875,304.6000061035156,492.2250061035156
2025-11-20 15:19:00+00:00,273.44500732421875,304.75,492.2099914550781
2025-11-20 15:20:00+00:00,273.465087890625,304.7344055175781,492.260009765625
2025-11-20 15:21:00+00:00,273.54998779296875,304.7900085449219,491.9200134277344
2025-11-20 15:22:00+00:00,273.82501220703125,304.5191955566406,492.4200134277344
2025-11-20 15:23:00+00:00,274.0899963378906,304.92999267578125,492.5050048828125
2025-11-20 15:24:00+00:00,273.8900146484375,304.70001220703125,492.67999267578125
2025-11-20 15:25:00+00:00,273.9599914550781,304.7867126464844,492.6700134277344
2025-11-20 15:26:00+00:00,273.80999755859375,304.8399963378906,492.9200134277344
2025-11-20 15:27:00+00:00,273.8999938964844,304.9100036621094,492.9549865722656
2025-11-20 15:28:00+00:00,273.8699951171875,304.8900146484375,493.0899963378906
2025-11-20 15:29:00+00:00,273.9049987792969,304.82000732421875,492.80999755859375
2025-11-20 15:30:00+00:00,273.82598876953125,304.8200988769531,492.6449890136719
2025-11-20 15:31:00+00:00,274.2491149902344,304.92999267578125,492.4750061035156
2025-11-20 15:32:00+00:00,274.3299865722656,305.04998779296875,492.29998779296875
2025-11-20 15:33:00+00:00,274.2650146484375,304.7922058105469,491.8550109863281
2025-11-20 15:34:00+00:00,274.3164978027344,305.1300048828125,491.8699951171875
2025-11-20 15:35:00+00:00,274.45001220703125,304.9801940917969,491.7251892089844
2025-11-20 15:36:00+00:00,274.44000244140625,305.2598876953125,492.4200134277344
2025-11-20 15:37:00+00:00,274.5950012207031,305.760009765625,492.8550109863281
2025-11-20 15:38:00+00:00,274.4800109863281,305.89990234375,492.5
2025-11-20 15:39:00+00:00,274.44000244140625,306.1000061035156,492.635009765625
2025-11-20 15:40:00+00:00,274.58929443359375,305.55999755859375,492.9100036621094
2025-11-20 15:41:00+00:00,274.2449951171875,305.8500061035156,492.739990234375
2025-11-20 15:42:00+00:00,274.0899963378906,306.2950134277344,492.8800048828125
2025-11-20 15:43:00+00:00,274.07000732421875,306.510009765625,493.0450134277344
2025-11-20 15:44:00+00:00,274.1202087402344,306.82000732421875,493.05999755859375
2025-11-20 15:45:00+00:00,274.2699890136719,306.75,492.8052062988281
2025-11-20 15:46:00+00:00,273.6300048828125,306.5643005371094,492.5199890136719
2025-11-20 15:47:00+00:00,273.75,306.7749938964844,492.3500061035156
2025-11-20 15:48:00+00:00,273.510009765625,306.135009765625,491.7250061035156
2025-11-20 15:49:00+00:00,273.5799865722656,305.9849853515625,491.7300109863281
2025-11-20 15:50:00+00:00,273.5329895019531,306.010009765625,491.6199951171875
2025-11-20 15:51:00+00:00,273.3699951171875,305.7799987792969,491.4200134277344
2025-11-20 15:52:00+00:00,273.5299987792969,305.7699890136719,491.239990234375
2025-11-20 15:53:00+00:00,273.4100036621094,305.6300048828125,491.42999267578125
2025-11-20 15:54:00+00:00,273.3500061035156,305.6299133300781,491.2744140625
2025-11-20 15:55:00+00:00,273.3999938964844,305.4599914550781,490.9200134277344
2025-11-20 15:56:00+00:00,273.38360595703125,305.1499938964844,490.93499755859375
2025-11-20 15:57:00+00:00,273.6050109863281,305.3900146484375,491.0899963378906
2025-11-20 15:58:00+00:00,273.4700012207031,304.8800048828125,490.6300048828125
2025-11-20 15:59:00+00:00,273.5400085449219,304.5404968261719,490.7200012207031
2025-11-20 16:00:00+00:00,273.2970886230469,303.93499755859375,490.30499267578125
2025-11-20 16:01:00+00:00,273.1499938964844,303.8294982910156,490.4901123046875
2025-11-20 16:02:00+00:00,273.3909912109375,303.739990234375,490.4100036621094
2025-11-20 16:03:00+00:00,273.17999267578125,303.70001220703125,490.0899963378906
2025-11-20 16:04:00+00:00,272.989990234375,303.4700012207031,489.9100036621094
2025-11-20 16:05:00+00:00,272.9750061035156,303.3599853515625,489.7799987792969
2025-11-20 16:06:00+00:00,273.06170654296875,303.6099853515625,489.69000244140625
2025-11-20 16:07:00+00:00,272.8500061035156,302.9100036621094,489.5400085449219
2025-11-20 16:08:00+00:00,272.75,302.7300109863281,489.29998779296875
2025-11-20 16:09:00+00:00,272.7900085449219,302.6199951171875,489.1449890136719
2025-11-20 16:10:00+00:00,272.82501220703125,302.6099853515625,488.92999267578125
2025-11-20 16:11:00+00:00,272.9200134277344,302.93499755859375,489.3699951171875
2025-11-20 16:12:00+00:00,272.590087890625,302.4126892089844,488.3800048828125
2025-11-20 16:13:00+00:00,272.6700134277344,302.4700012207031,488.7200012207031
2025-11-20 16:14:00+00:00,272.4700012207031,301.92999267578125,487.8890075683594
2025-11-20 16:15:00+00:00,272.340087890625,301.2500915527344,487.6369934082031
2025-11-20 16:16:00+00:00,272.2749938964844,300.8800048828125,487.3837890625
2025-11-20 16:17:00+00:00,272.3070983886719,301.5,487.1099853515625
2025-11-20 16:18:00+00:00,272.1000061035156,300.7986145019531,486.94000244140625
2025-11-20 16:19:00+00:00,272.1099853515625,300.9549865722656,486.79998779296875
2025-11-20 16:20:00+00:00,272.07000732421875,301.3800048828125,486.87908935546875
2025-11-20 16:21:00+00:00,272.13958740234375,301.44000244140625,487.0309143066406
2025-11-20 16:22:00+00:00,272.0,301.07501220703125,486.6419982910156
2025-11-20 16:23:00+00:00,271.8999938964844,300.914794921875,486.5972900390625
2025-11-20 16:24:00+00:00,271.94000244140625,300.6878967285156,486.760009765625
2025-11-20 16:25:00+00:00,272.3399963378906,301.0950012207031,486.739990234375
2025-11-20 16:26:00+00:00,272.19000244140625,300.9700012207031,486.9432067871094
2025-11-20 16:27:00+00:00,272.37750244140625,301.57000732421875,487.7799987792969
2025-11-20 16:28:00+00:00,272.1700134277344,301.2900085449219,487.2900085449219
2025-11-20 16:29:00+00:00,271.7799987792969,300.2799987792969,486.6700134277344
2025-11-20 16:30:00+00:00,271.7099914550781,300.4012145996094,486.9800109863281
2025-11-20 16:31:00+00:00,271.3299865722656,299.54901123046875,486.67498779296875
2025-11-20 16:32:00+00:00,271.3699951171875,299.9700012207031,486.5343017578125
2025-11-20 16:33:00+00:00,271.4599914550781,300.010009765625,486.875
2025-11-20 16:34:00+00:00,271.25,300.04998779296875,486.7149963378906
2025-11-20 16:35:00+00:00,271.07501220703125,299.7799987792969,486.2900085449219
2025-11-20 16:36:00+00:00,271.1899108886719,299.7099914550781,486.385009765625
2025-11-20 16:37:00+00:00,271.1610107421875,299.45001220703125,486.2699890136719
2025-11-20 16:38:00+00:00,271.0199890136719,298.84600830078125,485.5299987792969
2025-11-20 16:39:00+00:00,271.3299865722656,299.4800109863281,486.2049865722656
2025-11-20 16:40:00+00:00,271.010009765625,298.7900085449219,485.3699951171875
2025-11-20 16:41:00+00:00,270.9999084472656,298.8800048828125,485.45001220703125
2025-11-20 16:42:00+00:00,270.8599853515625,298.5799865722656,485.360107421875
2025-11-20 16:43:00+00:00,271.19000244140625,299.2145080566406,486.0400085449219
2025-11-20 16:44:00+00:00,270.7950134277344,298.55999755859375,485.3999938964844
2025-11-20 16:45:00+00:00,270.8599853515625,298.98419189453125,485.54998779296875
2025-11-20 16:46:00+00:00,270.6499938964844,298.4800109863281,485.32501220703125
2025-11-20 16:47:00+00:00,270.6099853515625,298.81988525390625,485.4100036621094
2025-11-20 16:48:00+00:00,270.8096008300781,298.9198913574219,485.7799987792969
2025-11-20 16:49:00+00:00,270.6099853515625,298.9200134277344,485.340087890625
2025-11-20 16:50:00+00:00,270.67999267578125,299.0899963378906,485.45001220703125
2025-11-20 16:51:00+00:00,271.08990478515625,299.2601013183594,485.8500061035156
2025-11-20 16:52:00+00:00,270.75299072265625,298.42999267578125,484.69000244140625
2025-11-20 16:53:00+00:00,270.6600036621094,298.3550109863281,485.0
2025-11-20 16:54:00+00:00,270.2300109863281,297.0899963378906,483.92999267578125
2025-11-20 16:55:00+00:00,269.8450012207031,296.2850036621094,483.4869079589844
2025-11-20 16:56:00+00:00,269.6700134277344,295.9100036621094,483.5950012207031
2025-11-20 16:57:00+00:00,269.6700134277344,295.95001220703125,483.5199890136719
2025-11-20 16:58:00+00:00,269.5111999511719,295.42999267578125,483.17999267578125
2025-11-20 16:59:00+00:00,269.3489990234375,295.072998046875,482.4150085449219
2025-11-20 17:00:00+00:00,269.30999755859375,295.0950012207031,482.32000732421875
2025-11-20 17:01:00+00:00,269.7598876953125,296.5299987792969,483.05999755859375
2025-11-20 17:02:00+00:00,269.5,296.5899963378906,482.5
2025-11-20 17:03:00+00:00,269.2699890136719,295.99359130859375,482.7099914550781
2025-11-20 17:04:00+00:00,269.5299987792969,296.7200012207031,482.6199951171875
2025-11-20 17:05:00+00:00,269.18499755859375,295.75,482.30999755859375
2025-11-20 17:06:00+00:00,269.0050048828125,295.92999267578125,481.8999938964844
2025-11-20 17:07:00+00:00,269.0,295.5799865722656,481.4649963378906
2025-11-20 17:08:00+00:00,269.70001220703125,296.3999938964844,482.6300048828125
2025-11-20 17:09:00+00:00,269.3299865722656,296.0906066894531,482.05999755859375
2025-11-20 17:10:00+00:00,269.1000061035156,295.8299865722656,481.95709228515625
2025-11-20 17:11:00+00:00,268.6400146484375,295.0799865722656,481.1499938964844
2025-11-20 17:12:00+00:00,268.9200134277344,295.20001220703125,481.07000732421875
2025-11-20 17:13:00+00:00,268.635009765625,294.864990234375,480.5199890136719
2025-11-20 17:14:00+00:00,269.02508544921875,295.75,481.6702880859375
2025-11-20 17:15:00+00:00,268.5199890136719,295.3599853515625,481.260009765625
2025-11-20 17:16:00+00:00,268.1499938964844,294.6499938964844,480.70001220703125
2025-11-20 17:17:00+00:00,268.2699890136719,294.2900085449219,480.6000061035156
2025-11-20 17:18:00+00:00,268.4800109863281,294.2349853515625,480.80999755859375
2025-11-20 17:19:00+00:00,268.7699890136719,294.5899963378906,481.30010986328125
2025-11-20 17:20:00+00:00,268.489990234375,293.5899963378906,480.97650146484375
2025-11-20 17:21:00+00:00,268.9800109863281,294.8799133300781,481.8500061035156
2025-11-20 17:22:00+00:00,268.80999755859375,294.3500061035156,481.18499755859375
2025-11-20 17:23:00+00:00,268.9750061035156,294.57000732421875,481.7799987792969
2025-11-20 17:24:00+00:00,268.69000244140625,294.4700012207031,481.2250061035156
2025-11-20 17:25:00+00:00,268.7200012207031,294.2300109863281,480.6700134277344
2025-11-20 17:26:00+00:00,269.25,295.2799987792969,481.8150939941406
2025-11-20 17:27:00+00:00,269.0299987792969,295.3900146484375,481.5299987792969
2025-11-20 17:28:00+00:00,269.0199890136719,295.7449951171875,481.7699890136719
2025-11-20 17:29:00+00:00,268.94000244140625,295.2699890136719,481.7699890136719
2025-11-20 17:30:00+00:00,269.05999755859375,294.9590148925781,482.3074951171875
2025-11-20 17:31:00+00:00,268.635009765625,294.1199951171875,481.4599914550781
2025-11-20 17:32:00+00:00,268.6400146484375,293.8699951171875,481.1600036621094
2025-11-20 17:33:00+00:00,268.70001220703125,293.54998779296875,481.4700012207031
2025-11-20 17:34:00+00:00,268.6400146484375,293.44061279296875,481.30999755859375
2025-11-20 17:35:00+00:00,268.3196105957031,292.0,480.18499755859375
2025-11-20 17:36:00+00:00,268.5,292.48748779296875,479.8900146484375
2025-11-20 17:37:00+00:00,268.5400085449219,292.94000244140625,480.1449890136719
2025-11-20 17:38:00+00:00,269.0,294.114990234375,481.1600036621094
2025-11-20 17:39:00+00:00,268.8699951171875,294.19989013671875,481.17999267578125
2025-11-20 17:40:00+00:00,268.739990234375,294.3999938964844,481.1549987792969
2025-11-20 17:41:00+00:00,268.6300048828125,294.1940002441406,481.101806640625
2025-11-20 17:42:00+00:00,268.5450134277344,293.75,480.92999267578125
2025-11-20 17:43:00+00:00,268.2799987792969,293.44500732421875,480.32501220703125
2025-11-20 17:44:00+00:00,268.1600036621094,293.17230224609375,479.9750061035156
2025-11-20 17:45:00+00:00,268.2099914550781,292.8999938964844,479.80999755859375
2025-11-20 17:46:00+00:00,268.4706115722656,292.9949951171875,479.989990234375
2025-11-20 17:47:00+00:00,268.4599914550781,293.1650085449219,479.6700134277344
2025-11-20 17:48:00+00:00,268.2699890136719,293.2113952636719,479.69000244140625
2025-11-20 17:49:00+00:00,268.0783996582031,293.17999267578125,479.4525146484375
2025-11-20 17:50:00+00:00,268.2650146484375,293.9193115234375,480.23260498046875
2025-11-20 17:51:00+00:00,268.2850036621094,294.20001220703125,480.53009033203125
