Datetime,AAPL,GOOG,MSFT
2026-04-20 13:30:00+00:00,270.80999755859375,336.29998779296875,422.114990234375
2026-04-20 13:31:00+00:00,270.95001220703125,336.04998779296875,420.0199890136719
2026-04-20 13:32:00+00:00,271.3399963378906,335.8800048828125,420.6600036621094
2026-04-20 13:33:00+00:00,272.0150146484375,336.30999755859375,421.7900085449219
2026-04-20 13:34:00+00:00,272.4341125488281,337.75,420.8399963378906
2026-04-20 13:35:00+00:00,272.6400146484375,337.9100036621094,421.6000061035156
2026-04-20 13:36:00+00:00,272.3800048828125,337.510009765625,420.30999755859375
2026-04-20 13:37:00+00:00,272.9200134277344,337.4649963378906,420.2349853515625
2026-04-20 13:38:00+00:00,272.9200134277344,337.0,419.0150146484375
2026-04-20 13:39:00+00:00,272.5,336.9100036621094,418.0451965332031
2026-04-20 13:40:00+00:00,272.3900146484375,336.8999938964844,418.260009765625
2026-04-20 13:41:00+00:00,272.2049865722656,336.6700134277344,417.5000915527344
2026-04-20 13:42:00+00:00,272.614990234375,336.70001220703125,417.79998779296875
2026-04-20 13:43:00+00:00,272.3900146484375,336.7799987792969,417.489990234375
2026-04-20 13:44:00+00:00,272.45001220703125,337.0299987792969,417.3599853515625
2026-04-20 13:45:00+00:00,272.63409423828125,337.1600036621094,418.6400146484375
2026-04-20 13:46:00+00:00,272.3599853515625,336.79998779296875,418.70001220703125
2026-04-20 13:47:00+00:00,272.489990234375,336.9049987792969,418.05999755859375
2026-04-20 13:48:00+00:00,272.3900146484375,336.6300048828125,418.031005859375
2026-04-20 13:49:00+00:00,272.44500732421875,336.5899963378906,418.1549987792969
2026-04-20 13:50:00+00:00,272.7900085449219,336.7300109863281,418.3999938964844
2026-04-20 13:51:00+00:00,273.0849914550781,336.67999267578125,418.3800048828125
2026-04-20 13:52:00+00:00,273.1600036621094,337.2300109863281,419.1449890136719
2026-04-20 13:53:00+00:00,273.17669677734375,337.1199951171875,419.32501220703125
2026-04-20 13:54:00+00:00,273.6449890136719,337.5050048828125,419.5194091796875
2026-04-20 13:55:00+00:00,273.614990234375,337.9750061035156,420.2699890136719
2026-04-20 13:56:00+00:00,273.9339904785156,337.94000244140625,420.30999755859375
2026-04-20 13:57:00+00:00,273.9100036621094,337.80499267578125,420.4013977050781
2026-04-20 13:58:00+00:00,273.9800109863281,337.82000732421875,420.26519775390625
2026-04-20 13:59:00+00:00,273.9219970703125,338.15899658203125,420.5299987792969
2026-04-20 14:00:00+00:00,273.8999938964844,338.0400085449219,421.4200134277344
2026-04-20 14:01:00+00:00,274.0400085449219,337.9800109863281,421.3599853515625
2026-04-20 14:02:00+00:00,273.8841857910156,337.9100036621094,421.79998779296875
2026-04-20 14:03:00+00:00,273.9599914550781,337.6600036621094,421.7799072265625
2026-04-20 14:04:00+00:00,273.92498779296875,337.1799011230469,421.92498779296875
2026-04-20 14:05:00+00:00,274.0350036621094,337.18829345703125,422.6199951171875
2026-04-20 14:06:00+00:00,274.135009765625,337.04998779296875,422.1300048828125
2026-04-20 14:07:00+00:00,273.7200012207031,337.0199890136719,421.4599914550781
2026-04-20 14:08:00+00:00,273.42999267578125,337.06500244140625,421.57000732421875
2026-04-20 14:09:00+00:00,273.75,337.25830078125,422.18499755859375
2026-04-20 14:10:00+00:00,273.8299865722656,337.2799987792969,422.3800048828125
2026-04-20 14:11:00+00:00,273.6650085449219,337.4100036621094,421.8800048828125
2026-04-20 14:12:00+00:00,273.6099853515625,337.8599853515625,421.8800048828125
2026-04-20 14:13:00+00:00,273.2900085449219,337.67999267578125,421.375
2026-04-20 14:14:00+00:00,273.4801025390625,337.69000244140625,421.0700988769531
2026-04-20 14:15:00+00:00,273.69000244140625,337.2799987792969,420.30499267578125
2026-04-20 14:16:00+00:00,273.8421936035156,337.05999755859375,420.010009765625
2026-04-20 14:17:00+00:00,273.8399963378906,336.92999267578125,420.30999755859375
2026-04-20 14:18:00+00:00,273.7099914550781,337.0299987792969,419.8399963378906
2026-04-20 14:19:00+00:00,273.6007080078125,337.510009765625,419.81500244140625
2026-04-20 14:20:00+00:00,273.80999755859375,337.4100036621094,419.57000732421875
